Episodes,Scores,Average,Total Rewards
144,2.3,2.3000000000000065,333.49999999999784
145,2.3,2.3000000000000065,335.7999999999977
146,2.3,2.3000000000000065,338.0999999999975
147,2.3,2.3000000000000065,340.39999999999736
148,2.3,2.3000000000000065,342.6999999999972
149,2.3,2.3000000000000065,344.99999999999704
150,2.3,2.3000000000000065,347.2999999999969
151,2.3,2.3000000000000065,349.5999999999967
152,2.3,2.3000000000000065,351.89999999999657
153,2.3,2.3000000000000065,354.1999999999964
154,2.3,2.3000000000000065,356.49999999999625
155,2.3,2.3000000000000065,358.7999999999961
156,2.3,2.3000000000000065,361.09999999999593
157,1.9000000000000001,2.297468354430386,362.9999999999957
158,2.3,2.2974842767295662,365.2999999999955
159,2.3,2.2975000000000065,367.59999999999536
160,2.3,2.297515527950317,369.8999999999952
161,2.3,2.2975308641975376,372.19999999999504
162,2.3,2.297546012269945,374.4999999999949
163,2.3,2.2975609756097626,376.7999999999947
164,2.3,2.297575757575764,379.09999999999457
165,2.3,2.2975903614457898,381.3999999999944
166,2.3,2.2976047904191685,383.69999999999425
167,2.3,2.2976190476190546,385.9999999999941
168,2.3,2.2976331360946816,388.29999999999393
169,2.3,2.2976470588235363,390.59999999999377
170,2.3,2.297660818713457,392.8999999999936
171,2.3,2.297674418604658,395.19999999999345
172,2.3,2.297687861271683,397.4999999999933
173,2.3,2.2977011494252944,399.79999999999313
174,2.3,2.2977142857142927,402.099999999993
175,2.3,2.2977272727272795,404.3999999999928
176,2.3,2.297740112994357,406.69999999999266
177,2.3,2.297752808988771,408.9999999999925
178,2.3,2.297765363128499,411.29999999999234
179,2.3,2.297777777777785,413.5999999999922
180,2.3,2.2977900552486257,415.899999999992
181,2.3,2.2978021978022047,418.19999999999186
182,2.3,2.2978142076502803,420.4999999999917
183,2.3,2.297826086956529,422.79999999999154
184,2.3,2.2978378378378452,425.0999999999914
185,2.3,2.2978494623655985,427.3999999999912
186,2.3,2.297860962566852,429.69999999999106
187,2.3,2.2978723404255392,431.9999999999909
188,2.3,2.297883597883605,434.29999999999075
189,2.3,2.2978947368421125,436.5999999999906
190,2.3,2.297905759162311,438.8999999999904
191,2.3,2.297916666666674,441.19999999999027
192,2.3,2.2979274611399036,443.4999999999901
193,2.3,2.2979381443299043,445.79999999998995
194,2.3,2.2979487179487252,448.0999999999898
195,2.3,2.297959183673477,450.39999999998963
196,2.3,2.2979695431472154,452.6999999999895
197,2.3,2.2979797979798056,454.9999999999893
198,2.3,2.297989949748751,457.29999999998915
199,2.3,2.2980000000000076,459.599999999989
200,2.3,2.2980099502487636,461.89999999998884
201,2.3,2.2980198019802054,464.1999999999887
202,2.3,2.298029556650254,466.4999999999885
203,2.3,2.298039215686282,468.79999999998836
204,2.3,2.2980487804878127,471.0999999999882
205,2.3,2.298058252427192,473.39999999998804
206,2.3,2.298067632850249,475.6999999999879
207,2.3,2.298076923076931,477.9999999999877
208,2.3,2.2980861244019217,480.29999999998756
209,2.3,2.2980952380952457,482.5999999999874
210,2.3,2.298104265402851,484.89999999998724
211,2.3,2.2981132075471775,487.1999999999871
212,2.3,2.298122065727707,489.4999999999869
213,2.3,2.298130841121503,491.79999999998677
214,2.3,2.298139534883729,494.0999999999866
215,2.3,2.298148148148156,496.39999999998645
216,2.3,2.2981566820276575,498.6999999999863
217,2.3,2.2981651376146868,500.99999999998613
218,2.3,2.298173515981743,503.29999999998597
219,2.3,2.298181818181826,505.5999999999858
220,2.3,2.2981900452488766,507.89999999998565
221,2.3,2.298198198198206,510.1999999999855
222,2.3,2.2982062780269135,512.4999999999853
223,2.3,2.2982142857142933,514.7999999999852
224,2.3,2.2982222222222295,517.099999999985
225,2.3,2.298230088495582,519.3999999999849
226,2.3,2.298237885462562,521.6999999999847
227,2.3,2.2982456140350944,523.9999999999845
228,2.3,2.2982532751091767,526.2999999999844
229,2.3,2.2982608695652234,528.5999999999842
230,2.3,2.2982683982684042,530.8999999999841
231,2.3,2.298275862068971,533.1999999999839
232,2.3,2.2982832618025806,535.4999999999837
233,2.3,2.2982905982906034,537.7999999999836
234,2.3,2.2982978723404304,540.0999999999834
235,2.3,2.2983050847457673,542.3999999999833
236,2.3,2.2983122362869244,544.6999999999831
237,2.3,2.2983193277310967,546.999999999983
238,2.3,2.29832635983264,549.2999999999828
239,2.3,2.2983333333333373,551.5999999999826
240,2.3,2.2983402489626594,553.8999999999825
241,2.3,2.29834710743802,556.1999999999823
242,2.3,2.298353909465024,558.4999999999822
243,2.3,2.298360655737708,560.799999999982
244,2.3,2.2983673469387784,563.0999999999818
245,2.3,2.29837398373984,565.3999999999817
246,2.3,2.298380566801622,567.6999999999815
247,2.3,2.2983870967741957,569.9999999999814
248,2.3,2.298393574297191,572.2999999999812
249,2.3,2.2984000000000018,574.599999999981
250,2.3,2.298406374501994,576.8999999999809
251,2.3,2.2984126984127,579.1999999999807
252,2.3,2.298418972332017,581.4999999999806
253,2.3,2.298425196850395,583.7999999999804
254,2.3,2.2984313725490204,586.0999999999802
255,2.3,2.298437500000001,588.3999999999801
256,2.3,2.2984435797665377,590.6999999999799
257,2.3,2.2984496124031013,592.9999999999798
258,2.3,2.2984555984555985,595.2999999999796
259,2.2,2.2980769230769234,597.4999999999794
260,2.3,2.29808429118774,599.7999999999793
261,2.3,2.298091603053435,602.0999999999791
262,2.3,2.2980988593155893,604.399999999979
263,2.3,2.2981060606060604,606.6999999999788
264,2.3,2.2981132075471695,608.9999999999786
265,2.3,2.298120300751879,611.2999999999785
266,2.3,2.298127340823969,613.5999999999783
267,2.3,2.298134328358208,615.8999999999781
268,2.3,2.2981412639405194,618.199999999978
269,2.3,2.298148148148147,620.4999999999778
270,2.3,2.298154981549814,622.7999999999777
271,2.3,2.2981617647058807,625.0999999999775
272,2.3,2.298168498168496,627.3999999999774
273,2.3,2.29817518248175,629.6999999999772
274,2.3,2.298181818181816,631.999999999977
275,2.3,2.298188405797099,634.2999999999769
276,2.3,2.298194945848373,636.5999999999767
277,2.3,2.2982014388489183,638.8999999999766
278,2.3,2.298207885304657,641.1999999999764
279,2.3,2.2982142857142827,643.4999999999762
280,2.3,2.298220640569392,645.7999999999761
281,2.3,2.2982269503546067,648.0999999999759
282,2.3,2.2982332155477,650.3999999999758
283,2.3,2.2982394366197147,652.6999999999756
284,2.3,2.298245614035084,654.9999999999754
285,2.3,2.2982517482517446,657.2999999999753
286,2.3,2.2982578397212503,659.5999999999751
287,2.3,2.2982638888888847,661.899999999975
288,2.3,2.2982698961937675,664.1999999999748
289,2.3,2.2982758620689614,666.4999999999746
290,2.3,2.298281786941576,668.7999999999745
291,2.3,2.298287671232872,671.0999999999743
292,2.3,2.298293515358357,673.3999999999742
293,2.3,2.2982993197278865,675.699999999974
294,2.3,2.2983050847457576,677.9999999999739
295,2.3,2.2983108108108055,680.2999999999737
296,2.3,2.298316498316493,682.5999999999735
297,2.3,2.2983221476510014,684.8999999999734
298,2.3,2.298327759197319,687.1999999999732
299,2.3,2.2983333333333276,689.499999999973
300,2.3,2.2983388704318877,691.7999999999729
301,2.3,2.2983443708609212,694.0999999999727
302,2.3,2.298349834983492,696.3999999999726
303,2.3,2.2983552631578887,698.6999999999724
304,2.3,2.2983606557376985,700.9999999999723
305,2.3,2.298366013071889,703.2999999999721
306,2.3,2.2983713355048794,705.5999999999719
307,2.3,2.2983766233766167,707.8999999999718
308,2.3,2.298381877022647,710.1999999999716
309,2.3,2.2983870967741864,712.4999999999715
310,2.3,2.298392282958192,714.7999999999713
311,2.3,2.298397435897429,717.0999999999711
312,2.3,2.2984025559105357,719.399999999971
313,2.3,2.2984076433120944,721.6999999999708
314,2.3,2.2984126984126907,723.9999999999707
315,2.3,2.29841772151898,726.2999999999705
316,2.3,2.2984227129337462,728.5999999999704
317,2.3,2.2984276729559667,730.8999999999702
318,2.3,2.2984326018808696,733.19999999997
319,2.3,2.298437499999992,735.4999999999699
320,2.3,2.298442367601238,737.7999999999697
321,2.3,2.2984472049689355,740.0999999999696
322,2.3,2.2984520123838923,742.3999999999694
323,2.3,2.2984567901234483,744.6999999999692
324,2.3,2.2984615384615297,746.9999999999691
325,2.3,2.2984662576687027,749.2999999999689
326,2.3,2.2984709480122234,751.5999999999688
327,2.3,2.2984756097560886,753.8999999999686
328,2.3,2.298480243161085,756.1999999999684
329,2.3,2.298484848484839,758.4999999999683
330,2.3,2.2984894259818636,760.7999999999681
331,2.3,2.298493975903605,763.099999999968
332,2.3,2.298498498498489,765.3999999999678
333,2.3,2.298502994011966,767.6999999999676
334,2.3,2.2985074626865574,769.9999999999675
335,2.3,2.2985119047618947,772.2999999999673
336,2.3,2.2985163204747674,774.5999999999672
337,2.3,2.2985207100591616,776.899999999967
338,2.3,2.2985250737463025,779.1999999999668
339,2.3,2.2985294117646955,781.4999999999667
340,2.3,2.2985337243401656,783.7999999999665
341,2.3,2.298538011695896,786.0999999999664
342,2.3,2.2985422740524672,788.3999999999662
343,2.3,2.298546511627896,790.699999999966
344,2.3,2.2985507246376704,792.9999999999659
345,2.3,2.2985549132947867,795.2999999999657
346,2.3,2.298559077809787,797.5999999999656
347,2.3,2.2985632183907936,799.8999999999654
348,2.3,2.2985673352435416,802.1999999999653
349,2.3,2.2985714285714174,804.4999999999651
350,2.2,2.298290598290587,806.6999999999649
351,2.3,2.298295454545443,808.9999999999648
352,2.3,2.2983002832861077,811.2999999999646
353,2.3,2.2983050847457513,813.5999999999644
354,2.3,2.298309859154918,815.8999999999643
355,2.3,2.2983146067415614,818.1999999999641
356,2.3,2.2983193277310807,820.499999999964
357,2.3,2.298324022346357,822.7999999999638
358,2.3,2.2983286908077876,825.0999999999636
359,2.3,2.2983333333333213,827.3999999999635
360,2.3,2.298337950138492,829.6999999999633
361,2.3,2.298342541436452,831.9999999999632
362,2.3,2.2983471074380044,834.299999999963
363,2.3,2.2983516483516357,836.5999999999628
364,2.3,2.298356164383549,838.8999999999627
365,2.3,2.2983606557376923,841.1999999999625
366,2.3,2.2983651226157913,843.4999999999624
367,2.3,2.2983695652173783,845.7999999999622
368,2.3,2.2983739837398245,848.099999999962
369,2.3,2.2983783783783656,850.3999999999619
370,2.3,2.2983827493261324,852.6999999999617
371,2.3,2.2983870967741806,854.9999999999616
372,2.3,2.298391420911515,857.2999999999614
373,2.3,2.2983957219251203,859.5999999999613
374,2.3,2.2983999999999867,861.8999999999611
375,2.3,2.2984042553191353,864.1999999999609
376,2.3,2.298408488063647,866.4999999999608
377,2.3,2.298412698412685,868.7999999999606
378,2.3,2.2984168865435217,871.0999999999605
379,2.3,2.298421052631565,873.3999999999603
380,2.3,2.29842519685038,875.6999999999601
381,2.3,2.2984293193717136,877.99999999996
382,2.3,2.2984334203655212,880.2999999999598
383,2.3,2.2984374999999857,882.5999999999597
384,2.3,2.298441558441544,884.8999999999595
385,2.3,2.298445595854908,887.1999999999593
386,2.3,2.298449612403086,889.4999999999592
387,2.3,2.2984536082474083,891.799999999959
388,2.3,2.298457583547543,894.0999999999589
389,2.3,2.298461538461524,896.3999999999587
390,2.3,2.2984654731457654,898.6999999999585
391,2.3,2.2984693877550875,900.9999999999584
392,2.3,2.298473282442733,903.2999999999582
393,2.3,2.298477157360391,905.5999999999581
394,2.3,2.298481012658213,907.8999999999579
395,2.3,2.2984848484848333,910.1999999999578
396,2.3,2.2984886649873904,912.4999999999576
397,2.3,2.2984924623115424,914.7999999999574
398,2.3,2.2984962406014886,917.0999999999573
399,2.3,2.2984999999999847,919.3999999999571
400,2.3,2.2985037406483637,921.699999999957
401,2.3,2.2985074626865516,923.9999999999568
402,2.3,2.298511166253086,926.2999999999566
403,2.3,2.298514851485133,928.5999999999565
404,2.3,2.298518518518503,930.8999999999563
405,2.3,2.298522167487669,933.1999999999562
406,2.3,2.2985257985257825,935.499999999956
407,2.3,2.2985294117646897,937.7999999999558
408,2.3,2.2985330073349473,940.0999999999557
409,2.3,2.2985365853658375,942.3999999999555
410,2.3,2.298540145985385,944.6999999999554
411,2.3,2.298543689320372,946.9999999999552
412,2.3,2.2985472154963515,949.299999999955
413,2.3,2.2985507246376646,951.5999999999549
414,2.3,2.2985542168674535,953.8999999999547
415,2.3,2.298557692307676,956.1999999999546
416,2.3,2.29856115107912,958.4999999999544
417,2.3,2.2985645933014185,960.7999999999543
418,2.3,2.298568019093062,963.0999999999541
419,2.3,2.2985714285714116,965.3999999999539
420,2.3,2.2985748218527147,967.6999999999538
421,2.3,2.2985781990521157,969.9999999999536
422,2.3,2.298581560283671,972.2999999999535
423,2.3,2.2985849056603604,974.5999999999533
424,2.3,2.2985882352941003,976.8999999999531
425,2.3,2.2985915492957574,979.199999999953
426,2.3,2.2985948477751585,981.4999999999528
427,2.3,2.2985981308411043,983.7999999999527
428,2.3,2.2986013986013814,986.0999999999525
429,2.3,2.298604651162773,988.3999999999523
430,2.3,2.298607888631073,990.6999999999522
431,2.3,2.2986111111110934,992.999999999952
432,2.3,2.29861431870668,995.2999999999519
433,2.3,2.2986175115207197,997.5999999999517
434,2.3,2.2986206896551544,999.8999999999515
435,2.3,2.2986238532109913,1002.1999999999514
436,2.3,2.2986270022883115,1004.4999999999512
437,2.3,2.2986301369862834,1006.7999999999511
438,2.3,2.298633257403171,1009.0999999999509
439,2.3,2.2986363636363456,1011.3999999999508
440,2.3,2.2986394557822947,1013.6999999999506
441,2.3,2.298642533936633,1015.9999999999504
442,2.3,2.2986455981941125,1018.2999999999503
443,2.3,2.2986486486486304,1020.5999999999501
444,2.3,2.29865168539324,1022.89999999995
445,2.3,2.298654708520161,1025.1999999999498
446,2.3,2.2986577181207872,1027.4999999999504
447,2.3,2.298660714285696,1029.799999999951
448,2.3,2.298663697104659,1032.0999999999517
449,2.3,2.298666666666648,1034.3999999999523
450,2.3,2.2986696230598485,1036.699999999953
451,2.3,2.2986725663716627,1038.9999999999536
452,2.3,2.298675496688723,1041.2999999999543
453,2.3,2.2986784140968974,1043.599999999955
454,2.3,2.2986813186812998,1045.8999999999555
455,2.3,2.298684210526297,1048.1999999999562
456,2.3,2.2986870897155174,1050.4999999999568
457,2.3,2.2986899563318586,1052.7999999999574
458,2.3,2.2986928104574975,1055.099999999958
459,2.3,2.298695652173894,1057.3999999999587
460,2.3,2.298698481561803,1059.6999999999593
461,2.3,2.2987012987012796,1061.99999999996
462,2.3,2.298704103671687,1064.2999999999606
463,2.3,2.298706896551705,1066.5999999999613
464,2.3,2.2987096774193354,1068.899999999962
465,2.3,2.298712446351912,1071.1999999999625
466,2.3,2.298715203426105,1073.4999999999632
467,2.3,2.298717948717929,1075.7999999999638
468,2.3,2.2987206823027524,1078.0999999999644
469,2.3,2.2987234042552993,1080.399999999965
470,2.3,2.298726114649662,1082.6999999999657
471,2.3,2.2987288135593023,1084.9999999999663
472,2.3,2.2987315010570626,1087.299999999967
473,2.3,2.29873417721517,1089.5999999999676
474,2.3,2.298736842105243,1091.8999999999683
475,2.3,2.298739495798299,1094.199999999969
476,2.3,2.29874213836476,1096.4999999999695
477,2.3,2.2987447698744568,1098.7999999999702
478,2.3,2.2987473903966396,1101.0999999999708
479,2.3,2.2987499999999796,1103.3999999999714
480,2.3,2.2987525987525785,1105.699999999972
481,2.3,2.2987551867219715,1107.9999999999727
482,2.3,2.298757763975135,1110.2999999999734
483,2.3,2.298760330578492,1112.599999999974
484,2.3,2.2987628865979177,1114.8999999999746
485,2.3,2.2987654320987447,1117.1999999999753
486,2.3,2.29876796714577,1119.499999999976
487,2.3,2.298770491803258,1121.7999999999765
488,2.3,2.2987730061349487,1124.0999999999772
489,2.3,2.298775510204061,1126.3999999999778
490,2.3,2.298778004073299,1128.6999999999784
491,2.3,2.298780487804857,1130.999999999979
492,2.3,2.2987829614604256,1133.2999999999797
493,2.3,2.298785425101194,1135.5999999999804
494,2.3,2.298787878787858,1137.899999999981
495,2.3,2.2987903225806243,1140.1999999999816
496,2.3,2.2987927565392146,1142.4999999999823
497,2.3,2.2987951807228706,1144.799999999983
498,2.3,2.2987975951903596,1147.0999999999835
499,2.3,2.2987999999999786,1149.3999999999842
500,2.3,2.2988023952095595,1151.6999999999848
501,2.3,2.298804780876473,1153.9999999999854
502,2.3,2.2988071570576327,1156.299999999986
503,2.3,2.2988095238095023,1158.5999999999867
504,2.3,2.2988118811880973,1160.8999999999874
505,2.3,2.2988142292489906,1163.199999999988
506,2.3,2.298816568047316,1165.4999999999886
507,2.3,2.2988188976377737,1167.7999999999893
508,2.3,2.2988212180746346,1170.09999999999
509,2.3,2.298823529411743,1172.3999999999905
510,2.3,2.2988258317025223,1174.6999999999912
511,2.3,2.2988281249999782,1176.9999999999918
512,2.3,2.2988304093567034,1179.2999999999925
513,2.3,2.298832684824881,1181.599999999993
514,2.3,2.2988349514562887,1183.8999999999937
515,2.3,2.2988372093023037,1186.1999999999944
516,2.3,2.2988394584139047,1188.499999999995
517,2.3,2.298841698841677,1190.7999999999956
518,2.3,2.298843930635816,1193.0999999999963
519,2.3,2.2988461538461316,1195.399999999997
520,2.3,2.2988483685220507,1197.6999999999975
521,2.3,2.2988505747126213,1199.9999999999982
522,2.3,2.298852772466517,1202.2999999999988
523,2.3,2.298854961832039,1204.5999999999995
524,2.3,2.2988571428571207,1206.9
525,2.3,2.2988593155893313,1209.2000000000007
526,2.3,2.298861480075879,1211.5000000000014
527,2.3,2.2988636363636137,1213.800000000002
528,2.3,2.298865784499032,1216.1000000000026
529,2.3,2.2988679245282793,1218.4000000000033
530,2.3,2.2988700564971527,1220.700000000004
531,2.3,2.298872180451105,1223.0000000000045
532,2.3,2.2988742964352493,1225.3000000000052
533,2.3,2.2988764044943593,1227.6000000000058
534,2.3,2.2988785046728744,1229.9000000000065
535,2.3,2.2988805970149024,1232.200000000007
536,2.3,2.298882681564223,1234.5000000000077
537,2.3,2.2988847583642893,1236.8000000000084
538,2.3,2.298886827458233,1239.100000000009
539,2.3,2.298888888888866,1241.4000000000096
540,2.3,2.298890942698683,1243.7000000000103
541,2.3,2.2988929889298664,1246.000000000011
542,2.3,2.2988950276242863,1248.3000000000116
543,2.3,2.2988970588235063,1250.6000000000122
544,2.3,2.2988990825687843,1252.9000000000128
545,2.3,2.2989010989010756,1255.2000000000135
546,2.3,2.298903107861037,1257.500000000014
547,2.3,2.2989051094890276,1259.8000000000147
548,2.3,2.298907103825113,1262.1000000000154
549,2.3,2.2989090909090675,1264.400000000016
550,2.3,2.2989110707803757,1266.7000000000166
551,2.3,2.298913043478237,1269.0000000000173
552,2.3,2.298915009041568,1271.300000000018
553,2.3,2.2989169675090015,1273.6000000000186
554,2.3,2.298918918918895,1275.9000000000192
555,2.3,2.2989208633093288,1278.2000000000198
556,2.3,2.2989228007181093,1280.5000000000205
557,2.3,2.298924731182772,1282.800000000021
558,2.3,2.2989266547405847,1285.1000000000217
559,2.3,2.2989285714285477,1287.4000000000224
560,2.3,2.298930481283399,1289.700000000023
561,2.3,2.298932384341613,1292.0000000000236
562,2.3,2.2989342806394077,1294.3000000000243
563,2.3,2.298936170212742,1296.600000000025
564,2.3,2.2989380530973214,1298.9000000000256
565,2.3,2.298939929328598,1301.2000000000262
566,2.3,2.298941798941775,1303.5000000000268
567,2.3,2.298943661971807,1305.8000000000275
568,2.3,2.298945518453403,1308.100000000028
569,2.3,2.2989473684210284,1310.4000000000287
570,2.3,2.2989492119089077,1312.7000000000294
571,2.3,2.2989510489510248,1315.00000000003
572,2.3,2.2989528795811274,1317.3000000000306
573,2.3,2.2989547038327283,1319.6000000000313
574,2.3,2.298956521739106,1321.900000000032
575,2.3,2.298958333333309,1324.2000000000326
576,2.3,2.2989601386481557,1326.5000000000332
577,2.3,2.2989619377162387,1328.8000000000338
578,2.3,2.2989637305699238,1331.1000000000345
579,2.3,2.2989655172413546,1333.400000000035
580,2.3,2.298967297762454,1335.7000000000357
581,2.3,2.298969072164924,1338.0000000000364
582,2.3,2.2989708404802496,1340.300000000037
583,2.3,2.2989726027397013,1342.6000000000377
584,2.3,2.298974358974334,1344.9000000000383
585,2.3,2.2989761092149923,1347.200000000039
586,2.3,2.298977853492309,1349.5000000000396
587,2.3,2.29897959183671,1351.8000000000402
588,2.3,2.298981324278413,1354.1000000000408
589,2.3,2.2989830508474327,1356.4000000000415
590,2.3,2.298984771573579,1358.700000000042
591,2.3,2.2989864864864615,1361.0000000000427
592,2.3,2.298988195615489,1363.3000000000434
593,2.3,2.298989898989874,1365.600000000044
594,2.3,2.2989915966386305,1367.9000000000447
595,2.3,2.298993288590579,1370.2000000000453
596,2.3,2.2989949748743466,1372.500000000046
597,2.3,2.2989966555183696,1374.8000000000466
598,2.3,2.298998330550893,1377.1000000000472
599,2.3,2.2989999999999746,1379.4000000000478
600,2.3,2.2990016638934856,1381.7000000000485
601,2.3,2.299003322259111,1384.000000000049
602,2.3,2.299004975124353,1386.3000000000497
603,2.3,2.299006622516531,1388.6000000000504
604,2.3,2.2990082644627847,1390.900000000051
605,2.3,2.2990099009900735,1393.2000000000517
606,2.3,2.2990115321251805,1395.5000000000523
607,2.3,2.2990131578947115,1397.800000000053
608,2.3,2.299014778325098,1400.1000000000536
609,2.3,2.2990163934425976,1402.4000000000542
610,2.3,2.299018003273297,1404.7000000000548
611,2.3,2.2990196078431118,1407.0000000000555
612,2.3,2.2990212071777885,1409.3000000000561
613,2.3,2.2990228013029057,1411.6000000000568
614,2.3,2.2990243902438765,1413.9000000000574
