Episodes,Scores,Average,Total Rewards
174,-2.1000000000000005,-0.7372571428571427,-129.01999999999177
175,0.9799999999999998,-0.7274999999999999,-128.03999999999166
176,-2.1000000000000005,-0.7352542372881355,-130.13999999999155
177,-2.1000000000000005,-0.7429213483146067,-132.23999999999143
178,0.8799999999999997,-0.7338547486033519,-131.35999999999132
179,1.7800000000000002,-0.7198888888888888,-129.57999999999126
180,1.7800000000000002,-0.7060773480662983,-127.79999999999121
181,-2.1000000000000005,-0.7137362637362636,-129.8999999999911
182,-2.3000000000000007,-0.7224043715846994,-132.19999999999098
183,0.9799999999999998,-0.7131521739130434,-131.21999999999088
184,-2.1000000000000005,-0.7206486486486486,-133.31999999999076
185,-2.2000000000000006,-0.7286021505376343,-135.51999999999063
186,-2.3000000000000007,-0.7370053475935828,-137.8199999999905
187,0.37999999999999945,-0.731063829787234,-137.43999999999036
188,-2.1000000000000005,-0.7383068783068782,-139.53999999999024
189,1.98,-0.724,-137.5599999999902
190,-2.1000000000000005,-0.7312041884816753,-139.65999999999008
191,-2.1000000000000005,-0.7383333333333333,-141.75999999998996
192,-2.2000000000000006,-0.7459067357512952,-143.95999999998983
193,-2.1000000000000005,-0.7528865979381442,-146.0599999999897
194,-2.1000000000000005,-0.7597948717948716,-148.1599999999896
195,-2.1000000000000005,-0.7666326530612243,-150.25999999998947
196,0.7799999999999996,-0.7587817258883247,-149.47999999998936
197,0.6799999999999995,-0.7515151515151512,-148.79999999998924
198,-2.1000000000000005,-0.7582914572864319,-150.89999999998912
199,0.8799999999999997,-0.7500999999999998,-150.019999999989
200,-2.1000000000000005,-0.7568159203980097,-152.1199999999889
201,-2.1000000000000005,-0.7634653465346531,-154.21999999998877
202,1.98,-0.749950738916256,-152.23999999998873
203,-2.2000000000000006,-0.7570588235294115,-154.4399999999886
204,1.58,-0.7456585365853655,-152.85999999998853
205,-2.2000000000000006,-0.7527184466019413,-155.0599999999884
206,-2.3000000000000007,-0.7601932367149755,-157.35999999998828
207,1.0799999999999998,-0.7513461538461534,-156.27999999998818
208,0.6799999999999995,-0.744497607655502,-155.59999999998806
209,-2.1000000000000005,-0.7509523809523805,-157.69999999998794
210,-2.1000000000000005,-0.7573459715639805,-159.79999999998782
211,-2.2000000000000006,-0.7641509433962259,-161.9999999999877
212,0.8799999999999997,-0.7564319248826286,-161.11999999998758
213,1.18,-0.7473831775700929,-159.9399999999875
214,0.7799999999999996,-0.7402790697674413,-159.15999999998738
215,1.58,-0.7295370370370364,-157.5799999999873
216,1.28,-0.7202764976958519,-156.29999999998722
217,-2.3000000000000007,-0.727522935779816,-158.5999999999871
218,-2.1000000000000005,-0.733789954337899,-160.69999999998697
219,-2.1000000000000005,-0.7399999999999994,-162.79999999998685
220,0.7799999999999996,-0.7331221719457007,-162.01999999998674
221,-2.1000000000000005,-0.7392792792792786,-164.11999999998662
222,1.3800000000000001,-0.7297757847533626,-162.73999999998654
223,-2.400000000000001,-0.7372321428571423,-165.1399999999864
224,1.18,-0.7287111111111105,-163.9599999999863
225,-2.2000000000000006,-0.7352212389380525,-166.15999999998618
226,1.0799999999999998,-0.7272246696035235,-165.0799999999861
227,-2.1000000000000005,-0.733245614035087,-167.17999999998597
228,0.8799999999999997,-0.7262008733624448,-166.29999999998586
229,0.8799999999999997,-0.7192173913043471,-165.41999999998575
230,-2.2000000000000006,-0.725627705627705,-167.61999999998562
231,-2.2000000000000006,-0.7319827586206888,-169.8199999999855
232,1.4800000000000002,-0.7224892703862654,-168.33999999998542
233,1.7800000000000002,-0.7117948717948711,-166.55999999998537
234,-2.400000000000001,-0.7189787234042546,-168.95999999998523
235,1.4800000000000002,-0.7096610169491518,-167.47999999998515
236,0.6799999999999995,-0.7037974683544297,-166.79999999998503
237,1.8800000000000001,-0.6929411764705876,-164.91999999998498
238,-2.2000000000000006,-0.6992468619246855,-167.11999999998486
239,-2.3000000000000007,-0.705916666666666,-169.41999999998473
240,-2.2000000000000006,-0.7121161825726134,-171.6199999999846
241,-2.2000000000000006,-0.7182644628099166,-173.81999999998447
242,-2.3000000000000007,-0.7247736625514396,-176.11999999998434
243,-2.3000000000000007,-0.7312295081967207,-178.4199999999842
244,1.58,-0.7217959183673462,-176.83999999998414
245,-2.2000000000000006,-0.7278048780487798,-179.03999999998402
246,1.6800000000000002,-0.7180566801619426,-177.35999999998396
247,-2.2000000000000006,-0.7240322580645153,-179.55999999998383
248,-2.1000000000000005,-0.7295582329317261,-181.6599999999837
249,0.9799999999999998,-0.7227199999999993,-180.6799999999836
250,-2.1000000000000005,-0.7282071713147402,-182.7799999999835
251,1.8800000000000001,-0.7178571428571421,-180.89999999998344
252,-2.1000000000000005,-0.7233201581027661,-182.99999999998332
253,-2.1000000000000005,-0.7287401574803142,-185.0999999999832
254,0.8799999999999997,-0.7224313725490188,-184.2199999999831
255,-2.2000000000000006,-0.7282031249999992,-186.41999999998296
256,-2.2000000000000006,-0.7339299610894933,-188.61999999998284
257,-2.1000000000000005,-0.7392248062015495,-190.71999999998272
258,-2.1000000000000005,-0.7444787644787636,-192.8199999999826
259,1.58,-0.7355384615384606,-191.23999999998253
260,-2.1000000000000005,-0.7407662835249033,-193.3399999999824
261,-2.2000000000000006,-0.7463358778625944,-195.53999999998229
262,-2.3000000000000007,-0.7522433460076036,-197.83999999998215
263,0.9799999999999998,-0.7456818181818172,-196.85999999998205
264,-2.1000000000000005,-0.7507924528301877,-198.95999999998193
265,0.37999999999999945,-0.7465413533834577,-198.5799999999818
266,2.08,-0.7359550561797743,-196.49999999998175
267,-2.1000000000000005,-0.741044776119402,-198.59999999998163
268,1.98,-0.7309293680297388,-196.6199999999816
269,-2.1000000000000005,-0.7359999999999991,-198.71999999998147
270,-2.1000000000000005,-0.7410332103321023,-200.81999999998135
271,-2.1000000000000005,-0.7460294117647049,-202.91999999998123
272,1.28,-0.7386080586080577,-201.63999999998114
273,-2.1000000000000005,-0.7435766423357654,-203.73999999998102
274,2.08,-0.7333090909090899,-201.65999999998098
275,1.4800000000000002,-0.7252898550724628,-200.1799999999809
276,-2.1000000000000005,-0.7302527075812264,-202.2799999999808
277,1.7800000000000002,-0.7212230215827328,-200.49999999998073
278,1.58,-0.7129749103942642,-198.91999999998066
279,-2.1000000000000005,-0.7179285714285704,-201.01999999998054
280,1.18,-0.7111743772241982,-199.83999999998045
281,-2.2000000000000006,-0.7164539007092188,-202.03999999998032
282,-2.1000000000000005,-0.7213427561837444,-204.1399999999802
283,-2.1000000000000005,-0.7261971830985904,-206.23999999998009
284,-2.1000000000000005,-0.7310175438596479,-208.33999999997997
285,-2.2000000000000006,-0.7361538461538449,-210.53999999997984
286,-2.1000000000000005,-0.7409059233449465,-212.63999999997972
287,-2.2000000000000006,-0.7459722222222209,-214.8399999999796
288,-2.1000000000000005,-0.7506574394463655,-216.93999999997948
289,0.5799999999999996,-0.74606896551724,-216.35999999997935
290,-2.2000000000000006,-0.7510652920962185,-218.55999999997923
291,-2.2000000000000006,-0.7560273972602726,-220.7599999999791
292,-2.1000000000000005,-0.7606143344709884,-222.85999999997898
293,1.98,-0.7512925170068013,-220.87999999997893
294,1.7800000000000002,-0.7427118644067783,-219.09999999997888
295,2.08,-0.7331756756756743,-217.01999999997884
296,1.4800000000000002,-0.7257239057239043,-215.53999999997876
297,-2.2000000000000006,-0.730671140939596,-217.73999999997864
298,0.8799999999999997,-0.7252842809364535,-216.85999999997853
299,-2.1000000000000005,-0.7298666666666652,-218.9599999999784
300,-2.1000000000000005,-0.7344186046511614,-221.0599999999783
301,-2.400000000000001,-0.7399337748344357,-223.45999999997815
302,-2.2000000000000006,-0.7447524752475233,-225.65999999997803
303,-2.1000000000000005,-0.749210526315788,-227.7599999999779
304,-2.1000000000000005,-0.7536393442622936,-229.8599999999778
305,-2.1000000000000005,-0.7580392156862731,-231.95999999997767
306,-2.400000000000001,-0.7633876221498357,-234.35999999997753
307,-2.1000000000000005,-0.7677272727272713,-236.4599999999774
308,-2.1000000000000005,-0.7720388349514549,-238.5599999999773
309,-2.1000000000000005,-0.7763225806451598,-240.65999999997717
310,-2.2000000000000006,-0.7809003215434068,-242.85999999997705
311,1.58,-0.7733333333333318,-241.27999999997698
312,0.5799999999999996,-0.7690095846645352,-240.69999999997685
313,-2.2000000000000006,-0.7735668789808902,-242.89999999997673
314,-2.1000000000000005,-0.7777777777777761,-244.9999999999766
315,0.47999999999999954,-0.7737974683544288,-244.51999999997648
316,1.58,-0.7663722397476325,-242.9399999999764
317,-2.1000000000000005,-0.7705660377358474,-245.0399999999763
318,-2.1000000000000005,-0.7747335423197476,-247.13999999997617
319,1.6800000000000002,-0.7670624999999983,-245.4599999999761
320,-2.3000000000000007,-0.771838006230528,-247.75999999997597
321,-2.3000000000000007,-0.7765838509316755,-250.05999999997584
322,-2.2000000000000006,-0.7809907120743018,-252.25999999997572
323,-2.2000000000000006,-0.7853703703703687,-254.4599999999756
324,-2.1000000000000005,-0.7894153846153831,-256.5599999999756
325,2.08,-0.7806134969325137,-254.47999999997572
326,-2.2000000000000006,-0.7849541284403654,-256.6799999999758
327,-2.1000000000000005,-0.7889634146341449,-258.77999999997627
328,-2.1000000000000005,-0.7929483282674759,-260.87999999997675
329,1.3800000000000001,-0.7863636363636349,-259.49999999997704
330,-2.1000000000000005,-0.7903323262839866,-261.5999999999775
331,-2.3000000000000007,-0.7948795180722878,-263.89999999997804
332,-2.2000000000000006,-0.7990990990990978,-266.09999999997854
333,-2.1000000000000005,-0.8029940119760467,-268.199999999979
334,-2.3000000000000007,-0.807462686567163,-270.49999999997954
335,-2.3000000000000007,-0.8119047619047608,-272.79999999998006
336,-2.3000000000000007,-0.816320474777447,-275.0999999999806
337,1.6800000000000002,-0.8089349112426024,-273.4199999999808
338,-2.3000000000000007,-0.8133333333333322,-275.7199999999813
339,1.58,-0.8062941176470578,-274.13999999998157
340,1.98,-0.7981231671554241,-272.1599999999817
341,0.9799999999999998,-0.792923976608186,-271.1799999999821
342,1.0799999999999998,-0.7874635568513109,-270.09999999998246
343,-2.1000000000000005,-0.7912790697674409,-272.19999999998294
344,1.7800000000000002,-0.7838260869565208,-270.41999999998313
345,-2.2000000000000006,-0.7879190751445077,-272.61999999998363
346,-2.2000000000000006,-0.7919884726224774,-274.81999999998413
347,-2.1000000000000005,-0.7957471264367807,-276.9199999999846
348,1.8800000000000001,-0.7880802292263601,-275.0399999999848
349,1.3800000000000001,-0.7818857142857134,-273.6599999999851
350,-2.3000000000000007,-0.7862108262108254,-275.9599999999856
351,-2.2000000000000006,-0.7902272727272718,-278.1599999999861
352,-2.1000000000000005,-0.7939376770538236,-280.2599999999866
353,-2.1000000000000005,-0.797627118644067,-282.35999999998705
354,-2.1000000000000005,-0.8012957746478866,-284.45999999998753
355,1.98,-0.793483146067415,-282.4799999999877
356,-2.1000000000000005,-0.7971428571428565,-284.57999999998816
357,-2.1000000000000005,-0.8007821229050274,-286.67999999998864
358,-2.2000000000000006,-0.804679665738161,-288.87999999998914
359,-2.2000000000000006,-0.8085555555555549,-291.07999999998964
360,-2.2000000000000006,-0.8124099722991682,-293.27999999999014
361,0.6799999999999995,-0.8082872928176789,-292.5999999999906
362,-2.2000000000000006,-0.8121212121212114,-294.7999999999911
363,-2.2000000000000006,-0.8159340659340651,-296.9999999999916
364,-2.1000000000000005,-0.8194520547945199,-299.09999999999206
365,-2.1000000000000005,-0.8229508196721305,-301.19999999999254
366,1.8800000000000001,-0.8155858310626697,-299.3199999999927
367,-2.400000000000001,-0.8198913043478254,-301.71999999999326
368,-2.1000000000000005,-0.8233604336043354,-303.81999999999374
369,0.8799999999999997,-0.8187567567567562,-302.93999999999414
370,-2.3000000000000007,-0.822749326145552,-305.23999999999467
371,-2.1000000000000005,-0.8261827956989242,-307.33999999999514
372,0.6799999999999995,-0.8221447721179619,-306.6599999999956
373,-2.3000000000000007,-0.8260962566844915,-308.9599999999961
374,1.58,-0.8196799999999995,-307.37999999999636
375,-2.2000000000000006,-0.8233510638297867,-309.57999999999686
376,1.8800000000000001,-0.8161803713527847,-307.69999999999703
377,-2.2000000000000006,-0.8198412698412694,-309.89999999999753
378,-2.1000000000000005,-0.8232189973614771,-311.999999999998
379,0.7799999999999996,-0.8189999999999996,-311.21999999999844
380,-2.3000000000000007,-0.8228871391076112,-313.51999999999896
381,-2.1000000000000005,-0.8262303664921463,-315.61999999999944
382,-2.2000000000000006,-0.8298172323759788,-317.81999999999994
383,1.6800000000000002,-0.8232812499999996,-316.14000000000016
384,1.0799999999999998,-0.818337662337662,-315.0600000000005
385,-2.2000000000000006,-0.8219170984455956,-317.260000000001
386,1.0799999999999998,-0.8170025839793279,-316.18000000000137
387,1.7800000000000002,-0.8103092783505152,-314.40000000000157
388,-2.1000000000000005,-0.813624678663239,-316.50000000000205
389,1.28,-0.8082564102564102,-315.22000000000236
390,1.6800000000000002,-0.8018925831202045,-313.5400000000026
391,0.8799999999999997,-0.7976020408163265,-312.660000000003
392,0.9799999999999998,-0.7930788804071246,-311.68000000000336
393,-2.2000000000000006,-0.7966497461928932,-313.88000000000386
394,-2.1000000000000005,-0.7999493670886075,-315.98000000000434
395,-2.1000000000000005,-0.8032323232323232,-318.0800000000048
396,-2.2000000000000006,-0.8067506297229219,-320.2800000000053
397,0.8799999999999997,-0.8025125628140702,-319.4000000000057
398,-2.1000000000000005,-0.8057644110275689,-321.5000000000062
399,1.58,-0.7998000000000001,-319.92000000000644
400,-2.1000000000000005,-0.8030423940149627,-322.0200000000069
401,-2.2000000000000006,-0.8065174129353234,-324.2200000000074
402,1.3800000000000001,-0.8010918114143921,-322.8400000000077
403,1.28,-0.7959405940594061,-321.560000000008
404,1.18,-0.7910617283950618,-320.38000000000835
405,-2.1000000000000005,-0.7942857142857145,-322.48000000000883
406,-2.400000000000001,-0.7982309582309584,-324.8800000000094
407,1.98,-0.791421568627451,-322.9000000000095
408,-2.3000000000000007,-0.7951100244498779,-325.20000000001005
409,-2.3000000000000007,-0.7987804878048782,-327.5000000000106
410,-2.3000000000000007,-0.802433090024331,-329.8000000000111
411,1.7800000000000002,-0.7961650485436895,-328.0200000000113
412,-2.2000000000000006,-0.7995641646489107,-330.2200000000118
413,-2.2000000000000006,-0.8029468599033818,-332.4200000000123
414,1.4800000000000002,-0.7974457831325302,-330.94000000001256
415,0.47999999999999954,-0.794375,-330.46000000001305
416,-2.1000000000000005,-0.797505995203837,-332.56000000001353
417,-2.1000000000000005,-0.8006220095693782,-334.660000000014
418,-2.3000000000000007,-0.8042004773269692,-336.96000000001453
419,1.98,-0.7975714285714287,-334.9800000000147
420,-2.1000000000000005,-0.8006650831353922,-337.08000000001516
421,-2.2000000000000006,-0.8039810426540286,-339.28000000001566
422,-2.2000000000000006,-0.8072813238770687,-341.48000000001616
423,-2.1000000000000005,-0.8103301886792456,-343.58000000001664
424,-2.1000000000000005,-0.8133647058823532,-345.6800000000171
425,-2.1000000000000005,-0.816384976525822,-347.7800000000176
426,-2.1000000000000005,-0.8193911007025765,-349.8800000000181
427,-2.2000000000000006,-0.8226168224299069,-352.0800000000186
428,0.5799999999999996,-0.8193473193473197,-351.50000000001904
429,0.47999999999999954,-0.8163255813953492,-351.02000000001954
430,-2.1000000000000005,-0.8193039443155457,-353.12000000002
431,0.7799999999999996,-0.8156018518518523,-352.34000000002044
432,-2.1000000000000005,-0.8185681293302546,-354.4400000000209
433,1.4800000000000002,-0.8132718894009221,-352.9600000000212
434,1.58,-0.8077701149425293,-351.3800000000214
435,-2.400000000000001,-0.8114220183486243,-353.78000000002197
436,-2.2000000000000006,-0.8145995423340966,-355.98000000002247
437,-2.1000000000000005,-0.8175342465753429,-358.08000000002295
438,0.8799999999999997,-0.8136674259681098,-357.20000000002335
439,0.8799999999999997,-0.8098181818181823,-356.32000000002375
440,-2.1000000000000005,-0.8127437641723362,-358.42000000002423
441,-2.1000000000000005,-0.8156561085972857,-360.5200000000247
442,-2.2000000000000006,-0.8187810383747184,-362.7200000000252
443,1.58,-0.813378378378379,-361.14000000002545
444,-2.500000000000001,-0.8171685393258433,-363.640000000026
445,-2.1000000000000005,-0.820044843049328,-365.7400000000265
446,1.28,-0.815346756152126,-364.4600000000268
447,-2.1000000000000005,-0.8182142857142864,-366.5600000000273
448,-2.1000000000000005,-0.8210690423162592,-368.66000000002776
449,-2.2000000000000006,-0.8241333333333342,-370.86000000002826
450,-2.1000000000000005,-0.8269623059866971,-372.96000000002874
451,-2.1000000000000005,-0.8297787610619478,-375.0600000000292
452,1.4800000000000002,-0.82467991169978,-373.5800000000295
453,-2.3000000000000007,-0.827929515418503,-375.88000000003
454,-2.1000000000000005,-0.8307252747252757,-377.9800000000305
455,1.58,-0.825438596491229,-376.40000000003073
456,1.7800000000000002,-0.8197374179431082,-374.6200000000309
457,2.08,-0.8134061135371189,-372.54000000003106
458,-2.2000000000000006,-0.8164270152505456,-374.74000000003156
459,1.58,-0.8112173913043489,-373.1600000000318
460,-2.1000000000000005,-0.8140130151843828,-375.2600000000323
461,-2.2000000000000006,-0.8170129870129881,-377.4600000000328
462,1.3800000000000001,-0.8122678185745151,-376.08000000003307
463,1.98,-0.806250000000001,-374.1000000000332
464,1.4800000000000002,-0.8013333333333343,-372.6200000000335
465,-2.1000000000000005,-0.8041201716738208,-374.72000000003396
466,1.0799999999999998,-0.8000856531049261,-373.6400000000343
467,1.0799999999999998,-0.7960683760683772,-372.5600000000347
468,-2.1000000000000005,-0.7988486140724959,-374.66000000003515
