entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.171014743046297,0.0,-10.60165436233183,-1.625299999040528,1.1200000000000014,0,1.0,-6.099999999999985,,True,6.0,,,2.5,0,[ 85  64 124  22  26  22   5  85],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([85], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([26], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([31], dtype=int64), array([30], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([118], dtype=int64), array([85], dtype=int64), array([73], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([26], dtype=int64), array([119], dtype=int64), array([112], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([33], dtype=int64), array([66], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([74], dtype=int64), array([15], dtype=int64), array([120], dtype=int64), array([124], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([22], dtype=int64), array([31], dtype=int64), array([116], dtype=int64), array([26], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([120], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([116], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([64], dtype=int64), array([124], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([5], dtype=int64)]}",narrow-puzzle,549,0,,2.8000000000000034,31,87
1.1793327252543417,0.0,-9.0,1.2949040395239932,1.1202000000000014,0,3.0,0.5056390622295657,,True,6.0,,,2.4056390622295662,0,[90 74 26 85  6 22 22 22],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([124], dtype=int64), array([124], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([140], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([90], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,550,0,,2.6947968775095634,31,20
1.1482788130732284,50.0,0,0.17583883996250682,1.1204000000000014,0,1.0,-2.099999999999998,,True,6.0,,,3.0,0,[100  26 124  30  47  22  85  86],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([30], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([88], dtype=int64), array([22], dtype=int64), array([112], dtype=int64), array([26], dtype=int64), array([123], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([120], dtype=int64), array([52], dtype=int64), array([86], dtype=int64), array([30], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([132], dtype=int64), array([124], dtype=int64), array([30], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([22], dtype=int64), array([135], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([107], dtype=int64), array([85], dtype=int64), array([123], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([124], dtype=int64), array([31], dtype=int64), array([116], dtype=int64), array([124], dtype=int64), array([5], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([100], dtype=int64), array([26], dtype=int64), array([124], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,551,0,,3.361200000000004,31,52
1.1820050651618579,50.0,0,-2.061375357402637,1.1206000000000014,0,1.0,-7.799999999999978,,True,3.0,,,3.0,0,[ 85 132  26  83  30 139 100  23],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([26], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([115], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([15], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([13], dtype=int64), array([84], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([112], dtype=int64), array([15], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([108], dtype=int64), array([33], dtype=int64), array([86], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([102], dtype=int64), array([6], dtype=int64), array([83], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([89], dtype=int64), array([119], dtype=int64), array([88], dtype=int64), array([120], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([116], dtype=int64), array([100], dtype=int64), array([124], dtype=int64), array([15], dtype=int64), array([124], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([124], dtype=int64), array([112], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([86], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([124], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([140], dtype=int64), array([74], dtype=int64), array([128], dtype=int64), array([120], dtype=int64), array([119], dtype=int64), array([120], dtype=int64), array([43], dtype=int64), array([85], dtype=int64), array([61], dtype=int64), array([120], dtype=int64), array([139], dtype=int64), array([100], dtype=int64), array([23], dtype=int64), array([85], dtype=int64), array([132], dtype=int64), array([26], dtype=int64), array([83], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,552,0,,3.361800000000004,31,109
1.170228252560299,50.0,0,2.3083055640859937,1.1208000000000014,0,3.8729833462074175,1.9000000000000001,,True,3.0,,,3.0,0,[119  30  86 112  52  74  26  22],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([26], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([115], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([119], dtype=int64), array([30], dtype=int64), array([86], dtype=int64), array([112], dtype=int64)]}",narrow-puzzle,553,0,,3.362400000000004,31,12
1.1742250991447625,0.0,-12.585786437626904,1.0026521135600108,1.1210000000000013,0,1.0,-0.10000000000000098,,True,3.0,,,2.5,0,[ 85 112  85  84  22  23 112  26],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([85], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([139], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([118], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([84], dtype=int64), array([22], dtype=int64), array([23], dtype=int64), array([112], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([112], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,554,0,,2.8025000000000033,31,27
1.1947373532553371,10.0,-6.585786437626905,1.5522365722807292,1.1212000000000013,0,2.9277002188455996,0.7499999999999996,,True,6.0,,,2.75,0,[ 26 139  85  74 128 120 112  85],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([84], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([120], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([107], dtype=int64), array([26], dtype=int64), array([120], dtype=int64), array([112], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,555,0,,3.0833000000000035,31,21
1.1837468567345215,0.0,-7.0,0.9721605116422853,1.1214000000000015,0,1.0,-0.09436093777043464,,True,9.0,,,2.4056390622295662,0,[ 85  26  85  85 135   5 119 138],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([47], dtype=int64), array([26], dtype=int64), array([96], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([91], dtype=int64), array([30], dtype=int64), array([124], dtype=int64), array([120], dtype=int64), array([90], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([90], dtype=int64), array([42], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([135], dtype=int64), array([5], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([85], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,556,0,,2.6976836443842394,31,26
1.1912812053391084,0.0,-7.76393202250021,-3.308622468901912,1.1216000000000015,0,1.0,-11.4943609377704,,True,6.0,,,2.4056390622295662,-4,[120  85 119  85  74  26  47  85],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([85], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([81], dtype=int64), array([86], dtype=int64), array([11], dtype=int64), array([105], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([139], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([17], dtype=int64), array([30], dtype=int64), array([115], dtype=int64), array([124], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([26], dtype=int64), array([120], dtype=int64), array([118], dtype=int64), array([108], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([139], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([85], dtype=int64), array([15], dtype=int64), array([120], dtype=int64), array([74], dtype=int64), array([125], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([120], dtype=int64), array([124], dtype=int64), array([5], dtype=int64), array([120], dtype=int64), array([119], dtype=int64), array([118], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([33], dtype=int64), array([22], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([46], dtype=int64), array([115], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([33], dtype=int64), array([120], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([52], dtype=int64), array([22], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([88], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([38], dtype=int64), array([124], dtype=int64), array([91], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([91], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([78], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([119], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,557,0,,2.698164772196685,31,140
1.1918355648105043,0.0,-5.83772233983162,0.7127347556213983,1.1218000000000015,0,1.0,-0.5943609377704351,,True,8.0,,,2.4056390622295662,0,[ 85 118 120  85  26 139 124  85],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([74], dtype=int64), array([64], dtype=int64), array([15], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([139], dtype=int64), array([120], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([29], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([118], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([124], dtype=int64)]}",narrow-puzzle,558,0,,2.6986459000091307,31,31
1.1823219378526937,0.0,-12.0,-2.55227362153209,1.1220000000000014,0,1.0,-8.899999999999975,,True,12.0,,,2.5,0,[86 22 26 83 85 22  5 85],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([120], dtype=int64), array([88], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([148], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([64], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([124], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([120], dtype=int64), array([37], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([15], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([130], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([100], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([83], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([120], dtype=int64), array([26], dtype=int64), array([119], dtype=int64), array([120], dtype=int64), array([22], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([119], dtype=int64), array([86], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([17], dtype=int64), array([52], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([128], dtype=int64), array([26], dtype=int64), array([113], dtype=int64), array([85], dtype=int64), array([140], dtype=int64), array([124], dtype=int64), array([124], dtype=int64), array([124], dtype=int64), array([73], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([118], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([4], dtype=int64), array([140], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([83], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([15], dtype=int64), array([83], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([22], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,559,0,,2.8050000000000037,31,115
1.1734590142468992,50.0,0,-2.1264827447670753,1.1222000000000014,0,1.0,-7.999999999999977,,True,9.0,,,3.0,0,[ 29  30 124  26  85  74 120 112],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([85], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([120], dtype=int64), array([17], dtype=int64), array([52], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([43], dtype=int64), array([91], dtype=int64), array([47], dtype=int64), array([137], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([112], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([74], dtype=int64), array([113], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([119], dtype=int64), array([26], dtype=int64), array([118], dtype=int64), array([20], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([139], dtype=int64), array([85], dtype=int64), array([119], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([124], dtype=int64), array([120], dtype=int64), array([130], dtype=int64), array([88], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([12], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([113], dtype=int64), array([73], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([148], dtype=int64), array([85], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([15], dtype=int64), array([124], dtype=int64), array([26], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([124], dtype=int64), array([74], dtype=int64), array([2], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([72], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([33], dtype=int64), array([86], dtype=int64), array([72], dtype=int64), array([112], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([124], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([74], dtype=int64), array([120], dtype=int64)]}",narrow-puzzle,560,0,,3.3666000000000045,31,111
