Episodes,Scores,Average,Total Rewards
63,-6.799999999999981,-7.490448779305318,-479.3887218755943
64,-8.899999999999974,-7.5121341827006205,-488.288721875597
65,2.3,-7.363465482962732,-485.98872187559715
66,-3.999999999999991,-7.313264505605079,-489.98872187559874
67,-1.8999999999999986,-7.233657674640298,-491.88872187559986
68,1.0999999999999994,-7.112880027181743,-490.7887218756003
69,-18.29999999999999,-7.272696026793432,-509.08872187560445
70,0.6999999999999993,-7.160404533458314,-508.388721875605
71,-7.399999999999979,-7.163732248271393,-515.7887218756073
72,-18.499999999999993,-7.319023587336169,-534.2887218756115
73,-18.699999999999996,-7.472820565885681,-552.9887218756157
74,-13.699999999999967,-7.555849625007204,-566.6887218756195
75,-18.699999999999996,-7.702483182572899,-585.3887218756238
76,-14.59999999999998,-7.792061323058966,-599.9887218756278
77,-4.899999999999988,-7.754983613788979,-604.8887218756296
78,-4.599999999999989,-7.715047112348612,-609.4887218756313
79,-14.099999999999973,-7.794859023444255,-623.5887218756352
80,-18.699999999999996,-7.929490393525191,-642.2887218756395
81,-0.7943609377704353,-7.842476619674523,-643.0830828134107
82,-9.794360937770406,-7.865993298205798,-652.8774437511839
83,-6.349999999999984,-7.847945758941444,-659.227443751186
84,-18.499999999999993,-7.973264044130368,-677.7274437511902
85,1.7,-7.860784229663736,-676.0274437511905
86,-2.7999999999999954,-7.802614295989439,-678.8274437511918
87,-1.200000000000001,-7.727584588080469,-680.0274437511928
88,-9.149999999999974,-7.743566783720014,-689.1774437511955
89,-1.1000000000000014,-7.669749375012014,-690.2774437511964
90,0.4999999999999991,-7.579971909352541,-689.777443751197
91,-10.799999999999967,-7.6149722146856655,-700.5774437512001
92,-5.5499999999999865,-7.592768212377217,-706.127443751202
93,-8.149999999999977,-7.598696210117884,-714.2774437512045
94,-3.499999999999993,-7.555552039485065,-717.777443751206
95,-18.599999999999994,-7.670598372407095,-736.3774437512102
96,-11.499999999999964,-7.710076739701868,-747.8774437512135
97,-6.899999999999981,-7.701810650521236,-754.7774437512157
98,-18.9,-7.814923674253345,-773.67744375122
99,-18.099999999999987,-7.917774437510811,-791.7774437512242
100,1.2999999999999996,-7.826509344070111,-790.4774437512245
101,-18.599999999999994,-7.932131801481188,-809.0774437512288
102,-6.9999999999999805,-7.923081978165837,-816.077443751231
103,0.7056390622295658,-7.840113506623573,-815.3718046890019
104,-1.9499999999999993,-7.784017187512873,-817.321804689003
105,-7.499999999999979,-7.781337780083506,-824.8218046890054
106,-16.049999999999997,-7.858614997092071,-840.8718046890097
107,-2.7999999999999954,-7.811775969341219,-843.671804689011
108,-7.699999999999978,-7.810750501732583,-851.3718046890134
109,-1.4943609377704359,-7.753328778423836,-852.8661656267848
110,-18.499999999999993,-7.850145636275873,-871.366165626789
111,1.3999999999999997,-7.767555050237696,-869.9661656267893
112,-1.75,-7.714302350678071,-871.7161656267904
113,-3.5943609377704284,-7.67816251372274,-875.3105265645622
114,-1.3000000000000007,-7.622700230994716,-876.6105265645632
115,-18.799999999999997,-7.719056263486141,-895.4105265645675
116,-4.29999999999999,-7.689833560379421,-899.7105265645691
117,0.049999999999998934,-7.624241750545697,-899.6605265645698
118,-18.599999999999994,-7.7164750131461535,-918.260526564574
119,-1.0000000000000018,-7.660504388036602,-919.2605265645749
120,-1.2500000000000018,-7.607525012928862,-920.5105265645758
121,-15.999999999999993,-7.676315791511413,-936.51052656458
122,1.1999999999999995,-7.604150622474734,-935.3105265645804
123,-1.75,-7.556939730358002,-937.0605265645814
124,-7.2499999999999805,-7.554484212515138,-944.3105265645837
125,-10.699999999999967,-7.579448623526922,-955.0105265645868
126,-1.200000000000001,-7.529216744601514,-956.2105265645878
127,-1.450000000000001,-7.481722863784315,-957.6605265645887
128,-1.5500000000000007,-7.43574051600304,-959.2105265645897
129,-0.950000000000002,-7.385850204341479,-960.1605265645906
130,1.9500000000000002,-7.314584172247269,-958.2105265645907
131,-2.7999999999999954,-7.280382777002971,-961.010526564592
132,0.9999999999999996,-7.218124259882648,-960.0105265645925
133,-6.899999999999981,-7.215750198241732,-966.9105265645948
134,-18.799999999999997,-7.3015594560325345,-985.710526564599
135,1.7,-7.235371518855824,-984.0105265645993
136,-18.499999999999993,-7.317595084411621,-1002.5105265646035
137,-19.200000000000003,-7.403699467857914,-1021.7105265646079
138,-18.499999999999993,-7.483528968089151,-1040.2105265645937
139,1.75,-7.417575189745658,-1038.4605265645928
140,-6.149999999999984,-7.408585294782923,-1044.6105265645847
141,1.55,-7.345496665946423,-1043.0605265645836
142,-4.44999999999999,-7.325248437513232,-1047.510526564577
143,1.3999999999999997,-7.264656434474945,-1046.1105265645756
144,-9.199999999999973,-7.278003631478566,-1055.3105265645645
145,-18.499999999999993,-7.354866620304056,-1073.8105265645477
146,-14.19999999999996,-7.401432153499266,-1088.010526564533
147,-4.29999999999999,-7.380476530840488,-1092.3105265645263
148,-12.749999999999961,-7.416513601103303,-1105.0605265645122
149,-18.799999999999997,-7.4924035104292805,-1123.860526564495
150,-12.749999999999961,-7.527222030227763,-1136.610526564481
151,0.19999999999999885,-7.47638504318679,-1136.4105265644785
152,0.3499999999999992,-7.425232199767269,-1136.0605265644763
153,-18.29999999999999,-7.495847575093455,-1154.3605265644596
154,-6.199999999999983,-7.487487268157369,-1160.5605265644513
155,0.7499999999999996,-7.434682862592258,-1159.8105265644494
156,-8.699999999999974,-7.442742207416511,-1168.5105265644388
157,1.5056390622295663,-7.3861068829250796,-1167.0048875022085
158,-0.4000000000000017,-7.342169103787186,-1167.4048875022054
159,-8.299999999999976,-7.348155546888516,-1175.704887502195
160,2.05,-7.289781909951321,-1173.6548875021945
161,-12.94999999999996,-7.3247215277911275,-1186.6048875021802
162,-1.2500000000000018,-7.2874532975592805,-1187.8548875021766
163,-3.149999999999995,-7.262224923793675,-1191.0048875021712
164,0.6999999999999993,-7.213969015164623,-1190.304887502169
165,1.45,-7.1617764307359195,-1188.854887502168
166,-14.099999999999973,-7.2033226796536685,-1202.9548875021524
167,0.19999999999999885,-7.1592552827509675,-1202.7548875021498
168,1.4999999999999998,-7.108017085811612,-1201.2548875021484
169,-19.0,-7.177969926483309,-1220.2548875021312
170,-10.649999999999968,-7.198274195919079,-1230.904887502119
171,1.2999999999999996,-7.148865625012572,-1229.6048875021174
172,-4.249999999999991,-7.132109176313078,-1233.854887502111
173,-18.29999999999999,-7.19629245690898,-1252.1548875020944
174,1.3499999999999999,-7.147456500012357,-1250.8048875020932
175,-9.649999999999972,-7.161675497171377,-1260.4548875020819
176,-1.2000000000000015,-7.127993714701483,-1261.654887502079
177,-8.049999999999978,-7.133173525293047,-1269.7048875020691
178,-2.549999999999997,-7.1075692039226945,-1272.2548875020643
179,-3.8499999999999925,-7.089471597234235,-1276.1048875020583
180,-2.4499999999999975,-7.06383915747051,-1278.5548875020536
181,0.14999999999999902,-7.0242026785833085,-1278.4048875020512
182,-9.094360937770409,-7.0355150187974465,-1287.4992484398113
183,0.5999999999999992,-6.994017654564852,-1286.899248439809
184,1.4999999999999998,-6.948104045621259,-1285.3992484398077
185,-9.99999999999997,-6.964512088386735,-1295.3992484397959
186,0.4999999999999991,-6.92459491144349,-1294.8992484397936
187,-18.799999999999997,-6.9877619597868765,-1313.6992484397765
188,-10.299999999999969,-7.005287028782712,-1323.9992484397644
189,-4.44999999999999,-6.991838149683856,-1328.4492484397579
190,1.2999999999999996,-6.948425384502266,-1327.1492484397563
191,-4.39999999999999,-6.93515233562465,-1331.5492484397496
192,-6.199999999999983,-6.931343256165455,-1337.7492484397412
193,-12.299999999999962,-6.959016744535736,-1350.0492484397273
194,-5.499999999999986,-6.951534607384271,-1355.5492484397196
195,-18.29999999999999,-7.009434941020065,-1373.849248439703
196,-18.499999999999993,-7.067762682436207,-1392.349248439686
197,-4.39999999999999,-7.054289133535015,-1396.7492484396794
198,-6.249999999999984,-7.050247479597653,-1402.9992484396712
199,-3.5999999999999925,-7.032996242199664,-1406.5992484396652
200,-1.050000000000002,-7.003230091740959,-1407.6492484396617
201,2.05,-6.958412120989767,-1405.599248439661
202,-12.99999999999996,-6.988173637635137,-1418.5992484396465
203,-13.099999999999959,-7.018133570783984,-1431.699248439632
204,-7.649999999999979,-7.021215846048452,-1439.3492484396224
205,-18.499999999999993,-7.076938099222975,-1457.8492484396056
206,-18.499999999999993,-7.132121973139772,-1476.3492484395888
207,1.3,-7.091582925191985,-1475.0492484395877
208,-18.599999999999994,-7.146647121722166,-1493.6492484395708
209,-1.75,-7.120948802094918,-1495.3992484395667
210,0.29999999999999893,-7.085778428625274,-1495.0992484395642
211,-9.399999999999972,-7.09669456811289,-1504.499248439553
212,-2.4999999999999964,-7.075113842440999,-1506.999248439548
213,-8.299999999999976,-7.080837609532395,-1515.2992484395377
214,-5.999999999999984,-7.075810457860152,-1521.2992484395295
215,-2.7499999999999964,-7.055783557592281,-1524.0492484395245
216,-1.9999999999999982,-7.032485015852224,-1526.04924843952
217,-2.7999999999999954,-7.013069946972168,-1528.8492484395147
218,-18.599999999999994,-7.065978303378687,-1547.4492484394978
219,-18.799999999999997,-7.119314765636057,-1566.2492484394807
220,-7.194360937770416,-7.119654341075578,-1573.4436093772424
221,-11.949999999999964,-7.141412654854517,-1585.393609377229
222,-0.800000000000002,-7.112975826805842,-1586.1936093772256
223,-18.19999999999999,-7.162471470436174,-1604.393609377209
224,-4.349999999999991,-7.149971597234234,-1608.7436093772026
225,-1.0000000000000018,-7.122759333529658,-1609.743609377199
226,-0.700000000000002,-7.0944652395493515,-1610.4436093771956
227,-8.999999999999973,-7.102822848147819,-1619.4436093771847
228,-11.449999999999966,-7.1218061544877855,-1630.8936093771717
229,-3.999999999999991,-7.108233084250882,-1634.8936093771654
230,-2.299999999999997,-7.087418222414298,-1637.1936093771606
231,-0.6000000000000019,-7.0594552128349255,-1637.7936093771573
232,0.8499999999999994,-7.025509053123188,-1636.9436093771556
233,-4.899999999999988,-7.016425681101294,-1641.8436093771484
234,-17.999999999999986,-7.063164295224268,-1659.843609377132
235,-18.699999999999996,-7.112472921091962,-1678.543609377115
236,-18.699999999999996,-7.161365440412249,-1697.243609377098
237,-6.799999999999981,-7.159847098225643,-1704.043609377089
238,-3.999999999999991,-7.146625980659845,-1708.0436093770827
239,-8.049999999999978,-7.150390039073762,-1716.0936093770729
240,0.8499999999999994,-7.117193399907482,-1715.2436093770712
241,-0.7500000000000018,-7.090882683378938,-1715.993609377068
242,-2.299999999999997,-7.0711671167806704,-1718.2936093770631
243,-13.194360937770394,-7.096262173424071,-1731.4879703148194
244,-4.049999999999992,-7.083828450267238,-1735.5379703148133
245,-12.194360937770398,-7.1046029725741615,-1747.7323312525705
246,-18.799999999999997,-7.151952758110299,-1766.5323312525534
247,-7.09999999999998,-7.151743271182434,-1773.6323312525442
248,-6.9999999999999805,-7.151133860454793,-1780.632331252535
249,-4.099999999999991,-7.138929325012974,-1784.7323312525286
250,-18.599999999999994,-7.1845909611683005,-1803.3323312525117
251,-18.799999999999997,-7.230683854179537,-1822.1323312524946
252,0.29999999999999893,-7.200918305348788,-1821.8323312524922
253,-18.699999999999996,-7.246190280524581,-1840.5323312524752
254,1.2999999999999996,-7.212675808836249,-1839.2323312524736
255,2.1,-7.176298168957983,-1837.1323312524728
256,1.9000000000000001,-7.1409818336702084,-1835.2323312524718
257,0.7499999999999996,-7.11039663276451,-1834.48233125247
258,-3.6499999999999932,-7.097036028004801,-1838.1323312524642
259,0.399999999999999,-7.068201274050937,-1837.7323312524618
260,1.3999999999999997,-7.035756058441546,-1836.3323312524603
261,-12.099999999999962,-7.055085233791005,-1848.4323312524466
262,-18.29999999999999,-7.097841563700545,-1866.73233125243
263,-12.649999999999961,-7.118872466868345,-1879.382331252416
264,1.4999999999999998,-7.086348419823559,-1877.8823312524146
265,-9.299999999999972,-7.094670418245275,-1887.1823312524034
266,-5.449999999999987,-7.088510603944731,-1892.632331252396
267,-3.5499999999999936,-7.075307206168818,-1896.1823312523902
268,-12.399999999999961,-7.095101603171907,-1908.5823312523762
269,1.2499999999999998,-7.064193819456455,-1907.3323312523748
270,-18.19999999999999,-7.105285355178019,-1925.5323312523583
271,-4.599999999999989,-7.096074747254569,-1930.1323312523514
272,-0.3000000000000016,-7.071180700561329,-1930.4323312523484
273,-18.599999999999994,-7.113256683405996,-1949.0323312523315
274,-4.5999999999999925,-7.10411756819361,-1953.6323312523255
275,-6.199999999999983,-7.100841779903053,-1959.832331252317
276,-0.15000000000000124,-7.075748488278855,-1959.9823312523145
277,-11.799999999999963,-7.0927421987526715,-1971.782331252301
278,-5.599999999999985,-7.087391868291192,-1977.3823312522932
279,0.09999999999999876,-7.061722611618724,-1977.2823312522905
280,-18.499999999999993,-7.102428225100508,-1995.7823312522737
281,-2.1999999999999975,-7.085043727848379,-1997.982331252269
282,-4.849999999999989,-7.077146046831246,-2002.832331252262
283,-18.499999999999993,-7.117367363567756,-2021.3323312522452
284,-10.299999999999969,-7.128534495625413,-2031.6323312522331
285,-6.599999999999982,-7.126686472913436,-2038.2323312522244
286,-9.199999999999973,-7.133910561857988,-2047.4323312522133
287,0.399999999999999,-7.10775115018487,-2047.032331252211
288,-6.199999999999983,-7.104610142744784,-2053.2323312522026
289,-1.1000000000000014,-7.083904590528422,-2054.332331252199
290,-18.599999999999994,-7.123478801557534,-2072.932331252182
291,-18.599999999999994,-7.16278195634672,-2091.532331252165
292,0.14999999999999902,-7.13782365615441,-2091.3823312521627
293,-18.599999999999994,-7.176810650521232,-2109.9823312521457
294,1.1999999999999995,-7.148414682214381,-2108.782331252144
295,-8.299999999999976,-7.152305173152846,-2117.082331252134
296,-6.349999999999984,-7.149603808933476,-2123.4323312521256
297,-7.899999999999977,-7.1521219169571895,-2131.3323312521156
298,-6.049999999999985,-7.148435890479073,-2137.3823312521076
299,0.9999999999999996,-7.121274437510809,-2136.382331252106
300,-10.999999999999966,-7.13416056894765,-2147.382331252093
301,-4.54999999999999,-7.125603745871665,-2151.9323312520864
302,-18.799999999999997,-7.1641331064463465,-2170.7323312520693
303,-18.39999999999999,-7.201093194911984,-2189.1323312520526
304,-1.200000000000001,-7.18141747951883,-2190.332331252049
305,-13.14999999999996,-7.200922651154389,-2203.4823312520343
306,-3.8999999999999915,-7.190170460108284,-2207.382331252028
307,-1.9999999999999982,-7.1733192573157245,-2209.3823312520235
308,-18.29999999999999,-7.209327932858392,-2227.682331252007
309,-1.200000000000001,-7.1899430040427195,-2228.882331252003
310,-0.6000000000000019,-7.168753476698531,-2229.4823312519998
311,-18.599999999999994,-7.205392087350138,-2248.082331251983
312,-18.599999999999994,-7.24179658547362,-2266.682331251966
313,-1.200000000000001,-7.222555195074022,-2267.882331251962
314,-19.200000000000003,-7.260578829375373,-2287.0823312519447
315,-18.9,-7.297412440674818,-2305.9823312519275
316,-8.399999999999975,-7.300890634868273,-2314.382331251917
317,1.9000000000000001,-7.271957016519631,-2312.482331251916
318,-10.649999999999968,-7.2825464929568735,-2323.132331251904
319,-6.099999999999984,-7.278851035166383,-2329.2323312518956
320,-1.9999999999999982,-7.262406016365242,-2331.232331251891
321,-3.749999999999993,-7.251497923146716,-2334.982331251885
322,-3.6499999999999932,-7.240347774777841,-2338.6323312518794
323,-12.249999999999963,-7.25580966436186,-2350.8823312518657
324,-1.799999999999999,-7.2390225577022855,-2352.6823312518613
325,0.9499999999999995,-7.21390285660504,-2351.7323312518597
326,-2.399999999999997,-7.199181441141416,-2354.132331251855
327,-8.449999999999976,-7.202994912357448,-2362.5823312518446
328,-1.9499999999999993,-7.187028362471863,-2364.5323312518403
329,-3.0999999999999943,-7.174643428040129,-2367.632331251835
330,0.8999999999999995,-7.150248734904056,-2366.732331251833
331,-2.299999999999997,-7.135639551967599,-2369.032331251828
332,-2.4999999999999964,-7.121718712472201,-2371.532331251823
333,-2.9999999999999947,-7.109378237285158,-2374.5323312518176
334,-18.9,-7.144574123144008,-2393.4323312518004
335,0.29999999999999893,-7.122417652539413,-2393.132331251798
336,1.8,-7.095941635766298,-2391.332331251797
337,-2.2499999999999982,-7.081604530335037,-2393.5823312517923
338,-18.39999999999999,-7.114992127590686,-2411.9823312517756
339,-7.799999999999978,-7.117006856627184,-2419.7823312517658
340,-18.9,-7.151561088719188,-2438.6823312517486
341,-2.9999999999999947,-7.139422021208312,-2441.682331251743
342,-7.699999999999978,-7.1410563593389,-2449.3823312517334
343,-1.5500000000000007,-7.124803288526869,-2450.9323312517295
344,1.9000000000000001,-7.098644438415197,-2449.0323312517285
345,-2.1999999999999975,-7.0844865065122615,-2451.2323312517237
346,-8.349999999999977,-7.088133519461794,-2459.5823312517136
347,1.2056390622295663,-7.064300839629347,-2458.376692189483
348,-1.1000000000000014,-7.047211152409779,-2459.4766921894793
349,-7.849999999999978,-7.049504834831465,-2467.3266921894697
350,-18.599999999999994,-7.082412228464423,-2485.9266921894528
351,0.19999999999999885,-7.061723557360832,-2485.72669218945
352,1.0499999999999996,-7.038744170512784,-2484.6766921894487
353,-3.949999999999992,-7.030018904494385,-2488.6266921894426
354,-9.94999999999997,-7.038244203354964,-2498.576692189431
355,-5.2999999999999865,-7.033361494918574,-2503.8766921894235
356,0.7999999999999994,-7.011419305857177,-2503.0766921894215
357,-4.54999999999999,-7.004543832935789,-2507.626692189415
358,1.8,-6.980018641200591,-2505.8266921894137
359,-12.69999999999996,-6.995907478308367,-2518.5266921893995
360,-4.599999999999989,-6.989270615487568,-2523.1266921893925
361,-14.649999999999977,-7.010432851356387,-2537.7766921893767
362,-18.39999999999999,-7.041809069396727,-2556.17669218936
363,-6.3943609377704185,-7.040030365738413,-2562.5710531271225
364,-3.449999999999994,-7.030194666106253,-2566.021053127117
365,-0.4000000000000017,-7.012079380133285,-2566.4210531271137
366,-18.799999999999997,-7.0441990548468185,-2585.2210531270966
367,-10.39999999999997,-7.0533180791543,-2595.621053127085
368,-2.1499999999999986,-7.040029954278544,-2597.7710531270804
369,-10.949999999999967,-7.050597440888601,-2608.721053127068
370,0.9999999999999996,-7.028897717328254,-2607.721053127066
371,-11.899999999999963,-7.041992078303179,-2619.6210531270526
372,-6.599999999999982,-7.040807112945798,-2626.221053127044
373,-8.999999999999973,-7.046045596601022,-2635.221053127033
374,-18.599999999999994,-7.076856141676752,-2653.821053127016
375,1.3499999999999999,-7.054444290236123,-2652.471053127015
376,-4.294360937770426,-7.047123114234887,-2656.765414064779
377,1.5999999999999999,-7.0242471271601925,-2655.165414064778
378,-18.29999999999999,-7.053998454001459,-2673.4654140647613
379,1.4999999999999998,-7.031487931754087,-2671.96541406476
380,-0.6000000000000019,-7.014607386001451,-2672.5654140647566
381,-18.19999999999999,-7.043888518498829,-2690.76541406474
382,1.1499999999999997,-7.022494553698571,-2689.6154140647386
383,-18.19999999999999,-7.051602640798314,-2707.815414064722
384,-2.599999999999996,-7.0400400365364995,-2710.415414064717
385,1.9000000000000001,-7.016879311053244,-2708.515414064716
386,-1.200000000000001,-7.001848615159049,-2709.715414064712
387,-18.39999999999999,-7.031225293985959,-2728.1154140646954
388,-13.799999999999969,-7.0486257431016766,-2741.91541406468
389,-0.5000000000000018,-7.031834395042442,-2742.415414064677
390,-18.699999999999996,-7.0616762508095965,-2761.11541406466
391,-7.09999999999998,-7.061774015475898,-2768.2154140646508
392,-3.149999999999995,-7.05182039202685,-2771.3654140646454
393,-10.599999999999968,-7.060825924026782,-2781.965414064633
394,-11.599999999999964,-7.072317503965954,-2793.5654140646197
395,2.05,-7.049281348652909,-2791.515414064619
396,-9.399999999999972,-7.055202554323809,-2800.915414064608
397,-19.1,-7.085465864488824,-2820.0154140645905
398,-9.199999999999973,-7.09076544878835,-2829.2154140645794
399,-18.599999999999994,-7.119538535166379,-2847.8154140645624
400,-18.599999999999994,-7.148168114879181,-2866.4154140645455
401,1.5999999999999999,-7.126406502653113,-2864.8154140645443
402,1.9000000000000001,-7.10400847162916,-2862.9154140645433
403,1.1999999999999995,-7.083453995214237,-2861.7154140645416
404,-12.099999999999962,-7.095840528559386,-2873.815414064528
405,1.7,-7.074175896715644,-2872.1154140645267
406,-1.9999999999999982,-7.061708634070151,-2874.115414064522
407,0.4499999999999993,-7.043297583496451,-2873.66541406452
408,-9.749999999999972,-7.04991543781553,-2883.4154140645087
409,-10.499999999999968,-7.058330278211102,-2893.9154140644964
410,-18.39999999999999,-7.085925581670443,-2912.3154140644797
411,-4.499999999999989,-7.07964906326833,-2916.815414064473
412,-19.0,-7.108511898466228,-2935.8154140644556
413,-4.54999999999999,-7.1023319180351505,-2940.365414064449
414,-18.9,-7.1307600338953065,-2959.2654140644318
415,-1.6999999999999993,-7.1177053222753655,-2960.9654140644275
416,-0.15000000000000124,-7.100996196802283,-2961.115414064425
417,-9.599999999999971,-7.106974674800364,-2970.7154140644134
418,-4.049999999999992,-7.099678792521605,-2974.765414064407
419,0.399999999999999,-7.081822414444172,-2974.365414064405
420,-18.699999999999996,-7.109419035787535,-2993.065414064388
421,1.7,-7.088543635228796,-2991.3654140643866
422,-18.699999999999996,-7.115993886682156,-3010.0654140643696
423,-6.3943609377704185,-7.114291922180005,-3016.459775002132
424,2.3,-7.092140647068993,-3014.1597750021315
425,1.0499999999999996,-7.073027640855216,-3013.10977500213
426,-14.549999999999976,-7.09053811476422,-3027.659775002114
427,-1.3000000000000007,-7.077008820103557,-3028.9597750021103
428,-1.5,-7.064008799543875,-3030.459775002106
429,-18.599999999999994,-7.090836686056563,-3049.0597750020893
430,-18.499999999999993,-7.11730806265504,-3067.5597750020725
431,2.0,-7.096203182880375,-3065.5597750020715
432,2.2,-7.074733891464947,-3063.359775002071
433,-7.599999999999978,-7.075944182037609,-3070.959775002061
434,0.3499999999999992,-7.058873045986948,-3070.609775002059
435,-18.499999999999993,-7.08511416285395,-3089.109775002042
436,-12.194360937770398,-7.096805803071151,-3101.3041359397994
437,-2.6999999999999957,-7.086767433657745,-3104.004135939794
438,0.7999999999999994,-7.068802131986543,-3103.204135939792
439,-11.199999999999966,-7.078191218050209,-3114.4041359397793
440,-13.999999999999972,-7.093886929573905,-3128.404135939764
441,-7.949999999999978,-7.095823836973059,-3136.354135939754
442,0.19999999999999885,-7.079354708672894,-3136.1541359397515
443,-1.3500000000000014,-7.066450756626334,-3137.504135939748
444,-15.949999999999996,-7.086413788633914,-3153.454135939731
445,-18.599999999999994,-7.112229004354466,-3172.054135939714
446,-7.494360937770415,-7.113083885637276,-3179.5484968774754
447,-10.299999999999969,-7.120197537678265,-3189.8484968774633
448,0.5499999999999994,-7.103114692382767,-3189.2984968774613
449,-0.700000000000002,-7.088885548621916,-3189.998496877458
450,1.0499999999999996,-7.070839239201468,-3188.9484968774564
451,1.5999999999999999,-7.051655966548368,-3187.348496877455
452,-18.499999999999993,-7.076928249182918,-3205.8484968774383
453,1.9500000000000002,-7.057045147312472,-3203.8984968774375
454,-18.499999999999993,-7.08219449863706,-3222.3984968774207
455,-8.299999999999976,-7.084865124736541,-3230.6984968774104
456,-8.349999999999977,-7.0876334723848196,-3239.0484968774003
457,0.19999999999999885,-7.071721608907997,-3238.848496877398
458,-6.649999999999983,-7.070802825446324,-3245.4984968773892
459,-4.749999999999989,-7.065757601912745,-3250.2484968773824
460,-1.6500000000000004,-7.054009754620092,-3251.8984968773784
461,-14.299999999999976,-7.069693716190179,-3266.1984968773627
462,-3.949999999999992,-7.06295571680316,-3270.1484968773566
463,1.7,-7.044070036379015,-3268.4484968773554
464,-18.699999999999996,-7.069136552429812,-3287.1484968773384
465,-18.39999999999999,-7.093451710042624,-3305.5484968773217
466,-12.59999999999996,-7.105243034003989,-3318.1484968773075
467,-5.899999999999984,-7.102667728375775,-3324.0484968772994
468,-1.3000000000000007,-7.090295302515699,-3325.3484968772955
469,-1.4000000000000004,-7.078188291233751,-3326.7484968772915
470,-4.599999999999989,-7.072926744967862,-3331.3484968772846
471,1.1999999999999995,-7.05539935779632,-3330.148496877283
472,-10.34999999999997,-7.062364686849604,-3340.498496877271
473,-2.649999999999997,-7.0530559005904285,-3343.148496877266
474,-6.099999999999984,-7.051049467115501,-3349.248496877258
475,-4.499999999999989,-7.045690119495511,-3353.748496877251
