done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([39], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",1.9182958340544893,2.0873770280289223,14,True,-7.52786404500042,0,-7.335411495425035,narrow-puzzle,-6.774145862465068,4.0,1.1224000000000014,,-6.035411495425035,[ 1 17 10 10 35  1],0,,,0,,561,0.9974163820804769,-6.283079700904005,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([27], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,2.016597794967223,15,True,0,0,6.582359239761056,narrow-puzzle,8.960996482555773,3.0,1.1226000000000014,,7.982359239761056,[ 2 36  1 18 14  6],0,,,0,,562,0.9838013114297336,6.776539596290603,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([23], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,6.8823592397610565,narrow-puzzle,8.962592954403727,3.0,1.1228000000000016,,7.982359239761056,[18 14  2 39 10 23],0,,,0,,563,0.9681342646326772,7.025567098934171,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -6.035411495425035], 'action': [array([9], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([17], dtype=int64)]}",1.9182958340544893,2.6034165586355513,9,True,-9.0,0,-10.835411495425035,narrow-puzzle,-6.7777671093623235,3.0,1.1230000000000016,,-6.035411495425035,[32 32 17 14 18 14],0,,,0,,564,0.9881108365218301,-9.623918842421784,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,5.082359239761056,narrow-puzzle,8.96578589809963,3.0,1.1232000000000015,,7.982359239761056,[ 6  9 24 17 39 18],0,,,0,,565,0.9838013114297336,6.023961757542042,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([20], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.967382369947583,0.0,1.1234000000000015,,7.982359239761056,[ 4 32 35 16 24 20],0,,,0,,566,0.961236604722876,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([38], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([32], dtype=int64), array([10], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.968978841795535,0.0,1.1236000000000015,,7.982359239761056,[16 38 23  1 32 10],0,,,0,,567,0.961236604722876,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([32], dtype=int64), array([28], dtype=int64), array([20], dtype=int64), array([3], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,2.469817807045694,10,True,-4.585786437626905,0,-1.8709140160185895,narrow-puzzle,1.1564868287983106,4.0,1.1238000000000015,,1.0290859839814104,[30 29 24 16 24 33],0,,,0,,568,0.9117517586347538,-1.18387188694938,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([30], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.972171785491438,0.0,1.1240000000000014,,7.982359239761056,[22 29  7 35 32 30],0,,,0,,569,0.9504092261332583,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([6], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([38], dtype=int64)]}",2.2516291673878226,2.469817807045694,10,True,-5.0,0,-3.870914016018588,narrow-puzzle,1.156898463191903,3.0,1.1242000000000014,,1.0290859839814104,[ 6 37 17 38 20 20],0,,,0,,570,0.980892449782821,-1.7950108605821975,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([14], dtype=int64), array([19], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([23], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.975364729187342,0.0,1.1244000000000014,,7.982359239761056,[18 14 19 20 13 23],0,,,0,,571,0.9896469097488854,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([30], dtype=int64)]}",2.2516291673878226,2.951996902824546,7,True,-4.0,0,0.4290859839814104,narrow-puzzle,1.1573100975854957,3.0,1.1246000000000016,,1.0290859839814104,[30 16 30 24  3  6],0,,,0,,572,0.9552178476322735,0.7036731317952852,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,2.016597794967223,15,True,0,0,2.5823592397610593,narrow-puzzle,8.978557672883248,3.0,1.1248000000000016,,7.982359239761056,[10 39  9 29  6  2],0,,,0,,573,0.9681342646326772,5.216010246983936,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([29], dtype=int64)]}",2.2516291673878226,2.1661735138967266,13,True,-5.0,0,-8.170914016018589,narrow-puzzle,-3.3422782680209178,3.0,1.1250000000000016,,-2.9709140160185896,[29 29 39 16 33 19],-4,,,0,,574,0.9418285354475157,-6.319664918418817,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,8.981750616579152,3.0,1.1252000000000015,,7.982359239761056,[ 1 39 10 35 18 32],0,,,0,,575,0.9654582420495811,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",2.584962500721156,2.6034165586355513,9,True,0,0,5.182359239761055,narrow-puzzle,8.983347088427104,4.0,1.1254000000000015,,7.982359239761056,[ 4 39 24 18 10 35],0,,,0,,576,0.961236604722876,6.190489151027986,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,8.984943560275056,3.0,1.1256000000000015,,7.982359239761056,[29 16 30 24 39 35],0,,,0,,577,0.9245731266076261,7.4517902680670165,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([10], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([35], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-3.4709140160185887,narrow-puzzle,1.1585450007662732,0.0,1.1258000000000015,,1.0290859839814104,[10 39 28 10 18 35],0,,,0,,578,0.9743429593269619,-1.8699249328980494,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([24], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.988136503970962,0.0,1.1260000000000017,,7.982359239761056,[ 1  6 23 39 14 24],0,,,0,,579,0.9681342646326772,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([3], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.989732975818914,0.0,1.1262000000000016,,7.982359239761056,[22  3 38  1 18 14],0,,,0,,580,0.97663491144401,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([16], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.0,19,True,0,0,4.182359239761055,narrow-puzzle,8.991329447666866,4.0,1.1264000000000016,,7.982359239761056,[17  6  5 35  1 39],0,,,0,,581,0.993614428200075,5.936201858581669,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([23], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([29], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.47091401601859,narrow-puzzle,1.1593682695534586,0.0,1.1266000000000016,,1.0290859839814104,[23 16 35 16  9 29],0,,,0,,582,0.9536431321552503,-0.5564585995647162,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.994522391362771,0.0,1.1268000000000016,,7.982359239761056,[ 3  6 39 16 10 33],0,,,0,,583,0.956764490628274,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([24], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-3.4709140160185896,narrow-puzzle,-3.3482200960529553,0.0,1.1270000000000016,,-2.9709140160185896,[24 29  9 20 10  9],-4,,,0,,584,0.9640787648082292,-3.1443156394980494,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -9.521218440482425], 'action': [array([17], dtype=int64), array([23], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",1.7924812503605778,2.469817807045694,10,True,-6.17157287525381,0,-12.421218440482425,narrow-puzzle,-10.732317426111804,3.0,1.1272000000000015,,-9.521218440482425,[ 3 16 24 16 20 16],-2,,,0,,585,0.9536431321552503,-11.087305118990404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([24], dtype=int64)]}",2.584962500721156,2.6034165586355513,9,True,0,0,7.182359239761056,narrow-puzzle,8.999311806906627,3.0,1.1274000000000015,,7.982359239761056,[22  1 24 29 13 34],0,,,0,,586,0.9719417519338609,7.279599153250209,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -6.035411495425032], 'action': [array([36], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([23], dtype=int64)]}",1.9182958340544896,2.7613402542968153,8,True,-10.0,0,-14.735411495425032,narrow-puzzle,-6.805530002241276,3.0,1.1276000000000015,,-6.035411495425032,[ 1 23 14  1 35 35],0,,,0,,587,0.9856057373450678,-12.494156429744319,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([38], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([38], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([39], dtype=int64)]}",2.2516291673878226,1.0,23,True,-5.0,0,-19.170914016018585,narrow-puzzle,1.1606031727342363,3.0,1.1278000000000017,,1.0290859839814104,[10 20  1 10 39  9],0,,,0,,588,0.97663491144401,-12.724996933187937,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,2.7613402542968153,8,True,0,0,7.282359239761056,narrow-puzzle,9.004101222450485,3.0,1.1280000000000017,,7.982359239761056,[10 33 30 16  2  3],0,,,0,,589,0.9640787648082292,7.365408224683186,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([25], dtype=int64)]}",2.2516291673878226,2.469817807045694,10,True,-5.0,0,-3.870914016018589,narrow-puzzle,1.1610148071278288,3.0,1.1282000000000016,,1.0290859839814104,[32 32 37 25  5 16],0,,,0,,590,0.9453461763331195,-2.544429059505394,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([25], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([10], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-5.0,0,-3.7709140160185886,narrow-puzzle,1.1612206243246253,3.0,1.1284000000000016,,1.0290859839814104,[38  3 10 24 39 39],0,,,0,,591,0.9400268145666587,-2.002818764018786,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([33], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([10], dtype=int64)]}",2.584962500721156,2.6034165586355513,9,True,0,0,3.182359239761057,narrow-puzzle,9.008890637994341,3.0,1.1286000000000016,,7.982359239761056,[39 16 10  6 18 25],0,,,0,,592,0.9453461763331195,4.678716904405764,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([30], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([20], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.47091401601859,narrow-puzzle,1.1616322587182177,0.0,1.1288000000000016,,1.0290859839814104,[30 17 29 17 24 20],0,,,0,,593,0.9896469097488854,-0.5564585995647162,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([32], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,9.012083581690245,3.0,1.1290000000000016,,7.982359239761056,[32 29 28  2  1  5],0,,,0,,594,0.9888922525267978,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([20], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.013680053538199,0.0,1.1292000000000018,,7.982359239761056,[39 10  9 18 24 20],0,,,0,,595,0.956764490628274,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([13], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([25], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.01527652538615,0.0,1.1294000000000017,,7.982359239761056,[13 29  3 16  9 25],0,,,0,,596,0.9707000615041987,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([24], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([24], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-3.76393202250021,0,0.5290859839814104,narrow-puzzle,1.162455527505403,0.0,1.1296000000000017,,1.0290859839814104,[24 16 10 38  6 24],0,,,0,,597,0.9400268145666587,0.7570077337686173,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([32], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([33], dtype=int64)]}",2.2516291673878226,1.0,20,True,-4.585786437626905,0,-2.87091401601859,narrow-puzzle,-1.0969386552978042,3.0,1.1298000000000017,,-0.9709140160185896,[ 3 33 10 13 36 33],-2,,,0,,598,0.9640787648082292,-1.779330412394525,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([19], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,2.982359239761058,narrow-puzzle,9.020065940930007,3.0,1.1300000000000017,,7.982359239761056,[39  9  1 10 29  2],0,,,0,,599,0.9755025696892738,4.639331838256843,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([18], dtype=int64)]}",2.2516291673878226,2.016597794967223,15,True,-5.0,0,-8.370914016018586,narrow-puzzle,1.1630729790957917,3.0,1.1302000000000016,,1.0290859839814104,[ 2 13 18  2 36 24],0,,,0,,600,0.9788179629263809,-5.282789857790013,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([6], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([20], dtype=int64)]}",2.2516291673878226,2.7613402542968153,8,True,-5.0,0,-3.670914016018589,narrow-puzzle,1.163278796292588,3.0,1.1304000000000016,,1.0290859839814104,[ 0 20 16  9 35 16],0,,,0,,601,0.9818890814641623,-2.275299931534658,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.024855356473862,0.0,1.1306000000000016,,7.982359239761056,[29 23 15 36  5 16],0,,,0,,602,0.9626715710407068,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([23], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-1.4709140160185896,narrow-puzzle,1.1636904306861804,0.0,1.1308000000000016,,1.0290859839814104,[17 16 18 29 16 23],0,,,0,,603,0.9731560354421096,-0.8766572695647161,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.028048300169768,0.0,1.1310000000000018,,7.982359239761056,[24  9 38 32 10 33],0,,,0,,604,0.943601631299382,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([29], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([29], dtype=int64)]}",2.2516291673878226,2.7613402542968153,8,True,-5.0,0,-3.67091401601859,narrow-puzzle,-1.0982979349202302,3.0,1.1312000000000018,,-0.9709140160185896,[ 2 29 35 32 29 25],-2,,,0,,605,0.936337193209764,-2.505938793386655,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([33], dtype=int64), array([23], dtype=int64), array([20], dtype=int64), array([38], dtype=int64), array([5], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,9.031241243865672,0.0,1.1314000000000017,,7.982359239761056,[29 33 23 20 38  5],0,,,0,,606,0.9400268145666587,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([3], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,-1.0986863005266376,0.0,1.1316000000000017,,-0.9709140160185896,[ 3 16 18  6 24 16],-2,,,0,,607,0.961236604722876,-1.193653952864716,0
10.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([29], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([11], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-4.585786437626905,0,-5.770914016018587,narrow-puzzle,1.164719516670162,3.0,1.1318000000000017,,1.0290859839814104,[39 10 11 35 39  9],0,,,0,,608,0.9719417519338609,-1.7960398950190093,0
