Episodes,Scores,Average,Total Rewards
107,-5.455339194314158,-1.2301955366869615,-132.86111796216971
108,-8.25533919431416,-1.2946463959312475,-141.11645715648297
109,-4.299999999999997,-1.3219677923318727,-145.41645715648266
110,-0.8553391943141744,-1.3177639310884701,-146.2717963507963
111,2.0446608056858153,-1.2877422816529853,-144.22713554511012
112,3.0446608056858118,-1.2494024313225534,-141.18247473942398
113,0.14466080568582207,-1.2371738064365152,-141.0378139337377
114,1.2446608056858182,-1.215592635896321,-139.79315312805147
115,4.844660805685806,-1.163349071744751,-134.94849232236544
116,-0.40000000000000013,-1.1568247207041975,-135.34849232236536
117,1.1102230246251565e-16,-1.1470211213761958,-135.3484923223653
118,5.044660805685806,-1.0949901808126496,-130.30383151667928
119,-18.29999999999999,-1.2383652626392108,-148.60383151667824
120,-18.499999999999993,-1.3810234009645066,-167.1038315166772
121,0.7446608056858199,-1.3635997599263892,-166.35917071099095
122,0.8446608056858196,-1.3456464219945827,-165.5145099053047
123,7.844660805685808,-1.2715310411261926,-157.66984909961883
124,7.844660805685808,-1.1986015063516966,-149.82518829393297
125,3.244660805685811,-1.1633375197482243,-146.58052748824684
126,6.644660805685808,-1.1018572179731532,-139.9358666825609
127,3.0446608056858118,-1.0694625459133174,-136.89120587687478
128,6.444660805685808,-1.0112135276838667,-130.44654507118884
129,3.844660805685809,-0.9738606481964078,-126.60188426550276
130,-18.29999999999999,-1.1061212539353664,-144.90188426550174
131,-0.5553391943141754,-1.1019486625745998,-145.4572234598154
132,-5.199999999999994,-1.1327610786454674,-150.65722345981504
133,-18.799999999999997,-1.2646061452227402,-169.45722345981397
134,-18.699999999999996,-1.3937572108136826,-188.1572234598129
135,6.2446608056858075,-1.3375923724570686,-181.912562654127
136,2.3446608056858143,-1.3107146120326683,-179.56790184844084
137,2.944660805685812,-1.279878558281085,-176.62324104275473
138,-6.099999999999991,-1.3145556909553218,-182.72324104275432
139,-18.599999999999994,-1.4380231503056409,-201.32324104275327
140,-15.910051650250477,-1.5406616503052497,-217.23329269300325
141,1.3446608056858178,-1.5203424780799606,-215.88863188731705
142,-18.599999999999994,-1.6397806425689119,-234.488631887316
143,-18.599999999999994,-1.7575599436621832,-253.08863188731493
144,-4.599999999999996,-1.7771629785334786,-257.68863188731535
145,2.8446608056858125,-1.7455066512443054,-254.84397108163085
146,6.144660805685808,-1.6918320426937605,-248.69931027594527
147,1.1446608056858185,-1.6726665504749796,-247.55464947025905
148,-7.155339194314152,-1.7094630111718867,-254.70998866457444
149,-1.3000000000000007,-1.7067332577640741,-256.0099886645746
150,-1.3553391943141726,-1.7044061447610948,-257.3653278588911
151,0.24466080568582171,-1.6915833358765753,-257.12066705320717
152,3.1446608056858114,-1.6599738970428342,-253.9760062475226
153,2.8446608056858125,-1.630723022349791,-251.13134544183754
154,2.744660805685813,-1.6024947395882712,-248.3866846361517
155,-4.95533919431416,-1.6239873322467704,-253.34202383046681
156,7.544660805685808,-1.565588299521085,-245.79736302478096
157,-18.599999999999994,-1.6734010318025974,-264.3973630247823
158,1.7446608056858164,-1.6519037875416638,-262.65270221909805
159,-3.555339194314165,-1.663800258833992,-266.208041413415
160,-1.4000000000000008,-1.662161747909557,-267.60804141341555
161,-7.255339194314152,-1.6966875346157584,-274.86338060773335
162,-2.1000000000000014,-1.6991618442193428,-276.96338060773405
163,-5.755339194314157,-1.7238946329394331,-282.7187198020515
164,2.944660805685812,-1.6956003575538254,-279.774058996367
165,-0.15533919431417686,-1.6863216758475625,-279.9293981906832
166,-9.65533919431418,-1.734040343622812,-289.5847373850015
167,-0.8000000000000005,-1.728480579672676,-290.3847373850019
168,2.0446608056858153,-1.7061542992859398,-288.3400765793176
169,-2.05533919431417,-1.7082083280802234,-290.3954157736342
