Episodes,Scores,Average,Total Rewards
479,-2.255339194314182,-26.036185531783456,-12497.369055268213
480,-21.15533919431426,-26.02603824210057,-12518.524394462562
481,-4.355339194314185,-25.981078285569893,-12522.879733656886
482,-56.00000000000016,-26.043229262204324,-12578.879733656951
483,-54.00000000000019,-26.100991185216298,-12632.879733657017
484,-59.25533919431429,-26.16935066564743,-12692.135072851395
485,-52.000000000000185,-26.22250014987449,-12744.13507285146
486,-34.655339194314365,-26.239816041136173,-12778.790412045837
487,-10.15533919431418,-26.206856047597604,-12788.945751240182
488,-56.00000000000013,-26.267782722346894,-12844.945751240248
489,-40.00000000000016,-26.295807655566595,-12884.945751240313
490,-33.155339194314294,-26.30977818823207,-12918.101090434677
491,-18.655339194314273,-26.2942203853989,-12936.756429629038
492,-1.7000000000000002,-26.24433352863339,-12938.456429629041
493,-15.855339194314258,-26.22330317572991,-12954.3117688234
494,-44.00000000000012,-26.25921569456682,-12998.311768823465
495,-58.00000000000018,-26.323209211311646,-13056.31176882353
496,-41.70000000000011,-26.354148428190296,-13098.011768823584
497,-26.000000000000046,-26.353437286768226,-13124.01176882365
498,-62.000000000000135,-26.42487328418953,-13186.011768823715
499,-13.099999999999989,-26.398223537621153,-13199.11176882373
500,-14.655339194314244,-26.37478464671635,-13213.767108018077
501,-56.00000000000014,-26.433799019930063,-13269.767108018143
502,-40.000000000000085,-26.460769598419265,-13309.767108018208
503,-0.05533919431418788,-26.408377871426996,-13309.822447212531
504,1.6446608056858114,-26.352827299789148,-13308.177786406863
505,-26.655339194314273,-26.35342514938307,-13334.833125601232
506,-5.355339194314174,-26.312008806276427,-13340.188464795567
507,-42.00000000000013,-26.342890678705015,-13382.188464795632
508,-58.00000000000016,-26.40508539249931,-13440.188464795698
509,7.444660805685809,-26.33871334113032,-13432.743803990015
510,-34.000000000000085,-26.35370607431793,-13466.74380399008
511,7.844660805685808,-26.286912389005423,-13458.899143184397
512,-5.755339194314173,-26.246889829171717,-13464.654482378734
513,-38.00000000000015,-26.269755802266715,-13502.654482378799
514,-44.00000000000014,-26.30418346090309,-13546.654482378864
515,-29.800000000000026,-26.310958299157154,-13576.454482378897
516,-22.655339194314287,-26.303887469167126,-13599.109821573258
517,-40.555339194314364,-26.33139992423498,-13639.665160767634
518,4.244660805685808,-26.272486512423956,-13635.420499961956
519,-52.00000000000017,-26.321962499900064,-13687.420499962021
520,-41.70000000000015,-26.351478886656494,-13729.120499962082
521,7.544660805685808,-26.286543753146262,-13721.5758391564
522,-46.00000000000014,-26.324236786123038,-13767.575839156465
523,-48.000000000000085,-26.36560274645486,-13815.57583915653
524,-44.00000000000012,-26.399192074556854,-13859.575839156596
525,-38.00000000000008,-26.421246842475945,-13897.575839156661
526,1.244660805685811,-26.368749864016436,-13896.331178350987
527,-1.6553391943141786,-26.321944161990487,-13897.986517545323
528,-36.000000000000114,-26.340239163574626,-13933.986517545389
529,7.144660805685808,-26.277060107028852,-13926.841856739708
530,-28.800000000000033,-26.281811406262317,-13955.641856739743
531,-18.155339194314244,-26.26653608255565,-13973.797195934103
532,-85.99999999999991,-26.378606371331344,-14059.797195934168
533,-54.8000000000002,-26.43182995490563,-14114.597195934233
534,-9.255339194314192,-26.39972436469892,-14123.852535128568
535,-36.000000000000114,-26.417635326705078,-14159.852535128633
536,-22.755339194314246,-26.410815408395226,-14182.607874322974
537,-19.70000000000002,-26.398341773807132,-14202.307874322998
538,-58.00000000000013,-26.456971937492092,-14260.307874323064
539,-56.000000000000185,-26.511681248718958,-14316.307874323129
540,-19.85533919431427,-26.499377474126714,-14336.163213517488
541,-42.00000000000016,-26.527976408676295,-14378.163213517553
542,-58.00000000000017,-26.58593593646879,-14436.163213517619
543,-6.199999999999999,-26.54846178952675,-14442.363213517623
544,-49.155339194314315,-26.589942298526363,-14491.518552711994
545,-46.55533919431431,-26.626508959507657,-14538.073891906355
546,-10.05533919431419,-26.596214316426863,-14548.1292311007
547,-46.0000000000002,-26.63162268446258,-14594.129231100766
548,-50.000000000000185,-26.674188034764107,-14644.129231100831
549,-56.000000000000085,-26.727507692882718,-14700.129231100897
550,-48.00000000000013,-26.76611475696097,-14748.129231100962
551,-11.85533919431423,-26.73910248239096,-14759.984570295313
552,-9.255339194314207,-26.707486273913428,-14769.239909489648
553,-47.55533919431429,-26.745117777379853,-14816.79524868402
554,-38.0000000000001,-26.765396844447636,-14854.795248684086
555,-5.55533919431417,-26.72724925874596,-14860.350587878429
556,-18.6553391943142,-26.712757499204788,-14879.005927072754
557,-62.000000000000135,-26.775996285048507,-14941.00592707282
558,-12.79999999999999,-26.75099450278545,-14953.80592707284
559,-44.15533919431433,-26.78207368973461,-14997.961266267208
560,-38.000000000000114,-26.80206999331797,-15035.961266267273
561,-56.000000000000206,-26.854023605429504,-15091.961266267339
562,-4.200000000000001,-26.813785552844372,-15096.16126626735
563,-17.79999999999999,-26.797803663566278,-15113.961266267375
564,-36.00000000000007,-26.814090736728108,-15149.96126626744
565,-36.00000000000009,-26.830320258394664,-15185.961266267506
566,-42.00000000000013,-26.85707454365323,-15227.961266267572
567,-54.00000000000014,-26.90486138424539,-15281.961266267637
568,-4.355339194314174,-26.865231292523188,-15286.316605461976
569,6.544660805685808,-26.806617446736855,-15279.771944656297
570,-48.00000000000016,-26.84373370339756,-15327.771944656362
571,6.7446608056858075,-26.78501273397609,-15321.027283850683
572,-44.00000000000015,-26.815056341770198,-15365.027283850748
573,-8.255339194314189,-26.782722339771144,-15373.282623045086
574,-7.855339194314176,-26.749805151692087,-15381.13796223943
575,-46.00000000000013,-26.783225628859288,-15427.137962239496
576,-50.00000000000019,-26.823462672830072,-15477.137962239562
577,-36.000000000000156,-26.839339034987805,-15513.137962239627
578,6.344660805685807,-26.782026427318247,-15506.793301433949
579,-2.855339194314185,-26.74077351829583,-15509.648640628282
580,-40.000000000000114,-26.763594906388263,-15549.648640628347
581,-5.099999999999994,-26.7263722347278,-15554.748640628362
582,-50.00000000000016,-26.766292694016432,-15604.748640628428
583,-52.00000000000013,-26.809501096937637,-15656.748640628493
584,-58.00000000000012,-26.862818189079626,-15714.748640628559
585,-8.355339194314187,-26.831235460419617,-15723.103979822898
586,-19.65533919431426,-26.81901076490666,-15742.759319017263
587,-36.000000000000114,-26.83462469217723,-15778.759319017328
588,-66.00000000000011,-26.90111938709713,-15844.759319017394
589,-45.00000000000012,-26.93179545593256,-15889.759319017452
590,-46.00000000000019,-26.964059761421677,-15935.759319017518
591,-17.055339194314243,-26.94732205776102,-15952.814658211873
592,-50.00000000000017,-26.98619672545451,-16002.814658211939
593,-44.000000000000156,-27.014839491909974,-16046.814658212004
594,6.644660805685808,-26.95826890317452,-16040.169997406325
595,-9.155339194314198,-26.928398215743545,-16049.325336600652
596,-44.00000000000013,-26.95699386362337,-16093.325336600717
597,-50.00000000000015,-26.995527318700926,-16143.325336600783
598,7.544660805685808,-26.937864233351362,-16135.7806757951
599,-50.00000000000017,-26.976301126295777,-16185.780675795166
600,-44.00000000000018,-27.00462674838181,-16229.780675795231
601,1.04466080568581,-26.95803324746143,-16228.73601498955
602,-10.855339194314222,-26.93132894554908,-16239.591354183905
603,-28.900000000000063,-26.93458833471208,-16268.491354183956
604,-44.00000000000017,-26.96279562672082,-16312.491354184021
605,-48.00000000000014,-26.9975104854226,-16360.491354184087
606,-64.00000000000011,-27.05847010571021,-16424.491354183974
607,-62.000000000000156,-27.11593972724687,-16486.491354183712
608,-5.199999999999999,-27.079952962505907,-16491.69135418368
609,-64.00000000000017,-27.140477629780488,-16555.69135418342
610,-4.255339194314182,-27.103022411391837,-16559.946693377664
611,-44.00000000000016,-27.130631851896098,-16603.946693377402
612,-40.00000000000016,-27.151625927178486,-16643.94669337714
613,-42.00000000000009,-27.175808946841062,-16685.946693376878
614,-28.000000000000085,-27.17714909489498,-16713.946693376616
615,-28.100000000000087,-27.178647229481186,-16742.046693376426
616,-56.00000000000019,-27.22535930852579,-16798.046693376164
617,-50.000000000000185,-27.26221147792947,-16848.0466933759
618,-19.055339194314207,-27.248953202834773,-16867.102032570077
619,-66.00000000000017,-27.3114548912173,-16933.102032569815
620,-21.15533919431426,-27.301541661431624,-16954.25737176396
621,-56.00000000000018,-27.347680661975946,-17010.2573717637
622,-44.00000000000019,-27.37440990649926,-17054.257371763437
623,-76.0,-27.452335531649098,-17130.257371763175
624,-8.89999999999999,-27.422651794798462,-17139.157371763118
625,5.844660805685807,-27.369509122912703,-17133.312710957394
626,-3.0553391943141737,-27.330730542484314,-17136.3680501516
627,-28.300000000000033,-27.332273965187365,-17164.668050151493
628,-44.000000000000114,-27.35877273471807,-17208.66805015123
629,-2.8553391943141815,-27.319878395765045,-17211.523389345497
630,-13.555339194314193,-27.298064546000465,-17225.078728539753
631,-73.9999999999999,-27.37196001349097,-17299.07872853949
632,7.844660805685808,-27.316325541422756,-17291.234067733796
633,-2.655339194314182,-27.277428086616588,-17293.889406928036
634,-18.455339194314192,-27.263535033242885,-17312.34474612228
635,-27.355339194314233,-27.263679379408092,-17339.70008531642
636,-52.000000000000135,-27.30251190785486,-17391.70008531616
637,-47.80000000000013,-27.33463963213722,-17439.500085315944
638,5.644660805685807,-27.283028833329983,-17433.855424510217
639,-52.00000000000016,-27.321649100777904,-17485.855424509955
640,-9.755339194314189,-27.294244561142236,-17495.61076370409
641,-8.15533919431418,-27.264433182066178,-17503.76610289825
642,-10.855339194314222,-27.238913595771074,-17514.62144209243
643,-64.00000000000018,-27.295996028075773,-17578.621442092168
644,-40.055339194314286,-27.315777955465293,-17618.67678128624
645,-6.455339194314181,-27.28348625459664,-17625.132120480484
646,-12.099999999999984,-27.2600187333376,-17637.232120480352
647,-4.955339194314181,-27.22559793157985,-17642.187459674587
648,-58.000000000000185,-27.27301611658512,-17700.187459674326
649,-2.355339194314185,-27.234681229012395,-17702.54279886857
650,-46.00000000000017,-27.263506603468596,-17748.542798868308
651,-16.05533919431425,-27.24631616265701,-17764.59813806247
652,-32.000000000000156,-27.25359592351052,-17796.598138062207
653,-42.000000000000156,-27.276143941976102,-17838.598138061945
654,-27.255339194314317,-27.27611217900257,-17865.85347725606
655,-54.00000000000019,-27.316849812876043,-17919.853477255798
656,-3.855339194314176,-27.281139751051747,-17923.70881645005
657,-40.00000000000009,-27.300469325898174,-17963.708816449787
658,-56.000000000000185,-27.344019448317145,-18019.708816449525
659,-46.00000000000015,-27.372286085516663,-18065.708816449263
660,-56.000000000000156,-27.415595788866867,-18121.708816449
661,-48.000000000000114,-27.446690055046826,-18169.70881644874
662,6.144660805685808,-27.396024367474073,-18163.56415564302
663,-54.00000000000017,-27.436090595836312,-18217.564155642758
664,-6.999999999999993,-27.405359632534303,-18224.56415564273
665,-40.000000000000135,-27.424270503956922,-18264.564155642467
666,-25.200000000000074,-27.42093576557018,-18289.76415564229
667,-13.45533919431427,-27.400029183876686,-18303.21949483643
668,-40.000000000000156,-27.418863220971044,-18343.21949483617
669,-20.55533919431423,-27.408619155259615,-18363.77483403038
670,-29.85533919431427,-27.41226553385731,-18393.630173224516
671,-50.000000000000185,-27.445878233955735,-18443.630173224254
672,5.144660805685808,-27.397452470152405,-18438.48551241855
673,-52.000000000000185,-27.433954766190755,-18490.485512418287
674,-2.655339194314182,-27.397245706084266,-18493.140851612497
675,-3.0553391943141825,-27.36123696864082,-18496.19619080673
676,-40.000000000000156,-27.37990574712141,-18536.19619080647
677,-50.00000000000016,-27.413268717995862,-18586.196190806208
678,0.7446608056858164,-27.37179901324817,-18585.45153000044
679,-48.00000000000014,-27.402134602934574,-18633.451530000177
680,-1.1553391943141875,-27.363593053142175,-18634.60686919441
681,-64.0000000000002,-27.417312124911764,-18698.606869194147
682,-6.055339194314184,-27.386035444193464,-18704.662208388396
683,7.844660805685808,-27.334528578331064,-18696.8175475827
684,-0.9553391943141794,-27.296018812806956,-18697.772886776966
685,-7.199999999999987,-27.266724324741638,-18704.972886776846
686,-37.30000000000008,-27.28132880170708,-18742.27288677664
687,-38.05533919431431,-27.296988700533543,-18780.32822597074
688,-29.15533919431423,-27.299685871061524,-18809.483565164828
689,-1.7553391943141712,-27.262665078776383,-18811.238904359023
690,-12.155339194314255,-27.24080208907383,-18823.39424355321
691,-27.70000000000003,-27.241465669869967,-18851.094243553114
692,4.544660805685806,-27.195598243498317,-18846.54958274737
693,-21.35533919431426,-27.18718288463782,-18867.904921941485
694,-51.255339194314345,-27.22181332537117,-18919.16026113554
695,-51.25533919431435,-27.256344253343787,-18970.415600329627
696,-58.00000000000019,-27.300452798173996,-19028.415600329365
697,3.844660805685809,-27.25583229157821,-19024.57093952361
698,-3.3553391943141815,-27.22163988371374,-19027.92627871787
699,-44.00000000000014,-27.245608969594148,-19071.92627871761
700,-52.0000000000001,-27.280921938253783,-19123.926278717347
701,-4.955339194314179,-27.24911911383222,-19128.881617911582
702,-20.000000000000014,-27.238807422347392,-19148.881617911393
703,-26.955339194314348,-27.238404768614394,-19175.836957105454
704,-15.255339194314235,-27.221407512480635,-19191.092296299656
705,-25.055339194314264,-27.21833942704414,-19216.147635493773
706,-26.655339194314266,-27.217543104225566,-19242.802974687926
707,-58.000000000000114,-27.261021150688524,-19300.802974687664
708,-23.25533919431424,-27.255371387703512,-19324.058313881866
709,5.144660805685808,-27.209737539543806,-19318.91365307616
710,-21.055339194314236,-27.201081564374707,-19339.968992270336
711,-39.15533919431429,-27.217871252057204,-19379.124331464453
712,-3.4553391943141865,-27.184543717614368,-19382.57967065871
713,-23.35533919431424,-27.179180686069127,-19405.935009852852
714,-44.00000000000017,-27.202706307487215,-19449.93500985259
715,-46.000000000000156,-27.228959510968377,-19495.93500985233
716,-28.50000000000004,-27.230732231315702,-19524.43500985219
717,-61.00000000000013,-27.27776463767877,-19585.435009851957
718,-10.555339194314179,-27.254506744155314,-19595.99034904617
719,-60.00000000000013,-27.299986595899544,-19655.990349045907
720,-68.00000000000001,-27.35643599035738,-19723.990349045645
721,-60.000000000000185,-27.401648682891512,-19783.990349045383
722,7.744660805685808,-27.35303691319777,-19776.245688239687
723,1.7446608056858128,-27.312846722978318,-19774.501027433962
724,-44.000000000000156,-27.335863486119035,-19818.5010274337
725,-5.555339194314181,-27.305862763954014,-19824.056366627956
726,-46.00000000000012,-27.331576845434135,-19870.056366627694
727,-52.00000000000017,-27.36546204207502,-19922.056366627432
728,-38.00000000000017,-27.380049885638705,-19960.05636662717
729,-3.955339194314181,-27.34796124085607,-19964.01170582142
730,-40.555339194314286,-27.36602878935601,-20004.567045015487
731,-34.000000000000156,-27.375091591556345,-20038.567045015225
732,-7.355339194314173,-27.34777951461604,-20045.922384209425
733,1.5446608056858118,-27.308416516904458,-20044.377723403697
734,4.844660805685807,-27.264670833472362,-20039.533062597988
735,-22.55533919431427,-27.258272285049593,-20062.088401792083
736,6.644660805685808,-27.212271018983465,-20055.44374098637
737,6.544660805685808,-27.16652991895004,-20048.899080180658
738,0.9446608056858103,-27.128490418646066,-20047.95441937492
739,-42.000000000000185,-27.14858705321546,-20089.95441937466
740,-6.299999999999996,-27.120451308204377,-20096.25441937461
741,-48.000000000000085,-27.14859086169736,-20144.25441937435
742,0.6446608056858194,-27.111184062683385,-20143.609758568608
743,-10.499999999999995,-27.08885720238408,-20154.109758568557
744,-10.155339194314216,-27.06612764801083,-20164.265097762745
745,-54.000000000000135,-27.102232034541647,-20218.265097762483
746,-41.45533919431433,-27.121446368088865,-20259.720436956624
747,-40.00000000000017,-27.13866368577859,-20299.720436956362
748,-48.00000000000015,-27.166515937199442,-20347.7204369561
749,7.344660805685808,-27.120501034875595,-20340.3757761504
750,-50.00000000000006,-27.150966412991604,-20390.375776150137
751,-48.000000000000156,-27.178691191697734,-20438.375776149875
752,-15.655339194314202,-27.163387935393104,-20454.03111534407
753,4.144660805685808,-27.121865324330667,-20449.886454538322
754,-47.80000000000008,-27.149253582179234,-20497.686454538165
755,-52.000000000000156,-27.182124939874765,-20549.686454537903
756,-48.00000000000013,-27.209625435330675,-20597.68645453764
757,-37.95533919431432,-27.223801838706645,-20635.641793731746
758,-44.000000000000185,-27.245904866587136,-20679.641793731484
759,-66.0,-27.296897097025838,-20745.64179373122
760,-19.60000000000001,-27.286782908987693,-20765.24179373104
761,-38.000000000000185,-27.300842249002145,-20803.241793730776
762,-18.655339194314237,-27.28951131446127,-20821.897132924987
763,-56.000000000000185,-27.32709048813344,-20877.897132924725
764,-15.255339194314253,-27.311310421082695,-20893.15247211884
765,-7.35533919431418,-27.28525823932451,-20900.50781131304
766,-32.735459868534036,-27.292364108462984,-20933.243271181407
767,-39.45533919431432,-27.308201315606023,-20972.69861037552
768,-64.00000000000013,-27.35591496799145,-21036.698610375257
769,-42.00000000000012,-27.374933260240812,-21078.698610374995
770,-54.00000000000014,-27.409466420733366,-21132.698610374733
771,2.144660805685813,-27.371183872512614,-21130.553949568985
772,-54.00000000000015,-27.405632535032,-21184.553949568723
773,-16.855339194314226,-27.392001665082756,-21201.4092887629
774,-34.95533919431425,-27.401760810281765,-21236.36462795702
775,-11.499999999999993,-27.3812688504747,-21247.864627956926
776,-9.655339194314188,-27.358455556193924,-21257.51996715115
777,-52.00000000000015,-27.390128492497016,-21309.51996715089
778,-18.90000000000001,-27.37922973961833,-21328.419967150803
779,2.4446608056858095,-27.34099398250897,-21325.975306345088
780,-19.05533919431423,-27.330384949489513,-21345.030645539264
781,-20.455339194314227,-27.32159333087676,-21365.48598473342
782,-25.15533919431421,-27.318826722784085,-21390.641323927593
783,-20.555339194314236,-27.31019982542634,-21411.19666312172
784,-40.00000000000009,-27.326365175967197,-21451.196663121456
785,-24.85533919431427,-27.323221377008352,-21476.052002315635
786,-34.05533919431432,-27.331775529253974,-21510.10734150971
787,-32.35533919431429,-27.338150610047197,-21542.462680703808
788,6.844660805685808,-27.294826387720537,-21535.6180198981
789,-56.000000000000206,-27.33116205052089,-21591.618019897836
790,-46.85533919431431,-27.355844954621766,-21638.473359091928
791,-62.00000000000017,-27.39958757462856,-21700.473359091666
792,7.344660805685808,-27.355773894451612,-21693.128698285964
793,-0.9553391943141829,-27.322523976693255,-21694.08403748023
794,-2.755339194314182,-27.29162185747014,-21696.839376674467
795,-54.00000000000015,-27.325175096342665,-21750.839376674205
796,-60.000000000000206,-27.366172367238093,-21810.839376673943
797,-21.355339194314226,-27.358639994840946,-21832.194715868085
798,-23.15533919431425,-27.353379292962938,-21855.350055062172
799,-7.455339194314181,-27.328506742839625,-21862.80539425643
800,-44.000000000000085,-27.349320092723723,-21906.805394256167
801,-46.000000000000156,-27.37257530457818,-21952.805394255905
802,-7.555339194314172,-27.347896305686195,-21960.360733450103
803,-38.00000000000016,-27.36114519087813,-21998.36073344984
804,-34.0000000000001,-27.369392215485732,-22032.36073344958
805,-30.75533919431433,-27.373593142258475,-22063.1160726437
806,1.2446608056858128,-27.338130621876882,-22061.87141183794
807,-3.2553391943141676,-27.308325186941783,-22065.12675103214
808,-60.00000000000019,-27.348735168169295,-22125.12675103188
809,-34.55533919431431,-27.35763221017688,-22159.682090225975
810,-16.85533919431428,-27.344682403745484,-22176.537429420096
811,-17.155339194314188,-27.332133951517118,-22193.69276861427
812,-31.800000000000033,-27.337629481712053,-22225.492768614113
813,-18.95533919431424,-27.327331827796332,-22244.44810780826
814,-1.255339194314173,-27.295341652785925,-22245.703447002463
815,-68.00000000000016,-27.345224812525156,-22313.7034470022
816,-26.755339194314253,-27.344502798304582,-22340.458786196352
817,-54.00000000000015,-27.377088980702744,-22394.45878619609
818,-46.00000000000014,-27.399827577795904,-22440.458786195828
819,-28.50000000000005,-27.401169251481516,-22468.95878619566
820,-12.65533919431418,-27.38320843533393,-22481.614125389813
821,-36.55533919431431,-27.394366745259696,-22518.16946458388
822,-32.000000000000085,-27.399962897452575,-22550.169464583618
823,-28.85533919431422,-27.401729130822552,-22579.024803777767
824,-36.95533919431429,-27.413309264232847,-22615.980142971886
825,-57.80000000000013,-27.450097025414163,-22673.780142971642
826,-7.155339194314184,-27.425556810382602,-22680.935482165904
827,-44.000000000000156,-27.44557425384832,-22724.93548216564
828,-62.00000000000017,-27.487256311443197,-22786.93548216538
829,-4.355339194314178,-27.459386531784006,-22791.290821359624
830,-52.00000000000016,-27.488917955933484,-22843.290821359362
831,-30.000000000000057,-27.491936083390293,-22873.2908213591
832,-20.500000000000004,-27.483542402617918,-22893.79082135896
833,-4.299999999999999,-27.45574439014475,-22898.090821358943
834,-71.99999999999989,-27.50909080404877,-22970.09082135868
835,-34.00000000000004,-27.516855049498474,-23004.09082135849
836,-14.055339194314215,-27.50077199590805,-23018.146160552682
837,-11.055339194314183,-27.481147374426435,-23029.201499746858
838,-6.855339194314167,-27.456563574450136,-23036.056838941007
839,-48.000000000000185,-27.481020046385314,-23084.056838940745
840,-6.055339194314177,-27.455543612554077,-23090.112178134965
841,-9.855339194314197,-27.434640756950465,-23099.96751732913
842,-4.455339194314183,-27.40738179898767,-23104.422856523342
843,-46.00000000000017,-27.429410967472283,-23150.42285652308
844,1.7446608056858173,-27.394885438746652,-23148.678195717326
845,-50.00000000000017,-27.421605432317875,-23198.678195717064
846,-21.200000000000035,-27.414259971358824,-23219.878195716887
847,-12.455339194314192,-27.39661973459344,-23232.3335349111
848,-32.000000000000036,-27.402041855047393,-23264.33353491084
849,-1.1553391943141786,-27.371163381328884,-23265.48887410507
850,-3.3553391943141815,-27.342942671355893,-23268.84421329933
851,-0.2553391943141836,-27.31114970952838,-23269.099552493604
852,-19.799999999999997,-27.30234414128743,-23288.899552493505
853,-11.49999999999999,-27.28384022543112,-23300.39955249344
854,-5.255339194314178,-27.258075896739758,-23305.6548916877
855,-42.50000000000014,-27.2758818828417,-23348.154891687445
856,-40.00000000000016,-27.290729161858216,-23388.154891687183
857,-52.000000000000156,-27.319527845818754,-23440.15489168692
858,-42.000000000000156,-27.33661803458963,-23482.15489168666
859,-58.00000000000015,-27.372273129898247,-23540.154891686398
860,-0.055339194314184326,-27.340546145071784,-23540.210230880646
861,-19.100000000000016,-27.330986346759634,-23559.310230880586
862,-46.00000000000013,-27.35261903928946,-23605.310230880325
863,7.644660805685808,-27.312112928357777,-23597.665570074627
864,-85.99999999999976,-27.379960196648693,-23683.665570074365
865,-66.00000000000016,-27.42455608556711,-23749.665570074103
866,-21.900000000000013,-27.41818404855954,-23771.565570074003
867,-16.655339194314237,-27.405784457713633,-23788.220909268213
868,-28.000000000000057,-27.40646825005228,-23816.22090926795
869,-38.00000000000011,-27.418644723328082,-23854.22090926769
870,-54.000000000000206,-27.449162926860428,-23908.220909267427
871,7.644660805685808,-27.408917716157966,-23900.57624846173
872,-64.00000000000014,-27.45083189975916,-23964.576248461468
873,-46.00000000000009,-27.47205520422168,-24010.576248461206
874,-17.855339194314226,-27.461064671638926,-24028.4315876554
875,-13.09999999999999,-27.444670762196413,-24041.53158765531
876,7.444660805685809,-27.404888172039193,-24034.08692684961
877,7.244660805685808,-27.365423993249074,-24026.842266043906
878,-50.00000000000014,-27.39117436413275,-24076.842266043644
879,-15.055339194314236,-27.37715636962159,-24091.89760523779
880,-56.00000000000013,-27.409645408929627,-24147.89760523753
881,-44.000000000000114,-27.428455334769843,-24191.897605237267
882,-40.00000000000005,-27.44269264469649,-24231.897605237005
883,-14.855339194314212,-27.428453557082936,-24246.752944431126
884,-44.00000000000012,-27.44717846831787,-24290.752944430864
885,4.144660805685809,-27.411521764848338,-24286.608283625144
886,-13.955339194314213,-27.396351322266,-24300.563622819336
887,-36.300000000000075,-27.406377953659845,-24336.86362281917
888,-50.00000000000013,-27.43179260163098,-24386.86362281891
889,1.6446608056858176,-27.39912242926321,-24385.218962013154
890,-12.999999999999991,-27.382961798029466,-24398.218962013096
891,-0.2553391943141907,-27.352549665065663,-24398.47430120734
892,2.84466080568581,-27.31873419981286,-24395.629640401632
893,-6.355339194314178,-27.295285212110958,-24401.984979595847
894,-2.555339194314188,-27.267642814325708,-24404.54031879009
895,-2.155339194314182,-27.2396156897498,-24406.695657984335
896,-37.95533919431429,-27.251561869799485,-24444.65099717841
897,-38.355339194314304,-27.26392687795596,-24483.00633637254
898,-1.7000000000000002,-27.235490919248555,-24484.70633637253
899,-17.65533919431426,-27.22484630622085,-24502.361675566637
900,-2.9553391943141794,-27.197910116307526,-24505.317014760843
901,-34.000000000000114,-27.205451235912506,-24539.31701476058
902,-32.80000000000006,-27.211646749493998,-24572.11701476038
903,-36.055339194314314,-27.221429595118796,-24608.172353954513
904,-71.99999999999999,-27.27090867843911,-24680.17235395425
905,-22.20000000000005,-27.265311648992707,-24702.37235395406
906,-2.900000000000002,-27.238448019831747,-24705.272353954002
907,-42.000000000000185,-27.254705235668936,-24747.27235395374
908,-32.00000000000011,-27.25992558194433,-24779.272353953478
909,-37.255339194314324,-27.270909552946932,-24816.527693147593
910,-16.355339194314183,-27.258927587679498,-24832.88303234175
911,7.244660805685808,-27.22109470566923,-24825.638371536046
912,-0.8553391943141868,-27.192216550673223,-24826.493710730283
913,-58.00000000000015,-27.225923097116684,-24884.49371073002
914,-1.4553391943141794,-27.197758524545318,-24885.94904992422
915,0.10000000000000009,-27.167957478121146,-24885.849049924207
916,-74.00000000000017,-27.219028407806945,-24959.849049923945
917,-44.00000000000009,-27.237308333288635,-25003.849049923683
918,-18.655339194314195,-27.22796995555308,-25022.504389117894
919,-20.65533919431418,-27.220825791682167,-25043.159728312046
920,3.6446608056858114,-27.187312776918464,-25039.51506750632
921,3.8446608056858107,-27.153655538759455,-25035.670406700596
922,-36.00000000000009,-27.163239877287346,-25071.670406700334
923,3.9446608056858086,-27.129573318106637,-25067.725745894582
924,-38.00000000000006,-27.141325130735712,-25105.72574589432
925,-13.710051650250486,-27.126820515745987,-25119.435797544535
926,-44.00000000000014,-27.145022435362225,-25163.435797544273
927,-38.00000000000012,-27.15671960946205,-25201.43579754401
928,1.8446608056858143,-27.125501761867703,-25199.591136738287
929,-9.455339194314199,-27.10650158706388,-25209.046475932486
930,-32.00000000000012,-27.111757761513868,-25241.046475932224
931,2.4446608056858086,-27.0800448660555,-25238.60181512651
932,-6.455339194314169,-27.057939072195115,-25245.057154320693
933,-50.00000000000017,-27.08250230659319,-25295.05715432043
934,-20.35533919431424,-27.075307479735137,-25315.412493514617
935,-23.5553391943143,-27.071546829857553,-25338.967832708757
936,-11.755339194314203,-27.055200823843098,-25350.72317190298
937,-7.855339194314173,-27.03473188820394,-25358.578511097174
938,-11.85533919431419,-27.018566400777008,-25370.433850291338
939,-58.00000000000015,-27.051525372691074,-25428.433850291076
940,-6.655339194314182,-27.02985036081182,-25435.089189485316
941,-16.75533919431424,-27.018943236431248,-25451.844528679496
942,-8.799999999999992,-26.99962304211902,-25460.64452867941
943,-40.000000000000156,-27.01339462787949,-25500.644528679193
944,-40.65533919431434,-27.027830548055608,-25541.29986787326
945,-48.000000000000185,-27.049999860372672,-25589.299867872996
946,-58.000000000000206,-27.08268201469118,-25647.299867872734
947,-9.855339194314215,-27.06450971213804,-25657.155207066957
948,-8.755339194314192,-27.04521659251968,-25665.910546261137
949,7.544660805685808,-27.008806195258412,-25658.365885455438
950,-3.3553391943141744,-26.9839339902101,-25661.721224649667
951,-32.000000000000085,-26.98920296711114,-25693.721224649405
952,-36.00000000000015,-26.998658158121515,-25729.721224649144
953,-48.000000000000156,-27.02067214328072,-25777.72122464888
954,-8.35533919431419,-27.001127292025256,-25786.076563843097
955,-42.00000000000015,-27.016816489418535,-25828.076563842835
956,-42.00000000000013,-27.0324728985205,-25870.076563842573
957,-50.00000000000018,-27.05644735269741,-25920.07656384231
958,-19.155339194314195,-27.04820844950827,-25939.231903036543
959,-2.3553391943141815,-27.022486710700775,-25941.58724223076
960,-3.499999999999999,-26.99800961734937,-25945.087242230722
