Episodes,Scores,Average,Total Rewards
90,-2.1000000000000005,-1.4681318681318674,-133.59999999999488
91,-2.1000000000000005,-1.4749999999999992,-135.69999999999476
92,2.3,-1.4344086021505367,-133.39999999999472
93,-2.2000000000000006,-1.4425531914893608,-135.5999999999946
94,-2.3000000000000007,-1.4515789473684202,-137.89999999999446
95,-2.1000000000000005,-1.4583333333333324,-139.99999999999434
96,-2.2000000000000006,-1.465979381443298,-142.19999999999422
97,-2.1000000000000005,-1.4724489795918356,-144.2999999999941
98,2.3,-1.4343434343434331,-141.99999999999406
99,1.1999999999999995,-1.407999999999999,-140.79999999999396
100,-2.2000000000000006,-1.4158415841584147,-142.99999999999383
101,-2.2000000000000006,-1.4235294117647046,-145.1999999999937
102,-2.1000000000000005,-1.4300970873786396,-147.2999999999936
103,-2.1000000000000005,-1.4365384615384602,-149.39999999999347
104,-2.3000000000000007,-1.4447619047619036,-151.69999999999334
105,-2.1000000000000005,-1.4509433962264138,-153.79999999999322
106,-2.2000000000000006,-1.4579439252336435,-155.9999999999931
107,-2.2000000000000006,-1.4648148148148135,-158.19999999999297
108,-2.1000000000000005,-1.4706422018348608,-160.29999999999285
109,-2.2000000000000006,-1.4772727272727257,-162.49999999999272
110,1.4999999999999998,-1.450450450450449,-160.99999999999264
111,-2.3000000000000007,-1.4580357142857128,-163.2999999999925
112,-2.2000000000000006,-1.4646017699115028,-165.49999999999238
113,-2.1000000000000005,-1.4701754385964896,-167.59999999999226
114,0.8999999999999995,-1.4495652173913027,-166.69999999999214
115,-2.3000000000000007,-1.4568965517241366,-168.999999999992
116,-2.3000000000000007,-1.4641025641025627,-171.29999999999188
117,1.4999999999999998,-1.4389830508474564,-169.7999999999918
118,-2.1000000000000005,-1.444537815126049,-171.89999999999168
119,-2.2000000000000006,-1.4508333333333319,-174.09999999999155
120,2.3,-1.4198347107438,-171.7999999999915
121,-2.1000000000000005,-1.4254098360655723,-173.8999999999914
122,2.0,-1.3975609756097545,-171.89999999999134
123,1.5999999999999999,-1.3733870967741921,-170.29999999999126
124,-2.1000000000000005,-1.3791999999999984,-172.39999999999114
125,-2.1000000000000005,-1.3849206349206333,-174.49999999999102
126,-2.2000000000000006,-1.3913385826771636,-176.6999999999909
127,-2.3000000000000007,-1.3984374999999984,-178.99999999999076
128,-2.400000000000001,-1.4062015503875953,-181.39999999999063
129,2.3,-1.3776923076923062,-179.0999999999906
130,-2.500000000000001,-1.3862595419847312,-181.59999999999044
131,-2.3000000000000007,-1.3931818181818167,-183.8999999999903
132,-2.2000000000000006,-1.3992481203007503,-186.0999999999902
133,1.1999999999999995,-1.3798507462686553,-184.8999999999901
134,2.0,-1.3548148148148134,-182.89999999999003
135,-2.2000000000000006,-1.3610294117647044,-185.0999999999899
136,1.0999999999999994,-1.3430656934306555,-183.9999999999898
137,-2.1000000000000005,-1.3485507246376798,-186.09999999998968
138,-2.1000000000000005,-1.3539568345323725,-188.19999999998956
139,-2.1000000000000005,-1.3592857142857127,-190.29999999998944
140,-2.1000000000000005,-1.364539007092197,-192.39999999998932
141,0.8999999999999995,-1.348591549295773,-191.4999999999892
142,0.6999999999999993,-1.3342657342657327,-190.79999999998907
143,-2.1000000000000005,-1.3395833333333318,-192.89999999998895
144,2.2,-1.315172413793102,-190.6999999999889
145,-2.3000000000000007,-1.3219178082191767,-192.99999999998877
146,-2.2000000000000006,-1.3278911564625837,-195.19999999998865
147,-2.1000000000000005,-1.3331081081081066,-197.29999999998853
148,-2.1000000000000005,-1.3382550335570456,-199.3999999999884
149,-2.1000000000000005,-1.3433333333333317,-201.4999999999883
150,-2.3000000000000007,-1.349668874172184,-203.79999999998816
151,-2.3000000000000007,-1.3559210526315777,-206.09999999998803
152,-2.2000000000000006,-1.3614379084967305,-208.2999999999879
153,2.0,-1.3396103896103881,-206.29999999998785
154,0.7999999999999994,-1.3258064516129018,-205.49999999998772
155,1.7,-1.306410256410255,-203.79999999998765
156,-2.3000000000000007,-1.3127388535031834,-206.09999999998752
157,-2.2000000000000006,-1.3183544303797454,-208.2999999999874
158,-2.2000000000000006,-1.3238993710691809,-210.49999999998727
159,-2.1000000000000005,-1.3287499999999985,-212.59999999998715
160,-2.2000000000000006,-1.3341614906832282,-214.79999999998702
161,-2.1000000000000005,-1.3388888888888872,-216.8999999999869
162,-2.1000000000000005,-1.3435582822085874,-218.99999999998678
163,-2.400000000000001,-1.3499999999999985,-221.39999999998665
164,-2.1000000000000005,-1.354545454545453,-223.49999999998653
165,-2.1000000000000005,-1.3590361445783117,-225.5999999999864
166,-2.1000000000000005,-1.363473053892214,-227.6999999999863
167,-2.1000000000000005,-1.3678571428571413,-229.79999999998617
168,-2.2000000000000006,-1.3727810650887557,-231.99999999998604
169,-2.1000000000000005,-1.3770588235294101,-234.09999999998593
170,-2.3000000000000007,-1.3824561403508755,-236.3999999999858
171,-2.1000000000000005,-1.3866279069767424,-238.49999999998568
172,-2.2000000000000006,-1.3913294797687845,-240.69999999998555
173,1.2999999999999996,-1.3758620689655154,-239.39999999998545
174,-2.2000000000000006,-1.3805714285714268,-241.59999999998533
175,1.7,-1.36306818181818,-239.89999999998525
176,-2.3000000000000007,-1.3683615819209023,-242.19999999998512
177,-2.1000000000000005,-1.372471910112358,-244.299999999985
178,1.4999999999999998,-1.3564245810055848,-242.79999999998492
179,-2.3000000000000007,-1.361666666666665,-245.0999999999848
180,1.8,-1.3441988950276227,-243.29999999998472
181,-2.1000000000000005,-1.3483516483516467,-245.3999999999846
182,-2.2000000000000006,-1.3530054644808727,-247.59999999998448
183,-2.3000000000000007,-1.3581521739130418,-249.89999999998435
184,-2.3000000000000007,-1.3632432432432418,-252.19999999998421
185,-2.2000000000000006,-1.3677419354838694,-254.3999999999841
186,-2.2000000000000006,-1.3721925133689823,-256.5999999999841
187,-2.1000000000000005,-1.3760638297872325,-258.6999999999846
188,2.0,-1.3582010582010566,-256.6999999999848
189,1.8,-1.3415789473684194,-254.89999999998508
190,-2.2000000000000006,-1.3460732984293178,-257.09999999998524
191,-2.1000000000000005,-1.3499999999999985,-259.1999999999857
192,1.5999999999999999,-1.3347150259067342,-257.59999999998604
193,-2.2000000000000006,-1.3391752577319571,-259.79999999998654
194,-2.1000000000000005,-1.3430769230769215,-261.899999999987
195,-2.1000000000000005,-1.3469387755102027,-263.9999999999875
196,-2.3000000000000007,-1.3517766497461916,-266.299999999988
197,1.9000000000000001,-1.3353535353535342,-264.39999999998827
198,-2.1000000000000005,-1.3391959798994963,-266.49999999998875
199,-2.500000000000001,-1.3449999999999989,-268.9999999999893
200,-2.2000000000000006,-1.3492537313432824,-271.1999999999898
201,-2.2000000000000006,-1.3534653465346522,-273.3999999999903
202,-2.1000000000000005,-1.357142857142856,-275.4999999999908
203,2.1,-1.3401960784313713,-273.399999999991
204,1.5999999999999999,-1.325853658536584,-271.7999999999913
205,-2.1000000000000005,-1.3296116504854356,-273.8999999999918
206,-2.1000000000000005,-1.3333333333333321,-275.99999999999227
207,1.2999999999999996,-1.3206730769230757,-274.69999999999266
208,-2.1000000000000005,-1.3244019138755971,-276.79999999999313
209,-2.3000000000000007,-1.3290476190476181,-279.09999999999366
210,-2.2000000000000006,-1.333175355450236,-281.29999999999416
211,2.2,-1.3165094339622632,-279.09999999999434
212,-2.1000000000000005,-1.3201877934272293,-281.1999999999948
213,2.0,-1.304672897196261,-279.19999999999504
214,-2.1000000000000005,-1.308372093023255,-281.2999999999955
215,-2.2000000000000006,-1.3124999999999991,-283.499999999996
216,-2.3000000000000007,-1.3170506912442388,-285.79999999999654
217,-2.3000000000000007,-1.3215596330275223,-288.09999999999707
218,-2.2000000000000006,-1.325570776255707,-290.29999999999757
219,1.5999999999999999,-1.3122727272727264,-288.6999999999979
220,2.3,-1.295927601809954,-286.39999999999804
221,2.2,-1.2801801801801793,-284.1999999999982
222,2.1,-1.2650224215246628,-282.09999999999843
223,-2.3000000000000007,-1.2696428571428562,-284.39999999999895
224,-2.1000000000000005,-1.2733333333333325,-286.49999999999943
225,1.1999999999999995,-1.2623893805309727,-285.29999999999984
226,-2.2000000000000006,-1.2665198237885456,-287.50000000000034
227,2.3,-1.2508771929824554,-285.2000000000005
228,-2.2000000000000006,-1.2550218340611345,-287.400000000001
229,-2.2000000000000006,-1.2591304347826078,-289.6000000000015
230,1.2999999999999996,-1.2480519480519472,-288.3000000000019
231,-2.1000000000000005,-1.2517241379310335,-290.40000000000236
232,-2.1000000000000005,-1.255364806866952,-292.50000000000284
233,-2.1000000000000005,-1.2589743589743583,-294.6000000000033
234,-2.1000000000000005,-1.262553191489361,-296.7000000000038
235,-2.2000000000000006,-1.266525423728813,-298.9000000000043
236,-2.2000000000000006,-1.2704641350210963,-301.1000000000048
237,-2.2000000000000006,-1.274369747899159,-303.3000000000053
238,-2.3000000000000007,-1.2786610878661082,-305.6000000000058
239,-2.2000000000000006,-1.2824999999999993,-307.8000000000063
240,2.3,-1.2676348547717835,-305.5000000000065
241,-2.1000000000000005,-1.2710743801652886,-307.60000000000696
242,-2.2000000000000006,-1.274897119341563,-309.80000000000746
243,-2.2000000000000006,-1.2786885245901631,-312.00000000000796
244,2.1,-1.2648979591836726,-309.90000000000816
245,-2.2000000000000006,-1.2686991869918691,-312.10000000000866
246,2.0,-1.2554655870445335,-310.1000000000089
247,-2.1000000000000005,-1.2588709677419347,-312.20000000000937
248,-2.1000000000000005,-1.2622489959839351,-314.30000000000985
249,-2.1000000000000005,-1.2655999999999994,-316.4000000000103
250,-2.1000000000000005,-1.2689243027888442,-318.5000000000108
251,1.4999999999999998,-1.2579365079365075,-317.00000000001114
252,2.3,-1.2438735177865607,-314.7000000000113
253,1.7,-1.2322834645669287,-313.0000000000116
254,-2.400000000000001,-1.2368627450980387,-315.40000000001214
255,-2.3000000000000007,-1.2410156249999995,-317.70000000001266
256,-2.1000000000000005,-1.244357976653696,-319.80000000001314
257,2.0,-1.2317829457364338,-317.80000000001337
258,-2.1000000000000005,-1.2351351351351347,-319.90000000001385
259,-2.1000000000000005,-1.2384615384615383,-322.0000000000143
260,-2.1000000000000005,-1.2417624521072796,-324.1000000000148
261,-2.2000000000000006,-1.245419847328244,-326.3000000000153
262,-2.1000000000000005,-1.2486692015209124,-328.4000000000158
263,1.5999999999999999,-1.2378787878787878,-326.8000000000161
264,2.0,-1.2256603773584904,-324.8000000000163
265,2.0,-1.213533834586466,-322.80000000001655
266,-2.2000000000000006,-1.2172284644194755,-325.00000000001705
267,-2.2000000000000006,-1.2208955223880595,-327.20000000001755
268,-2.2000000000000006,-1.2245353159851298,-329.40000000001805
269,2.0,-1.2125925925925922,-327.4000000000183
270,-2.1000000000000005,-1.2158671586715866,-329.50000000001876
271,-2.1000000000000005,-1.2191176470588234,-331.60000000001924
272,-2.400000000000001,-1.2234432234432233,-334.0000000000198
273,1.5999999999999999,-1.2131386861313866,-332.4000000000201
274,1.2999999999999996,-1.2039999999999997,-331.1000000000205
275,-2.2000000000000006,-1.2076086956521734,-333.300000000021
276,-2.1000000000000005,-1.210830324909747,-335.40000000002146
277,-2.500000000000001,-1.2154676258992803,-337.90000000002203
278,-2.1000000000000005,-1.218637992831541,-340.0000000000225
279,-2.1000000000000005,-1.2217857142857143,-342.100000000023
280,-2.2000000000000006,-1.2252669039145905,-344.3000000000235
281,-2.2000000000000006,-1.228723404255319,-346.500000000024
282,-2.2000000000000006,-1.232155477031802,-348.7000000000245
283,-2.1000000000000005,-1.2352112676056337,-350.80000000002497
284,1.8,-1.2245614035087717,-349.00000000002524
285,-2.1000000000000005,-1.2276223776223776,-351.1000000000257
286,-2.1000000000000005,-1.2306620209059234,-353.2000000000262
287,-2.1000000000000005,-1.2336805555555557,-355.30000000002667
288,-2.2000000000000006,-1.2370242214532872,-357.50000000002717
289,-2.2000000000000006,-1.2403448275862068,-359.70000000002767
290,-2.1000000000000005,-1.243298969072165,-361.80000000002815
291,-2.2000000000000006,-1.2465753424657535,-364.00000000002865
292,-2.1000000000000005,-1.2494880546075087,-366.1000000000291
293,-2.3000000000000007,-1.253061224489796,-368.40000000002965
294,-2.1000000000000005,-1.2559322033898308,-370.5000000000301
295,2.3,-1.243918918918919,-368.2000000000303
296,-2.2000000000000006,-1.2471380471380473,-370.4000000000308
297,-2.1000000000000005,-1.2500000000000002,-372.50000000003126
298,-2.1000000000000005,-1.2528428093645487,-374.60000000003174
299,2.2,-1.2413333333333336,-372.4000000000319
300,-2.1000000000000005,-1.2441860465116283,-374.5000000000324
301,1.4999999999999998,-1.2350993377483448,-373.00000000003274
302,-2.2000000000000006,-1.2382838283828386,-375.20000000003324
303,-2.1000000000000005,-1.241118421052632,-377.3000000000337
304,-2.3000000000000007,-1.2445901639344268,-379.60000000003424
305,2.0,-1.2339869281045757,-377.60000000003447
306,-2.2000000000000006,-1.2371335504885999,-379.80000000003497
307,-2.2000000000000006,-1.2402597402597406,-382.00000000003547
308,-2.2000000000000006,-1.2433656957928807,-384.20000000003597
309,-2.2000000000000006,-1.2464516129032261,-386.40000000003647
310,-2.2000000000000006,-1.24951768488746,-388.60000000003697
311,2.3,-1.238141025641026,-386.30000000003713
312,2.0,-1.2277955271565497,-384.30000000003736
313,-2.3000000000000007,-1.2312101910828028,-386.6000000000379
314,-2.1000000000000005,-1.2339682539682544,-388.70000000003836
315,-2.1000000000000005,-1.236708860759494,-390.80000000003884
316,-2.1000000000000005,-1.2394321766561518,-392.9000000000393
317,-2.1000000000000005,-1.2421383647798747,-395.0000000000398
318,1.5999999999999999,-1.2332288401253924,-393.4000000000401
319,-2.1000000000000005,-1.2359375000000006,-395.5000000000406
320,-2.2000000000000006,-1.238940809968848,-397.7000000000411
321,1.7,-1.2298136645962738,-396.0000000000414
322,1.1999999999999995,-1.2222910216718272,-394.8000000000418
323,-2.1000000000000005,-1.2250000000000005,-396.90000000004227
324,-2.500000000000001,-1.2289230769230775,-399.40000000004284
325,-2.1000000000000005,-1.2315950920245406,-401.5000000000433
326,2.1,-1.2214067278287468,-399.4000000000435
327,1.5999999999999999,-1.212804878048781,-397.80000000004384
328,-2.3000000000000007,-1.2161094224924018,-400.10000000004436
329,-2.1000000000000005,-1.2187878787878794,-402.20000000004484
330,-2.1000000000000005,-1.2214501510574025,-404.3000000000453
331,1.9000000000000001,-1.212048192771085,-402.40000000004557
332,2.0,-1.2024024024024031,-400.4000000000458
333,-2.1000000000000005,-1.2050898203592824,-402.50000000004627
334,-2.1000000000000005,-1.2077611940298516,-404.60000000004675
335,-2.2000000000000006,-1.2107142857142865,-406.80000000004725
336,1.3999999999999997,-1.202967359050446,-405.4000000000476
337,-2.2000000000000006,-1.2059171597633145,-407.6000000000481
338,-2.2000000000000006,-1.2088495575221248,-409.8000000000486
339,-2.1000000000000005,-1.211470588235295,-411.9000000000491
340,-2.1000000000000005,-1.2140762463343118,-414.00000000004957
341,-2.3000000000000007,-1.217251461988305,-416.3000000000501
342,-2.1000000000000005,-1.2198250728862985,-418.40000000005057
343,-2.3000000000000007,-1.222965116279071,-420.7000000000511
344,-2.1000000000000005,-1.2255072463768129,-422.80000000005157
345,-2.1000000000000005,-1.228034682080926,-424.90000000005205
346,1.2999999999999996,-1.220749279538906,-423.60000000005243
347,2.3,-1.2106321839080472,-421.3000000000526
348,-2.2000000000000006,-1.213467048710603,-423.5000000000531
349,-2.2000000000000006,-1.2162857142857153,-425.7000000000536
350,-2.2000000000000006,-1.2190883190883202,-427.9000000000541
351,1.9000000000000001,-1.2102272727272738,-426.00000000005434
352,2.1,-1.2008498583569416,-423.90000000005455
353,-2.1000000000000005,-1.2033898305084758,-426.000000000055
354,1.9000000000000001,-1.1946478873239448,-424.1000000000553
355,-2.1000000000000005,-1.1971910112359563,-426.20000000005575
356,-2.400000000000001,-1.2005602240896371,-428.6000000000563
357,-2.1000000000000005,-1.2030726256983253,-430.7000000000568
358,-2.1000000000000005,-1.2055710306406697,-432.80000000005725
359,2.3,-1.1958333333333346,-430.5000000000574
360,-2.1000000000000005,-1.1983379501385054,-432.6000000000579
361,2.2,-1.1889502762430952,-430.40000000005807
362,-2.3000000000000007,-1.1920110192837479,-432.7000000000586
363,2.2,-1.182692307692309,-430.5000000000588
364,-2.3000000000000007,-1.1857534246575356,-432.8000000000593
365,1.8,-1.177595628415302,-431.0000000000596
366,-2.2000000000000006,-1.1803814713896472,-433.2000000000601
367,-2.1000000000000005,-1.18288043478261,-435.30000000006055
368,-2.1000000000000005,-1.185365853658538,-437.400000000061
369,-2.2000000000000006,-1.1881081081081095,-439.6000000000615
370,-2.2000000000000006,-1.1908355795148262,-441.800000000062
371,-2.3000000000000007,-1.1938172043010766,-444.10000000006255
372,-2.2000000000000006,-1.1965147453083125,-446.30000000006305
373,-2.3000000000000007,-1.1994652406417126,-448.6000000000636
374,-2.2000000000000006,-1.2021333333333348,-450.8000000000641
375,2.2,-1.1930851063829802,-448.60000000006426
376,-2.1000000000000005,-1.1954907161803727,-450.70000000006473
377,-2.2000000000000006,-1.1981481481481495,-452.90000000006523
378,-2.2000000000000006,-1.2007915567282337,-455.10000000006573
379,-2.2000000000000006,-1.2034210526315803,-457.30000000006623
380,2.2,-1.1944881889763794,-455.1000000000664
381,-2.2000000000000006,-1.197120418848169,-457.3000000000669
382,-2.1000000000000005,-1.1994778067885132,-459.4000000000674
383,1.7,-1.1919270833333349,-457.7000000000677
384,1.4999999999999998,-1.1849350649350663,-456.20000000006803
385,-2.1000000000000005,-1.1873056994818667,-458.3000000000685
386,-2.2000000000000006,-1.1899224806201565,-460.500000000069
387,1.7,-1.1824742268041253,-458.8000000000693
388,-2.2000000000000006,-1.1850899742930605,-461.0000000000698
389,1.2999999999999996,-1.1787179487179502,-459.7000000000702
390,-2.1000000000000005,-1.1810741687979553,-461.80000000007067
391,-2.3000000000000007,-1.183928571428573,-464.1000000000712
392,-2.1000000000000005,-1.1862595419847344,-466.20000000007167
393,-2.2000000000000006,-1.1888324873096463,-468.40000000007217
394,-2.1000000000000005,-1.1911392405063308,-470.50000000007265
395,-2.1000000000000005,-1.193434343434345,-472.6000000000731
396,-2.2000000000000006,-1.1959697732997496,-474.8000000000736
397,-2.1000000000000005,-1.1982412060301524,-476.9000000000741
398,-2.2000000000000006,-1.2007518796992498,-479.1000000000746
399,-2.1000000000000005,-1.2030000000000016,-481.2000000000751
400,-2.1000000000000005,-1.205236907730675,-483.30000000007556
401,-2.2000000000000006,-1.2077114427860713,-485.50000000007606
402,-2.400000000000001,-1.2106699751861059,-487.9000000000766
403,-2.2000000000000006,-1.2131188118811898,-490.1000000000771
404,-2.1000000000000005,-1.2153086419753103,-492.2000000000776
405,-2.1000000000000005,-1.2174876847290657,-494.30000000007806
406,1.5999999999999999,-1.2105651105651123,-492.7000000000784
407,-2.1000000000000005,-1.2127450980392174,-494.80000000007885
408,-2.3000000000000007,-1.2154034229828867,-497.1000000000794
409,1.1999999999999995,-1.209512195121953,-495.9000000000798
410,1.2999999999999996,-1.203406326034065,-494.6000000000802
411,1.3999999999999997,-1.1970873786407785,-493.20000000008054
412,-2.2000000000000006,-1.1995157384987911,-495.40000000008104
413,-2.3000000000000007,-1.20217391304348,-497.70000000008156
414,-2.2000000000000006,-1.2045783132530137,-499.90000000008206
415,-2.1000000000000005,-1.206730769230771,-502.00000000008254
416,2.3,-1.1983213429256612,-499.7000000000827
417,-2.1000000000000005,-1.2004784688995234,-501.8000000000832
418,-2.3000000000000007,-1.2031026252983312,-504.1000000000837
419,-2.3000000000000007,-1.2057142857142875,-506.4000000000842
420,1.2999999999999996,-1.1997624703087904,-505.1000000000846
421,-2.2000000000000006,-1.2021327014218026,-507.3000000000851
422,-2.2000000000000006,-1.2044917257683232,-509.5000000000856
423,1.5999999999999999,-1.1978773584905678,-507.9000000000859
424,-2.2000000000000006,-1.2002352941176486,-510.1000000000864
425,-2.2000000000000006,-1.2025821596244148,-512.3000000000869
426,-2.2000000000000006,-1.2049180327868871,-514.5000000000874
427,-2.1000000000000005,-1.2070093457943945,-516.6000000000879
428,-2.2000000000000006,-1.2093240093240114,-518.8000000000884
429,2.0,-1.201860465116281,-516.8000000000886
430,-2.1000000000000005,-1.2039443155452456,-518.9000000000891
431,-2.2000000000000006,-1.2062500000000023,-521.1000000000896
432,-2.1000000000000005,-1.2083140877598175,-523.2000000000901
433,-2.1000000000000005,-1.2103686635944724,-525.3000000000906
434,-2.1000000000000005,-1.2124137931034507,-527.400000000091
435,-2.1000000000000005,-1.214449541284406,-529.5000000000915
436,1.2999999999999996,-1.2086956521739154,-528.2000000000919
437,-2.2000000000000006,-1.2109589041095916,-530.4000000000924
438,-2.2000000000000006,-1.2132118451025082,-532.6000000000929
439,-2.2000000000000006,-1.2154545454545482,-534.8000000000934
440,-2.1000000000000005,-1.2174603174603202,-536.9000000000939
441,-2.1000000000000005,-1.2194570135746634,-539.0000000000944
442,1.4999999999999998,-1.2133182844243822,-537.5000000000947
443,-2.3000000000000007,-1.2157657657657686,-539.8000000000952
444,-2.1000000000000005,-1.2177528089887668,-541.9000000000957
445,-2.1000000000000005,-1.2197309417040387,-544.0000000000962
446,-2.2000000000000006,-1.2219239373601818,-546.2000000000967
447,-2.1000000000000005,-1.2238839285714316,-548.3000000000972
448,-2.2000000000000006,-1.2260579064588004,-550.5000000000977
449,-2.1000000000000005,-1.228000000000003,-552.6000000000981
450,-2.1000000000000005,-1.2299334811529965,-554.7000000000986
451,-2.1000000000000005,-1.2318584070796492,-556.8000000000991
452,-2.2000000000000006,-1.2339955849889657,-559.0000000000996
453,1.8,-1.2273127753303998,-557.2000000000999
454,-2.1000000000000005,-1.2292307692307727,-559.3000000001003
455,-2.1000000000000005,-1.2311403508771965,-561.4000000001008
456,-2.1000000000000005,-1.233041575492345,-563.5000000001013
457,-2.1000000000000005,-1.2349344978165975,-565.6000000001018
458,-2.2000000000000006,-1.2370370370370407,-567.8000000001023
459,2.3,-1.2293478260869601,-565.5000000001024
460,-2.3000000000000007,-1.2316702819956653,-567.800000000103
461,-2.2000000000000006,-1.2337662337662374,-570.0000000001035
462,1.0999999999999994,-1.2287257019438482,-568.9000000001039
463,2.0,-1.221767241379314,-566.9000000001041
464,-2.1000000000000005,-1.2236559139784984,-569.0000000001046
465,-2.1000000000000005,-1.225536480686699,-571.1000000001051
466,1.3999999999999997,-1.2199143468950786,-569.7000000001054
