entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.195446792360089,10.0,-7.0,1.3858487696164916,1.0355999999999999,0,1.0,0.4499999999999993,,True,9.0,,,2.75,0,[128  37  85 117  31  88  85  10],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([85], dtype=int64), array([128], dtype=int64), array([117], dtype=int64), array([10], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([31], dtype=int64), array([72], dtype=int64), array([41], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([117], dtype=int64), array([31], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([10], dtype=int64)]}",narrow-puzzle,127,0,,2.8478999999999997,69,24
1.1821305237410749,0.0,-7.76393202250021,0.26654220647282734,1.0357999999999998,0,1.0,-1.4943609377704359,,True,12.0,,,2.4056390622295662,0,[128  80 128  85  94 105 128  88],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([77], dtype=int64), array([120], dtype=int64), array([120], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([91], dtype=int64), array([34], dtype=int64), array([50], dtype=int64), array([128], dtype=int64), array([102], dtype=int64), array([128], dtype=int64), array([31], dtype=int64), array([138], dtype=int64), array([85], dtype=int64), array([103], dtype=int64), array([94], dtype=int64), array([61], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([104], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([117], dtype=int64), array([31], dtype=int64), array([76], dtype=int64), array([128], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([94], dtype=int64), array([128], dtype=int64), array([80], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([94], dtype=int64), array([105], dtype=int64), array([128], dtype=int64), array([88], dtype=int64)]}",narrow-puzzle,128,0,,2.491760940657384,70,40
1.2035598057544081,10.0,-7.0,-0.15595102219244,1.0359999999999998,0,1.0,-2.649999999999997,,True,3.0,,,2.75,0,[ 94 120  85  85 117  88  55 103],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([85], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([88], dtype=int64), array([133], dtype=int64), array([41], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([128], dtype=int64), array([27], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([57], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([114], dtype=int64), array([80], dtype=int64), array([128], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([128], dtype=int64), array([104], dtype=int64), array([141], dtype=int64), array([117], dtype=int64), array([94], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([127], dtype=int64), array([80], dtype=int64), array([103], dtype=int64), array([94], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([117], dtype=int64), array([88], dtype=int64), array([55], dtype=int64)]}",narrow-puzzle,129,0,,2.8489999999999993,70,55
1.1801527478064888,10.0,-6.0,0.9058657859757333,1.0361999999999998,0,1.0,-0.4500000000000015,,True,25.0,,,2.75,0,[ 94  47  93  55 128  85 128  50],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([94], dtype=int64), array([141], dtype=int64), array([52], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([33], dtype=int64), array([64], dtype=int64), array([47], dtype=int64), array([86], dtype=int64), array([65], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([86], dtype=int64), array([31], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([47], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([117], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([47], dtype=int64), array([93], dtype=int64), array([55], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([50], dtype=int64), array([94], dtype=int64)]}",narrow-puzzle,130,0,,2.8495499999999994,71,33
1.197077116762463,10.0,-4.83772233983162,1.4964090153507434,1.0364,0,1.0,0.6499999999999995,,True,12.0,,,2.75,0,[ 85  94  12 120  47  22 132  85],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([59], dtype=int64), array([68], dtype=int64), array([80], dtype=int64), array([59], dtype=int64), array([128], dtype=int64), array([33], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([71], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([132], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([120], dtype=int64), array([47], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,131,0,,2.8501,71,22
1.19574399192858,50.0,0,1.721828799965464,1.0366,0,1.0,0.8999999999999995,,True,27.0,,,3.0,0,[117  71  93 128  47  94 120  31],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([31], dtype=int64), array([123], dtype=int64), array([128], dtype=int64), array([117], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([104], dtype=int64), array([31], dtype=int64), array([101], dtype=int64), array([128], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([50], dtype=int64), array([120], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([71], dtype=int64), array([93], dtype=int64), array([128], dtype=int64), array([47], dtype=int64), array([94], dtype=int64)]}",narrow-puzzle,132,0,,3.1098,71,22
1.1981048472195215,10.0,-5.0,0.16573063122046885,1.0368,0,1.0,-1.9499999999999993,,True,3.0,,,2.75,0,[ 90  94 147  91  85 128  55  85],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([88], dtype=int64), array([47], dtype=int64), array([104], dtype=int64), array([91], dtype=int64), array([7], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([117], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([128], dtype=int64), array([46], dtype=int64), array([31], dtype=int64), array([128], dtype=int64), array([88], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([117], dtype=int64), array([85], dtype=int64), array([9], dtype=int64), array([126], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([120], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([120], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([147], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([55], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,133,0,,2.8512,71,48
1.1926730674178905,0.0,-7.423508777458526,1.630657658531113,1.037,0,2.0873770280289223,1.1056390622295662,,True,6.0,,,2.4056390622295662,-2,[117 120  85  47 128 117  94 117],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([47], dtype=int64), array([94], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([94], dtype=int64), array([117], dtype=int64), array([117], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([128], dtype=int64), array([117], dtype=int64)]}",narrow-puzzle,134,0,,2.49464770753206,71,14
1.1592243955347756,0.0,-14.349718460127114,1.6229698407231274,1.0372,0,2.469817807045694,1.2556390622295663,,True,7.0,,,2.1556390622295662,0,[ 47 105  47  85 128  85  85  94],2.1556390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([85], dtype=int64), array([133], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([94], dtype=int64), array([47], dtype=int64), array([105], dtype=int64)]}",narrow-puzzle,135,0,,2.2358288353445057,71,10
1.1884878949722022,0.0,-14.0,1.8933801978731308,1.0373999999999999,0,2.354878881270658,1.5,,True,15.0,,,2.5,0,[128 128  31  94  77  85  85  22],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([21], dtype=int64), array([80], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([31], dtype=int64)]}",narrow-puzzle,136,0,,2.5934999999999997,71,11
1.1632862398590684,0.0,-11.76393202250021,1.0556179901367635,1.0375999999999999,0,1.0,-8.881784197001252e-16,,True,9.0,,,2.5,0,[ 94  50  31 128  31  47  85  47],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([105], dtype=int64), array([128], dtype=int64), array([86], dtype=int64), array([109], dtype=int64), array([47], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([117], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([128], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([94], dtype=int64), array([50], dtype=int64)]}",narrow-puzzle,137,0,,2.5939999999999994,71,26
1.174738301909706,0.0,-14.0,1.8933801978731308,1.0377999999999998,0,2.354878881270658,1.5,,True,23.0,,,2.5,0,[ 85  31  94  55  91  31 128 128],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([115], dtype=int64), array([45], dtype=int64), array([128], dtype=int64), array([55], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([31], dtype=int64), array([94], dtype=int64)]}",narrow-puzzle,138,0,,2.5944999999999996,71,11
1.1757325594512973,0.0,-9.585786437626904,1.6879229337378414,1.0379999999999998,0,2.1661735138967266,1.2056390622295663,,True,3.0,,,2.4056390622295662,-2,[ 31  85  85  27  85 117  94  47],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([88], dtype=int64), array([85], dtype=int64), array([94], dtype=int64), array([141], dtype=int64), array([16], dtype=int64), array([117], dtype=int64), array([94], dtype=int64), array([47], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([27], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,139,0,,2.4970533465942895,72,13
1.1830880998075461,0.0,-11.76393202250021,2.071141495637484,1.0381999999999998,0,2.7613402542968153,1.8,,True,0.0,,,2.5,0,[ 80  88  94  50 139  47  80  47],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([80], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([50], dtype=int64), array([139], dtype=int64), array([47], dtype=int64), array([80], dtype=int64), array([47], dtype=int64)]}",narrow-puzzle,140,0,,2.5954999999999995,72,8
1.1619522318634128,10.0,-5.76393202250021,-0.4204667517662091,1.0383999999999998,0,1.0,-3.2499999999999947,,True,3.0,,,2.75,0,[128  29  31 117  64  94 128  76],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([67], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([105], dtype=int64), array([49], dtype=int64), array([55], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([64], dtype=int64), array([47], dtype=int64), array([141], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([9], dtype=int64), array([105], dtype=int64), array([128], dtype=int64), array([15], dtype=int64), array([31], dtype=int64), array([149], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([47], dtype=int64), array([121], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([41], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([104], dtype=int64), array([47], dtype=int64), array([94], dtype=int64), array([128], dtype=int64), array([76], dtype=int64), array([128], dtype=int64), array([29], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([64], dtype=int64)]}",narrow-puzzle,141,0,,2.8555999999999995,74,61
1.1721015164727069,10.0,-6.0,-0.01985036849831048,1.0386,0,1.0,-2.349999999999998,,True,3.0,,,2.75,0,[ 85 128  85 117  86  94  47  88],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([117], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([117], dtype=int64), array([128], dtype=int64), array([94], dtype=int64), array([137], dtype=int64), array([31], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([117], dtype=int64), array([31], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([117], dtype=int64), array([120], dtype=int64), array([123], dtype=int64), array([49], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([9], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([55], dtype=int64), array([82], dtype=int64), array([64], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([86], dtype=int64), array([117], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([45], dtype=int64), array([120], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([111], dtype=int64), array([88], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([109], dtype=int64), array([86], dtype=int64), array([94], dtype=int64), array([47], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([117], dtype=int64)]}",narrow-puzzle,142,0,,2.85615,75,52
1.1829617763458602,10.0,-7.0,1.062734130998081,1.0388,0,1.0,-0.15000000000000124,,True,6.0,,,2.75,0,[ 85  30 128  80  85 105  31  94],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([94], dtype=int64), array([94], dtype=int64), array([47], dtype=int64), array([29], dtype=int64), array([109], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([149], dtype=int64), array([85], dtype=int64), array([61], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([31], dtype=int64), array([136], dtype=int64), array([128], dtype=int64), array([139], dtype=int64), array([26], dtype=int64), array([105], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([16], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([128], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([105], dtype=int64)]}",narrow-puzzle,143,0,,2.8567,75,30
1.2022358088922802,0.0,-12.0,0.5911537500153767,1.039,0,1.0,-0.9000000000000017,,True,12.0,,,2.5,0,[ 77  88  21 117  55  85  55  85],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([85], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([121], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([127], dtype=int64), array([117], dtype=int64), array([104], dtype=int64), array([143], dtype=int64), array([71], dtype=int64), array([94], dtype=int64), array([16], dtype=int64), array([59], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([117], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([117], dtype=int64), array([55], dtype=int64), array([85], dtype=int64), array([55], dtype=int64), array([85], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([21], dtype=int64)]}",narrow-puzzle,144,0,,2.5974999999999997,76,35
1.1866203230026222,10.0,-5.0,2.2517232731508723,1.0392,0,2.6034165586355513,1.9500000000000002,,True,12.0,,,2.75,0,[ 47  94 128  47 120  31  12  85],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([21], dtype=int64), array([94], dtype=int64), array([128], dtype=int64), array([47], dtype=int64), array([120], dtype=int64), array([31], dtype=int64), array([12], dtype=int64), array([85], dtype=int64), array([47], dtype=int64)]}",narrow-puzzle,145,0,,2.8577999999999997,76,9
1.1791745208758864,0.0,-10.349718460127114,0.9255837441661473,1.0393999999999999,0,1.746424919657298,0.09999999999999942,,True,3.0,,,2.0,0,[ 85  94  85  22  86  85  85 128],2.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([47], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([55], dtype=int64), array([85], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([21], dtype=int64), array([104], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,146,0,,2.0787999999999998,77,20
1.1750498250175285,0.0,-13.171572875253808,0.4915849368554722,1.0395999999999999,0,1.0,-1.1000000000000019,,True,9.0,,,2.5,0,[128  85  79  31  21 128  31 117],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([128], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([120], dtype=int64), array([120], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([76], dtype=int64), array([128], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([94], dtype=int64), array([89], dtype=int64), array([29], dtype=int64), array([31], dtype=int64), array([109], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([117], dtype=int64), array([117], dtype=int64), array([128], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([128], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([128], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([31], dtype=int64), array([21], dtype=int64)]}",narrow-puzzle,147,0,,2.5989999999999998,77,37
1.211107249171785,10.0,-7.0,1.0101033448594516,1.0397999999999998,0,1.0,-0.25000000000000133,,True,14.0,,,2.75,0,[ 41 128  31  85  68 128  16  71],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([64], dtype=int64), array([128], dtype=int64), array([80], dtype=int64), array([94], dtype=int64), array([71], dtype=int64), array([85], dtype=int64), array([127], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([126], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([88], dtype=int64), array([120], dtype=int64), array([31], dtype=int64), array([104], dtype=int64), array([128], dtype=int64), array([94], dtype=int64), array([10], dtype=int64), array([86], dtype=int64), array([139], dtype=int64), array([128], dtype=int64), array([71], dtype=int64), array([41], dtype=int64), array([128], dtype=int64), array([31], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([128], dtype=int64), array([16], dtype=int64)]}",narrow-puzzle,148,0,,2.8594499999999994,78,31
1.143579520723093,10.0,-7.0,1.5522365722807292,1.0399999999999998,0,1.7043362064926932,0.7499999999999996,,True,3.0,,,2.75,0,[ 47  47  85  76 128  65  94  86],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([50], dtype=int64), array([58], dtype=int64), array([94], dtype=int64), array([21], dtype=int64), array([51], dtype=int64), array([90], dtype=int64), array([31], dtype=int64), array([55], dtype=int64), array([104], dtype=int64), array([47], dtype=int64), array([94], dtype=int64), array([141], dtype=int64), array([105], dtype=int64), array([65], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([76], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,149,0,,2.8599999999999994,78,21
1.1733537244847176,50.0,0,2.0102263882879434,1.0401999999999998,0,1.8942637868358374,1.3999999999999997,,True,3.0,,,3.0,0,[104  85 128  47  33  88 105  76],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([85], dtype=int64), array([128], dtype=int64), array([31], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([47], dtype=int64), array([33], dtype=int64), array([88], dtype=int64), array([105], dtype=int64), array([76], dtype=int64), array([104], dtype=int64)]}",narrow-puzzle,150,0,,3.1205999999999996,78,17
