Episodes,Scores,Average,Total Rewards
168,-5.199999999999987,-4.9349112426035395,-834.0000000001893
169,1.2999999999999996,-4.898235294117637,-832.7000000001897
170,-2.099999999999998,-4.8818713450292295,-834.8000000001908
171,-7.09999999999998,-4.894767441860455,-841.9000000001931
172,-3.5999999999999925,-4.88728323699421,-845.5000000001946
173,-1.9999999999999982,-4.870689655172404,-847.5000000001958
174,0.399999999999999,-4.840571428571419,-847.1000000001964
175,-6.199999999999983,-4.848295454545444,-853.3000000001985
176,0.4999999999999991,-4.818079096045188,-852.800000000199
177,0.399999999999999,-4.788764044943811,-852.4000000001996
178,-3.2999999999999936,-4.7804469273742916,-855.700000000201
179,-4.999999999999988,-4.7816666666666565,-860.7000000002029
180,-4.39999999999999,-4.779558011049714,-865.1000000002045
181,-6.6999999999999815,-4.79010989010988,-871.8000000002068
182,-1.0000000000000018,-4.769398907103815,-872.8000000002077
183,1.1999999999999995,-4.73695652173912,-871.6000000002081
184,-14.099999999999973,-4.7875675675675575,-885.700000000212
185,-0.4000000000000017,-4.763978494623646,-886.1000000002127
186,-1.3000000000000007,-4.745454545454535,-887.4000000002137
187,-0.9000000000000021,-4.72499999999999,-888.3000000002146
188,-2.099999999999998,-4.711111111111101,-890.4000000002158
189,-3.0999999999999943,-4.702631578947358,-893.5000000002171
190,-12.99999999999996,-4.74607329842931,-906.5000000002208
191,-3.0999999999999943,-4.73749999999999,-909.6000000002222
192,0.19999999999999885,-4.711917098445586,-909.4000000002228
193,-17.999999999999986,-4.780412371134011,-927.4000000002269
194,1.4999999999999998,-4.748205128205118,-925.9000000002272
195,-3.3999999999999932,-4.741326530612235,-929.3000000002287
196,-2.299999999999997,-4.728934010152274,-931.6000000002299
197,-1.799999999999999,-4.7141414141414035,-933.400000000231
198,-4.999999999999988,-4.715577889447226,-938.4000000002328
199,-1.200000000000001,-4.69799999999999,-939.6000000002338
200,1.7,-4.666169154228846,-937.9000000002341
201,-1.799999999999999,-4.651980198019792,-939.7000000002351
202,-0.5000000000000018,-4.631527093596048,-940.200000000236
203,-6.199999999999983,-4.6392156862744995,-946.400000000238
204,1.1999999999999995,-4.610731707317062,-945.2000000002384
205,-1.8999999999999986,-4.59757281553397,-947.1000000002396
206,-13.499999999999964,-4.640579710144917,-960.6000000002433
207,-2.399999999999997,-4.629807692307681,-963.0000000002445
208,-4.899999999999988,-4.6311004784688885,-967.9000000002463
209,-9.199999999999973,-4.6528571428571315,-977.1000000002491
210,-17.999999999999986,-4.716113744075818,-995.1000000002532
211,-3.3999999999999932,-4.7099056603773475,-998.5000000002547
212,-1.6999999999999993,-4.695774647887313,-1000.2000000002557
213,1.2999999999999996,-4.667757009345784,-998.9000000002561
214,-1.0000000000000018,-4.650697674418594,-999.900000000257
215,-17.999999999999986,-4.71249999999999,-1017.9000000002611
216,-10.699999999999967,-4.740092165898607,-1028.6000000002555
217,-1.1000000000000014,-4.723394495412832,-1029.7000000002517
218,1.9000000000000001,-4.693150684931495,-1027.8000000002507
219,1.2999999999999996,-4.6659090909090795,-1026.5000000002492
220,-8.599999999999975,-4.683710407239808,-1035.1000000002387
221,-5.799999999999985,-4.688738738738727,-1040.9000000002306
222,1.5999999999999999,-4.660538116591916,-1039.3000000002294
223,1.2999999999999996,-4.6339285714285605,-1038.0000000002278
224,-4.599999999999989,-4.633777777777766,-1042.600000000221
225,-1.1000000000000014,-4.618141592920342,-1043.7000000002172
226,-9.79999999999997,-4.6409691629955825,-1053.5000000002055
227,-5.699999999999985,-4.645614035087707,-1059.2000000001976
228,-1.5,-4.6318777292576305,-1060.7000000001935
229,-3.699999999999992,-4.62782608695651,-1064.4000000001874
230,1.7,-4.600432900432889,-1062.7000000001863
231,-2.299999999999997,-4.590517241379299,-1065.0000000001814
232,-3.2999999999999936,-4.5849785407725205,-1068.3000000001757
233,-2.599999999999996,-4.576495726495715,-1070.9000000001706
234,-2.399999999999997,-4.56723404255318,-1073.3000000001657
235,-2.099999999999998,-4.556779661016937,-1075.400000000161
236,-3.8999999999999915,-4.5540084388185536,-1079.3000000001548
237,-17.999999999999986,-4.61050420168066,-1097.3000000001384
238,-1.4000000000000004,-4.597071129707102,-1098.7000000001344
239,-2.9999999999999947,-4.5904166666666555,-1101.700000000129
240,-3.5999999999999925,-4.586307053941897,-1105.300000000123
241,-17.999999999999986,-4.641735537190071,-1123.3000000001066
242,0.5999999999999992,-4.620164609053487,-1122.7000000001044
243,-1.3322676295501878e-15,-4.6012295081967105,-1122.7000000001017
244,1.9000000000000001,-4.574693877551009,-1120.8000000001007
245,-10.499999999999968,-4.598780487804866,-1131.3000000000884
246,-5.199999999999987,-4.6012145748987745,-1136.500000000081
247,0.5999999999999992,-4.58024193548386,-1135.9000000000788
248,2.0,-4.553815261044166,-1133.9000000000779
249,-17.999999999999986,-4.607599999999989,-1151.9000000000615
250,-1.5,-4.595219123505966,-1153.4000000000574
251,-8.499999999999975,-4.610714285714275,-1161.900000000047
252,-1.4000000000000004,-4.598023715415009,-1163.300000000043
253,-1.3322676295501878e-15,-4.57992125984251,-1163.3000000000402
254,-17.999999999999986,-4.632549019607833,-1181.3000000000238
255,-0.6000000000000019,-4.61679687499999,-1181.9000000000206
256,-2.099999999999998,-4.607003891050573,-1184.000000000016
257,-3.0999999999999943,-4.601162790697663,-1187.1000000000104
258,-0.700000000000002,-4.586100386100376,-1187.800000000007
259,-10.499999999999968,-4.608846153846144,-1198.2999999999947
260,-3.2999999999999936,-4.6038314176245105,-1201.599999999989
261,-14.199999999999974,-4.640458015267165,-1215.7999999999734
262,-0.800000000000002,-4.625855513307974,-1216.59999999997
263,-12.499999999999961,-4.655681818181807,-1229.0999999999558
264,-2.6999999999999957,-4.648301886792442,-1231.7999999999506
265,-2.099999999999998,-4.638721804511268,-1233.899999999946
266,1.2999999999999996,-4.6164794007490535,-1232.5999999999444
267,-3.799999999999992,-4.613432835820885,-1236.3999999999382
268,-17.999999999999986,-4.663197026022294,-1254.3999999999219
269,-12.79999999999996,-4.693333333333323,-1267.1999999999075
270,1.1999999999999995,-4.671586715867147,-1265.9999999999059
271,2.2,-4.646323529411753,-1263.7999999999051
272,-7.999999999999977,-4.658608058608047,-1271.7999999998951
273,-5.799999999999985,-4.662773722627726,-1277.5999999998871
274,-12.199999999999962,-4.690181818181808,-1289.7999999998733
275,1.3999999999999997,-4.668115942028974,-1288.3999999998719
276,0.8999999999999995,-4.648014440433202,-1287.49999999987
277,1.4999999999999998,-4.625899280575528,-1285.9999999998686
278,-5.499999999999986,-4.6290322580645045,-1291.4999999998608
279,1.0999999999999994,-4.608571428571418,-1290.3999999998591
280,-6.499999999999982,-4.615302491103192,-1296.8999999998505
281,-1.5,-4.604255319148925,-1298.3999999998464
282,0.19999999999999885,-4.587279151943452,-1298.1999999998438
283,-17.999999999999986,-4.63450704225351,-1316.1999999998275
284,0.5999999999999992,-4.616140350877182,-1315.5999999998253
285,-2.399999999999997,-4.608391608391598,-1317.9999999998204
286,0.5999999999999992,-4.590243902439014,-1317.3999999998182
287,-2.7999999999999954,-4.584027777777767,-1320.199999999813
288,-2.399999999999997,-4.576470588235284,-1322.599999999808
289,1.5999999999999999,-4.555172413793094,-1320.9999999998067
290,-3.5999999999999925,-4.551890034364251,-1324.5999999998007
291,-11.299999999999965,-4.57499999999999,-1335.8999999997877
292,-2.599999999999996,-4.5682593856655185,-1338.4999999997826
293,-6.099999999999984,-4.573469387755091,-1344.5999999997744
294,-17.999999999999986,-4.618983050847447,-1362.599999999758
295,1.1999999999999995,-4.599324324324314,-1361.3999999997563
296,-6.6999999999999815,-4.606397306397296,-1368.0999999997475
297,-13.499999999999964,-4.636241610738245,-1381.5999999997325
298,-6.599999999999982,-4.6428093645484845,-1388.1999999997238
299,0.29999999999999893,-4.626333333333323,-1387.8999999997213
300,-1.3000000000000007,-4.615282392026567,-1389.1999999997174
301,-8.899999999999974,-4.629470198675486,-1398.0999999997066
302,1.1999999999999995,-4.610231023102299,-1396.899999999705
303,-1.9999999999999982,-4.601644736842094,-1398.8999999997004
304,-2.1999999999999975,-4.593770491803268,-1401.0999999996957
305,-17.999999999999986,-4.637581699346395,-1419.0999999996793
306,0.5999999999999992,-4.620521172638426,-1418.4999999996771
307,1.5999999999999999,-4.600324675324665,-1416.8999999996759
308,-17.999999999999986,-4.643689320388339,-1434.8999999996595
309,-4.29999999999999,-4.6425806451612806,-1439.1999999996528
310,-2.4999999999999964,-4.635691318327964,-1441.6999999996478
311,-11.299999999999965,-4.657051282051272,-1452.9999999996348
312,-17.999999999999986,-4.699680511182098,-1470.9999999996185
313,1.5999999999999999,-4.679617834394895,-1469.3999999996172
314,-7.899999999999977,-4.68984126984126,-1477.2999999996073
315,-2.7999999999999954,-4.683860759493661,-1480.099999999602
316,-8.699999999999974,-4.696529968454249,-1488.7999999995914
317,2.2,-4.674842767295588,-1486.5999999995906
318,-7.09999999999998,-4.682445141065821,-1493.6999999995815
319,-2.1999999999999975,-4.67468749999999,-1495.8999999995767
320,-4.799999999999988,-4.675077881619928,-1500.6999999995696
321,1.5999999999999999,-4.655590062111791,-1499.0999999995684
322,-1.5999999999999996,-4.646130030959743,-1500.6999999995642
323,-9.399999999999972,-4.660802469135793,-1510.099999999553
324,-14.499999999999979,-4.691076923076913,-1524.599999999537
325,-17.999999999999986,-4.731901840490788,-1542.5999999995206
326,0.9999999999999996,-4.714373088685005,-1541.5999999995188
327,-2.299999999999997,-4.7070121951219415,-1543.899999999514
328,-17.999999999999986,-4.74741641337385,-1561.8999999994976
329,-0.6000000000000019,-4.734848484848475,-1562.4999999994943
330,-0.800000000000002,-4.722960725075518,-1563.2999999994909
331,-14.299999999999976,-4.751807228915652,-1577.5999999994751
332,-12.89999999999996,-4.776276276276265,-1590.4999999994607
333,-14.699999999999982,-4.805988023952085,-1605.1999999994446
334,0.399999999999999,-4.790447761194019,-1604.7999999994422
335,-2.6999999999999957,-4.78422619047618,-1607.499999999437
336,-4.799999999999988,-4.78427299703263,-1612.29999999943
337,-6.6999999999999815,-4.789940828402356,-1618.999999999421
338,-2.4999999999999964,-4.7831858407079535,-1621.499999999416
339,-17.999999999999986,-4.822058823529401,-1639.4999999993997
340,-1.5,-4.8123167155425115,-1640.9999999993956
341,-3.3999999999999932,-4.808187134502914,-1644.3999999993898
342,-4.499999999999989,-4.807288629737599,-1648.899999999383
343,-17.999999999999986,-4.845639534883711,-1666.8999999993666
344,-2.7999999999999954,-4.839710144927526,-1669.6999999993614
345,0.8999999999999995,-4.823121387283226,-1668.7999999993594
346,-17.999999999999986,-4.861095100864543,-1686.799999999343
347,1.5999999999999999,-4.842528735632174,-1685.1999999993418
348,-3.199999999999994,-4.837822349570191,-1688.3999999993362
349,-0.6000000000000019,-4.825714285714275,-1688.9999999993329
350,-9.79999999999997,-4.8398860398860295,-1698.7999999993212
351,1.4999999999999998,-4.82187499999999,-1697.2999999993199
352,-10.09999999999997,-4.836827195467412,-1707.399999999308
353,-2.399999999999997,-4.8299435028248485,-1709.799999999303
354,-6.499999999999982,-4.834647887323933,-1716.2999999992944
355,2.2,-4.814887640449427,-1714.0999999992937
356,-4.499999999999989,-4.8140056022408855,-1718.5999999992869
357,-0.6000000000000019,-4.802234636871498,-1719.1999999992836
358,-11.799999999999963,-4.821727019498597,-1730.9999999992701
359,-2.9999999999999947,-4.816666666666656,-1733.9999999992647
360,-6.799999999999981,-4.8221606648199336,-1740.7999999992558
361,1.1999999999999995,-4.8055248618784425,-1739.5999999992541
362,-1.3322676295501878e-15,-4.7922865013774,-1739.5999999992514
363,-12.99999999999996,-4.814835164835154,-1752.5999999992368
364,-5.099999999999987,-4.8156164383561535,-1757.6999999992295
365,1.9000000000000001,-4.79726775956283,-1755.7999999992285
366,-2.299999999999997,-4.790463215258844,-1758.0999999992237
367,-1.8999999999999986,-4.782608695652163,-1759.9999999992192
368,-7.299999999999979,-4.789430894308932,-1767.2999999992098
369,-3.0999999999999943,-4.784864864864853,-1770.3999999992043
370,-2.299999999999997,-4.778167115902954,-1772.6999999991995
371,-0.6000000000000019,-4.766935483870956,-1773.2999999991962
372,-1.5,-4.75817694369972,-1774.799999999192
373,1.5999999999999999,-4.741176470588224,-1773.1999999991908
374,2.1,-4.722933333333322,-1771.09999999919
375,-8.299999999999976,-4.732446808510627,-1779.3999999991797
376,-1.0000000000000018,-4.722546419098132,-1780.399999999176
377,-6.9999999999999805,-4.728571428571417,-1787.399999999167
378,0.399999999999999,-4.7150395778364,-1786.9999999991646
379,-7.899999999999977,-4.723421052631568,-1794.8999999991547
380,-1.1000000000000014,-4.713910761154843,-1795.999999999151
381,-9.399999999999972,-4.726178010471192,-1805.3999999991397
382,-6.9999999999999805,-4.732114882506515,-1812.3999999991306
383,-9.599999999999971,-4.7447916666666545,-1821.9999999991192
384,-8.499999999999975,-4.754545454545442,-1830.4999999991087
385,0.4999999999999991,-4.740932642487034,-1829.9999999991064
386,-4.699999999999989,-4.740826873385001,-1834.6999999990994
387,-7.499999999999979,-4.7479381443298845,-1842.1999999990899
388,0.399999999999999,-4.734704370179936,-1841.7999999990875
389,-2.299999999999997,-4.728461538461526,-1844.0999999990827
390,-17.999999999999986,-4.762404092071598,-1862.0999999990663
391,0.5999999999999992,-4.748724489795906,-1861.4999999990641
392,-17.999999999999986,-4.782442748091591,-1879.4999999990478
393,-10.699999999999967,-4.797461928933998,-1890.1999999990353
394,-13.399999999999963,-4.819240506329102,-1903.5999999990204
395,1.4999999999999998,-4.803282828282816,-1902.099999999019
396,0.29999999999999893,-4.79042821158689,-1901.7999999990166
397,-17.999999999999986,-4.823618090452249,-1919.7999999990002
398,-3.999999999999991,-4.821553884711768,-1923.7999999989938
399,-0.800000000000002,-4.811499999999988,-1924.5999999989904
400,-17.999999999999986,-4.84438902743141,-1942.599999998974
401,-7.599999999999978,-4.851243781094515,-1950.1999999989644
402,-1.9999999999999982,-4.844168734491303,-1952.1999999989598
403,-0.3000000000000016,-4.832920792079196,-1952.4999999989568
404,-17.999999999999986,-4.86543209876542,-1970.4999999989404
405,-0.10000000000000142,-4.8536945812807755,-1970.5999999989376
406,-6.899999999999981,-4.858722358722346,-1977.4999999989286
407,0.399999999999999,-4.845833333333321,-1977.0999999989263
408,-17.999999999999986,-4.877995110024438,-1995.0999999989099
409,1.8,-4.861707317073159,-1993.2999999989088
410,-14.799999999999983,-4.885888077858868,-2008.0999999988926
411,2.3,-4.868446601941735,-2005.799999998892
412,-2.7999999999999954,-4.863438256658584,-2008.5999999988867
413,-8.199999999999976,-4.871497584541051,-2016.7999999988765
414,0.09999999999999876,-4.859518072289145,-2016.6999999988739
415,-17.999999999999986,-4.891105769230757,-2034.6999999988575
416,-3.0999999999999943,-4.886810551558741,-2037.799999998852
417,-1.1000000000000014,-4.877751196172237,-2038.8999999988482
418,-13.499999999999964,-4.898329355608579,-2052.399999998833
419,-6.099999999999984,-4.901190476190463,-2058.499999998825
420,-5.799999999999985,-4.903325415676947,-2064.299999998817
421,0.7999999999999994,-4.889810426540271,-2063.499999998815
422,-1.1000000000000014,-4.880851063829774,-2064.599999998811
423,-17.999999999999986,-4.911792452830175,-2082.599999998795
424,-1.0000000000000018,-4.902588235294105,-2083.599999998791
425,-1.1000000000000014,-4.893661971830973,-2084.6999999987875
426,-0.6000000000000019,-4.8836065573770355,-2085.299999998784
427,-2.399999999999997,-4.877803738317744,-2087.6999999987793
428,-0.2000000000000015,-4.866899766899754,-2087.8999999987764
429,-3.799999999999992,-4.864418604651149,-2091.69999999877
430,-17.999999999999986,-4.894895591647319,-2109.699999998754
431,-4.099999999999991,-4.893055555555542,-2113.7999999987474
432,-5.199999999999987,-4.893764434180125,-2118.99999999874
433,2.0,-4.877880184331784,-2116.999999998739
434,-2.9999999999999947,-4.873563218390791,-2119.9999999987335
435,-17.999999999999986,-4.903669724770628,-2137.999999998717
436,-3.2999999999999936,-4.899999999999987,-2141.2999999987114
437,-13.699999999999967,-4.9200913242009,-2154.9999999986962
438,2.1,-4.90410022779042,-2152.8999999986954
439,-0.9000000000000021,-4.894999999999987,-2153.799999998692
440,-4.899999999999988,-4.895011337868468,-2158.6999999986847
441,-17.999999999999986,-4.92466063348415,-2176.6999999986683
442,-5.399999999999986,-4.9257336343114995,-2182.0999999986607
443,0.399999999999999,-4.913738738738726,-2181.6999999986583
444,-4.099999999999991,-4.9119101123595375,-2185.799999998652
445,0.8999999999999995,-4.898878923766803,-2184.89999999865
446,-6.9999999999999805,-4.903579418344506,-2191.899999998641
447,-4.39999999999999,-4.902455357142844,-2196.299999998634
448,-17.999999999999986,-4.931625835189297,-2214.2999999986177
449,-0.3000000000000016,-4.921333333333321,-2214.5999999986147
450,-12.79999999999996,-4.938802660753868,-2227.3999999986004
451,1.9000000000000001,-4.923672566371669,-2225.4999999985994
452,-2.899999999999995,-4.9192052980132335,-2228.399999998594
453,-2.299999999999997,-4.913436123348006,-2230.699999998589
454,-6.099999999999984,-4.916043956043945,-2236.799999998581
455,-10.299999999999969,-4.927850877192971,-2247.099999998569
456,1.3999999999999997,-4.914004376367603,-2245.6999999985674
457,-1.9999999999999982,-4.907641921397369,-2247.699999998563
458,-3.499999999999993,-4.904575163398682,-2251.199999998557
459,-2.4999999999999964,-4.899347826086945,-2253.699999998552
460,1.0999999999999994,-4.8863340563991216,-2252.59999999855
461,-1.6999999999999993,-4.879437229437218,-2254.299999998546
462,-5.499999999999986,-4.880777537796964,-2259.799999998538
463,-6.099999999999984,-4.883405172413782,-2265.89999999853
464,-17.999999999999986,-4.9116129032257945,-2283.8999999985135
465,-4.19999999999999,-4.910085836909859,-2288.099999998507
466,-0.9000000000000021,-4.901498929336177,-2288.9999999985034
467,-17.999999999999986,-4.929487179487168,-2306.999999998487
468,1.2999999999999996,-4.916204690831544,-2305.6999999984855
469,-13.399999999999963,-4.9342553191489245,-2319.0999999984706
470,-9.599999999999971,-4.944161358811028,-2328.699999998459
