Episodes,Scores,Average,Total Rewards
34,-8.399999999999975,-4.679999999999993,-163.79999999999316
35,-18.29999999999999,-5.0583333333333265,-182.09999999999212
36,-3.199999999999994,-5.008108108108101,-185.29999999999177
37,-1.3000000000000007,-4.9105263157894665,-186.59999999999152
38,-8.899999999999974,-5.012820512820506,-195.49999999999085
39,-5.2999999999999865,-5.0199999999999925,-200.79999999999038
40,-0.700000000000002,-4.914634146341456,-201.49999999999017
41,1.4999999999999998,-4.761904761904755,-199.99999999999008
42,-18.9,-5.090697674418598,-218.899999999989
43,1.4999999999999998,-4.940909090909084,-217.39999999998892
44,-8.999999999999973,-5.0311111111111035,-226.39999999998824
45,-1.8999999999999986,-4.963043478260863,-228.29999999998796
46,-1.5,-4.889361702127653,-229.7999999999877
47,-3.5999999999999925,-4.862499999999993,-233.39999999998733
48,-18.699999999999996,-5.144897959183666,-252.09999999998627
49,-3.799999999999992,-5.117999999999992,-255.89999999998668
50,-0.9000000000000021,-5.035294117647052,-256.7999999999875
51,-15.599999999999994,-5.238461538461531,-272.39999999999173
52,-18.39999999999999,-5.486792452830182,-290.7999999999959
53,-4.39999999999999,-5.466666666666659,-295.1999999999976
54,-5.699999999999985,-5.470909090909084,-300.8999999999996
55,-18.39999999999999,-5.701785714285706,-319.30000000000376
56,-18.599999999999994,-5.928070175438588,-337.900000000008
57,-0.6000000000000019,-5.836206896551716,-338.5000000000088
58,-2.399999999999997,-5.777966101694907,-340.90000000001004
59,-1.1000000000000014,-5.699999999999992,-342.00000000001097
60,-0.800000000000002,-5.619672131147533,-342.80000000001183
61,1.2999999999999996,-5.508064516129025,-341.5000000000122
62,-18.499999999999993,-5.714285714285707,-360.0000000000164
63,-1.9999999999999982,-5.656249999999993,-362.00000000001756
64,0.8999999999999995,-5.555384615384609,-361.10000000001804
65,-2.1999999999999975,-5.504545454545448,-363.3000000000192
66,1.4999999999999998,-5.399999999999993,-361.80000000001957
67,0.29999999999999893,-5.316176470588228,-361.5000000000202
68,-18.799999999999997,-5.511594202898545,-380.30000000002445
69,-11.599999999999964,-5.598571428571422,-391.9000000000278
70,-0.9000000000000021,-5.532394366197176,-392.80000000002866
71,1.8,-5.430555555555548,-391.00000000002893
72,-14.099999999999973,-5.549315068493144,-405.1000000000328
73,-6.199999999999983,-5.558108108108101,-411.3000000000349
74,-6.099999999999984,-5.565333333333325,-417.400000000037
75,-10.499999999999968,-5.630263157894729,-427.90000000004005
76,-10.299999999999969,-5.690909090909082,-438.2000000000431
77,-11.799999999999963,-5.769230769230759,-450.00000000004644
78,-1.4000000000000004,-5.713924050632902,-451.40000000004744
79,-12.59999999999996,-5.79999999999999,-464.000000000051
80,-4.799999999999988,-5.787654320987644,-468.80000000005276
81,-9.099999999999973,-5.828048780487795,-477.9000000000555
82,1.5999999999999999,-5.73855421686746,-476.30000000005583
83,0.6999999999999993,-5.6619047619047524,-475.60000000005635
84,-18.599999999999994,-5.814117647058813,-494.2000000000606
85,-0.5000000000000018,-5.752325581395339,-494.7000000000614
86,-13.799999999999969,-5.844827586206886,-508.5000000000652
87,-5.599999999999985,-5.8420454545454445,-514.1000000000671
88,1.3999999999999997,-5.760674157303361,-512.7000000000675
89,-19.200000000000003,-5.909999999999991,-531.9000000000718
90,-10.299999999999969,-5.958241758241749,-542.2000000000749
91,-11.999999999999963,-6.0239130434782515,-554.2000000000783
92,-0.4000000000000017,-5.963440860215044,-554.600000000079
93,-19.0,-6.1021276595744585,-573.6000000000834
94,-1.3322676295501878e-15,-6.037894736842096,-573.600000000084
95,-18.599999999999994,-6.168749999999991,-592.2000000000883
96,0.29999999999999893,-6.102061855670095,-591.9000000000889
97,-5.899999999999984,-6.099999999999992,-597.8000000000909
98,-18.699999999999996,-6.2272727272727195,-616.5000000000952
99,2.1,-6.143999999999992,-614.4000000000954
100,-7.399999999999979,-6.156435643564348,-621.8000000000977
101,-3.499999999999993,-6.130392156862737,-625.3000000000992
102,-18.29999999999999,-6.24854368932038,-643.6000000001034
103,2.0,-6.169230769230761,-641.6000000001036
104,2.1,-6.090476190476182,-639.5000000001038
105,-12.99999999999996,-6.155660377358482,-652.5000000001074
106,-18.599999999999994,-6.271962616822422,-671.1000000001117
107,-8.499999999999975,-6.292592592592585,-679.6000000001143
108,-1.5999999999999996,-6.249541284403662,-681.2000000001153
109,-2.299999999999997,-6.213636363636355,-683.5000000001165
110,-4.599999999999989,-6.199099099099091,-688.1000000001183
111,-11.199999999999966,-6.2437499999999915,-699.3000000001215
112,1.2999999999999996,-6.17699115044247,-698.0000000001219
113,-2.9999999999999947,-6.149122807017536,-701.0000000001232
114,-9.89999999999997,-6.181739130434774,-710.9000000001262
115,-6.6999999999999815,-6.186206896551716,-717.6000000001284
116,-5.799999999999985,-6.182905982905974,-723.4000000001304
117,-4.19999999999999,-6.166101694915246,-727.600000000132
118,-1.200000000000001,-6.124369747899151,-728.800000000133
119,-0.9000000000000021,-6.0808333333333255,-729.7000000001339
120,-2.099999999999998,-6.047933884297513,-731.800000000135
121,-9.199999999999973,-6.073770491803271,-741.0000000001378
122,-1.200000000000001,-6.034146341463407,-742.2000000001387
123,-8.199999999999976,-6.051612903225798,-750.4000000001413
124,0.19999999999999885,-6.001599999999991,-750.2000000001419
125,-7.599999999999978,-6.014285714285706,-757.8000000001443
126,-0.2000000000000015,-5.968503937007866,-758.0000000001451
127,-18.699999999999996,-6.067968749999992,-776.7000000001493
128,-3.999999999999991,-6.051937984496116,-780.7000000001509
129,-18.699999999999996,-6.149230769230762,-799.4000000001552
130,-19.200000000000003,-6.248854961832055,-818.6000000001595
131,-14.899999999999984,-6.314393939393932,-833.5000000001636
132,0.29999999999999893,-6.264661654135332,-833.2000000001642
133,-5.599999999999985,-6.259701492537308,-838.8000000001662
134,-13.399999999999963,-6.312592592592586,-852.2000000001699
135,-6.499999999999982,-6.3139705882352875,-858.700000000172
136,1.7,-6.255474452554738,-857.0000000001723
137,-11.999999999999963,-6.297101449275356,-869.0000000001758
138,1.2999999999999996,-6.242446043165462,-867.7000000001761
139,-14.699999999999982,-6.302857142857136,-882.4000000001802
140,-18.39999999999999,-6.388652482269497,-900.8000000001844
141,0.6999999999999993,-6.33873239436619,-900.1000000001849
142,-18.599999999999994,-6.424475524475517,-918.7000000001891
143,-5.799999999999985,-6.420138888888882,-924.5000000001911
144,-2.7999999999999954,-6.395172413793096,-927.3000000001924
145,-19.1,-6.4821917808219105,-946.4000000001968
146,-3.3999999999999932,-6.461224489795911,-949.8000000001982
147,-8.399999999999975,-6.474324324324317,-958.2000000002008
148,-12.099999999999962,-6.512080536912744,-970.3000000002042
149,-2.7999999999999954,-6.487333333333325,-973.1000000002056
150,-1.8999999999999986,-6.456953642384097,-975.0000000002067
151,-3.199999999999994,-6.435526315789466,-978.2000000002081
152,-9.499999999999972,-6.455555555555548,-987.7000000002109
153,-1.3322676295501878e-15,-6.413636363636356,-987.7000000002116
154,-3.8999999999999915,-6.397419354838702,-991.6000000002132
155,-6.9999999999999805,-6.401282051282044,-998.6000000002155
156,-18.599999999999994,-6.478980891719737,-1017.2000000002197
157,-0.3000000000000016,-6.439873417721511,-1017.5000000002204
158,-1.3000000000000007,-6.407547169811313,-1018.8000000002214
159,-18.39999999999999,-6.482499999999992,-1037.2000000002106
160,-0.5000000000000018,-6.445341614906824,-1037.7000000002074
161,-18.799999999999997,-6.521604938271596,-1056.5000000001903
162,0.09999999999999876,-6.480981595092016,-1056.4000000001877
163,-1.9999999999999982,-6.453658536585358,-1058.4000000001831
164,-0.700000000000002,-6.418787878787871,-1059.1000000001798
165,-18.9,-6.493975903614451,-1078.0000000001626
166,-2.9999999999999947,-6.473053892215562,-1081.0000000001571
167,-4.599999999999989,-6.461904761904755,-1085.6000000001502
168,-10.09999999999997,-6.483431952662714,-1095.7000000001383
169,2.1,-6.432941176470581,-1093.6000000001375
170,-1.3322676295501878e-15,-6.3953216374268935,-1093.6000000001347
171,-5.899999999999984,-6.39244186046511,-1099.5000000001266
172,0.19999999999999885,-6.3543352601156,-1099.300000000124
173,0.7999999999999994,-6.313218390804591,-1098.500000000122
174,-7.699999999999978,-6.321142857142851,-1106.2000000001124
175,-12.59999999999996,-6.356818181818175,-1118.8000000000982
176,-4.599999999999989,-6.346892655367224,-1123.4000000000913
177,1.4999999999999998,-6.3028089887640375,-1121.90000000009
178,-18.599999999999994,-6.371508379888261,-1140.500000000073
179,-19.0,-6.441666666666659,-1159.5000000000557
180,1.3999999999999997,-6.398342541436456,-1158.1000000000543
181,-0.4000000000000017,-6.365384615384608,-1158.5000000000512
182,-1.4000000000000004,-6.338251366120212,-1159.9000000000472
183,-0.4000000000000017,-6.3059782608695585,-1160.300000000044
184,-11.299999999999965,-6.332972972972966,-1171.600000000031
185,1.8,-6.289247311827951,-1169.80000000003
186,-10.299999999999969,-6.310695187165769,-1180.1000000000179
187,-7.899999999999977,-6.319148936170206,-1188.000000000008
188,-1.5999999999999996,-6.294179894179886,-1189.6000000000038
189,1.1999999999999995,-6.254736842105255,-1188.4000000000021
190,-1.200000000000001,-6.228272251308893,-1189.5999999999983
191,0.09999999999999876,-6.195312499999993,-1189.4999999999957
192,-18.19999999999999,-6.257512953367868,-1207.6999999999791
193,-8.699999999999974,-6.270103092783499,-1216.3999999999685
194,-4.899999999999988,-6.263076923076917,-1221.2999999999613
195,2.2,-6.219897959183667,-1219.0999999999606
196,0.9999999999999996,-6.18324873096446,-1218.0999999999588
197,-10.599999999999968,-6.205555555555549,-1228.6999999999464
198,-18.499999999999993,-6.267336683417079,-1247.1999999999296
199,-1.799999999999999,-6.244999999999993,-1248.9999999999252
200,-1.0000000000000018,-6.218905472636809,-1249.9999999999216
201,-4.39999999999999,-6.209900990099004,-1254.3999999999148
202,-0.4000000000000017,-6.181280788177334,-1254.7999999999117
203,-18.499999999999993,-6.241666666666661,-1273.299999999895
204,2.3,-6.199999999999995,-1270.9999999998943
205,-1.3000000000000007,-6.176213592233004,-1272.2999999998904
206,0.5999999999999992,-6.14347826086956,-1271.6999999998882
207,-18.799999999999997,-6.204326923076918,-1290.499999999871
208,-8.999999999999973,-6.217703349282291,-1299.4999999998602
209,-4.39999999999999,-6.209047619047614,-1303.8999999998534
210,1.1999999999999995,-6.173933649289094,-1302.6999999998518
211,-1.3322676295501878e-15,-6.1448113207547115,-1302.699999999849
212,-18.499999999999993,-6.202816901408446,-1321.1999999998322
213,-10.699999999999967,-6.22383177570093,-1331.8999999998198
214,-19.1,-6.283720930232553,-1350.9999999998024
215,-3.799999999999992,-6.272222222222217,-1354.7999999997962
216,-0.9000000000000021,-6.247465437788013,-1355.6999999997927
217,-18.699999999999996,-6.304587155963298,-1374.3999999997757
218,0.09999999999999876,-6.27534246575342,-1374.299999999773
219,-3.499999999999993,-6.262727272727268,-1377.7999999997671
220,-18.599999999999994,-6.31855203619909,-1396.3999999997502
221,-4.29999999999999,-6.309459459459455,-1400.6999999997436
222,-1.9999999999999982,-6.290134529147977,-1402.699999999739
223,-2.099999999999998,-6.271428571428566,-1404.7999999997344
224,-18.29999999999999,-6.324888888888883,-1423.0999999997177
225,-18.39999999999999,-6.378318584070791,-1441.499999999701
226,-13.499999999999964,-6.409691629955942,-1454.999999999686
227,-6.099999999999984,-6.408333333333328,-1461.0999999996777
228,-18.799999999999997,-6.462445414847156,-1479.8999999996606
229,0.8999999999999995,-6.43043478260869,-1478.9999999996587
230,-10.799999999999967,-6.449350649350643,-1489.7999999996462
231,1.2999999999999996,-6.415948275862063,-1488.4999999996446
232,-18.19999999999999,-6.466523605150209,-1506.699999999628
233,0.4999999999999991,-6.436752136752131,-1506.1999999996258
234,-9.499999999999972,-6.449787234042548,-1515.6999999996144
235,-14.199999999999974,-6.4826271186440625,-1529.8999999995988
236,-2.599999999999996,-6.466244725738391,-1532.4999999995937
237,-9.199999999999973,-6.4777310924369695,-1541.6999999995826
238,0.4999999999999991,-6.448535564853551,-1541.1999999995803
239,-2.599999999999996,-6.432499999999994,-1543.7999999995752
240,-5.599999999999985,-6.429045643153521,-1549.3999999995674
241,-18.9,-6.480578512396688,-1568.2999999995502
242,1.7,-6.446913580246908,-1566.599999999549
243,0.09999999999999876,-6.420081967213109,-1566.4999999995464
244,1.3999999999999997,-6.388163265306116,-1565.099999999545
245,-18.9,-6.439024390243897,-1583.9999999995277
246,-3.2999999999999936,-6.426315789473678,-1587.299999999522
247,-18.499999999999993,-6.474999999999994,-1605.7999999995052
248,-14.299999999999976,-6.5064257028112396,-1620.0999999994895
249,-8.599999999999975,-6.514799999999994,-1628.699999999479
250,-11.499999999999964,-6.534661354581667,-1640.1999999994657
251,-2.6999999999999957,-6.519444444444439,-1642.8999999994605
252,-14.099999999999973,-6.5494071146245,-1656.999999999445
253,-0.10000000000000142,-6.5240157480314895,-1657.0999999994422
254,-8.099999999999977,-6.5301960784313655,-1665.199999999432
255,1.9000000000000001,-6.497265624999993,-1663.299999999431
256,-1.3322676295501878e-15,-6.471984435797658,-1663.2999999994283
257,-5.899999999999984,-6.4697674418604585,-1669.1999999994202
258,-6.299999999999983,-6.469111969111962,-1675.4999999994118
259,1.5999999999999999,-6.438076923076917,-1673.8999999994105
260,-18.699999999999996,-6.485057471264361,-1692.5999999993935
261,0.7999999999999994,-6.45725190839694,-1691.7999999993915
262,-7.399999999999979,-6.4608365019011345,-1699.199999999382
263,-3.2999999999999936,-6.4488636363636305,-1702.4999999993763
264,-0.800000000000002,-6.427547169811315,-1703.2999999993729
265,-8.499999999999975,-6.435338345864656,-1711.7999999993624
266,0.9999999999999996,-6.407490636704114,-1710.7999999993606
267,-3.699999999999992,-6.397388059701487,-1714.4999999993545
268,-8.099999999999977,-6.403717472118953,-1722.5999999993444
269,-18.599999999999994,-6.448888888888883,-1741.1999999993275
270,-18.19999999999999,-6.492250922509219,-1759.399999999311
271,1.2999999999999996,-6.463602941176465,-1758.0999999993094
272,1.7,-6.433699633699628,-1756.3999999993082
273,-0.6000000000000019,-6.412408759124081,-1756.999999999305
274,-6.6999999999999815,-6.413454545454539,-1763.699999999296
275,-4.19999999999999,-6.4054347826086895,-1767.8999999992895
276,-11.099999999999966,-6.422382671480138,-1778.9999999992767
277,-13.999999999999972,-6.449640287769777,-1792.9999999992613
278,2.0,-6.419354838709671,-1790.9999999992604
279,-1.0000000000000018,-6.399999999999993,-1791.9999999992567
280,-5.499999999999986,-6.396797153024904,-1797.499999999249
281,-9.399999999999972,-6.407446808510631,-1806.8999999992377
282,-3.8999999999999915,-6.398586572438156,-1810.7999999992314
283,1.7,-6.370070422535204,-1809.0999999992302
284,-6.9999999999999805,-6.372280701754379,-1816.0999999992212
285,1.8,-6.343706293706287,-1814.29999999922
286,-18.699999999999996,-6.386759581881527,-1832.999999999203
287,-9.299999999999972,-6.396874999999993,-1842.2999999991919
288,-0.6000000000000019,-6.376816608996533,-1842.8999999991886
289,1.5999999999999999,-6.34931034482758,-1841.2999999991873
290,-7.09999999999998,-6.351890034364255,-1848.3999999991781
291,-18.9,-6.3948630136986235,-1867.299999999161
292,-1.799999999999999,-6.379180887372007,-1869.0999999991566
293,-1.3322676295501878e-15,-6.357482993197272,-1869.0999999991539
294,-8.499999999999975,-6.364745762711858,-1877.5999999991434
295,1.2999999999999996,-6.338851351351345,-1876.2999999991418
296,1.9000000000000001,-6.311111111111105,-1874.3999999991408
297,-0.3000000000000016,-6.29093959731543,-1874.6999999991378
298,2.1,-6.262876254180596,-1872.599999999137
299,-9.299999999999972,-6.2729999999999935,-1881.8999999991258
300,-18.599999999999994,-6.3139534883720865,-1900.499999999109
301,-10.09999999999997,-6.326490066225158,-1910.599999999097
302,-13.799999999999969,-6.351155115511544,-1924.3999999990817
303,1.4999999999999998,-6.325328947368414,-1922.8999999990804
304,-1.8999999999999986,-6.3108196721311405,-1924.799999999076
305,-12.99999999999996,-6.332679738562085,-1937.7999999990614
306,-6.599999999999982,-6.333550488599341,-1944.3999999990526
307,-19.0,-6.374675324675318,-1963.3999999990353
308,-11.499999999999964,-6.391262135922323,-1974.8999999990222
309,-7.999999999999977,-6.396451612903219,-1982.8999999990122
310,-6.6999999999999815,-6.397427652733112,-1989.5999999990033
311,-18.39999999999999,-6.435897435897429,-2007.9999999989866
312,-0.800000000000002,-6.41789137380191,-2008.7999999989831
313,-3.0999999999999943,-6.407324840764324,-2011.8999999989776
314,-18.599999999999994,-6.446031746031739,-2030.4999999989607
315,-6.6999999999999815,-6.446835443037967,-2037.1999999989519
316,-1.3322676295501878e-15,-6.4264984227129265,-2037.1999999989491
317,1.8,-6.400628930817603,-2035.399999998948
318,-18.39999999999999,-6.438244514106577,-2053.7999999989315
319,0.19999999999999885,-6.417499999999994,-2053.599999998929
320,0.29999999999999893,-6.396573208722735,-2053.2999999989265
321,-18.499999999999993,-6.434161490683223,-2071.7999999989097
322,2.0,-6.408049535603709,-2069.799999998909
323,-9.299999999999972,-6.41697530864197,-2079.0999999988976
324,-17.999999999999986,-6.452615384615378,-2097.0999999988812
325,-4.19999999999999,-6.445705521472386,-2101.2999999988747
326,-8.399999999999975,-6.451681957186538,-2109.6999999988643
327,1.2999999999999996,-6.428048780487798,-2108.3999999988628
328,0.29999999999999893,-6.407598784194522,-2108.0999999988603
329,-8.099999999999977,-6.412727272727265,-2116.19999999885
330,-4.999999999999988,-6.408459214501503,-2121.199999998843
331,-0.3000000000000016,-6.390060240963849,-2121.49999999884
332,-18.799999999999997,-6.427327327327321,-2140.299999998823
333,-4.999999999999988,-6.423053892215562,-2145.2999999988156
334,-1.0000000000000018,-6.406865671641785,-2146.299999998812
335,1.1999999999999995,-6.384226190476185,-2145.0999999988103
336,-8.599999999999975,-6.390801186943614,-2153.6999999987997
337,1.2999999999999996,-6.3680473372781,-2152.399999998798
338,-0.6000000000000019,-6.351032448377574,-2152.999999998795
339,2.2,-6.3258823529411705,-2150.799999998794
340,0.29999999999999893,-6.306451612903219,-2150.4999999987917
341,-1.799999999999999,-6.293274853801163,-2152.2999999987874
342,1.2999999999999996,-6.27113702623906,-2150.999999998786
343,-13.699999999999967,-6.2927325581395275,-2164.6999999987706
344,-6.199999999999983,-6.292463768115934,-2170.8999999987623
345,-2.6999999999999957,-6.282080924855483,-2173.599999998757
346,-4.29999999999999,-6.276368876080684,-2177.8999999987504
347,-4.799999999999988,-6.272126436781602,-2182.6999999987434
348,-5.099999999999987,-6.2687679083094485,-2187.799999998736
349,-18.599999999999994,-6.303999999999992,-2206.399999998719
350,-4.29999999999999,-6.298290598290591,-2210.6999999987124
351,-11.399999999999965,-6.312784090909084,-2222.0999999986993
352,-6.299999999999983,-6.312747875354101,-2228.399999998691
353,-6.899999999999981,-6.314406779661011,-2235.299999998682
354,-5.2999999999999865,-6.311549295774642,-2240.5999999986743
355,-1.6999999999999993,-6.298595505617971,-2242.29999999867
356,-5.599999999999985,-6.2966386554621785,-2247.899999998662
357,-19.0,-6.332122905027927,-2266.899999998645
358,-4.099999999999991,-6.325905292479102,-2270.9999999986385
359,-0.3000000000000016,-6.309166666666661,-2271.2999999986355
360,-3.499999999999993,-6.3013850415512405,-2274.7999999986296
361,-3.0999999999999943,-6.292541436464083,-2277.899999998624
362,-10.199999999999969,-6.3033057851239604,-2288.099999998612
363,-9.99999999999997,-6.313461538461532,-2298.0999999986
364,-10.899999999999967,-6.326027397260268,-2308.9999999985876
365,-2.4999999999999964,-6.315573770491797,-2311.4999999985826
366,2.3,-6.292098092643045,-2309.199999998582
367,1.0999999999999994,-6.272010869565211,-2308.09999999858
368,-14.899999999999984,-6.295392953929533,-2322.999999998564
369,-2.4999999999999964,-6.285135135135129,-2325.499999998559
370,-6.899999999999981,-6.286792452830182,-2332.39999999855
371,-14.199999999999974,-6.308064516129026,-2346.5999999985343
372,-18.39999999999999,-6.340482573726535,-2364.9999999985175
373,-6.099999999999984,-6.339839572192507,-2371.0999999985092
374,-6.499999999999982,-6.34026666666666,-2377.5999999985006
375,-5.499999999999986,-6.338031914893611,-2383.099999998493
376,-11.199999999999966,-6.350928381962858,-2394.29999999848
377,-18.9,-6.384126984126977,-2413.1999999984628
378,-5.499999999999986,-6.381794195250653,-2418.699999998455
379,-8.599999999999975,-6.387631578947362,-2427.2999999984445
380,-18.9,-6.4204724409448755,-2446.1999999984273
381,-6.899999999999981,-6.421727748691093,-2453.0999999984183
382,-1.8999999999999986,-6.409921671018271,-2454.999999998414
383,2.3,-6.387239583333327,-2452.699999998413
384,-9.499999999999972,-6.395324675324669,-2462.199999998402
385,1.3999999999999997,-6.3751295336787495,-2460.7999999984004
386,-5.799999999999985,-6.373643410852707,-2466.5999999983924
387,-18.599999999999994,-6.405154639175251,-2485.1999999983755
388,-3.499999999999993,-6.397686375321331,-2488.6999999983695
389,0.29999999999999893,-6.380512820512814,-2488.399999998367
390,-8.299999999999976,-6.385421994884904,-2496.699999998357
391,-18.599999999999994,-6.416581632653055,-2515.29999999834
392,1.2999999999999996,-6.396946564885489,-2513.9999999983384
393,-13.399999999999963,-6.414720812182734,-2527.3999999983234
394,-1.8999999999999986,-6.4032911392405,-2529.299999998319
395,-10.599999999999968,-6.4138888888888825,-2539.8999999983066
396,-6.9999999999999805,-6.415365239294704,-2546.8999999982975
397,0.5999999999999992,-6.39773869346733,-2546.2999999982953
398,-4.19999999999999,-6.392230576441096,-2550.499999998289
399,-18.599999999999994,-6.422749999999993,-2569.099999998272
400,0.399999999999999,-6.405735660847873,-2568.6999999982695
401,-1.6999999999999993,-6.394029850746261,-2570.3999999982652
402,-10.09999999999997,-6.403225806451605,-2580.4999999982533
403,1.7,-6.383168316831676,-2578.799999998252
404,-9.399999999999972,-6.39061728395061,-2588.199999998241
405,-6.399999999999983,-6.390640394088663,-2594.5999999982323
406,2.1,-6.369778869778863,-2592.4999999982315
407,-18.599999999999994,-6.399754901960778,-2611.0999999982146
408,1.5999999999999999,-6.380195599021998,-2609.4999999982133
409,-2.4999999999999964,-6.370731707317066,-2611.9999999982083
410,-14.499999999999979,-6.390510948905103,-2626.4999999981924
411,-4.599999999999989,-6.386165048543682,-2631.0999999981855
412,-5.099999999999987,-6.38305084745762,-2636.199999998178
413,-18.9,-6.4132850241545825,-2655.099999998161
414,-5.399999999999986,-6.410843373493969,-2660.4999999981533
415,0.29999999999999893,-6.394711538461531,-2660.199999998151
416,-3.999999999999991,-6.388968824940041,-2664.1999999981444
417,-5.099999999999987,-6.3858851674641075,-2669.299999998137
418,-18.499999999999993,-6.414797136038179,-2687.7999999981203
419,0.8999999999999995,-6.397380952380945,-2686.8999999981183
420,-11.799999999999963,-6.410213776722084,-2698.699999998105
421,-8.799999999999974,-6.415876777251178,-2707.499999998094
422,-18.799999999999997,-6.445153664302595,-2726.299999998077
423,-0.800000000000002,-6.431839622641504,-2727.0999999980736
424,-9.299999999999972,-6.438588235294112,-2736.3999999980624
425,-14.199999999999974,-6.456807511737083,-2750.5999999980468
426,-10.199999999999969,-6.4655737704917975,-2760.7999999980348
427,-0.3000000000000016,-6.45116822429906,-2761.0999999980318
428,-8.599999999999975,-6.456177156177151,-2769.699999998021
429,-11.599999999999964,-6.468139534883715,-2781.299999998008
430,-3.5999999999999925,-6.461484918793498,-2784.899999998002
431,-19.0,-6.4905092592592535,-2803.8999999979847
432,-13.19999999999996,-6.506004618937638,-2817.09999999797
433,-6.099999999999984,-6.505069124423956,-2823.1999999979616
434,-13.999999999999972,-6.522298850574706,-2837.199999997946
435,2.3,-6.502064220183479,-2834.8999999979455
436,-7.399999999999979,-6.5041189931350045,-2842.299999997936
437,-2.7999999999999954,-6.495662100456615,-2845.099999997931
438,1.3999999999999997,-6.477676537585415,-2843.6999999979294
439,-9.399999999999972,-6.484318181818176,-2853.099999997918
440,-7.799999999999978,-6.487301587301581,-2860.8999999979083
441,-8.799999999999974,-6.492533936651578,-2869.6999999978975
442,-6.399999999999983,-6.492325056433403,-2876.099999997889
443,-10.299999999999969,-6.500900900900896,-2886.399999997877
444,-4.799999999999988,-6.4970786516853885,-2891.19999999787
445,-0.2000000000000015,-6.482959641255601,-2891.399999997867
446,-4.19999999999999,-6.4778523489932835,-2895.5999999978603
447,-18.499999999999993,-6.504687499999995,-2914.0999999978435
448,-2.099999999999998,-6.494877505567923,-2916.199999997839
449,0.7999999999999994,-6.478666666666661,-2915.399999997837
450,-7.399999999999979,-6.480709534368065,-2922.7999999978274
451,-15.099999999999987,-6.499778761061941,-2937.899999997811
452,-8.899999999999974,-6.505077262693151,-2946.7999999978
453,2.0,-6.486343612334796,-2944.799999997799
454,-14.099999999999973,-6.503076923076917,-2958.8999999977837
455,0.6999999999999993,-6.487280701754381,-2958.1999999977816
456,1.3999999999999997,-6.470021881838069,-2956.79999999778
457,-2.7999999999999954,-6.462008733624449,-2959.599999997775
458,-7.599999999999978,-6.464488017429189,-2967.199999997765
459,0.7999999999999994,-6.448695652173908,-2966.399999997763
460,-6.299999999999983,-6.4483731019522725,-2972.6999999977547
461,0.6999999999999993,-6.432900432900428,-2971.9999999977526
462,1.9000000000000001,-6.4149028077753725,-2970.0999999977516
463,-18.799999999999997,-6.4415948275862025,-2988.8999999977345
464,-19.0,-6.46860215053763,-3007.8999999977173
465,-18.499999999999993,-6.494420600858365,-3026.3999999977004
466,-4.39999999999999,-6.489935760171302,-3030.7999999976937
467,-5.899999999999984,-6.48867521367521,-3036.6999999976856
468,1.4999999999999998,-6.471641791044772,-3035.1999999976842
469,-12.399999999999961,-6.484255319148932,-3047.5999999976702
470,-11.699999999999964,-6.495329087048828,-3059.299999997657
471,-18.599999999999994,-6.520974576271182,-3077.89999999764
472,-13.799999999999969,-6.536363636363632,-3091.6999999976247
473,1.8,-6.518776371308013,-3089.8999999976236
474,-7.299999999999979,-6.5204210526315745,-3097.199999997614
475,-15.29999999999999,-6.538865546218483,-3112.4999999975976
