agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,3.3564000000000043,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",8,[17 29 16 16  6 24 18 16],2.3,3.0,2.4056390622295662,,,0.0,True,1.1188000000000013,0,0,0.0,543,,narrow-puzzle,0.9596868937742169,2.553987155462983,0
,3.3570000000000038,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[18 16 16 17 16 29 16 16],2.3,3.0,1.5487949406953985,,,0.0,True,1.1190000000000013,0,0,0.0,544,,narrow-puzzle,0.9573931988440294,2.553987155462983,0
,3.357600000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",8,[16 17 17 16 16  5 18 17],2.3,3.0,1.8112781244591327,,,0.0,True,1.1192000000000013,0,0,0.0,545,,narrow-puzzle,0.9972171596394444,2.553987155462983,0
,3.3582000000000036,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([34], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[17 34 16 16 18 14 16 18],2.3,3.0,2.1556390622295662,,,0.0,True,1.1194000000000013,0,0,0.0,546,,narrow-puzzle,0.9739271662085498,2.553987155462983,0
,3.3588000000000044,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([10], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",8,[10 16 17 10 29 18 18 16],2.3,3.0,2.25,,,0.0,True,1.1196000000000015,0,0,0.0,547,,narrow-puzzle,0.966177351388351,2.553987155462983,0
,3.3594000000000044,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[18 38 17 17 16 29 16 16],2.3,3.0,2.1556390622295662,,,0.0,True,1.1198000000000015,0,0,0.0,548,,narrow-puzzle,0.976569057156847,2.553987155462983,0
,3.3600000000000043,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",8,[17 17 16 16 16 17 18 16],2.3,3.0,1.4056390622295662,,,0.0,True,1.1200000000000014,0,0,0.0,549,,narrow-puzzle,0.9947859865623092,2.553987155462983,0
,3.3606000000000043,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([6], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",8,[ 6 17 17 16 18 17 17 16],2.3,3.0,1.75,,,0.0,True,1.1202000000000014,0,0,0.0,550,,narrow-puzzle,0.9999922962449868,2.553987155462983,0
,3.361200000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[18 18 17 16 16 16 16 18],2.3,3.0,1.4056390622295662,,,0.0,True,1.1204000000000014,0,0,0.0,551,,narrow-puzzle,0.966177351388351,2.553987155462983,0
,3.361800000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([18], dtype=int64)]}",8,[16 16 16 18 18 16 14 18],2.3,3.0,1.4056390622295662,,,0.0,True,1.1206000000000014,0,0,0.0,552,,narrow-puzzle,0.9475615595071798,2.553987155462983,0
,3.362400000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([29], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[29 18 17 16 29 10 16 18],2.3,3.0,2.25,,,0.0,True,1.1208000000000014,0,0,0.0,553,,narrow-puzzle,0.9585482149617841,2.553987155462983,0
,3.363000000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[16 16 16 16 17 29 16 16],2.3,3.0,1.061278124459133,,,0.0,True,1.1210000000000013,0,0,0.0,554,,narrow-puzzle,0.9550340452631383,2.553987155462983,0
,3.363600000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[18 17 16 16 18 17 16 16],2.3,3.0,1.5,,,0.0,True,1.1212000000000013,0,0,0.0,555,,narrow-puzzle,0.9836369257846015,2.553987155462983,0
,3.3642000000000047,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",8,[16 29 17 16 16 16 18 16],2.3,3.0,1.5487949406953985,,,0.0,True,1.1214000000000015,0,0,0.0,556,,narrow-puzzle,0.9573931988440294,2.553987155462983,0
,3.3648000000000042,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[18 29 39 18 17 16 16 16],2.3,3.0,2.1556390622295662,,,0.0,True,1.1216000000000015,0,0,0.0,557,,narrow-puzzle,0.9562218181794737,2.553987155462983,0
,3.3654000000000046,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",8,[18 17 29 16 16 16 18 16],2.3,3.0,1.75,,,0.0,True,1.1218000000000015,0,0,0.0,558,,narrow-puzzle,0.9596868937742169,2.553987155462983,0
,3.366000000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[16 17 18 29 18 17 16 17],2.3,3.0,1.9056390622295662,,,0.0,True,1.1220000000000014,0,0,0.0,559,,narrow-puzzle,0.9939518101706445,2.553987155462983,0
,3.3666000000000045,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",8,[16 18 16 38 17 18 18 16],2.3,3.0,1.8112781244591327,,,0.0,True,1.1222000000000014,0,0,0.0,560,,narrow-puzzle,0.9630051719285936,2.553987155462983,0
,3.367200000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([18], dtype=int64)]}",8,[17 17 16 16 18 16 38 18],2.3,3.0,1.9056390622295662,,,0.0,True,1.1224000000000014,0,0,0.0,561,,narrow-puzzle,0.9814234468560465,2.553987155462983,0
,3.3678000000000043,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([16], dtype=int64)]}",8,[16 18 16 18 16 16  9 16],2.3,3.0,1.2987949406953985,,,0.0,True,1.1226000000000014,0,0,0.0,562,,narrow-puzzle,0.9475615595071798,2.553987155462983,0
,3.3684000000000047,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[18  9 17 17 16 17 16 17],2.3,3.0,1.75,,,0.0,True,1.1228000000000016,0,0,0.0,563,,narrow-puzzle,0.9998767366286201,2.553987155462983,0
,3.3690000000000047,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",8,[18 18 16 16 29 16 17 18],2.3,3.0,1.8112781244591327,,,0.0,True,1.1230000000000016,0,0,0.0,564,,narrow-puzzle,0.9619153461563997,2.553987155462983,0
,3.3696000000000046,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[18 16 17 16 16 18 16 16],2.3,3.0,1.2987949406953985,,,0.0,True,1.1232000000000015,0,0,0.0,565,,narrow-puzzle,0.9640787648082292,2.553987155462983,0
,3.3702000000000045,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([6], dtype=int64)]}",8,[17 17 18 16 17 16 16  6],2.3,3.0,1.8112781244591327,,,0.0,True,1.1234000000000015,0,0,0.0,566,,narrow-puzzle,0.9965999782846083,2.553987155462983,0
,3.3708000000000045,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",8,[17 16 18 18 16 38 17 18],2.3,3.0,1.9056390622295662,,,0.0,True,1.1236000000000015,0,0,0.0,567,,narrow-puzzle,0.9829148847260766,2.553987155462983,0
,3.3714000000000044,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([38], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",8,[38 17 18 18 29 16 18 16],2.3,3.0,2.1556390622295662,,,0.0,True,1.1238000000000015,0,0,0.0,568,,narrow-puzzle,0.9585482149617841,2.553987155462983,0
,3.3720000000000043,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[18 16 16 16 18 17 16 16],2.3,3.0,1.2987949406953985,,,0.0,True,1.1240000000000014,0,0,0.0,569,,narrow-puzzle,0.9640787648082292,2.553987155462983,0
,3.3726000000000043,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",8,[17 17 17 16 16 17 16 29],2.3,3.0,1.4056390622295662,,,0.0,True,1.1242000000000014,0,0,0.0,570,,narrow-puzzle,0.9992294886891655,2.553987155462983,0
,3.373200000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",8,[17 16 38 16 18 16 17 17],2.3,3.0,1.8112781244591327,,,0.0,True,1.1244000000000014,0,0,0.0,571,,narrow-puzzle,0.993511420166107,2.553987155462983,0
,3.3738000000000046,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",8,[16 16 16 16  6 38 29 18],2.3,3.0,2.0,,,0.0,True,1.1246000000000016,0,0,0.0,572,,narrow-puzzle,0.9308165808016583,2.553987155462983,0
,3.374400000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",8,[17 17 17 18 16 38 17 16],2.3,3.0,1.75,,,0.0,True,1.1248000000000016,0,0,0.0,573,,narrow-puzzle,0.9996224837463399,2.553987155462983,0
,3.3750000000000044,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[16 17 16 16 29 16 16 16],2.3,3.0,1.061278124459133,,,0.0,True,1.1250000000000016,0,0,0.0,574,,narrow-puzzle,0.9550340452631383,2.553987155462983,0
,3.375600000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([17], dtype=int64)]}",8,[17  6 17 17 16 18  9 17],2.3,3.0,2.0,,,0.0,True,1.1252000000000015,0,0,0.0,575,,narrow-puzzle,0.9993759069576514,2.553987155462983,0
,3.3762000000000043,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[17 17 18 18 16 16 16 16],2.3,3.0,1.5,,,0.0,True,1.1254000000000015,0,0,0.0,576,,narrow-puzzle,0.9836369257846015,2.553987155462983,0
,3.3768000000000047,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",8,[18 17 18 17 17 18 18 18],2.3,3.0,0.9544340029249649,,,0.0,True,1.1256000000000015,0,0,0.0,577,,narrow-puzzle,0.9975025463691153,2.553987155462983,0
,3.377400000000004,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",8,[16 18 18 16 17 16 18 16],2.3,3.0,1.4056390622295662,,,0.0,True,1.1258000000000015,0,0,0.0,578,,narrow-puzzle,0.966177351388351,2.553987155462983,0
,3.378000000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[17 17 18 16 16 16 16 18],2.3,3.0,1.5,,,0.0,True,1.1260000000000017,0,0,0.0,579,,narrow-puzzle,0.9836369257846015,2.553987155462983,0
,3.378600000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[17 16 16 10 17 16 16 16],2.3,3.0,1.2987949406953985,,,0.0,True,1.1262000000000016,0,0,0.0,580,,narrow-puzzle,0.9829148847260766,2.553987155462983,0
,3.379200000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",8,[17 13 29 10 39 17 17 16],2.3,3.0,2.4056390622295662,,,0.0,True,1.1264000000000016,0,0,0.0,581,,narrow-puzzle,0.9969163057678958,2.553987155462983,0
,3.379800000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([17], dtype=int64)]}",8,[18 29  6 29 18 38 38 17],2.3,3.0,2.25,,,0.0,True,1.1266000000000016,0,0,0.0,582,,narrow-puzzle,0.9538298519222945,2.553987155462983,0
,3.3804000000000047,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[16 17 18 16 17 16 16 18],2.3,3.0,1.5,,,0.0,True,1.1268000000000016,0,0,0.0,583,,narrow-puzzle,0.9836369257846015,2.553987155462983,0
,3.3810000000000047,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([16], dtype=int64)]}",8,[17 18 16 16 18 16  6 16],2.3,3.0,1.75,,,0.0,True,1.1270000000000016,0,0,0.0,584,,narrow-puzzle,0.9692040949598235,2.553987155462983,0
,3.3816000000000046,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",8,[18 29 17 17 17  6 16 18],2.3,3.0,2.1556390622295662,,,0.0,True,1.1272000000000015,0,0,0.0,585,,narrow-puzzle,0.9959208749143558,2.553987155462983,0
,3.3822000000000045,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[16 29 16 16 18 18 16 16],2.3,3.0,1.2987949406953985,,,0.0,True,1.1274000000000015,0,0,0.0,586,,narrow-puzzle,0.9308165808016583,2.553987155462983,0
,3.3828000000000045,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([29], dtype=int64)]}",8,[17 17 16 17 16 18 18 29],2.3,3.0,1.9056390622295662,,,0.0,True,1.1276000000000015,0,0,0.0,587,,narrow-puzzle,0.9939518101706445,2.553987155462983,0
,3.3834000000000053,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[18 16 18 16 18 17 16 16],2.3,3.0,1.4056390622295662,,,0.0,True,1.1278000000000017,0,0,0.0,588,,narrow-puzzle,0.966177351388351,2.553987155462983,0
,3.384000000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([2], dtype=int64)]}",8,[17 18 16 29 38 39 16  2],2.3,3.0,2.75,,,10.0,True,1.1280000000000017,0,0,0.0,589,,narrow-puzzle,0.9596868937742169,2.553987155462983,0
,3.384600000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",8,[18 10  6 16 17 17 16 17],2.3,3.0,2.1556390622295662,,,0.0,True,1.1282000000000016,0,0,0.0,590,,narrow-puzzle,0.9975025463691153,2.553987155462983,0
,3.3852000000000046,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",8,[17 16 18 17 17 17 16 16],2.3,3.0,1.4056390622295662,,,0.0,True,1.1284000000000016,0,0,0.0,591,,narrow-puzzle,0.9998767366286201,2.553987155462983,0
,3.385800000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([30], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([17], dtype=int64)]}",8,[30 17 16 17 17 17 10 17],2.3,3.0,1.5487949406953985,,,0.0,True,1.1286000000000016,0,0,0.0,592,,narrow-puzzle,0.9975025463691153,2.553987155462983,0
,3.3864000000000045,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",8,[18 17 16 18 16  2 17 17],2.3,3.0,1.9056390622295662,,,0.0,True,1.1288000000000016,0,0,0.0,593,,narrow-puzzle,0.9980269425991263,2.553987155462983,0
,3.387000000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",8,[18 29 17 16 16 18 17 17],2.3,3.0,1.9056390622295662,,,0.0,True,1.1290000000000016,0,0,0.0,594,,narrow-puzzle,0.9939518101706445,2.553987155462983,0
,3.3876000000000053,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",8,[17 17 17 16 29 18 29 16],2.3,3.0,1.9056390622295662,,,0.0,True,1.1292000000000018,0,0,0.0,595,,narrow-puzzle,0.9910760598382222,2.553987155462983,0
,3.388200000000005,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([17], dtype=int64)]}",8,[18 16 16 17 18 16 30 17],2.3,3.0,1.9056390622295662,,,0.0,True,1.1294000000000017,0,0,0.0,596,,narrow-puzzle,0.9829148847260766,2.553987155462983,0
