Episodes,Scores,Average,Total Rewards
99,0.6799999999999995,-0.3889999999999987,-38.90000000000356
100,1.4800000000000002,-0.37049504950494927,-37.420000000003576
101,0.47999999999999954,-0.36215686274509684,-36.94000000000361
102,0.8799999999999997,-0.35009708737863954,-36.06000000000363
103,1.3800000000000001,-0.33346153846153725,-34.68000000000365
104,1.8800000000000001,-0.31238095238095115,-32.800000000003664
105,1.8800000000000001,-0.29169811320754596,-30.920000000003675
106,1.58,-0.2742056074766343,-29.34000000000369
107,-1.4200000000000017,-0.28481481481481363,-30.76000000000375
108,-0.7200000000000015,-0.2888073394495401,-31.4800000000038
109,2.08,-0.2672727272727261,-29.400000000003807
110,1.18,-0.2542342342342331,-28.22000000000383
111,-2.219999999999999,-0.27178571428571313,-30.4400000000039
112,-11.219999999999967,-0.36867256637168,-41.660000000004096
113,-2.3199999999999985,-0.3857894736842091,-43.98000000000417
114,1.18,-0.37217391304347686,-42.80000000000419
115,1.3800000000000001,-0.35706896551724,-41.42000000000421
116,-0.020000000000000906,-0.35418803418803285,-41.44000000000425
117,1.28,-0.3403389830508461,-40.16000000000427
118,1.98,-0.32084033613445245,-38.18000000000428
119,-5.219999999999988,-0.3616666666666653,-43.40000000000439
120,-3.619999999999994,-0.3885950413223126,-47.02000000000448
121,1.6800000000000002,-0.37163934426229367,-45.340000000004494
122,-2.8199999999999967,-0.3915447154471531,-48.16000000000457
123,-8.619999999999976,-0.45790322580645004,-56.78000000000473
124,1.58,-0.44159999999999844,-55.20000000000475
125,0.07999999999999918,-0.43746031746031594,-55.12000000000479
126,-4.61999999999999,-0.47039370078739995,-59.74000000000489
127,-1.320000000000002,-0.4770312499999984,-61.06000000000495
128,-1.8200000000000003,-0.48744186046511473,-62.88000000000491
129,-0.020000000000000906,-0.4838461538461523,-62.90000000000485
130,1.58,-0.4680916030534336,-61.32000000000487
131,0.27999999999999936,-0.4624242424242409,-61.0400000000049
132,-1.5200000000000014,-0.47037593984962256,-62.56000000000488
133,1.28,-0.45731343283581943,-61.2800000000049
134,-1.0200000000000018,-0.46148148148148005,-62.300000000004886
135,-2.719999999999997,-0.47808823529411615,-65.0200000000047
