Episodes,Scores,Average,Total Rewards
116,-2.1000000000000005,0.4957031583605676,57.997269528184496
117,-2.1000000000000005,0.47370567396768143,55.89726952818447
118,5.982359239761056,0.5199968804029199,61.87962876794549
119,6.382359239761056,0.5688499000642377,68.26198800770652
120,6.482359239761056,0.617721878078261,74.74434724746766
121,-2.1000000000000005,0.595445469241554,72.64434724746778
122,-0.27091401601858967,0.5884018961906584,72.37343323144927
123,-2.1000000000000005,0.566721235737508,70.27343323144939
124,-2.1000000000000005,0.545387465851608,68.17343323144951
125,-2.1000000000000005,0.5243923272337382,66.07343323144963
126,-2.1000000000000005,0.5037278207200866,63.97343323144974
127,-2.1000000000000005,0.48338619712071096,61.87343323144971
128,-0.9709140160185901,0.4721125520576156,60.90251921543109
129,-2.1000000000000005,0.4523270708879416,58.80251921543106
130,6.582359239761056,0.4991212095816296,65.3848784551921
131,-2.1000000000000005,0.47943089738782935,63.28487845519216
132,-2.1000000000000005,0.4600366801142366,61.18487845519213
133,-2.1000000000000005,0.4409319287701005,59.0848784551921
134,-2.1000000000000005,0.42211021077921085,56.98487845519207
135,-0.9709140160185901,0.41186738558216823,56.01396443917345
136,0.3290859839814104,0.4112631417748634,56.34305042315485
137,-2.1000000000000005,0.3930655827764948,54.24305042315482
138,0.02908598398141049,0.390447024511782,54.272136407136216
139,-2.1000000000000005,0.3726581171938407,52.172136407136186
140,6.282359239761056,0.4145708911127571,58.454495646897215
141,-2.1000000000000005,0.39686264540069544,56.354495646897185
142,-2.1000000000000005,0.3794020674608304,54.254495646897155
143,-2.1000000000000005,0.362183997547908,52.154495646897125
144,-2.1000000000000005,0.3452034182544741,50.054495646897095
145,-2.1000000000000005,0.32845544963629275,47.954495646897065
146,-2.1000000000000005,0.3119353445367261,45.854495646897035
147,6.182359239761055,0.3516003708558094,52.03685488665806
148,-2.1000000000000005,0.33514667709167645,49.93685488665803
149,-2.1000000000000005,0.3189123659110653,47.836854886658
150,-2.1000000000000005,0.30289307871960125,45.73685488665797
151,0.02908598398141049,0.30109171625421843,45.76594087063937
152,-2.1000000000000005,0.28539830634406016,43.66594087063934
153,-2.1000000000000005,0.2699087069522156,41.56594087063931
154,6.982359239761056,0.31321483942195,48.54830011040035
155,0.4290859839814104,0.313957603169126,48.97738609438175
156,-2.1000000000000005,0.29858207703429085,46.87738609438172
157,7.182359239761056,0.3421502869249666,54.05974533414276
158,-2.1000000000000005,0.3267908511581428,51.95974533414273
159,0.5290859839814175,0.32805519573828834,52.48883131812414
160,-2.1000000000000005,0.3129741075660008,50.38883131812411
161,-2.1000000000000005,0.2980792056674452,48.28883131812408
162,-2.1000000000000005,0.2833670633013873,46.18883131812405
163,0.029085983981417596,0.2818165689152899,46.217917302105455
164,7.082359239761056,0.3230319790416279,53.300276541866495
165,7.082359239761056,0.3637508179616244,60.38263578162754
166,-2.1000000000000005,0.34899781905167454,58.28263578162751
167,-2.1000000000000005,0.3344204510811289,56.18263578162748
168,6.482359239761056,0.37079878710882075,62.66499502138852
169,7.482359239761056,0.4126314956538339,70.14735426114957
170,-2.1000000000000005,0.3979377442172618,68.04735426114969
171,-2.1000000000000005,0.3834148503555336,65.94735426114981
172,-2.1000000000000005,0.3690598512205305,63.84735426114992
173,7.482359239761056,0.4099408821891542,71.32971350091097
174,7.3823592397610565,0.4497832728038508,78.71207274067206
175,7.482359239761056,0.4897410907979258,86.19443198043314
176,7.082359239761056,0.5269875210180565,93.27679122019424
177,7.3823592397610565,0.5655008452806577,100.65915045995533
178,-2.1000000000000005,0.5506097791059054,98.55915045995545
179,-0.9709140160185901,0.5421568691329915,97.58823644393698
180,-0.5709140160185899,0.5360073062316015,97.01732242791849
181,-2.1000000000000005,0.5215237496039554,94.9173224279186
182,6.582359239761056,0.5546430692223002,101.49968166767974
183,-0.9709140160185901,0.5463519981068606,100.52876765166127
184,-2.1000000000000005,0.5320473927116884,98.42876765166139
185,-0.67091401601859,0.5255798582561493,97.7578536356429
186,-2.1000000000000005,0.5115393242547795,95.65785363564302
187,-2.1000000000000005,0.4976481576364031,93.55785363564314
188,-0.17091401601858958,0.4941107916382286,93.38693961962463
189,-2.1000000000000005,0.4804575769453958,91.28693961962475
190,-2.1000000000000005,0.4669473278514409,89.18693961962487
191,-2.1000000000000005,0.4535778105188813,87.08693961962499
192,-2.1000000000000005,0.44034683740738456,84.9869396196251
193,6.282359239761056,0.47046030339889827,91.26929885938625
194,-2.1000000000000005,0.45727845568916037,89.16929885938637
195,-2.1000000000000005,0.44423111662952186,87.06929885938649
196,6.8823592397610565,0.4769119700464332,93.95165809914761
197,-2.1000000000000005,0.4638972631270068,91.85165809914773
198,-2.1000000000000005,0.4510133572821475,89.75165809914785
199,6.782359239761056,0.482670086694542,96.53401733890897
200,-2.1000000000000005,0.46982098178561393,94.43401733890909
201,-2.1000000000000005,0.45709909573717034,92.3340173389092
202,-2.1000000000000005,0.4445025484675291,90.23401733890933
203,-2.1000000000000005,0.432029496759355,88.13401733890944
204,-2.1000000000000005,0.4196781333605289,86.03401733890956
205,-2.1000000000000005,0.407446686111206,83.93401733890968
206,0.3290859839814104,0.40706813199463693,84.26310332289114
207,-2.1000000000000005,0.3950149198215858,82.16310332289126
208,0.029085983981417596,0.39326406366924055,82.19218930687273
209,-2.1000000000000005,0.381391377651768,80.09218930687285
210,-2.1000000000000005,0.36963122894251793,77.99218930687297
211,-2.1000000000000005,0.3579820250324117,75.89218930687309
212,6.8823592397610565,0.38861290397479975,82.77454854663421
213,7.482359239761056,0.4217612513382869,90.25690778639529
214,-2.1000000000000005,0.4100321292390391,88.15690778639541
215,7.282359239761056,0.4418484584544188,95.4392670261565
216,-2.1000000000000005,0.4301348710882694,93.33926702615662
217,-2.1000000000000005,0.41852874782639665,91.23926702615674
218,-0.5709140160185899,0.41401074433852,90.66835301013825
219,-0.27091401601858967,0.4108974499732604,90.39743899411974
220,-2.1000000000000005,0.39953592305030444,88.29743899411986
221,-2.1000000000000005,0.3882767522257536,86.19743899411998
222,7.082359239761056,0.418295059344746,93.27979823388108
223,-2.1000000000000005,0.40705267068695694,91.1797982338812
224,-2.1000000000000005,0.3959102143727927,89.07979823388132
225,-2.1000000000000005,0.38486636386671846,86.97979823388144
226,-2.1000000000000005,0.3739198160082748,84.87979823388156
227,6.982359239761056,0.402904199445787,91.86215747364267
228,-2.1000000000000005,0.3919744867844517,89.76215747364279
229,-2.1000000000000005,0.38113981510278017,87.6621574736429
230,-2.1000000000000005,0.37039895010233526,85.56215747364303
231,7.3823592397610565,0.40062291686810564,92.94451671340411
232,7.282359239761056,0.43015826589339723,100.2268759531652
233,-2.1000000000000005,0.41934562373145967,98.12687595316532
234,7.082359239761056,0.44769887316137286,105.20923519292643
235,7.3823592397610565,0.47708302725713425,112.59159443268751
236,0.5290859839814104,0.47730244901546454,113.12068041666896
237,-2.1000000000000005,0.466473447128845,111.02068041666908
238,6.782359239761056,0.4928997475164274,117.8030396564302
239,6.782359239761056,0.5191058287341134,124.58539889619132
240,-0.47091401601858984,0.5149978625733137,124.11448488017282
241,-2.1000000000000005,0.5041920862816884,122.01448488017294
242,7.482359239761056,0.5329088235388052,129.49684411993402
243,5.982359239761056,0.5552426367200439,135.4792033596952
244,6.182359239761055,0.578210459589599,141.66156259945635
245,6.782359239761056,0.603430576582166,148.44392183921747
246,-2.1000000000000005,0.5924855135190803,146.3439218392176
247,7.482359239761056,0.6202672624152173,153.82628107897867
248,-2.1000000000000005,0.6093424942930679,151.7262810789788
249,-0.8709140160185902,0.6034214682518212,150.8553670629603
250,-2.1000000000000005,0.5926508647926506,148.75536706296043
251,-2.1000000000000005,0.5819657423133148,146.65536706296055
