Episodes,Scores,Average,Total Rewards
144,2.944660805685812,-11.039578062428726,-1600.7388190519766
145,-8.099999999999994,-11.01944396611072,-1608.838819051971
146,6.544660805685808,-10.89996026018013,-1602.2941582462834
147,-10.099999999999994,-10.89455512328702,-1612.3941582462778
148,-16.099999999999987,-10.929490994942812,-1628.4941582462723
149,7.144660805685808,-10.808996649605287,-1621.349497440585
150,-12.09999999999999,-10.817546340667503,-1633.4494974405795
151,-18.100000000000026,-10.865457220005219,-1651.549497440574
152,-16.099999999999984,-10.89966991791368,-1667.6494974405684
153,-10.099999999999994,-10.894477256109045,-1677.749497440563
154,-8.099999999999998,-10.876448370585761,-1685.84949744056
155,-18.09999999999999,-10.92275318872303,-1703.9494974405545
156,-12.099999999999985,-10.930251576056005,-1716.049497440549
157,-22.100000000000023,-11.000946186334131,-1738.1494974405434
158,-10.099999999999994,-10.995279858118193,-1748.2494974405379
159,-20.099999999999994,-11.052184359004954,-1768.3494974405323
160,-0.15533919431419108,-10.984502090901284,-1768.5048366348421
161,-12.099999999999982,-10.991387880463622,-1780.6048366348366
162,-18.099999999999987,-11.03499899776139,-1798.704836634831
163,-8.099999999999987,-11.017102662409187,-1806.8048366348255
164,-12.099999999999987,-11.023665676576403,-1818.90483663482
165,3.04466080568581,-10.93891672186398,-1815.8601758291327
166,-10.09999999999998,-10.933893268439643,-1825.9601758291271
167,-3.0553391943141897,-10.886997113236516,-1829.015515023438
168,1.844660805685809,-10.811661859278395,-1827.1708542177478
169,-8.099999999999987,-10.795710907164992,-1835.2708542177422
170,-10.099999999999984,-10.79164242232777,-1845.3708542177367
171,6.7446608056858075,-10.68968717100211,-1838.6261934120491
172,0.20000000000000007,-10.6267410023836,-1838.4261934120484
173,7.644660805685808,-10.521732946015385,-1830.7815326063617
174,-12.099999999999985,-10.530751614895298,-1842.8815326063561
175,-6.099999999999994,-10.505576889810664,-1848.9815326063506
176,-8.099999999999987,-10.491986059924727,-1857.081532606345
177,-14.099999999999984,-10.512255801161105,-1871.1815326063395
178,-3.355339194314187,-10.472273026821178,-1874.5368718006482
179,-12.099999999999994,-10.481315954449949,-1886.6368718006427
180,-8.099999999999987,-10.468159512712656,-1894.7368718006371
181,-6.099999999999994,-10.44415863626918,-1900.8368718006316
182,-14.099999999999984,-10.464135911480822,-1914.936871800626
183,-12.099999999999987,-10.473026477179296,-1927.0368718006205
184,-20.10000000000001,-10.525064171897245,-1947.136871800615
185,-14.099999999999987,-10.54428425699457,-1961.2368718006094
186,-10.099999999999994,-10.541908405352888,-1971.3368718006038
187,-14.099999999999987,-10.56083442447335,-1985.4368718005983
188,-12.099999999999984,-10.568978157677195,-1997.5368718005927
189,-16.099999999999984,-10.598088798952578,-2013.6368718005872
190,-10.099999999999994,-10.595481004193664,-2023.7368718005816
191,-20.10000000000002,-10.644983707296822,-2043.836871800576
192,-22.100000000000016,-10.70433612332119,-2065.9368718005708
193,-20.100000000000016,-10.752767380417472,-2086.036871800565
194,-20.09999999999998,-10.80070190667174,-2106.1368718005597
195,-16.099999999999984,-10.827739141841782,-2122.236871800554
196,-12.099999999999989,-10.834197318786748,-2134.3368718005486
197,-10.099999999999989,-10.830489251520147,-2144.436871800543
198,7.444660805685809,-10.738654326609563,-2136.992210994856
199,-18.10000000000002,-10.775461054976516,-2155.0922109948506
200,-24.100000000000016,-10.84175229350897,-2179.192210994845
201,-16.999999999999993,-10.87223866829358,-2196.1922109948396
202,-20.100000000000016,-10.917695620666517,-2216.292210994834
203,-10.099999999999994,-10.913687308800505,-2226.3922109948285
204,-14.09999999999998,-10.929230297538062,-2240.492210994823
205,-18.099999999999987,-10.964039859200499,-2258.5922109948174
206,-10.099999999999987,-10.959865753600495,-2268.692210994812
207,-10.099999999999989,-10.955731783631261,-2278.7922109948063
208,5.044660805685806,-10.879174881290032,-2273.747550189117
209,-8.099999999999989,-10.86594071518865,-2281.8475501891116
210,-10.099999999999994,-10.862310664405765,-2291.947550189106
211,-16.099999999999987,-10.887016746177435,-2308.0475501891005
212,-10.099999999999987,-10.883321831876133,-2318.147550189095
213,-20.099999999999998,-10.926390421446804,-2338.2475501890895
214,-14.099999999999994,-10.941151396230772,-2352.347550189084
215,4.7446608056858075,-10.868531895295973,-2347.6028893833964
216,-16.099999999999994,-10.892640043243917,-2363.702889383391
217,-12.099999999999987,-10.898178391669404,-2375.8028893833853
218,4.444660805685807,-10.828119765197462,-2371.3582285776956
219,-8.099999999999993,-10.8157192208102,-2379.45822857769
220,-20.1,-10.857729541078026,-2399.5582285776845
221,-8.099999999999994,-10.845307335938035,-2407.658228577679
222,-14.099999999999989,-10.859902370306026,-2421.7582285776734
223,-10.099999999999987,-10.856509949010016,-2431.858228577668
224,-18.100000000000012,-10.888703238125526,-2449.9582285776623
225,-8.555339194314193,-10.878378618462644,-2458.5135677719736
226,-10.099999999999985,-10.874949637764571,-2468.613567771968
227,-8.099999999999994,-10.862778806019989,-2476.7135677719625
228,-24.100000000000016,-10.920583265382346,-2500.813567771957
229,-8.099999999999994,-10.908319859880683,-2508.9135677719514
230,-14.099999999999982,-10.922136657024057,-2523.013567771946
231,-18.100000000000012,-10.953075723157573,-2541.1135677719403
232,-18.10000000000001,-10.983749217907969,-2559.213567771935
233,-14.099999999999984,-10.99706652894255,-2573.3135677719292
234,-8.099999999999987,-10.984738586266198,-2581.4135677719237
235,-10.099999999999994,-10.98098969395151,-2591.513567771918
236,-18.099999999999987,-11.011027712120491,-2609.6135677719126
237,-10.299999999999995,-11.008040200725029,-2619.9135677719096
238,5.344660805685808,-10.939618857601971,-2614.5689069662226
239,-8.099999999999987,-10.927787112361962,-2622.668906966217
240,-14.099999999999987,-10.940949821439299,-2636.7689069662115
241,-12.099999999999987,-10.94573928498707,-2648.868906966206
242,-32.10000000000006,-11.032793855830743,-2680.9689069662004
243,2.7446608056858093,-10.976328877709774,-2678.224246160513
244,-14.099999999999982,-10.989078555759939,-2692.3242461605073
245,-12.099999999999989,-10.993594496590182,-2704.4242461605018
246,0.24466080568581638,-10.948095487269226,-2704.179585354812
247,-0.15533919431418397,-10.904576308668602,-2704.3349245491236
248,-6.099999999999994,-10.885280821485194,-2710.434924549118
249,6.544660805685808,-10.81556105497651,-2703.8902637434303
250,-18.100000000000023,-10.844582724080189,-2721.9902637434247
251,5.644660805685807,-10.779149218009689,-2716.345602937736
252,-16.09999999999998,-10.800180248768543,-2732.4456029377307
253,-8.099999999999994,-10.789549617867879,-2740.545602937725
254,-6.099999999999994,-10.771159227209573,-2746.6456029377196
255,-26.10000000000001,-10.831037511478286,-2772.745602937714
256,-10.099999999999994,-10.828193007542572,-2782.8456029377085
257,-14.099999999999985,-10.840874429993958,-2796.945602937703
258,-2.75533919431418,-10.809656147230715,-2799.700942132014
259,-2.4553391943141847,-10.777524158950266,-2802.1562813263236
260,-8.099999999999994,-10.767265445697584,-2810.256281326318
261,-12.09999999999999,-10.772352218805608,-2822.3562813263125
262,-12.09999999999999,-10.7774003092284,-2834.456281326307
263,-12.09999999999999,-10.782410156541928,-2846.5562813263014
264,-24.100000000000037,-10.832665212554977,-2870.656281326296
265,-10.09999999999999,-10.82991083205665,-2880.7562813262903
266,-14.099999999999993,-10.84215835703022,-2894.8562813262847
267,-10.099999999999987,-10.83938910942936,-2904.956281326279
268,7.044660805685808,-10.772905652495847,-2897.911620520592
269,-10.099999999999989,-10.770413409338454,-2908.0116205205863
270,-10.099999999999994,-10.767939559119492,-2918.111620520581
271,-14.09999999999998,-10.780189781328612,-2932.2116205205753
272,-0.3553391943141886,-10.742003515442113,-2932.566959714885
273,-28.100000000000023,-10.805353867575535,-2960.6669597148793
274,-6.099999999999994,-10.78824348987526,-2966.766959714874
275,5.544660805685806,-10.729066300398589,-2961.222298909185
276,-8.099999999999994,-10.719575086317727,-2969.3222989091796
277,-28.100000000000023,-10.782094600395721,-2997.422298909174
278,-16.099999999999987,-10.801155193225844,-3013.5222989091685
279,-12.099999999999987,-10.805793924678607,-3025.622298909163
280,-12.099999999999985,-10.810399640249146,-3037.7222989091574
281,-10.099999999999989,-10.807880492588687,-3047.822298909152
282,-22.100000000000012,-10.847781974947031,-3069.9222989091463
283,-10.099999999999994,-10.845148939823979,-3080.0222989091408
284,-12.09999999999999,-10.849551926000034,-3092.122298909135
285,-18.100000000000016,-10.874903143041992,-3110.2222989091297
286,-14.099999999999985,-10.886140414320591,-3124.322298909124
287,-12.099999999999994,-10.890355204548644,-3136.4222989091186
288,-24.100000000000016,-10.936063318027713,-3160.522298909113
289,4.944660805685807,-10.881302200359736,-3155.577638103424
290,-16.099999999999987,-10.899235869774307,-3171.6776381034183
291,-18.100000000000016,-10.923896020905216,-3189.7776381034128
292,-12.099999999999994,-10.927910027659806,-3201.877638103407
293,-16.099999999999984,-10.945502170422868,-3217.9776381034017
294,5.144660805685808,-10.890959245080126,-3212.8329772977145
295,-14.099999999999987,-10.901800598981882,-3226.932977297709
296,-16.099999999999994,-10.919302953867465,-3243.0329772977034
297,7.144660805685808,-10.858685625815273,-3235.888316492016
298,-26.10000000000001,-10.909659921381108,-3261.9883164920107
299,-16.09999999999999,-10.926961054976504,-3278.088316492005
300,-8.099999999999993,-10.91756915778389,-3286.1883164919996
301,-16.09999999999999,-10.934729524811095,-3302.288316491994
302,-20.100000000000005,-10.96497794222096,-3322.3883164919885
303,-12.099999999999989,-10.968711567411022,-3334.488316491983
304,-20.100000000000023,-10.998650218009674,-3354.5883164919774
305,6.644660805685808,-10.94099233884727,-3347.9436556862897
306,-9.799999999999992,-10.937275751424316,-3357.7436556862854
307,-26.10000000000001,-10.986505375608003,-3383.84365568628
308,-12.099999999999993,-10.990108918081763,-3395.9436556862743
309,-0.055339194314184326,-10.954835467359931,-3395.998994880584
310,-12.099999999999987,-10.958517668429513,-3408.0989948805786
311,5.044660805685808,-10.907225429730426,-3403.0543340748914
312,-8.099999999999987,-10.898256658389434,-3411.154334074886
313,-10.099999999999987,-10.895714439732142,-3421.2543340748803
314,-16.09999999999998,-10.912235981193309,-3437.3543340748747
315,-8.099999999999994,-10.903336500240165,-3445.454334074869
316,5.7446608056858075,-10.850819158581093,-3439.7096732691807
317,-12.855339194314222,-10.85712268070604,-3452.56501246349
318,-14.099999999999987,-10.867288440327652,-3466.6650124634843
319,-18.1,-10.889890663951627,-3484.765012463479
320,-12.099999999999989,-10.893660474967353,-3496.8650124634732
321,-18.099999999999987,-10.916040411380498,-3514.9650124634677
322,-11.255339194314196,-10.917090872008776,-3526.2203516577765
323,-14.099999999999987,-10.926914665613687,-3540.320351657771
324,-10.099999999999994,-10.924370312796414,-3550.4203516577654
325,-14.09999999999999,-10.934111508155933,-3564.52035165776
326,-10.099999999999985,-10.931560708436802,-3574.6203516577543
327,-12.099999999999994,-10.935123023350105,-3586.720351657749
328,-12.099999999999982,-10.9386636828536,-3598.8203516577432
329,-10.09999999999998,-10.936122277754043,-3608.9203516577377
330,-22.10000000000005,-10.969850005011583,-3631.020351657732
331,-24.100000000000016,-11.0093986495748,-3655.1203516577266
332,-6.099999999999994,-10.994655710687189,-3661.220351657721
333,-8.09999999999999,-10.985989076822856,-3669.3203516577155
334,-14.099999999999984,-10.995284631817414,-3683.42035165771
335,7.644660805685808,-10.939808603729606,-3675.775690852023
336,-20.10000000000004,-10.966990180573138,-3695.8756908520177
337,-24.100000000000016,-11.005845239210496,-3719.975690852012
338,-8.099999999999987,-10.997273424345568,-3728.0756908520066
339,-8.099999999999994,-10.988752031921022,-3736.175690852001
340,-4.0553391943141825,-10.968419442954433,-3740.2310300463128
341,-6.099999999999994,-10.95418429838439,-3746.331030046307
342,-0.8553391943141886,-10.924741601287975,-3747.186369240618
343,-10.09999999999999,-10.922344096633068,-3757.2863692406127
344,-12.099999999999987,-10.925757592005146,-3769.386369240607
345,-10.099999999999989,-10.923371009369292,-3779.4863692406016
346,-14.099999999999982,-10.932525559774568,-3793.586369240596
347,4.244660805685808,-10.888912955276119,-3789.341708434908
348,-16.099999999999987,-10.903844436779625,-3805.4417084349025
349,-26.10000000000003,-10.947262024103113,-3831.541708434897
350,-16.099999999999987,-10.961942189276607,-3847.6417084348914
351,-14.099999999999987,-10.97085712623889,-3861.741708434886
352,-12.099999999999994,-10.974055831263708,-3873.8417084348803
353,-18.099999999999994,-10.994185617051098,-3891.9417084348747
354,2.8446608056858134,-10.95520295107156,-3889.0970476291855
355,-22.10000000000001,-10.98650856075956,-3911.19704762918
356,-14.099999999999989,-10.995229825295247,-3925.2970476291744
357,-12.099999999999982,-10.998315775503919,-3937.397047629169
358,-18.100000000000016,-11.018097625711428,-3955.4970476291633
359,-12.099999999999987,-11.021102910084453,-3967.5970476291577
360,-16.099999999999987,-11.035171877092528,-3983.697047629152
361,-20.100000000000033,-11.060212838758018,-4003.7970476291466
362,-8.09999999999999,-11.052057982452899,-4011.897047629141
363,-14.09999999999999,-11.060431449534073,-4025.9970476291355
364,-24.100000000000044,-11.096156294877815,-4050.09704762913
365,-14.09999999999998,-11.104363518115854,-4064.1970476291244
366,-6.099999999999994,-11.09072765021908,-4070.297047629119
367,6.044660805685807,-11.04416409463238,-4064.2523868234307
368,-14.099999999999982,-11.052445492749909,-4078.352386823425
369,7.644660805685808,-11.001912773024406,-4070.7077260177384
370,-8.099999999999987,-10.994090905711673,-4078.807726017733
371,-3.155339194314182,-10.97301899250899,-4081.963065212042
372,-14.099999999999987,-10.981402319606824,-4096.063065212036
373,-18.100000000000026,-11.00043600324424,-4114.163065212058
374,-10.09999999999998,-10.998034840568922,-4124.263065212081
375,-22.100000000000023,-11.027561343652517,-4146.363065212103
376,-10.099999999999985,-11.025100968735668,-4156.463065212125
377,-20.1,-11.049108638130548,-4176.563065212147
378,5.144660805685806,-11.006381014268236,-4171.418404406474
379,7.444660805685809,-10.957825641057829,-4163.973743600793
380,-10.099999999999987,-10.955574130188912,-4174.073743600815
381,-14.099999999999994,-10.963805611523497,-4188.173743600837
382,1.0446608056858153,-10.932451913306242,-4187.129082795164
383,-6.099999999999994,-10.91986740311534,-4193.2290827951865
384,-10.099999999999987,-10.917737877392964,-4203.329082795209
385,-22.100000000000016,-10.946707468384174,-4225.429082795231
386,-8.099999999999993,-10.939351635132537,-4233.529082795253
387,-10.099999999999994,-10.937188357722402,-4243.629082795275
388,-18.099999999999994,-10.955601755260393,-4261.7290827952975
389,-14.099999999999989,-10.963664314862289,-4275.82908279532
390,-14.099999999999978,-10.971685633750111,-4289.929082795342
391,-12.099999999999985,-10.974563986725238,-4302.029082795364
392,-6.099999999999994,-10.962160516021104,-4308.129082795386
393,-10.099999999999994,-10.959972291361153,-4318.229082795408
394,-8.099999999999994,-10.952731855180494,-4326.329082795431
395,-14.099999999999985,-10.960679502010846,-4340.429082795453
396,-22.10000000000001,-10.988738243819384,-4362.529082795475
397,-14.099999999999993,-10.996555484412804,-4376.629082795497
398,-8.099999999999994,-10.989295946857885,-4384.729082795519
399,-20.09999999999999,-11.012072706990741,-4404.829082795542
400,-16.099999999999984,-11.024760804978296,-4420.929082795564
401,-3.4553391943141865,-11.005931397986595,-4424.384421989886
402,-8.099999999999994,-10.998720650100774,-4432.484421989908
403,-12.099999999999994,-11.001446589085674,-4444.58442198993
404,-12.099999999999985,-11.004159066643487,-4456.684421989952
405,-10.099999999999987,-11.001932073868504,-4466.784421989974
406,-22.100000000000023,-11.02920005403099,-4488.884421989997
407,-8.099999999999987,-11.022020642133857,-4496.984421990019
408,-10.099999999999994,-11.019766312935486,-4507.084421990041
409,-16.099999999999984,-11.032157126806377,-4523.184421990063
410,-10.09999999999999,-11.029889104600036,-4533.284421990085
411,-28.100000000000037,-11.07132141259858,-4561.3844219901075
412,-10.099999999999987,-11.068969544771466,-4571.48442199013
413,-12.099999999999985,-11.071459956499071,-4583.584421990152
414,-10.099999999999994,-11.069119089134015,-4593.684421990174
415,-22.100000000000044,-11.095635629785136,-4615.784421990196
416,-12.099999999999989,-11.098044177435533,-4627.8844219902185
417,-14.099999999999994,-11.105225889929706,-4641.984421990241
418,-14.09999999999999,-11.112373322173312,-4656.084421990263
419,-8.099999999999989,-11.105201004739566,-4664.184421990285
420,-8.099999999999994,-11.098062760072727,-4672.284421990307
421,-22.1,-11.12413370139957,-4694.384421990329
422,-8.49999999999999,-11.11793007562794,-4702.884421990349
423,-16.099999999999987,-11.129680240543912,-4718.984421990372
424,-14.099999999999984,-11.136669228213222,-4733.084421990394
425,-14.099999999999982,-11.14362540373385,-4747.184421990416
426,-8.099999999999994,-11.13649747538787,-4755.284421990438
427,-12.099999999999993,-11.138748649510795,-4767.38442199046
428,-3.655339194314184,-11.121304804626888,-4771.03976118479
429,-9.999999999999986,-11.118697119034731,-4781.039761184808
430,6.644660805685808,-11.077482831506378,-4774.39510037913
431,-2.9553391943141847,-11.058681573086952,-4777.350439573464
432,-14.099999999999993,-11.065705403172203,-4791.450439573487
433,-2.3553391943141886,-11.045635434949029,-4793.805778767812
434,-14.099999999999985,-11.052656962684779,-4807.905778767834
435,-18.099999999999994,-11.06882059350431,-4826.005778767856
436,-22.100000000000023,-11.094063566974551,-4848.105778767878
437,3.3446608056858107,-11.061098442836059,-4844.7611179622045
438,-12.099999999999985,-11.063464961189508,-4856.861117962227
439,-6.500000000000001,-11.053093449914076,-4863.361117962232
440,-14.099999999999985,-11.060002535061665,-4877.461117962254
441,-16.09999999999999,-11.07140524425836,-4893.5611179622765
442,-6.099999999999994,-11.060183110524143,-4899.661117962299
443,-14.099999999999982,-11.0670295449599,-4913.761117962321
444,-12.099999999999989,-11.069350826881339,-4925.861117962343
445,-18.099999999999987,-11.085114614265013,-4943.961117962365
446,-14.099999999999985,-11.091859324300216,-4958.0611179623875
447,-12.099999999999987,-11.094109638308476,-4970.16111796241
448,-12.099999999999994,-11.096349928646319,-4982.261117962432
449,-14.099999999999985,-11.10302470658266,-4996.361117962454
450,-18.100000000000005,-11.118539064217734,-5014.461117962476
451,-8.099999999999987,-11.111860880447342,-5022.561117962498
452,-16.099999999999987,-11.122872225082116,-5038.661117962521
453,1.244660805685819,-11.095630962899808,-5037.416457156854
454,-8.09999999999999,-11.089047158585743,-5045.516457156877
455,-12.099999999999985,-11.09126416043095,-5057.616457156899
456,-12.09999999999999,-11.09347145986108,-5069.716457156921
457,-8.099999999999987,-11.086935495974922,-5077.816457156943
458,-10.099999999999984,-11.084785309709181,-5087.916457156965
459,-10.999999999999996,-11.08460099381851,-5098.91645715698
460,-30.100000000000037,-11.125849147844935,-5129.016457157002
461,-12.099999999999993,-11.127957699472976,-5141.116457157024
462,-12.099999999999982,-11.130057142886642,-5153.2164571570465
463,-12.099999999999994,-11.13214753697525,-5165.316457157069
464,-18.100000000000016,-11.147132165927992,-5183.416457157091
465,-8.099999999999994,-11.14059325570068,-5191.516457157113
466,-18.100000000000005,-11.15549562560282,-5209.616457157135
467,-12.099999999999985,-11.157513797342986,-5221.7164571571575
468,-22.1,-11.180845324427542,-5243.81645715718
469,-14.099999999999985,-11.187056291822378,-5257.916457157202
470,-6.099999999999994,-11.176255747678383,-5264.016457157224
471,-18.099999999999994,-11.190924697365505,-5282.116457157246
472,-16.099999999999994,-11.201303292085663,-5298.216457157268
473,-8.099999999999985,-11.194760458136116,-5306.316457157291
474,-22.10000000000004,-11.21771885717162,-5328.416457157313
475,-12.09999999999998,-11.219572388984286,-5340.516457157335
476,-6.099999999999994,-11.208839532822894,-5346.616457157357
