entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2182957729856387,0.0,-6.585786437626905,1.969497831139519,1.0248,0,2.354878881270658,1.58,,True,12.0,,,2.58,0,[138 119 119  33 115 119],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([77], dtype=int64), array([92], dtype=int64), array([33], dtype=int64), array([76], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,73,0,,2.643984,19,11
1.2182957729856387,0.0,-5.585786437626905,2.028734963892395,1.025,0,2.469817807045694,1.6800000000000002,,True,3.0,,,2.58,0,[119 138 119 115 119  33],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([119], dtype=int64), array([76], dtype=int64), array([57], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,74,0,,2.6445,20,10
1.2446874328690445,50.0,0,0.967500183822473,1.0252,0,1.0,-0.22000000000000108,,True,9.0,,,2.58,0,[138  87 119 115  33  11],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([33], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([92], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([114], dtype=int64), array([119], dtype=int64), array([87], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([119], dtype=int64), array([87], dtype=int64), array([87], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([138], dtype=int64), array([87], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,75,0,,2.6450159999999996,20,29
1.2184685941995832,10.0,-4.585786437626905,2.269662008923667,1.0253999999999999,0,3.188521078284832,2.08,,True,3.0,,,2.58,0,[ 33 138 119  65 119 115],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([33], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([65], dtype=int64), array([119], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,76,0,,2.6455319999999998,20,6
1.2318811294674001,0.0,-6.0,0.967500183822473,1.0255999999999998,0,1.0,-0.22000000000000108,,True,3.0,,,2.58,-8,[ 33 138  73 119 119 119],1.792481250360578,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([57], dtype=int64), array([88], dtype=int64), array([33], dtype=int64), array([102], dtype=int64), array([56], dtype=int64), array([115], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([119], dtype=int64), array([122], dtype=int64), array([47], dtype=int64), array([138], dtype=int64), array([86], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([115], dtype=int64), array([139], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([138], dtype=int64), array([73], dtype=int64), array([119], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,77,0,,2.6460479999999995,20,29
1.2020173228412132,10.0,-5.0,2.028734963892395,1.0258,0,2.469817807045694,1.6800000000000002,,True,6.0,,,2.58,0,[138  47 119  32  33 119],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([115], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([47], dtype=int64), array([119], dtype=int64), array([32], dtype=int64)]}",narrow-puzzle,78,0,,2.646564,20,10
1.2182957729856387,0.0,-6.585786437626905,2.269662008923667,1.026,0,3.188521078284832,2.08,,True,0.0,,,2.58,-6,[115 119 119 138  33 119],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([115], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,79,0,,2.6470800000000003,21,6
1.2512705312328076,50.0,0,1.3431235618127337,1.0262,0,1.0,0.47999999999999954,,True,17.0,,,2.58,0,[  7  49  38  33  92 138],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([138], dtype=int64), array([50], dtype=int64), array([87], dtype=int64), array([78], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([115], dtype=int64), array([117], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([119], dtype=int64), array([127], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([57], dtype=int64), array([92], dtype=int64), array([138], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([38], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,80,0,,2.647596,21,22
1.2342197165652953,10.0,-5.0,0.6589371340154749,1.0264,0,1.0,-0.8200000000000016,,True,7.0,,,2.58,-2,[ 33 119  87 138 119 101],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([50], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([35], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([119], dtype=int64), array([92], dtype=int64), array([128], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([87], dtype=int64), array([33], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([130], dtype=int64), array([119], dtype=int64), array([35], dtype=int64), array([101], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([87], dtype=int64), array([138], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,81,0,,2.648112,21,35
1.210780848658936,0.0,-6.17157287525381,1.62220368958941,1.0266,0,1.8942637868358374,0.9799999999999998,,True,15.0,,,2.58,0,[ 99 119 139 119  21 119],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([119], dtype=int64), array([115], dtype=int64), array([138], dtype=int64), array([10], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([99], dtype=int64), array([119], dtype=int64), array([139], dtype=int64), array([119], dtype=int64), array([21], dtype=int64)]}",narrow-puzzle,82,0,,2.648628,21,17
1.2172271761246032,10.0,-5.0,1.2340374526882718,1.0268,0,1.0,0.27999999999999936,,True,3.0,,,2.58,0,[119  33 138 119  88 115],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([138], dtype=int64), array([115], dtype=int64), array([138], dtype=int64), array([138], dtype=int64), array([138], dtype=int64), array([88], dtype=int64), array([117], dtype=int64), array([122], dtype=int64), array([119], dtype=int64), array([105], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([115], dtype=int64), array([138], dtype=int64), array([2], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([88], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,83,0,,2.6491439999999997,21,24
1.2310302992031823,10.0,-3.76393202250021,1.4536536251341776,1.027,0,1.0,0.6799999999999995,,True,9.0,,,2.58,0,[138  33 119 119  57 115],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([119], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([47], dtype=int64), array([95], dtype=int64), array([138], dtype=int64), array([138], dtype=int64), array([128], dtype=int64), array([87], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([92], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([138], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,84,0,,2.64966,21,20
1.1906458900242947,10.0,-4.0,1.5094669060437826,1.0272,0,1.0,0.7799999999999996,,True,6.0,,,2.58,0,[149   0  88 119 138 119],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([119], dtype=int64), array([119], dtype=int64), array([17], dtype=int64), array([138], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([128], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([116], dtype=int64), array([149], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([149], dtype=int64)]}",narrow-puzzle,85,0,,2.6501759999999996,21,19
1.2557211117708944,10.0,-3.76393202250021,2.1483968012095644,1.0273999999999999,0,2.7613402542968153,1.8800000000000001,,True,9.0,,,2.58,0,[122  33  57  57 119  35],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([37], dtype=int64), array([38], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([119], dtype=int64), array([35], dtype=int64), array([122], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,86,0,,2.650692,21,8
1.2310302992031825,10.0,-4.585786437626905,1.969497831139519,1.0275999999999998,0,2.354878881270658,1.58,,True,3.0,,,2.58,0,[  2 119  33 138 115 119],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([127], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([2], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([138], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,87,0,,2.6512079999999996,21,11
1.2407620659952976,10.0,-4.585786437626905,2.269662008923667,1.0278,0,3.188521078284832,2.08,,True,3.0,,,2.58,0,[119   2 138  33 119   9],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([119], dtype=int64), array([2], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([9], dtype=int64)]}",narrow-puzzle,88,0,,2.651724,21,6
1.2116892827986459,10.0,-5.0,0.608671435934339,1.028,0,1.0,-0.9200000000000017,,True,9.0,,,2.58,-4,[ 93  33 140 138 119 119],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([49], dtype=int64), array([33], dtype=int64), array([96], dtype=int64), array([45], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([71], dtype=int64), array([115], dtype=int64), array([138], dtype=int64), array([22], dtype=int64), array([119], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([33], dtype=int64), array([7], dtype=int64), array([115], dtype=int64), array([118], dtype=int64), array([128], dtype=int64), array([33], dtype=int64), array([138], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([93], dtype=int64), array([33], dtype=int64), array([140], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,89,0,,2.65224,21,36
1.26124965507676,10.0,-4.585786437626905,0.967500183822473,1.0282,0,1.0,-0.22000000000000108,,True,11.0,,,2.58,0,[ 92 119 116  33 115 119],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([2], dtype=int64), array([115], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([115], dtype=int64), array([87], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([21], dtype=int64), array([117], dtype=int64), array([65], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([139], dtype=int64), array([119], dtype=int64), array([92], dtype=int64), array([119], dtype=int64), array([116], dtype=int64), array([33], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,90,0,,2.652756,22,29
1.2182957729856387,0.0,-6.0,1.3431235618127337,1.0284,0,1.0,0.47999999999999954,,True,9.0,,,2.58,-4,[119  33 119 119 115 138],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([88], dtype=int64), array([57], dtype=int64), array([87], dtype=int64), array([33], dtype=int64), array([57], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([138], dtype=int64), array([138], dtype=int64), array([137], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([115], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,91,0,,2.653272,22,22
1.2325069705938139,0.0,-5.76393202250021,1.969497831139519,1.0286,0,2.354878881270658,1.58,,True,9.0,,,2.58,0,[119 119  99 115  33 119],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([138], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([115], dtype=int64), array([128], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([99], dtype=int64), array([115], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,92,0,,2.653788,23,11
1.2445033414365363,10.0,-4.585786437626905,0.967500183822473,1.0288,0,1.0,-0.22000000000000108,,True,9.0,,,2.58,-2,[119 115  87 138 119  33],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([119], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([138], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([145], dtype=int64), array([138], dtype=int64), array([52], dtype=int64), array([33], dtype=int64), array([147], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([138], dtype=int64), array([87], dtype=int64), array([65], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([87], dtype=int64), array([138], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,93,0,,2.6543039999999998,23,29
1.2016871259479376,10.0,-5.0,-0.15291903025166628,1.029,0,1.0,-2.519999999999998,,True,3.0,,,2.58,0,[ 35 119 119 115  47  33],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([119], dtype=int64), array([119], dtype=int64), array([3], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([62], dtype=int64), array([147], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([110], dtype=int64), array([33], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([35], dtype=int64), array([138], dtype=int64), array([92], dtype=int64), array([77], dtype=int64), array([115], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([106], dtype=int64), array([119], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([126], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([115], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([92], dtype=int64), array([47], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,94,0,,2.65482,23,52
1.2330436267238791,10.0,-4.0,1.565649338654987,1.0292,0,1.0,0.8799999999999997,,True,6.0,,,2.58,0,[ 33  65 122 119 138 119],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([119], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([47], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([111], dtype=int64), array([6], dtype=int64), array([138], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([65], dtype=int64), array([122], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,95,0,,2.6553359999999997,23,18
1.2399741208829937,10.0,-3.76393202250021,2.088366962842194,1.0293999999999999,0,2.6034165586355513,1.7800000000000002,,True,17.0,,,2.58,0,[119 106 138  57  94 119],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([33], dtype=int64), array([119], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([94], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([106], dtype=int64), array([138], dtype=int64)]}",narrow-puzzle,96,0,,2.655852,23,9
1.2172271761246032,10.0,-4.585786437626905,2.088366962842194,1.0295999999999998,0,2.6034165586355513,1.7800000000000002,,True,3.0,,,2.58,0,[115 119 138 119  88  33],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([119], dtype=int64), array([119], dtype=int64), array([128], dtype=int64), array([119], dtype=int64), array([88], dtype=int64), array([33], dtype=int64), array([115], dtype=int64), array([119], dtype=int64), array([138], dtype=int64)]}",narrow-puzzle,97,0,,2.6563679999999996,24,9
1.2184685941995832,10.0,-4.585786437626905,0.5091136704456011,1.0297999999999998,0,1.0,-1.1200000000000019,,True,12.0,,,2.58,0,[115  33 119  65 119 138],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([33], dtype=int64), array([33], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([87], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([57], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([89], dtype=int64), array([115], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([147], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([127], dtype=int64), array([119], dtype=int64), array([65], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([115], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,98,0,,2.656884,24,38
1.2075860226226083,50.0,0,1.7364393240839353,1.03,0,2.016597794967223,1.18,,True,12.0,,,2.58,0,[119  55 138 115  33  47],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([33], dtype=int64), array([110], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([147], dtype=int64), array([15], dtype=int64), array([33], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([119], dtype=int64), array([55], dtype=int64), array([138], dtype=int64)]}",narrow-puzzle,99,0,,2.6574,24,15
1.2182957729856387,0.0,-5.76393202250021,0.8633019669279924,1.0302,0,1.0,-0.42000000000000126,,True,3.0,,,2.58,0,[115  33 119 119 138 119],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([87], dtype=int64), array([125], dtype=int64), array([87], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([87], dtype=int64), array([87], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([92], dtype=int64), array([138], dtype=int64), array([23], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([115], dtype=int64), array([56], dtype=int64), array([122], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,100,0,,2.657916,24,31
1.2281057280111296,0.0,-7.0,-0.3753110454228768,1.0304,0,1.0,-3.019999999999996,,True,3.0,,,2.58,-6,[138 119 119   9 119  33],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([138], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([138], dtype=int64), array([138], dtype=int64), array([65], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([88], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([79], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([80], dtype=int64), array([115], dtype=int64), array([94], dtype=int64), array([78], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([47], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([117], dtype=int64), array([138], dtype=int64), array([33], dtype=int64), array([21], dtype=int64), array([111], dtype=int64), array([88], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([138], dtype=int64), array([115], dtype=int64), array([122], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([147], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([138], dtype=int64), array([115], dtype=int64), array([140], dtype=int64), array([9], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([138], dtype=int64), array([119], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,101,0,,2.658432,24,57
