Episodes,Scores,Average,Total Rewards
67,-0.5150374992788453,-3.4550677692472602,-234.94460830880124
68,1.284962500721156,-3.386371678378153,-233.65964580808
69,-0.5150374992788453,-3.345352618676734,-234.17468330735866
70,1.3849625007211561,-3.278728462065496,-232.78972080663743
71,-6.399999999999993,-3.32207945564792,-239.18972080663707
72,0.5849625007211556,-3.2685583329579324,-238.6047583059158
73,-6.099999999999994,-3.3068210581882305,-244.70475830591545
74,0.18496250072115528,-3.2602639440694388,-244.51979580519415
75,-6.099999999999994,-3.297628892173788,-250.6197958051938
76,-1.315037499278846,-3.2718809520063212,-251.93483330447242
77,-0.6150374992788454,-3.2378188564585333,-252.54987080375108
78,-6.199999999999994,-3.27531482030083,-258.7498708037515
79,0.5849625007211556,-3.2270613537880557,-258.1649083030308
80,-6.099999999999994,-3.262529732136351,-264.2649083030322
81,0.351629167387822,-3.218454623605568,-263.9132791356448
82,-6.299999999999994,-3.255581676333212,-270.21327913564625
83,-1.5150374992788453,-3.2348609123206598,-271.72831663492605
84,-6.199999999999994,-3.2697449015874755,-277.92831663492746
85,-6.099999999999994,-3.3026548445922725,-284.02831663492884
86,-6.099999999999994,-3.334808237183166,-290.12831663493023
87,-1.8483708326121788,-3.3179169030403144,-291.97668746754334
88,-6.299999999999994,-3.351423454691547,-298.2766874675448
89,-3.1150374992788397,-3.3487969440758505,-301.39172496682494
90,-0.9150374992788457,-3.322052334792367,-302.3067624661046
91,-6.299999999999994,-3.3544213311533198,-308.60676246610603
92,-6.199999999999994,-3.385018951248445,-314.80676246610744
93,-6.299999999999994,-3.4160293879372916,-321.1067624661089
94,1.0849625007211559,-3.3686505259514132,-320.0217999653881
95,-6.299999999999994,-3.399185416306086,-326.3217999653895
96,-3.1150374992788397,-3.396256056336733,-329.4368374646697
97,-6.199999999999994,-3.42486568841493,-335.6368374646711
98,0.08496250072115519,-3.3894128784236566,-335.5518749639505
99,-2.0150374992788436,-3.3756691246322084,-337.56691246323044
100,-1.0150374992788458,-3.352296534282175,-338.5819499625101
101,-3.4150374992788386,-3.3529116417821423,-341.99698746179035
102,0.38496250072115545,-3.316621601563664,-341.6120249610697
103,-1.4150374992788457,-3.2983371390416947,-343.0270624603495
104,2.084962500721156,-3.247067618663001,-340.9420999596285
105,1.7849625007211563,-3.19959563640466,-339.1571374589075
106,-2.9150374992788404,-3.1969362145623625,-342.07217495818765
107,-6.299999999999994,-3.225668286649748,-348.3721749581891
108,-6.199999999999994,-3.2529557335612185,-354.5721749581905
109,-6.099999999999994,-3.2788379541652075,-360.6721749581919
110,0.8849625007211557,-3.2413262383554207,-359.7872124574711
111,-6.399999999999993,-3.2695286826558183,-366.1872124574726
112,-6.199999999999994,-3.2954620571455897,-372.387212457474
113,-6.299999999999994,-3.321817653135541,-378.6872124574754
114,-6.199999999999994,-3.346845325716971,-384.88721245747683
115,1.7849625007211563,-3.302605603075263,-383.1022499567559
116,0.48496250072115554,-3.2702332261197378,-382.6172874560352
117,-2.215037499278843,-3.2612908894515944,-384.8323249553152
118,-6.299999999999994,-3.2868262601284717,-391.1323249553166
119,-6.099999999999994,-3.3102693746274015,-397.232324955318
120,-3.615037499278838,-3.3127881194592317,-400.8473624545983
121,-3.5150374992788382,-3.3144459012610317,-404.36239995387854
122,-6.299999999999994,-3.338718698811755,-410.66239995387997
123,-6.099999999999994,-3.3609870964019826,-416.76239995388136
124,-2.8150374992788407,-3.356619499624997,-419.57743745316145
125,-6.299999999999994,-3.3799796623263862,-425.8774374531629
126,0.38496250072115545,-3.3503344484441224,-425.49247495244225
127,-0.6150374992788454,-3.3289649410287687,-426.10751245172185
128,-3.01503749927884,-3.3265313949686917,-429.122549951002
129,1.0849625007211559,-3.2925968265403083,-428.0375874502812
130,2.084962500721156,-3.2515467553398394,-425.9526249495602
131,-2.6150374992788414,-3.2467247155211956,-428.5676624488402
132,-1.215037499278846,-3.23144887179005,-429.78269994811996
133,-3.2150374992788393,-3.231326398860862,-432.99773744740014
134,1.0849625007211559,-3.1993538884935875,-431.91277494667935
135,-6.499999999999993,-3.2236233451958407,-438.4127749466808
136,-6.199999999999994,-3.245348722238207,-444.61277494668224
137,-1.5483708326121794,-3.2330517810090327,-446.1611457792953
138,-6.199999999999994,-3.254396732224795,-452.3611457792967
139,-1.5483708326121794,-3.242210832941848,-453.90951661190974
140,1.0849625007211559,-3.2115216603626777,-452.82455411118895
141,-1.915037499278844,-3.2023914902142003,-454.73959161046884
142,-6.199999999999994,-3.2233537874854297,-460.93959161047025
143,-6.199999999999994,-3.244024941739003,-467.13959161047165
144,-1.315037499278846,-3.230721580066864,-468.4546291097514
145,-6.199999999999994,-3.2510591034910634,-474.6546291097528
146,-6.199999999999994,-3.271119925916294,-480.8546291097542
147,-6.399999999999993,-3.2922610074979404,-487.2546291097557
148,-6.399999999999993,-3.3131183161724507,-493.65462910975714
149,-6.099999999999994,-3.331697527397968,-499.7546291097585
150,-6.099999999999994,-3.3500306563555977,-505.8546291097599
151,-3.315037499278839,-3.349800438216935,-509.1696666090401
152,1.584962500721156,-3.317547085674856,-507.5847041083192
153,-6.099999999999994,-3.335614961741902,-513.6847041083206
154,1.3516291673878227,-3.3053746770378396,-512.333074940933
155,-6.399999999999993,-3.3252120188516994,-518.7330749409344
156,1.8849625007211561,-3.2920261938862674,-516.8481124402134
157,-6.299999999999994,-3.311064002785721,-523.1481124402148
158,-2.515037499278842,-3.3060575467888222,-525.6631499394948
159,-6.299999999999994,-3.3247696871213916,-531.9631499394962
160,1.6849625007211562,-3.2936533381285806,-530.2781874387753
161,0.8849625007211557,-3.2678594131974097,-529.3932249380545
162,-6.099999999999994,-3.2852345088219654,-535.4932249380558
163,-0.6150374992788454,-3.2689528197393853,-536.1082624373354
164,-1.0150374992788458,-3.2552927268881096,-537.123299936615
165,-6.199999999999994,-3.273031927328543,-543.3232999366164
166,-6.099999999999994,-3.2899598798595098,-549.4232999366178
167,-6.099999999999994,-3.3066863091460603,-555.5232999366192
168,-3.1150374992788397,-3.3055522925196272,-558.6383374358993
169,-6.099999999999994,-3.3219902202106883,-564.7383374359007
170,-6.199999999999994,-3.338820686759164,-570.9383374359021
171,1.6849625007211562,-3.3096126449714873,-569.2533749351811
172,0.28496250072115537,-3.288834753955923,-568.9684124344604
173,-2.9150374992788404,-3.286686493871572,-571.8834499337405
174,1.984962500721156,-3.256562785331042,-569.8984874330195
175,-6.299999999999994,-3.27385504223257,-576.1984874330209
176,-6.099999999999994,-3.289821962897923,-582.2984874330223
177,0.7516291673878224,-3.2671171812671043,-581.5468582656348
178,-6.199999999999994,-3.2835020014834893,-587.7468582656362
179,1.0849625007211559,-3.2592327542490187,-586.6618957649154
180,1.3849625007211561,-3.2335742169287416,-585.2769332641944
181,-6.199999999999994,-3.24987325969287,-591.4769332641958
182,-6.199999999999994,-3.2659941708420894,-597.6769332641973
183,-6.099999999999994,-3.281396376435339,-603.7769332641986
184,-6.199999999999994,-3.2971726122383913,-609.9769332642
185,-3.01503749927884,-3.2956557567923723,-612.9919707634801
186,0.25162916738782215,-3.276686318695152,-612.7403415960928
187,-6.299999999999994,-3.2927677744467734,-619.0403415960942
188,0.8849625007211557,-3.2706633814564667,-618.1553790953734
189,-1.8150374992788443,-3.2630021926029005,-619.9704165946532
190,1.4849625007211562,-3.238143738711152,-618.4854540939323
191,-6.199999999999994,-3.2535700734053647,-624.6854540939337
192,-6.099999999999994,-3.268318414993938,-630.7854540939351
193,-6.199999999999994,-3.283430175741392,-636.9854540939365
194,0.28496250072115537,-3.2651307261185076,-636.7004915932158
195,2.084962500721156,-3.2378343321040193,-634.6155290924947
196,-6.299999999999994,-3.2533783202659277,-640.9155290924962
197,-6.199999999999994,-3.2682602479413525,-647.1155290924976
198,-2.3150374992788425,-3.2634701838777214,-649.4305665917775
199,-6.199999999999994,-3.278152832958333,-655.6305665917789
200,-6.299999999999994,-3.293186898466003,-661.9305665917803
201,-6.299999999999994,-3.308072111839933,-668.2305665917818
202,-6.099999999999994,-3.3218254511904757,-674.3305665917832
203,-6.099999999999994,-3.3354439538807186,-680.4305665917846
204,-1.9483708326121785,-3.328677743533067,-682.3789374243977
205,-6.399999999999993,-3.3435870748751397,-688.7789374243991
206,-0.11503749927884499,-3.3279902170220175,-688.8939749236786
207,-3.4150374992788386,-3.3284087135713287,-692.3090124229587
208,-6.399999999999993,-3.3431053225973035,-698.7090124229602
209,-6.099999999999994,-3.356233392489697,-704.8090124229616
210,-6.199999999999994,-3.369710959349936,-711.009012422963
211,0.38496250072115545,-3.3520002354816762,-710.6240499222423
212,-6.199999999999994,-3.365371126394908,-716.8240499222437
213,-6.199999999999994,-3.3786170557108197,-723.0240499222451
214,-1.615037499278845,-3.3704143600995082,-724.6390874215249
215,-6.099999999999994,-3.3830513306546033,-730.7390874215263
216,-6.199999999999994,-3.3960326609280846,-736.9390874215277
217,1.4849625007211562,-3.3736427748654734,-735.4541249208067
218,-3.01503749927884,-3.3720053078536623,-738.4691624200868
219,-0.9150374992788457,-3.36083727236014,-739.3841999193664
220,0.8849625007211557,-3.341625508681039,-738.4992374186456
221,-1.215037499278846,-3.332046283413462,-739.7142749179253
222,-6.299999999999994,-3.345355492904881,-746.0142749179267
223,-3.01503749927884,-3.343880859004765,-749.0293124172068
224,-6.099999999999994,-3.3561302774091883,-755.1293124172082
225,-6.099999999999994,-3.368271293880829,-761.2293124172096
226,0.5849625007211556,-3.350856167032362,-760.6443499164889
227,-6.299999999999994,-3.363791008405027,-766.9443499164903
228,0.28496250072115537,-3.3478575869677947,-766.6593874157696
229,-6.099999999999994,-3.359823423546196,-772.759387415771
230,-2.115037499278843,-3.3544347398913588,-774.8744249150509
231,-6.099999999999994,-3.3662690729090685,-780.9744249150523
232,-6.299999999999994,-3.378860192767828,-787.2744249150537
233,-6.299999999999994,-3.391343696217538,-793.5744249150551
234,1.8849625007211561,-3.368891329422054,-791.6894624143341
235,0.8849625007211557,-3.3508665250570404,-790.8044999136133
236,-6.099999999999994,-3.3624662443605975,-796.9044999136147
237,-6.099999999999994,-3.3739684870313513,-803.0044999136161
238,-6.199999999999994,-3.3857928866672036,-809.2044999136175
239,-6.199999999999994,-3.3975187496394237,-815.4044999136189
240,-6.299999999999994,-3.4095622403048202,-821.7044999136203
241,1.984962500721156,-3.3872708157551257,-819.7195374128993
242,-1.8150374992788443,-3.3808007198025485,-821.5345749121791
243,-3.2150374992788393,-3.3801213623413857,-824.7496124114592
244,-0.015037499278844901,-3.36638632616562,-824.7646499107386
245,-6.299999999999994,-3.3783115850023453,-831.0646499107401
246,0.6849625007211555,-3.361861082630995,-830.3796874100193
247,-6.399999999999993,-3.3741116427816764,-836.7796874100208
248,-0.11503749927884499,-3.3610229916029506,-836.8947249093002
249,-6.399999999999993,-3.3731788996365384,-843.2947249093016
250,-6.099999999999994,-3.384042728721652,-849.394724909303
251,-6.099999999999994,-3.394820336941011,-855.4947249093044
252,1.284962500721156,-3.3763231715747573,-854.2097624085835
253,-3.315037499278839,-3.3760818894003637,-857.5247999078637
254,-6.199999999999994,-3.387156078069382,-863.7247999078651
255,-6.199999999999994,-3.3981437496394236,-869.9247999078665
256,1.8849625007211561,-3.377586915980433,-868.0398374071455
257,-6.199999999999994,-3.388526501577408,-874.2398374071469
258,0.48496250072115554,-3.3735709455839773,-873.7548749064262
259,-6.299999999999994,-3.3848264419471157,-880.0548749064276
260,1.284962500721156,-3.366934530289383,-878.7699124057067
261,0.15162916738782206,-3.3535048978555007,-878.6182832383193
262,-6.399999999999993,-3.36508852942259,-885.0182832383208
263,-6.199999999999994,-3.3758268304475045,-891.2182832383222
264,-6.199999999999994,-3.386484087691099,-897.4182832383236
265,-6.399999999999993,-3.39781309488023,-903.8182832383251
266,-6.199999999999994,-3.4083081769218775,-910.0182832383265
267,-2.9150374992788404,-3.406467614691866,-912.9333207376066
268,-6.099999999999994,-3.4164807462357625,-919.0333207376079
269,-1.4150374992788457,-3.409067993469255,-920.4483582368877
270,-6.199999999999994,-3.4193666355597747,-926.6483582368891
271,1.6849625007211562,-3.4006007196175654,-924.9633957361681
272,0.6516291673878223,-3.3857573866981316,-924.3117665687806
273,-6.099999999999994,-3.3956633816371897,-930.411766568782
274,-6.099999999999994,-3.405497332976691,-936.5117665687834
275,-6.199999999999994,-3.415622342639819,-942.7117665687848
276,1.8849625007211561,-3.396486657284725,-940.8268040680638
277,2.084962500721156,-3.3767692142703156,-938.7418415673427
278,-6.299999999999994,-3.387246743968271,-945.0418415673441
279,-6.199999999999994,-3.397292291311242,-951.2418415673455
280,0.9849625007211558,-3.3816970785282083,-950.2568790666247
281,1.8849625007211561,-3.363020980729452,-948.3719165659037
282,-2.3150374992788425,-3.35931785888687,-950.6869540651836
283,-3.2150374992788393,-3.3588098294516304,-953.9019915644637
284,-6.099999999999994,-3.3684280405763616,-960.0019915644651
285,-6.099999999999994,-3.3779789914834377,-966.1019915644665
286,-0.21503749927884508,-3.366958289420007,-966.317029063746
287,-6.199999999999994,-3.3767952398039656,-972.5170290637474
288,-6.199999999999994,-3.38656411440672,-978.7170290637488
289,0.08496250072115519,-3.3745933329752447,-978.6320665630282
290,-6.299999999999994,-3.3846462768481818,-984.9320665630296
291,-2.0150374992788436,-3.3799558358291084,-986.9471040623094
292,-2.7483708326121756,-3.377800255613351,-989.6954748949228
293,-6.299999999999994,-3.3877397105262306,-995.9954748949242
294,1.584962500721156,-3.370883092860985,-994.4105123942032
295,-6.199999999999994,-3.3804409202499683,-1000.6105123942046
296,-2.348370832612177,-3.3769659367899085,-1002.9588832268179
297,1.3849625007211561,-3.360986311160677,-1001.573920726097
298,-6.299999999999994,-3.370815788380875,-1007.8739207260984
299,-6.399999999999993,-3.3809130690862723,-1014.2739207260998
300,1.584962500721156,-3.3644151436051843,-1012.6889582253789
301,0.5849625007211556,-3.351337734186885,-1012.1039957246581
302,-6.099999999999994,-3.360409226813331,-1018.2039957246595
303,-6.199999999999994,-3.3697499859356554,-1024.4039957246605
304,-3.315037499278839,-3.3695706007335016,-1027.719033223934
305,-6.299999999999994,-3.3791471673977713,-1034.0190332239283
306,0.5849625007211556,-3.3662347580553647,-1033.4340707232054
307,-4.0483708326121715,-3.368449485570159,-1037.4824415558119
308,-6.299999999999994,-3.3779367040634596,-1043.7824415558061
309,-0.2483708326121783,-3.3678413302845844,-1044.030812388416
310,1.284962500721156,-3.352880546262058,-1042.7458498876938
311,-6.299999999999994,-3.3623264419471153,-1049.045849887688
312,-0.9150374992788457,-3.3545076274337986,-1049.9608873869638
313,0.9849625007211558,-3.3406876588727954,-1048.9759248862413
314,-6.099999999999994,-3.3494473805906595,-1055.0759248862357
315,1.4849625007211562,-3.33414861514347,-1053.5909623855136
316,-0.21503749927884508,-3.324309147900995,-1053.80599988479
317,-6.099999999999994,-3.3330377354862115,-1059.9059998847845
318,-2.515037499278842,-3.3304734714228657,-1062.4210373840588
319,-6.099999999999994,-3.339128241824669,-1068.5210373840532
320,-1.4150374992788457,-3.3331341896672058,-1069.9360748833285
321,-6.199999999999994,-3.342037499637183,-1076.1360748833229
322,-3.4150374992788386,-3.342263505828025,-1079.5511123825963
323,1.7849625007211563,-3.3264387342028727,-1077.7661498818745
324,-6.199999999999994,-3.3352804611745563,-1083.966149881869
325,-6.199999999999994,-3.3440679444224877,-1090.1661498818632
326,-2.115037499278843,-3.3403094415321397,-1092.281187381138
327,-1.615037499278845,-3.3350494660984404,-1093.896224880413
328,-6.099999999999994,-3.343453571064706,-1099.9962248804075
329,-0.6150374992788454,-3.335185643574446,-1100.6112623796835
330,-3.7150374992788375,-3.3363332322623744,-1104.3262998789567
331,-1.0150374992788458,-3.3293413776449543,-1105.3413373782323
332,-1.8150374992788443,-3.3247939185507613,-1107.1563748775072
333,-0.8150374992788456,-3.317279677774498,-1107.971412376783
334,0.8849625007211557,-3.3047356712715255,-1107.0864498760604
335,-6.199999999999994,-3.3133525293927413,-1113.2864498760548
336,-6.099999999999994,-3.3216215129850477,-1119.3864498760493
337,-0.21503749927884508,-3.31243043602142,-1119.6014873753256
338,-6.099999999999994,-3.320653355089203,-1125.70148737532
339,-1.807518749639424,-3.3162029591908215,-1127.5090061249562
340,-6.199999999999994,-3.324659842008444,-1133.7090061249505
341,-6.299999999999994,-3.333359667031811,-1140.0090061249448
342,1.0849625007211559,-3.3204782612949217,-1138.9240436242223
343,-6.199999999999994,-3.3288489640237158,-1145.1240436242167
344,-6.099999999999994,-3.336881285867125,-1151.2240436242112
345,-0.21503749927884508,-3.327858615963691,-1151.4390811234875
346,-6.099999999999994,-3.3358474960329594,-1157.539081123482
347,0.5516291673878222,-3.324676586080601,-1156.9874519560926
348,1.4849625007211562,-3.3108953852588194,-1155.5024894553706
349,-1.215037499278846,-3.3049072198703056,-1156.717526954646
350,-6.499999999999993,-3.3140100483037234,-1163.21752695464
351,-1.315037499278846,-3.3083311490167207,-1164.5325644539155
352,-6.299999999999994,-3.31680613159741,-1170.8325644539098
353,-6.199999999999994,-3.3249507470448747,-1177.0325644539041
354,-6.399999999999993,-3.3336128576165796,-1183.4325644538983
355,-6.199999999999994,-3.3416645068929376,-1189.6325644538927
356,-6.299999999999994,-3.3499511609352544,-1195.932564453887
357,-6.299999999999994,-3.35819152082091,-1202.2325644538812
358,-3.748370832612172,-3.359278371271582,-1205.980935286488
359,0.7849625007211556,-3.3477665910716023,-1205.1959727857652
360,-6.199999999999994,-3.355667514642041,-1211.3959727857596
361,-6.199999999999994,-3.363524786701041,-1217.595972785754
362,0.28496250072115537,-3.353473857534589,-1217.3110102850308
363,-6.099999999999994,-3.361019259024878,-1223.4110102850252
364,-1.315037499278846,-3.355413829546122,-1224.7260477843006
365,-6.299999999999994,-3.363459146951733,-1231.0260477842949
366,-6.299999999999994,-3.3714606206657614,-1237.3260477842891
367,-1.8150374992788443,-3.3672312100098183,-1239.141085283564
368,-2.3150374992788425,-3.3643797365390027,-1241.4561227828385
369,-3.4150374992788386,-3.364516649411273,-1244.871160282112
370,-6.199999999999994,-3.3721594616770107,-1251.0711602821063
371,-6.099999999999994,-3.3794923663499215,-1257.1711602821008
372,-6.199999999999994,-3.3870540490138628,-1263.3711602820952
373,-2.9150374992788404,-3.3857919726776733,-1266.286197781369
374,1.4849625007211562,-3.372803294081943,-1264.801235280647
375,-6.199999999999994,-3.3803224342572573,-1271.0012352806414
376,-6.199999999999994,-3.387801685094771,-1277.2012352806357
377,1.184962500721156,-3.375704425343935,-1276.0162727799134
378,1.3849625007211561,-3.3631432988899372,-1274.6313102791912
379,1.284962500721156,-3.35091144152254,-1273.346347778469
380,-6.199999999999994,-3.3583893642482026,-1279.5463477784633
381,0.7849625007211556,-3.3475428933974976,-1278.7613852777406
382,-1.8483708326121788,-3.3436286060325227,-1280.609756110349
383,-6.299999999999994,-3.3513274898709793,-1286.9097561103433
384,-6.299999999999994,-3.358986379507678,-1293.2097561103376
385,-6.099999999999994,-3.3660874510633576,-1299.309756110332
386,-6.199999999999994,-3.3734102225076383,-1305.5097561103264
387,-1.3483708326121793,-3.3681910488223403,-1306.8581269429353
388,1.284962500721156,-3.356229214504748,-1305.573164442213
389,-6.199999999999994,-3.3635209344675565,-1311.7731644422074
390,-6.299999999999994,-3.3710311111057467,-1318.0731644422017
391,1.984962500721156,-3.3573678620959844,-1316.08820194148
392,-6.199999999999994,-3.3646010227522285,-1322.2882019414744
393,-6.099999999999994,-3.371543659750319,-1328.3882019414689
394,-1.215037499278846,-3.366084150483303,-1329.6032394407443
395,-0.41503749927884526,-3.358632012475211,-1330.0182769400205
396,1.284962500721156,-3.346935300855069,-1328.7333144392983
397,1.184962500721156,-3.3355486229616615,-1327.548351938576
398,-6.199999999999994,-3.3427276990945898,-1333.7483519385703
399,-1.215037499278846,-3.33740847359505,-1334.9633894378458
400,-0.9483708326121789,-3.331450773742225,-1335.911760270455
401,-2.715037499278841,-3.329917407387839,-1338.6267977697291
402,-6.199999999999994,-3.337039200421616,-1344.8267977697235
403,-6.199999999999994,-3.344125737054236,-1351.0267977697179
404,1.6849625007211562,-3.3317082352325684,-1349.341835268996
405,-2.0150374992788436,-3.328465203863224,-1351.3568727682707
406,1.584962500721156,-3.3163928999207566,-1349.7719102675487
407,-3.348370832612173,-3.3164712772067646,-1353.1202811001558
408,1.184962500721156,-3.305465326649484,-1351.9353185994335
409,-6.199999999999994,-3.3125251673161924,-1358.1353185994278
410,-0.6150374992788454,-3.3059619369803346,-1358.7503560987038
411,-2.1483708326121778,-3.3031522498338104,-1360.898726931312
412,-1.8150374992788443,-3.2995490664184226,-1362.713764430587
413,-1.7483708326121792,-3.2958022590903884,-1364.4621352631955
414,-0.31503749927884517,-3.288619693404095,-1364.7771727624718
415,1.284962500721156,-3.2776255054374483,-1363.4922102617495
416,-2.0150374992788436,-3.2745977164538544,-1365.5072477610242
417,1.184962500721156,-3.263928912106546,-1364.322285260302
418,-3.615037499278838,-3.2647668800950234,-1367.9373227595752
419,-2.715037499278841,-3.2634580006168896,-1370.6523602588493
420,-6.199999999999994,-3.2704331597603176,-1376.8523602588436
421,0.48496250072115554,-3.2615341179108355,-1376.3673977581207
422,-2.515037499278842,-3.2597693504909016,-1378.882435257395
423,-1.1150374992788459,-3.2547110206531373,-1379.9974727566705
424,2.084962500721156,-3.242147082955786,-1377.912510255949
425,-6.299999999999994,-3.2493251414465,-1384.2125102559432
426,-6.099999999999994,-3.256001194979412,-1390.3125102559377
427,-6.499999999999993,-3.2635806314397406,-1396.8125102559318
428,-1.7150374992788446,-3.259970973789016,-1398.5275477552068
429,1.184962500721156,-3.2496339191971315,-1397.3425852544844
430,-6.199999999999994,-3.2564793161363497,-1403.5425852544788
431,-6.399999999999993,-3.263755984386034,-1409.942585254473
432,1.8849625007211561,-3.2518651795705438,-1408.0576227537513
433,-6.199999999999994,-3.2586581169448054,-1414.2576227537456
434,1.7849625007211563,-3.2470635867892517,-1412.4726602530238
435,0.9849625007211558,-3.237357104937163,-1411.4876977523013
436,-6.099999999999994,-3.2439077751775818,-1417.5876977522958
437,-6.299999999999994,-3.2508851546863085,-1423.88769775229
438,-6.5999999999999925,-3.2585141178874784,-1430.487697752284
439,1.3849625007211561,-3.247960761936095,-1429.1027352515619
440,-0.11503749927884499,-3.240856627553652,-1429.2177727508383
441,-2.6150374992788414,-3.2394407471729396,-1431.8328102501125
442,-6.199999999999994,-3.2461237251702917,-1438.0328102501069
443,-6.499999999999993,-3.253452275338827,-1444.532810250101
444,-6.099999999999994,-3.2598490117987398,-1450.6328102500954
445,-1.148370832612179,-3.2551147557915954,-1451.7811810827045
446,0.8849625007211557,-3.2458528379917904,-1450.8962185819819
447,-6.099999999999994,-3.252223702192701,-1456.9962185819763
448,-0.5483708326121786,-3.246201758162455,-1457.544589414586
449,-6.099999999999994,-3.252543532033205,-1463.6445894145804
450,0.7849625007211556,-3.243591190497164,-1462.8596269138577
451,-3.615037499278838,-3.24441297436615,-1466.474664413131
452,-6.199999999999994,-3.2509374490364236,-1472.6746644131254
453,-6.199999999999994,-3.257433181527533,-1478.8746644131197
454,-6.099999999999994,-3.263680581128571,-1484.9746644131142
455,-6.199999999999994,-3.27011987809978,-1491.1746644131085
456,-6.099999999999994,-3.276312175959518,-1497.274664413103
457,-1.215037499278846,-3.2718115762287745,-1498.4897019123785
458,-6.299999999999994,-3.2784089366291473,-1504.7897019123727
459,-6.199999999999994,-3.2847602215495186,-1510.989701912367
460,-6.099999999999994,-3.2908670323487605,-1517.0897019123615
461,-6.299999999999994,-3.297380307170516,-1523.3897019123558
462,-6.199999999999994,-3.303649464174468,-1529.5897019123502
463,-6.399999999999993,-3.3103226334327127,-1535.9897019123443
464,-2.3150374992788425,-3.308182235294747,-1538.3047394116188
