Episodes,Scores,Average,Total Rewards
176,1.45,0.7402229939418902,131.01946992772116
177,-0.251205059304602,0.7346531734180336,130.76826486841665
178,1.2,0.7372528763598322,131.96826486841672
179,1.8,0.743157027046722,133.76826486841676
180,-2.2000000000000006,0.7268964909856905,131.5682648684169
181,0.6499999999999995,0.7264739827934614,132.218264868417
182,1.8,0.7323402451825684,134.01826486841705
183,-2.1000000000000005,0.7169470916761413,131.91826486841717
184,1.75,0.7225311614508649,133.66826486841722
185,0.9499999999999995,0.7237541121957527,134.61826486841733
186,-2.1000000000000005,0.708653822825722,132.51826486841745
187,0.655639062229566,0.7083718294182956,133.1739039306471
188,1.3556390622295664,0.7117965237717944,134.5295429928767
189,-2.3000000000000007,0.6959449631203638,132.22954299287684
190,1.4056390622295662,0.6996606390319303,133.63518205510647
191,1.2499999999999998,0.7025269898703056,134.88518205510655
192,1.0499999999999996,0.7043273681611332,135.93518205510665
193,1.45,0.7081710415211272,137.38518205510672
194,0.8999999999999995,0.7091547797697368,138.28518205510684
195,2.05,0.715995826811728,140.33518205510688
196,1.7056390622295663,0.7210193965346613,142.0408211173365
197,1.3499999999999999,0.7241960662491327,143.39082111733657
198,-2.2000000000000006,0.709501613654916,141.1908211173367
199,1.5,0.7134541055866415,142.69082111733675
200,1.3556390622295664,0.7166490556196907,144.04646017956637
201,1.2,0.7190418820770189,145.24646017956644
202,0.9556390622295663,0.7202073854275242,146.20209924179608
203,1.6,0.7245200943224873,147.80209924179613
204,-2.1000000000000005,0.7107419475209142,145.70209924179625
205,1.6500000000000001,0.715301452630036,147.3520992417963
206,1.4056390622295662,0.7186364169276183,148.75773830402593
207,0.4056390622295658,0.7171316219531084,149.16337736625562
208,1.7000000000000002,0.7218343414652945,150.86337736625566
209,-2.2000000000000006,0.707920844601174,148.6633773662558
210,1.2499999999999998,0.7104899401243913,149.91337736625587
211,-0.05120505930460184,0.7068970391836884,149.86217230695135
212,-2.3000000000000007,0.6927801516757837,147.56217230695148
213,1.8,0.6979540762006633,149.36217230695152
214,1.8,0.7030798711950789,151.16217230695156
215,1.75,0.7079267236432498,152.91217230695162
216,0.5999999999999994,0.7074293654697785,153.51217230695173
217,-2.3000000000000007,0.693633817921752,151.21217230695186
218,2.05,0.6998272708079541,153.2621723069519
219,1.8,0.7048280559406452,155.06217230695194
220,1.0556390622295664,0.7064154360595997,156.11781136918157
221,1.3,0.7090892404016736,157.4178113691816
222,1.6500000000000001,0.7133085711622043,159.06781136918167
223,1.2556390622295663,0.7157296894258979,160.3234504314113
224,1.8,0.720548668584005,162.12345043141133
225,0.5999999999999999,0.7200152673955802,162.7234504314114
226,0.5556390622295659,0.7192911431437475,163.27908949364107
227,1.6,0.7231539012878538,164.87908949364112
228,1.4556390622295663,0.7263525264448046,166.33472855587073
229,1.45,0.7294988198080881,167.7847285558708
230,-2.2000000000000006,0.7168170067353258,165.58472855587092
231,1.85,0.7217014161890528,167.43472855587098
232,0.7999999999999996,0.7220374616131342,168.23472855587107
233,1.2056390622295663,0.7241041351200421,169.4403676181007
234,1.7056390622295663,0.728280879490721,171.14600668033032
235,1.3499999999999999,0.7309152825437264,172.4960066803304
236,1.5,0.7341603657397444,173.99600668033045
237,1.55,0.7375882633626867,175.54600668033052
238,0.9499999999999995,0.738477015398826,176.49600668033062
239,-2.2000000000000006,0.7262333611679976,174.29600668033075
240,1.45,0.7292365422419893,175.74600668033082
241,1.1499999999999997,0.730975234216196,176.8960066803309
242,0.9999999999999998,0.7320823320177754,177.896006680331
243,1.2556390622295663,0.7342280563219221,179.15164574256062
244,0.7499999999999996,0.7342924316022408,179.90164574256073
245,1.9500000000000002,0.7392343322867845,181.85164574256078
246,-2.1000000000000005,0.7277394564475668,179.7516457425609
247,1.0556390622295664,0.7290616322773329,180.80728480479053
248,1.8,0.733362589577424,182.60728480479057
249,1.7056390622295663,0.7372516954680326,184.31292386702017
250,2.05,0.7424817683944548,186.3629238670202
251,1.9500000000000002,0.7472735074087625,188.31292386702026
252,1.3499999999999999,0.7496558255612971,189.66292386702034
253,0.05563906222956572,0.746923476099361,189.71856292925003
254,-2.400000000000001,0.7345825997225008,187.31856292925016
255,-2.3000000000000007,0.7227287614423348,185.0185629292503
256,0.8999999999999997,0.7234185327985903,185.91856292925038
257,1.9000000000000001,0.7279789260823167,187.81856292925045
258,-2.1000000000000005,0.7170600885298754,185.71856292925057
259,-2.2000000000000006,0.7058406266509144,183.5185629292507
260,1.45,0.7086918119894166,184.96856292925077
261,0.5499999999999994,0.7080861180505257,185.5185629292509
262,1.55,0.7112873115180143,187.06856292925096
263,1.6500000000000001,0.7148430413986279,188.71856292925102
264,2.3,0.7208247657707085,191.01856292925106
265,1.8,0.7248818155234502,192.8185629292511
266,2.05,0.7298448049784186,194.86856292925114
267,0.7,0.7297334437658126,195.56856292925121
268,-2.2000000000000006,0.7188422413726312,193.36856292925134
269,2.05,0.7237724552934733,195.41856292925138
270,1.9500000000000002,0.7282972801816893,197.36856292925142
271,0.3056390622295657,0.7267433896745124,197.6742019914811
272,2.05,0.7315904834852285,199.72420199148115
273,1.2056390622295663,0.7333205877872151,200.9298410537108
274,1.7056390622295663,0.7368562913306419,202.6354801159404
275,0.7500000000000001,0.7369039134635019,203.38548011594045
276,1.75,0.7405613000574964,205.1354801159405
277,1.4000000000000001,0.742933381711966,206.53548011594057
278,-2.1000000000000005,0.7327436563294858,204.4354801159407
279,1.4556390622295663,0.7353254256362719,205.8911191781703
280,1.4000000000000001,0.7376908155806268,207.29111917817036
281,2.2,0.7428763091423976,209.4911191781704
282,2.1,0.7476717992160993,211.59111917817046
283,1.2556390622295663,0.7494604163393862,212.84675824040008
284,0.905639062229566,0.7500084115881236,213.75239730262973
285,1.7056390622295663,0.7533497774994574,215.45803636485934
286,1.8,0.7569966423862189,217.25803636485938
287,-2.400000000000001,0.7460348484890446,214.85803636485952
288,1.2556390622295663,0.7477981848687695,216.11367542708913
289,0.1556390622295658,0.7457562568596688,216.26931448931882
290,0.7499999999999996,0.7457708401694294,217.01931448931893
291,-2.1000000000000005,0.736025049620904,214.91931448931905
292,1.2499999999999998,0.7377792303389213,216.16931448931913
