bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.224744871391589,4.0,narrow-puzzle,True,0,0,25,[34 37 11 29 24 30],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([19], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([21], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([37], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,0.956764490628274,6.858999617936363,14,1.106600000000001,2.584962500721156,8.833278734719592,482
1.2709778186044849,3.0,narrow-puzzle,True,0,0,25,[24 17  2 18 32 10],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,0.984716982408986,6.858999617936363,13,1.1068000000000011,2.584962500721156,8.834875206567546,483
1.7320508075688774,3.0,narrow-puzzle,True,0,0,26,[38 20  5  7 16 38],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([35], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",,,1.0290859839814104,,0.4290859839814104,,0.95977380852999,0.7036731317952852,7,1.107000000000001,2.2516291673878226,1.1391981842674224,484
1.5275252316519468,3.0,narrow-puzzle,True,0,0,26,[30 10 16 29 33 29],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([18], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([16], dtype=int64)]}",,,1.0290859839814175,,0.22908598398141755,,0.922510181448798,0.5980634848256648,9,1.107200000000001,2.251629167387823,1.1394040014642266,485
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[36 29 18  8 14  9],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([9], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9731560354421096,7.538749602139404,6,1.107400000000001,2.584962500721156,8.839664622111401,486
1.3228756555322954,3.0,narrow-puzzle,True,0,0,26,[10 33 14  5 38 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([1], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([14], dtype=int64)]}",,,1.0290859839814104,,-0.07091401601858949,,0.9654582420495811,0.44225849103240367,12,1.107600000000001,2.2516291673878226,1.139815635857811,487
1.7320508075688774,3.0,narrow-puzzle,True,0,0,26,[18 38 24  2 10 20],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([18], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,0.956764490628274,7.4517902680670165,7,1.107800000000001,2.584962500721156,8.842857565807305,488
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[16 36 10  2 29 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9520402801398791,0.7570077337686173,6,1.108000000000001,2.2516291673878226,1.1402272702514038,489
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[18  6  6  5 24 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9668100575025925,0.7570077337686173,6,1.108200000000001,2.2516291673878226,1.1404330874482,490
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[25 14  2 16 29 29],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([25], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.943601631299382,0.7570077337686173,6,1.108400000000001,2.2516291673878226,1.1406389046449963,491
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[30 24  6 24 29 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425032], 'action': [array([30], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([29], dtype=int64)]}",,,-6.035411495425032,,-6.535411495425032,,0.922510181448798,-6.133214550429333,6,1.1086000000000011,1.9182958340544896,-6.690857183828197,492
1.7320508075688774,3.0,narrow-puzzle,True,0,0,26,[39 35 35  7  1 18],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",,,1.0290859839814104,,0.4290859839814104,,0.9743429593269619,0.7036731317952852,7,1.1088000000000011,2.2516291673878226,1.141050539038589,493
1.4491376746189437,3.0,narrow-puzzle,True,0,0,26,[ 5 24 28 10 33 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([10], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,0.9719417519338609,7.194358769522043,10,1.109000000000001,2.584962500721156,8.85243639689502,494
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[36  1  3 20 24 29],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([29], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9626715710407068,7.538749602139404,6,1.109200000000001,2.584962500721156,8.854032868742973,495
1.0,3.0,narrow-puzzle,True,0,0,26,[14 25 30 28 29 10],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([7], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([14], dtype=int64)]}",,,7.982359239761056,,6.182359239761055,,0.9640787648082292,6.452096070160617,18,1.109400000000001,2.584962500721156,8.855629340590925,496
1.1114378604524227,3.0,narrow-puzzle,True,0,0,26,[24  2  5 39 36 29],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([19], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([36], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([29], dtype=int64)]}",,,7.982359239761056,,6.282359239761056,,0.9487499032694517,6.532405504673998,17,1.109600000000001,2.584962500721156,8.857225812438877,497
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[ 9 29 16  8 39 20],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([39], dtype=int64), array([20], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9626715710407068,7.538749602139404,6,1.109800000000001,2.584962500721156,8.858822284286829,498
1.4491376746189437,3.0,narrow-puzzle,True,0,0,26,[25  9  6 12  9  5],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([30], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([12], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,0.9930197666773304,0.5457831633778021,10,1.1100000000000012,2.2516291673878226,1.1422854422193667,499
1.3228756555322954,3.0,narrow-puzzle,True,0,0,26,[ 5 29 28  6 35 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,0.9952389993710233,7.025567098934171,12,1.1102000000000012,2.584962500721156,8.862015227982734,500
1.5275252316519468,3.0,narrow-puzzle,True,0,0,26,[19 20 24  5 29 26],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([37], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([26], dtype=int64), array([19], dtype=int64), array([20], dtype=int64), array([24], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,0.97663491144401,7.279599153250209,9,1.1104000000000012,2.584962500721156,8.863611699830686,501
1.5275252316519468,3.0,narrow-puzzle,True,0,0,26,[ 5 24 23 14 25 25],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([2], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([23], dtype=int64)]}",,,1.0290859839814104,,0.22908598398141045,,0.943601631299382,0.5980634848256579,9,1.1106000000000011,2.2516291673878226,1.1429028938097556,502
1.4491376746189437,3.0,narrow-puzzle,True,0,0,26,[18 16  9 39 36 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([39], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,0.961236604722876,7.194358769522043,10,1.1108000000000011,2.584962500721156,8.86680464352659,503
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[17 38 10 25 14  4],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([4], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9864676098415691,7.538749602139404,6,1.111000000000001,2.584962500721156,8.868401115374542,504
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[ 8 17 38 34  9 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([8], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9986822133734738,7.538749602139404,6,1.111200000000001,2.584962500721156,8.869997587222494,505
1.5275252316519468,3.0,narrow-puzzle,True,0,0,26,[ 6 36 10  2  1 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([36], dtype=int64), array([10], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,0.980892449782821,7.279599153250209,9,1.111400000000001,2.584962500721156,8.871594059070446,506
1.2709778186044849,3.0,narrow-puzzle,True,0,0,26,[32 35 14 18  9 38],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([32], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,0.9654582420495811,6.942007413469155,13,1.111600000000001,2.584962500721156,8.873190530918398,507
1.620185174601965,3.0,narrow-puzzle,True,0,0,26,[20 30 35 25  6  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([8], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([30], dtype=int64)]}",,,1.0290859839814104,,0.3290859839814104,,0.9552178476322735,0.6506925984153422,8,1.1118000000000012,2.2516291673878226,1.1441377969905333,508
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[18  2 38 24 14  6],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([6], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9654582420495811,7.538749602139404,6,1.1120000000000012,2.584962500721156,8.876383474614304,509
1.5275252316519468,3.0,narrow-puzzle,True,0,0,26,[18 24  9 32  9 38],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([9], dtype=int64)]}",,,1.0290859839814104,,0.22908598398141045,,0.961236604722876,0.5980634848256579,9,1.1122000000000012,2.2516291673878226,1.1445494313841258,510
1.8708286933869707,0.0,narrow-puzzle,True,0,0,26,[14 17 38 36  1 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9989326546260581,0.7570077337686173,6,1.1124000000000012,2.2516291673878226,1.144755248580922,511
1.1456439237389602,3.0,narrow-puzzle,True,0,0,26,[18  1 29 20 38  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([20], dtype=int64)]}",,,1.0290859839814104,,-0.47091401601858984,,0.9707000615041987,0.23928134279290864,16,1.1126000000000011,2.2516291673878226,1.1449610657777183,512
1.5275252316519468,3.0,narrow-puzzle,True,0,0,26,[ 6  6 16 14 16  5],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([1], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([16], dtype=int64)]}",,,-6.035411495425035,,-6.835411495425035,,0.9755025696892738,-6.190349705884898,9,1.1128000000000011,1.9182958340544893,-6.716205912108986,513
1.1456439237389602,3.0,narrow-puzzle,True,0,0,26,[29  6  9 20 33 19],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([20], dtype=int64)]}",,,7.982359239761056,,6.482359239761056,,0.9743429593269619,6.694623265292282,16,1.113000000000001,2.584962500721156,8.884365833854064,514
1.224744871391589,3.0,narrow-puzzle,True,0,0,26,[39 10 30  6 16 19],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([10], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,0.9707000615041987,6.858999617936363,14,1.1132000000000013,2.584962500721156,8.885962305702018,515
1.5275252316519468,3.0,narrow-puzzle,True,0,0,27,[12 29 38 25 10 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([38], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,0.9626715710407068,7.279599153250209,9,1.1134000000000013,2.584962500721156,8.88755877754997,516
1.8708286933869707,0.0,narrow-puzzle,True,0,0,27,[39 30 14 22 18 39],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.943601631299382,0.7570077337686173,6,1.1136000000000013,2.2516291673878226,1.1459901517617,517
1.8708286933869707,0.0,narrow-puzzle,True,0,0,27,[24  6 28 36 16 25],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([25], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.95977380852999,7.538749602139404,6,1.1138000000000012,2.584962500721156,8.890751721245874,518
1.620185174601965,3.0,narrow-puzzle,True,0,0,27,[20 38  9 17 34 32],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([8], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([38], dtype=int64), array([9], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,0.9856057373450678,7.279599153250209,8,1.1140000000000012,2.584962500721156,8.892348193093826,519
1.620185174601965,3.0,narrow-puzzle,True,0,0,27,[10 38 18 13  7 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([38], dtype=int64)]}",,,7.982359239761056,,7.282359239761056,,0.9707000615041987,7.365408224683186,8,1.1142000000000012,2.584962500721156,8.893944664941777,520
1.381698559415515,3.0,narrow-puzzle,True,0,0,27,[ 1 20 29  5 10 13],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([10], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,0.9838013114297336,7.109682823457207,11,1.1144000000000012,2.584962500721156,8.89554113678973,521
1.8708286933869707,0.0,narrow-puzzle,True,0,0,27,[10 36  1  1 17 30],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([10], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([30], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9941825069613696,0.7570077337686173,6,1.1146000000000011,2.2516291673878226,1.1470192377456812,522
1.7320508075688774,3.0,narrow-puzzle,True,0,0,27,[25 13 10 16  6  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([25], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,0.9788179629263809,7.4517902680670165,7,1.1148000000000011,2.584962500721156,8.898734080485635,523
1.3228756555322954,3.0,narrow-puzzle,True,0,0,27,[ 1 25  9 24 30 38],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([3], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([38], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,0.9536431321552503,7.025567098934171,12,1.1150000000000013,2.584962500721156,8.900330552333589,524
1.224744871391589,3.0,narrow-puzzle,True,0,0,27,[14 30 10 36 14 18],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([30], dtype=int64)]}",,,1.0290859839814104,,-0.27091401601858967,,0.9654582420495811,0.3400979766323795,14,1.1152000000000013,2.2516291673878226,1.14763668933607,525
1.3228756555322954,3.0,narrow-puzzle,True,0,0,27,[39 18  8  9 25 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,0.9864676098415691,7.025567098934171,12,1.1154000000000013,2.584962500721156,8.903523496029493,526
1.8708286933869707,0.0,narrow-puzzle,True,0,0,27,[ 5 32 35 16 25 20],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([20], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9520402801398791,7.538749602139404,6,1.1156000000000013,2.584962500721156,8.905119967877445,527
1.224744871391589,4.0,narrow-puzzle,True,0,0,28,[14 19 37 17 38 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([19], dtype=int64), array([19], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([19], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,0.9923985003332222,6.858999617936363,14,1.1158000000000012,2.584962500721156,8.906716439725397,528
1.5275252316519468,3.0,narrow-puzzle,True,0,0,28,[24  5  7 14 16 29],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([19], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([7], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,0.9640787648082292,7.279599153250209,9,1.1160000000000012,2.584962500721156,8.908312911573349,529
