entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.1808756296280902,10.0,-4.83772233983162,1.8937257375651166,1.0122,0,1.0513149660756935,1.1999999999999995,,True,6.0,,,3.0,0,[ 94  27  88 119 119  93 112  71],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([33], dtype=int64), array([108], dtype=int64), array([71], dtype=int64), array([88], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([112], dtype=int64), array([61], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([134], dtype=int64), array([119], dtype=int64), array([119], dtype=int64), array([93], dtype=int64), array([112], dtype=int64), array([71], dtype=int64), array([94], dtype=int64), array([27], dtype=int64), array([88], dtype=int64)]}",narrow-puzzle,10,0,,3.0366,28,19
1.213855601978861,0.0,-10.0,2.553987155462983,1.0124,0,1.620185174601965,2.3,,True,0.0,,,3.0,-4,[ 33  27  55 104  95  95  95  95],2.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([33], dtype=int64), array([27], dtype=int64), array([55], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,11,0,,3.0372,29,8
1.2029058884390231,10.0,-5.76393202250021,2.3083055640859937,1.0126,0,1.3228756555322954,1.9000000000000001,,True,6.0,,,3.0,0,[ 95 121 108  27  33 104  95  22],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([121], dtype=int64), array([95], dtype=int64), array([27], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([121], dtype=int64), array([108], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,12,0,,3.0378,29,12
1.1914366373030842,10.0,-5.76393202250021,2.4919531412518694,1.0128,0,1.5275252316519468,2.2,,True,9.0,,,3.0,0,[121  90  95   9  95  27  33  30],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([33], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,13,0,,3.0383999999999998,29,9
1.1923554575788575,10.0,-6.585786437626905,2.128275931088327,1.013,0,1.1832159566199232,1.5999999999999999,,True,3.0,,,3.0,0,[ 30  27  95  90 104  33 119  95],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([104], dtype=int64), array([55], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([95], dtype=int64), array([33], dtype=int64), array([108], dtype=int64), array([95], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,14,0,,3.0389999999999997,30,15
1.167166252650856,0.0,-13.585786437626904,2.553987155462983,1.0132,0,1.620185174601965,2.3,,True,13.0,,,3.0,0,[ 27  88  30  30  88  55 104  33],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([27], dtype=int64), array([88], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([88], dtype=int64), array([55], dtype=int64), array([104], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,15,0,,3.0396,31,8
1.1770049239123699,10.0,-7.0,1.8937257375651166,1.0134,0,1.0513149660756935,1.1999999999999995,,True,12.0,,,3.0,-4,[ 27  30  30  71  33 104  90  88],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([30], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([76], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([30], dtype=int64), array([119], dtype=int64), array([63], dtype=int64), array([94], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([104], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,16,0,,3.0402000000000005,32,19
1.1919809279569256,0.0,-8.349718460127114,2.3083055640859937,1.0136,0,1.3228756555322954,1.9000000000000001,,True,3.0,,,3.0,-2,[27 90 94 95 67 95 95 36],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([90], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([77], dtype=int64), array([67], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,17,0,,3.0408,33,12
1.208873484428795,0.0,-13.585786437626904,2.128275931088327,1.0138,0,1.1832159566199232,1.5999999999999999,,True,3.0,,,3.0,-2,[ 50  88  90  33  95  95  88 104],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([30], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([55], dtype=int64), array([27], dtype=int64), array([104], dtype=int64), array([50], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([33], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([88], dtype=int64)]}",narrow-puzzle,18,0,,3.0414000000000003,42,15
1.1596188317052352,0.0,-11.423508777458526,2.187888814309156,1.014,0,1.224744871391589,1.7,,True,6.0,,,3.0,0,[ 27  95 108  30  30 112  95  94],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([76], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([27], dtype=int64), array([71], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([27], dtype=int64), array([95], dtype=int64), array([108], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([112], dtype=int64)]}",narrow-puzzle,19,0,,3.042,43,14
1.1838586034999488,50.0,0,2.2478977001032003,1.0142,0,1.2709778186044849,1.8,,True,3.0,,,3.0,0,[ 55 145  33  30 121 104  27  22],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([90], dtype=int64), array([104], dtype=int64), array([55], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([104], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([55], dtype=int64), array([145], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,20,0,,3.0426,43,13
1.2025624758304945,50.0,0,2.0690560985413535,1.0144,0,1.1456439237389602,1.4999999999999998,,True,9.0,,,3.0,0,[ 55  34  90 104  27  57  88  33],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([95], dtype=int64), array([121], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([94], dtype=int64), array([55], dtype=int64), array([55], dtype=int64), array([34], dtype=int64), array([90], dtype=int64), array([104], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([88], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,21,0,,3.0431999999999997,43,16
1.1747232008341066,50.0,0,2.2478977001032003,1.0146,0,1.2709778186044849,1.8,,True,9.0,,,3.0,0,[104  88  30  47 121 108  27  33],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([71], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([108], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,22,0,,3.0438,44,13
1.1859451028044523,10.0,-7.0,2.4919531412518694,1.0148,0,1.5275252316519468,2.2,,True,6.0,,,3.0,0,[ 94  55  55  71 119  95  27  88],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([81], dtype=int64), array([55], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([119], dtype=int64), array([95], dtype=int64), array([27], dtype=int64), array([88], dtype=int64), array([94], dtype=int64)]}",narrow-puzzle,23,0,,3.0443999999999996,46,9
1.1898751136746317,0.0,-10.76393202250021,1.778751014874469,1.0150000000000001,0,1.0,0.9999999999999996,,True,15.0,,,3.0,0,[ 88  55 104  88  27  33  34  55],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([71], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([30], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([107], dtype=int64), array([121], dtype=int64), array([67], dtype=int64), array([95], dtype=int64), array([30], dtype=int64), array([7], dtype=int64), array([94], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([55], dtype=int64), array([88], dtype=int64), array([55], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,24,0,,3.0450000000000004,47,21
1.1558268005190833,0.0,-15.52786404500042,2.128275931088327,1.0152,0,1.1832159566199232,1.5999999999999999,,True,12.0,,,3.0,-2,[95 30 30 95 94 27 95 30],1.8112781244591327,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([55], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([118], dtype=int64), array([30], dtype=int64), array([95], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([27], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,25,0,,3.0456000000000003,47,15
1.1918370687558242,0.0,-9.60165436233183,2.4919531412518694,1.0154,0,1.5275252316519468,2.2,,True,9.0,,,3.0,-4,[95 95 55 88 94 27 95 95],2.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([33], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([27], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,26,0,,3.0462000000000002,52,9
1.1937934559406171,10.0,-4.83772233983162,2.2478977001032003,1.0156,0,1.2709778186044849,1.8,,True,3.0,,,3.0,0,[ 95  88  27  22  90 104  33  95],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([23], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([60], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([90], dtype=int64)]}",narrow-puzzle,27,0,,3.0468,53,13
1.1817334355129596,10.0,-5.76393202250021,2.4303302488554155,1.0158,0,1.4491376746189437,2.1,,True,9.0,,,3.0,0,[ 88  30  33  95  90 104  88  27],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([36], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([27], dtype=int64), array([88], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,28,0,,3.0474,55,10
1.1744277477418137,10.0,-5.76393202250021,2.553987155462983,1.016,0,1.620185174601965,2.3,,True,0.0,,,3.0,0,[ 30  27  95  33 104  22  30 119],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([30], dtype=int64), array([27], dtype=int64), array([95], dtype=int64), array([33], dtype=int64), array([104], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,29,0,,3.048,57,8
1.1958508455954178,10.0,-7.0,1.951783895271449,1.0162,0,1.0801234497346435,1.2999999999999996,,True,3.0,,,3.0,0,[ 55  30 121   9 105  33  95  95],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([149], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([88], dtype=int64), array([27], dtype=int64), array([121], dtype=int64), array([88], dtype=int64), array([30], dtype=int64), array([104], dtype=int64), array([71], dtype=int64), array([121], dtype=int64), array([9], dtype=int64), array([105], dtype=int64), array([33], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,30,0,,3.0486,66,18
1.1829193334968406,10.0,-5.76393202250021,2.4303302488554155,1.0164,0,1.4491376746189437,2.1,,True,3.0,,,3.0,0,[ 88  27 104 121 119  33  88  22],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([95], dtype=int64), array([55], dtype=int64), array([104], dtype=int64), array([121], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([88], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,31,0,,3.0492,66,10
1.198642415421197,10.0,-6.585786437626905,1.8937257375651166,1.0166,0,1.0513149660756935,1.1999999999999995,,True,9.0,,,3.0,-2,[ 22  33  95   8  27 104  55  95],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([33], dtype=int64), array([33], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([13], dtype=int64), array([88], dtype=int64), array([107], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([27], dtype=int64), array([104], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,32,0,,3.0498,66,19
1.1600209862150466,10.0,-4.83772233983162,1.778751014874469,1.0168,0,1.0,0.9999999999999996,,True,12.0,,,3.0,0,[ 88  94  27  22  90 139 119  88],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([90], dtype=int64), array([30], dtype=int64), array([95], dtype=int64), array([27], dtype=int64), array([88], dtype=int64), array([112], dtype=int64), array([33], dtype=int64), array([95], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([108], dtype=int64), array([94], dtype=int64), array([139], dtype=int64), array([119], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([90], dtype=int64)]}",narrow-puzzle,33,0,,3.0504,67,21
1.1761688887379371,10.0,-4.83772233983162,2.3083055640859937,1.017,0,1.3228756555322954,1.9000000000000001,,True,6.0,,,3.0,0,[ 30  88 132  27  33 119 104  30],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([120], dtype=int64), array([119], dtype=int64), array([30], dtype=int64), array([146], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([104], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([88], dtype=int64), array([132], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,34,0,,3.0509999999999997,67,12
1.1757522789336181,0.0,-9.585786437626904,2.2478977001032003,1.0172,0,1.2709778186044849,1.8,,True,3.0,,,3.0,0,[95 95 55 90 30 95 94 35],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([27], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([90], dtype=int64), array([27], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([35], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([90], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,35,0,,3.0516000000000005,71,13
1.2264006971692398,0.0,-9.585786437626904,1.8937257375651166,1.0174,0,1.0513149660756935,1.1999999999999995,,True,17.0,,,3.0,0,[ 55  95  33 104 108  95  95 120],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([30], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([71], dtype=int64), array([90], dtype=int64), array([104], dtype=int64), array([108], dtype=int64), array([55], dtype=int64), array([88], dtype=int64), array([33], dtype=int64), array([70], dtype=int64), array([104], dtype=int64), array([108], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([120], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,36,0,,3.0522,73,19
1.2050401236419117,50.0,0,2.4919531412518694,1.0176,0,1.5275252316519468,2.2,,True,9.0,,,3.0,0,[ 33 104  27  90  34  95  93  36],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([22], dtype=int64), array([104], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([34], dtype=int64), array([95], dtype=int64), array([93], dtype=int64), array([36], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,37,0,,3.0528000000000004,91,9
