Episodes,Scores,Average,Total Rewards
412,2.2,1.1336561743341413,468.199999999945
413,-2.600000000000001,1.1246376811594212,465.59999999994443
414,2.3,1.127469879518073,467.89999999994427
415,2.3,1.1302884615384625,470.1999999999441
416,1.4999999999999998,1.1311750599520394,471.69999999994377
417,1.3999999999999997,1.1318181818181827,473.0999999999434
418,-2.400000000000001,1.1233890214797144,470.69999999994286
419,2.3,1.126190476190477,472.9999999999427
420,2.3,1.128978622327792,475.29999999994254
421,-2.2000000000000006,1.1210900473933658,473.09999999994204
422,2.3,1.1238770685579207,475.3999999999419
423,0.9999999999999996,1.1235849056603784,476.39999999994143
424,2.3,1.1263529411764717,478.69999999994127
425,2.3,1.1291079812206584,480.9999999999411
426,2.3,1.1318501170960198,483.29999999994095
427,-2.2000000000000006,1.1240654205607488,481.09999999994045
428,1.3999999999999997,1.1247086247086258,482.4999999999401
429,2.3,1.1274418604651173,484.7999999999399
430,2.3,1.1301624129930405,487.09999999993977
431,2.3,1.1328703703703715,489.3999999999396
432,2.1,1.1351039260969988,491.4999999999394
433,-2.2000000000000006,1.1274193548387108,489.2999999999389
434,0.9999999999999996,1.1271264367816105,490.29999999993845
435,2.3,1.129816513761469,492.5999999999383
436,1.8,1.1313501144164773,494.399999999938
437,2.2,1.1337899543379009,496.59999999993784
438,2.3,1.1364464692482927,498.8999999999377
439,-2.500000000000001,1.1281818181818195,496.3999999999371
440,-2.3000000000000007,1.1204081632653073,494.0999999999366
441,2.3,1.1230769230769244,496.3999999999364
442,1.8,1.1246049661399562,498.19999999993615
443,1.5999999999999999,1.125675675675677,499.79999999993584
444,2.3,1.1283146067415744,502.0999999999357
445,-2.400000000000001,1.1204035874439475,499.69999999993513
446,2.1,1.1225950782997778,501.7999999999349
447,-2.1000000000000005,1.115401785714287,499.69999999993445
448,0.9999999999999996,1.1151447661469946,500.699999999934
449,-2.3000000000000007,1.107555555555557,498.39999999993347
450,-2.2000000000000006,1.1002217294900236,496.19999999993297
451,-2.400000000000001,1.0924778761061962,493.7999999999324
452,2.3,1.0951434878587212,496.09999999993227
453,-2.500000000000001,1.0872246696035257,493.5999999999317
454,2.2,1.0896703296703312,495.7999999999315
455,1.2999999999999996,1.0901315789473698,497.09999999993113
456,2.3,1.09277899343545,499.39999999993097
457,1.2999999999999996,1.0932314410480364,500.6999999999306
458,-2.3000000000000007,1.0858387799564284,498.39999999993006
459,-2.1000000000000005,1.0789130434782623,496.2999999999296
460,2.3,1.0815618221258148,498.5999999999294
461,2.3,1.0841991341991357,500.89999999992926
462,-2.2000000000000006,1.0771058315334787,498.69999999992876
463,2.1,1.0793103448275878,500.79999999992856
464,-2.1000000000000005,1.0724731182795713,498.6999999999281
465,2.2,1.0748927038626623,500.8999999999279
466,2.2,1.0773019271948623,503.0999999999277
467,2.3,1.0799145299145314,505.39999999992756
468,-2.2000000000000006,1.0729211087420056,503.19999999992706
469,2.0,1.074893617021278,505.19999999992683
470,2.3,1.077494692144375,507.4999999999267
471,1.0999999999999994,1.0775423728813573,508.59999999992624
472,2.2,1.079915433403807,510.79999999992606
473,0.7999999999999994,1.0793248945147693,511.59999999992556
474,2.1,1.081473684210528,513.6999999999254
475,2.2,1.0838235294117664,515.8999999999252
476,-2.400000000000001,1.0765199161425594,513.4999999999246
477,2.1,1.0786610878661105,515.5999999999244
478,1.1999999999999995,1.0789144050104402,516.799999999924
479,1.9000000000000001,1.0806250000000017,518.6999999999238
480,2.3,1.0831600831600847,520.9999999999236
481,-2.400000000000001,1.075933609958508,518.599999999923
482,2.2,1.0782608695652192,520.7999999999229
483,2.2,1.080578512396696,522.9999999999227
484,2.3,1.0830927835051565,525.2999999999225
485,0.9999999999999996,1.0829218106995901,526.2999999999221
486,2.0,1.0848049281314187,528.2999999999219
487,-2.500000000000001,1.0774590163934443,525.7999999999213
488,-2.3000000000000007,1.0705521472392656,523.4999999999208
489,2.3,1.0730612244897977,525.7999999999206
490,1.5999999999999999,1.0741344195519367,527.3999999999203
491,2.2,1.0764227642276443,529.5999999999201
492,1.1999999999999995,1.0766734279918884,530.7999999999197
493,1.8,1.0781376518218642,532.5999999999194
494,2.1,1.0802020202020222,534.6999999999192
495,2.3,1.0826612903225825,536.999999999919
496,2.1,1.0847082494969837,539.0999999999189
497,2.3,1.0871485943775119,541.3999999999187
498,1.8,1.088577154308619,543.1999999999184
499,2.3,1.0910000000000015,545.4999999999183
500,-2.2000000000000006,1.0844311377245524,543.2999999999178
501,1.8,1.0858565737051806,545.0999999999175
502,0.8999999999999995,1.0854870775347927,545.999999999917
503,2.3,1.0878968253968266,548.2999999999168
504,2.0,1.089702970297031,550.2999999999166
505,2.3,1.0920948616600803,552.5999999999165
506,2.3,1.0944773175542417,554.8999999999163
507,2.2,1.0966535433070879,557.0999999999161
508,2.3,1.0990176817288813,559.399999999916
509,1.0999999999999994,1.0990196078431385,560.4999999999155
510,2.3,1.1013698630136997,562.7999999999154
511,-2.1000000000000005,1.095117187500001,560.6999999999149
512,1.4999999999999998,1.095906432748539,562.1999999999146
513,0.9999999999999996,1.0957198443579776,563.1999999999141
514,2.2,1.097864077669904,565.3999999999139
515,2.3,1.1001937984496133,567.6999999999138
516,1.8,1.1015473887814322,569.4999999999135
517,1.7,1.1027027027027037,571.1999999999132
518,1.9000000000000001,1.1042389210019277,573.0999999999129
519,2.0,1.1059615384615393,575.0999999999127
520,-2.800000000000001,1.098464491362765,572.2999999999121
521,1.0999999999999994,1.0984674329501927,573.3999999999116
522,1.9000000000000001,1.100000000000001,575.2999999999114
523,1.0999999999999994,1.100000000000001,576.399999999911
524,2.3,1.1022857142857152,578.6999999999108
525,2.0,1.1039923954372632,580.6999999999106
526,2.2,1.1060721062618606,582.8999999999104
527,2.3,1.1083333333333343,585.1999999999102
528,1.7,1.109451795841211,586.8999999999099
529,2.1,1.111320754716982,588.9999999999097
530,2.2,1.1133709981167619,591.1999999999096
531,2.3,1.1156015037593996,593.4999999999094
532,2.2,1.1176360225140725,595.6999999999092
533,2.2,1.1196629213483158,597.899999999909
534,2.3,1.121869158878506,600.1999999999089
535,2.3,1.1240671641791056,602.4999999999087
536,2.3,1.1262569832402245,604.7999999999086
537,1.9000000000000001,1.1276951672862463,606.6999999999083
538,1.4999999999999998,1.1283858998144722,608.199999999908
539,2.2,1.1303703703703714,610.3999999999078
540,2.1,1.1321626617375242,612.4999999999076
541,2.3,1.1343173431734328,614.7999999999074
542,-2.500000000000001,1.1276243093922662,612.2999999999068
543,2.0,1.1292279411764716,614.2999999999066
544,2.3,1.1313761467889918,616.5999999999065
545,1.9000000000000001,1.1327838827838836,618.4999999999062
546,-2.3000000000000007,1.126508226691043,616.1999999999057
547,-2.3000000000000007,1.1202554744525557,613.8999999999052
548,2.1,1.122040072859746,615.999999999905
549,2.1,1.123818181818183,618.0999999999048
550,2.1,1.125589836660618,620.1999999999045
551,1.9000000000000001,1.1269927536231894,622.0999999999043
552,1.4999999999999998,1.1276672694394223,623.599999999904
553,2.3,1.129783393501806,625.8999999999038
554,2.1,1.1315315315315326,627.9999999999036
