entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.1885980989372082,50.0,0,3.4631952359122153,1.0178,0,1.0,1.844660805685809,,True,3.0,,,8.544660805685808,0,[140 117  43 138  41  97  67  31],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([43], dtype=int64), array([136], dtype=int64), array([145], dtype=int64), array([16], dtype=int64), array([105], dtype=int64), array([135], dtype=int64), array([61], dtype=int64), array([86], dtype=int64), array([52], dtype=int64), array([130], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([104], dtype=int64), array([54], dtype=int64), array([128], dtype=int64), array([139], dtype=int64), array([11], dtype=int64), array([67], dtype=int64), array([123], dtype=int64), array([121], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([110], dtype=int64), array([29], dtype=int64), array([97], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([130], dtype=int64), array([140], dtype=int64), array([117], dtype=int64), array([43], dtype=int64), array([138], dtype=int64), array([41], dtype=int64), array([97], dtype=int64), array([67], dtype=int64), array([31], dtype=int64)]}",narrow-puzzle,38,0,,8.696755768027016,130,48
1.1964016042600218,50.0,0,6.966546886076954,1.018,0,1.7917941611104424,6.7446608056858075,,True,3.0,,,8.544660805685808,0,[ 55 146  30 138  69 117  97  29],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([2], dtype=int64), array([146], dtype=int64), array([4], dtype=int64), array([30], dtype=int64), array([61], dtype=int64), array([147], dtype=int64), array([78], dtype=int64), array([88], dtype=int64), array([128], dtype=int64), array([28], dtype=int64), array([86], dtype=int64), array([138], dtype=int64), array([69], dtype=int64), array([117], dtype=int64), array([97], dtype=int64), array([29], dtype=int64), array([55], dtype=int64), array([146], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,39,0,,8.698464700188152,132,19
1.2064993831291928,10.0,-6.0,0.5701141964438902,1.0182,0,2.6034165586355513,0.20000000000000007,,True,3.0,,,1.0,0,[140  44 128 106  13 145  28 145],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([4], dtype=int64), array([44], dtype=int64), array([128], dtype=int64), array([106], dtype=int64), array([13], dtype=int64), array([145], dtype=int64), array([28], dtype=int64), array([145], dtype=int64), array([140], dtype=int64)]}",narrow-puzzle,40,0,,1.0182,132,9
1.2013272159174622,50.0,0,7.732019859052291,1.0184,0,2.469817807045694,7.644660805685808,,True,9.0,,,8.544660805685808,0,[101 144  47   4  15  88  13  55],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([143], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([88], dtype=int64), array([13], dtype=int64), array([55], dtype=int64), array([101], dtype=int64), array([144], dtype=int64)]}",narrow-puzzle,41,0,,8.701882564510427,132,10
1.2029507883554102,50.0,0,0.7994013882508323,1.0186,0,1.0,-3.355339194314187,,True,3.0,,,8.544660805685808,0,[31 98 65 27 88  9 42 62],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([4], dtype=int64), array([145], dtype=int64), array([131], dtype=int64), array([51], dtype=int64), array([51], dtype=int64), array([6], dtype=int64), array([123], dtype=int64), array([85], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([124], dtype=int64), array([22], dtype=int64), array([122], dtype=int64), array([94], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([51], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([98], dtype=int64), array([93], dtype=int64), array([97], dtype=int64), array([30], dtype=int64), array([144], dtype=int64), array([132], dtype=int64), array([46], dtype=int64), array([16], dtype=int64), array([41], dtype=int64), array([85], dtype=int64), array([131], dtype=int64), array([140], dtype=int64), array([91], dtype=int64), array([55], dtype=int64), array([147], dtype=int64), array([124], dtype=int64), array([55], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([96], dtype=int64), array([54], dtype=int64), array([55], dtype=int64), array([48], dtype=int64), array([134], dtype=int64), array([144], dtype=int64), array([10], dtype=int64), array([123], dtype=int64), array([63], dtype=int64), array([52], dtype=int64), array([102], dtype=int64), array([117], dtype=int64), array([88], dtype=int64), array([9], dtype=int64), array([42], dtype=int64), array([62], dtype=int64), array([31], dtype=int64), array([98], dtype=int64), array([65], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,42,0,,8.703591496671564,136,60
1.1741558464986643,50.0,0,7.557950136823856,1.0188,0,2.254624876411447,7.444660805685809,,True,3.0,,,8.544660805685808,0,[  8  29 140 105 118 106  30 110],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([67], dtype=int64), array([103], dtype=int64), array([140], dtype=int64), array([134], dtype=int64), array([118], dtype=int64), array([106], dtype=int64), array([30], dtype=int64), array([110], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([140], dtype=int64), array([105], dtype=int64)]}",narrow-puzzle,43,0,,8.7053004288327,155,12
1.2300794706766887,10.0,-7.0,-7.565847271130405,1.019,0,1.0,-16.999999999999993,,True,3.0,,,1.0,0,[147  10 120 140  83   4   4  88],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([124], dtype=int64), array([6], dtype=int64), array([95], dtype=int64), array([26], dtype=int64), array([97], dtype=int64), array([16], dtype=int64), array([121], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([140], dtype=int64), array([30], dtype=int64), array([15], dtype=int64), array([121], dtype=int64), array([52], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([79], dtype=int64), array([42], dtype=int64), array([4], dtype=int64), array([138], dtype=int64), array([74], dtype=int64), array([105], dtype=int64), array([51], dtype=int64), array([113], dtype=int64), array([147], dtype=int64), array([29], dtype=int64), array([121], dtype=int64), array([83], dtype=int64), array([87], dtype=int64), array([41], dtype=int64), array([147], dtype=int64), array([104], dtype=int64), array([128], dtype=int64), array([29], dtype=int64), array([121], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([147], dtype=int64), array([124], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([143], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([138], dtype=int64), array([117], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([88], dtype=int64), array([147], dtype=int64), array([10], dtype=int64), array([120], dtype=int64), array([140], dtype=int64), array([83], dtype=int64)]}",narrow-puzzle,44,0,,1.019,158,61
1.1939165963834655,50.0,0,5.638649712112098,1.0192,0,1.0,5.044660805685806,,True,3.0,,,8.544660805685808,0,[120  74  13  52  95  55 102  16],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([16], dtype=int64), array([125], dtype=int64), array([117], dtype=int64), array([55], dtype=int64), array([110], dtype=int64), array([11], dtype=int64), array([147], dtype=int64), array([65], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([55], dtype=int64), array([46], dtype=int64), array([7], dtype=int64), array([64], dtype=int64), array([145], dtype=int64), array([55], dtype=int64), array([146], dtype=int64), array([63], dtype=int64), array([132], dtype=int64), array([97], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([125], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([81], dtype=int64), array([124], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([102], dtype=int64), array([16], dtype=int64), array([120], dtype=int64), array([74], dtype=int64), array([13], dtype=int64), array([52], dtype=int64)]}",narrow-puzzle,45,0,,8.708718293154977,164,36
1.1911115342058805,50.0,0,5.8648442993266015,1.0194,0,1.7917941611104424,4.7446608056858075,,True,3.0,,,8.544660805685808,0,[ 97  52  30 115  58 124  41 139],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([104], dtype=int64), array([145], dtype=int64), array([103], dtype=int64), array([106], dtype=int64), array([8], dtype=int64), array([76], dtype=int64), array([110], dtype=int64), array([51], dtype=int64), array([6], dtype=int64), array([113], dtype=int64), array([110], dtype=int64), array([115], dtype=int64), array([58], dtype=int64), array([124], dtype=int64), array([41], dtype=int64), array([139], dtype=int64), array([97], dtype=int64), array([52], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,46,0,,8.710427225316113,170,19
1.1795692511376286,50.0,0,5.204007038138044,1.0196,0,1.0,4.444660805685807,,True,8.0,,,8.544660805685808,0,[85 88 96 79  2 28 93 26],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([90], dtype=int64), array([140], dtype=int64), array([98], dtype=int64), array([117], dtype=int64), array([147], dtype=int64), array([120], dtype=int64), array([83], dtype=int64), array([2], dtype=int64), array([144], dtype=int64), array([110], dtype=int64), array([119], dtype=int64), array([106], dtype=int64), array([145], dtype=int64), array([13], dtype=int64), array([108], dtype=int64), array([8], dtype=int64), array([81], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([125], dtype=int64), array([61], dtype=int64), array([147], dtype=int64), array([121], dtype=int64), array([98], dtype=int64), array([51], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([91], dtype=int64), array([30], dtype=int64), array([55], dtype=int64), array([46], dtype=int64), array([66], dtype=int64), array([85], dtype=int64), array([119], dtype=int64), array([96], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([93], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([88], dtype=int64)]}",narrow-puzzle,47,0,,8.71213615747725,172,42
1.2057038398734687,50.0,0,0.42558519844937714,1.0198,0,1.0,-8.555339194314193,,True,6.0,,,8.544660805685808,0,[139  55  95  65 128 113 114  37],3.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([13], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([83], dtype=int64), array([26], dtype=int64), array([65], dtype=int64), array([55], dtype=int64), array([14], dtype=int64), array([78], dtype=int64), array([59], dtype=int64), array([64], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([117], dtype=int64), array([120], dtype=int64), array([80], dtype=int64), array([132], dtype=int64), array([98], dtype=int64), array([71], dtype=int64), array([130], dtype=int64), array([55], dtype=int64), array([8], dtype=int64), array([35], dtype=int64), array([85], dtype=int64), array([139], dtype=int64), array([55], dtype=int64), array([95], dtype=int64), array([65], dtype=int64), array([128], dtype=int64), array([113], dtype=int64), array([114], dtype=int64), array([37], dtype=int64)]}",narrow-puzzle,48,0,,8.713845089638388,178,32
1.17151031892569,10.0,-4.83772233983162,-5.752262859646782,1.02,0,1.0,-10.299999999999995,,True,3.0,,,1.0,0,[ 88  22  26  55 121 120  28  88],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([103], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([97], dtype=int64), array([47], dtype=int64), array([140], dtype=int64), array([88], dtype=int64), array([2], dtype=int64), array([114], dtype=int64), array([117], dtype=int64), array([36], dtype=int64), array([78], dtype=int64), array([124], dtype=int64), array([74], dtype=int64), array([120], dtype=int64), array([34], dtype=int64), array([113], dtype=int64), array([113], dtype=int64), array([41], dtype=int64), array([121], dtype=int64), array([129], dtype=int64), array([52], dtype=int64), array([6], dtype=int64), array([97], dtype=int64), array([26], dtype=int64), array([55], dtype=int64), array([121], dtype=int64), array([120], dtype=int64), array([28], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,49,0,,1.02,189,34
1.2191316781114738,50.0,0,6.000732571762625,1.0202,0,2.1661735138967266,5.344660805685808,,True,3.0,,,8.544660805685808,0,[  2 138  63 114  11 117 129 124],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 8.544660805685808], 'action': [array([128], dtype=int64), array([134], dtype=int64), array([5], dtype=int64), array([147], dtype=int64), array([138], dtype=int64), array([117], dtype=int64), array([129], dtype=int64), array([124], dtype=int64), array([2], dtype=int64), array([138], dtype=int64), array([63], dtype=int64), array([114], dtype=int64), array([11], dtype=int64)]}",narrow-puzzle,50,0,,8.717262953960661,189,13
1.2149878793333797,50.0,0,4.391774348182269,1.0204,0,1.7917941611104424,2.7446608056858093,,True,9.0,,,8.544660805685808,0,[  6 129  52 104  65  57 110  55],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([81], dtype=int64), array([104], dtype=int64), array([145], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([69], dtype=int64), array([134], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([110], dtype=int64), array([69], dtype=int64), array([104], dtype=int64), array([65], dtype=int64), array([57], dtype=int64), array([110], dtype=int64), array([55], dtype=int64), array([6], dtype=int64), array([129], dtype=int64), array([52], dtype=int64)]}",narrow-puzzle,51,0,,8.718971886121798,193,19
1.2069565730091265,50.0,0,3.482547978565262,1.0206,0,1.0,0.24466080568581638,,True,9.0,,,8.544660805685808,0,[122   5 117 144 139  30 121  98],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([121], dtype=int64), array([35], dtype=int64), array([44], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([110], dtype=int64), array([132], dtype=int64), array([11], dtype=int64), array([55], dtype=int64), array([61], dtype=int64), array([60], dtype=int64), array([55], dtype=int64), array([120], dtype=int64), array([140], dtype=int64), array([145], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([132], dtype=int64), array([55], dtype=int64), array([129], dtype=int64), array([147], dtype=int64), array([40], dtype=int64), array([95], dtype=int64), array([61], dtype=int64), array([98], dtype=int64), array([5], dtype=int64), array([55], dtype=int64), array([6], dtype=int64), array([62], dtype=int64), array([104], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([130], dtype=int64), array([40], dtype=int64), array([10], dtype=int64), array([139], dtype=int64), array([30], dtype=int64), array([121], dtype=int64), array([98], dtype=int64), array([122], dtype=int64), array([5], dtype=int64), array([117], dtype=int64), array([144], dtype=int64)]}",narrow-puzzle,52,0,,8.720680818282936,195,44
1.17784475389027,50.0,0,4.500211371020163,1.0208,0,1.0,-0.15533919431418397,,True,6.0,,,8.544660805685808,0,[ 78 140  55   5 120 117  47 119],3.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([38], dtype=int64), array([18], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([113], dtype=int64), array([91], dtype=int64), array([28], dtype=int64), array([102], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([86], dtype=int64), array([139], dtype=int64), array([44], dtype=int64), array([27], dtype=int64), array([125], dtype=int64), array([86], dtype=int64), array([139], dtype=int64), array([16], dtype=int64), array([71], dtype=int64), array([120], dtype=int64), array([117], dtype=int64), array([47], dtype=int64), array([119], dtype=int64), array([78], dtype=int64), array([140], dtype=int64), array([55], dtype=int64), array([5], dtype=int64)]}",narrow-puzzle,53,0,,8.722389750444073,195,28
1.2229570586730223,50.0,0,6.8025340219595805,1.021,0,1.7043362064926932,6.544660805685808,,True,6.0,,,8.544660805685808,0,[143  36  31 122  38  25  61 138],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([41], dtype=int64), array([145], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([56], dtype=int64), array([135], dtype=int64), array([90], dtype=int64), array([74], dtype=int64), array([102], dtype=int64), array([64], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([118], dtype=int64), array([25], dtype=int64), array([61], dtype=int64), array([138], dtype=int64), array([143], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([122], dtype=int64), array([38], dtype=int64)]}",narrow-puzzle,54,0,,8.72409868260521,196,21
1.1897070103260299,50.0,0,6.090560944536692,1.0211999999999999,0,1.0,5.644660805685807,,True,6.0,,,8.544660805685808,0,[ 55 118  97  47  13 140   2   6],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([15], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([64], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([117], dtype=int64), array([46], dtype=int64), array([104], dtype=int64), array([102], dtype=int64), array([56], dtype=int64), array([117], dtype=int64), array([21], dtype=int64), array([55], dtype=int64), array([22], dtype=int64), array([140], dtype=int64), array([4], dtype=int64), array([113], dtype=int64), array([51], dtype=int64), array([44], dtype=int64), array([51], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([55], dtype=int64), array([118], dtype=int64), array([97], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([140], dtype=int64)]}",narrow-puzzle,55,0,,8.725807614766346,197,30
1.216841237807208,50.0,0,2.802320072837189,1.0214,0,1.0,-2.75533919431418,,True,3.0,,,8.544660805685808,0,[ 80 119  55 118  58  97 131  31],3.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([33], dtype=int64), array([134], dtype=int64), array([134], dtype=int64), array([22], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([115], dtype=int64), array([71], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([4], dtype=int64), array([52], dtype=int64), array([16], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([44], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([66], dtype=int64), array([144], dtype=int64), array([2], dtype=int64), array([55], dtype=int64), array([104], dtype=int64), array([55], dtype=int64), array([118], dtype=int64), array([58], dtype=int64), array([97], dtype=int64), array([131], dtype=int64), array([31], dtype=int64), array([80], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,56,0,,8.727516546927486,203,34
1.2048192143193168,50.0,0,1.4671240200904003,1.0216,0,1.0,-2.4553391943141847,,True,9.0,,,8.544660805685808,0,[120  54  53  43 121  16 124  55],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([61], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([55], dtype=int64), array([98], dtype=int64), array([71], dtype=int64), array([124], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([129], dtype=int64), array([103], dtype=int64), array([55], dtype=int64), array([52], dtype=int64), array([61], dtype=int64), array([119], dtype=int64), array([78], dtype=int64), array([67], dtype=int64), array([110], dtype=int64), array([123], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([119], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([25], dtype=int64), array([56], dtype=int64), array([132], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([46], dtype=int64), array([121], dtype=int64), array([102], dtype=int64), array([106], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([138], dtype=int64), array([24], dtype=int64), array([43], dtype=int64), array([121], dtype=int64), array([16], dtype=int64), array([124], dtype=int64), array([55], dtype=int64), array([120], dtype=int64), array([54], dtype=int64), array([53], dtype=int64)]}",narrow-puzzle,57,0,,8.729225479088623,203,51
1.209321156094304,50.0,0,7.216657814787935,1.0218,0,1.9525624189766635,7.044660805685808,,True,6.0,,,8.544660805685808,0,[ 28  57  34  95 104  11 134  83],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([106], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([61], dtype=int64), array([73], dtype=int64), array([118], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([34], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([11], dtype=int64), array([134], dtype=int64), array([83], dtype=int64)]}",narrow-puzzle,58,0,,8.730934411249759,211,16
