reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
7.982359239761056,10,True,2.682359239761059,1.0,1.111000000000001,1.2160775359879255,2.584962500721156,,0,[  9 152  99 245  88  10],9.0,,0,narrow-puzzle,,,504,50.0,52,3.9474370426027146,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([158], dtype=int64), array([38], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([101], dtype=int64), array([126], dtype=int64), array([188], dtype=int64), array([36], dtype=int64), array([138], dtype=int64), array([257], dtype=int64), array([143], dtype=int64), array([85], dtype=int64), array([165], dtype=int64), array([245], dtype=int64), array([23], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([215], dtype=int64), array([19], dtype=int64), array([192], dtype=int64), array([183], dtype=int64), array([10], dtype=int64), array([215], dtype=int64), array([10], dtype=int64), array([129], dtype=int64), array([1], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([126], dtype=int64), array([10], dtype=int64), array([217], dtype=int64), array([99], dtype=int64), array([192], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([126], dtype=int64), array([85], dtype=int64), array([233], dtype=int64), array([70], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([126], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([152], dtype=int64), array([99], dtype=int64), array([245], dtype=int64), array([88], dtype=int64), array([10], dtype=int64)]}",8.868401115374542
7.982359239761056,10,True,0.28235923976106747,1.0,1.111200000000001,1.2524542042863138,2.584962500721156,,0,[  9  85  19  10 192 126],10.0,,0,narrow-puzzle,,,505,50.0,75,2.527485542888855,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([143], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([217], dtype=int64), array([161], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([288], dtype=int64), array([192], dtype=int64), array([143], dtype=int64), array([192], dtype=int64), array([88], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([192], dtype=int64), array([88], dtype=int64), array([99], dtype=int64), array([143], dtype=int64), array([22], dtype=int64), array([23], dtype=int64), array([19], dtype=int64), array([80], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([128], dtype=int64), array([143], dtype=int64), array([19], dtype=int64), array([192], dtype=int64), array([260], dtype=int64), array([99], dtype=int64), array([245], dtype=int64), array([88], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([38], dtype=int64), array([192], dtype=int64), array([192], dtype=int64), array([88], dtype=int64), array([57], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([70], dtype=int64), array([85], dtype=int64), array([151], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([245], dtype=int64), array([152], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([257], dtype=int64), array([215], dtype=int64), array([143], dtype=int64), array([10], dtype=int64), array([188], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([215], dtype=int64), array([78], dtype=int64), array([151], dtype=int64), array([10], dtype=int64), array([192], dtype=int64), array([9], dtype=int64), array([85], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([192], dtype=int64), array([126], dtype=int64)]}",8.869997587222494
7.982359239761056,10,True,3.3823592397610565,1.0,1.111400000000001,1.260080046824511,2.584962500721156,,0,[ 99  10 126  57   9  85],6.0,,0,narrow-puzzle,,,506,50.0,46,4.404045944071539,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([57], dtype=int64), array([126], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([199], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([126], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([192], dtype=int64), array([141], dtype=int64), array([240], dtype=int64), array([202], dtype=int64), array([274], dtype=int64), array([9], dtype=int64), array([88], dtype=int64), array([99], dtype=int64), array([260], dtype=int64), array([99], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([204], dtype=int64), array([9], dtype=int64), array([236], dtype=int64), array([143], dtype=int64), array([143], dtype=int64), array([192], dtype=int64), array([151], dtype=int64), array([88], dtype=int64), array([217], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([88], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([126], dtype=int64), array([57], dtype=int64), array([9], dtype=int64)]}",8.871594059070446
7.982359239761056,10,True,1.9823592397610614,1.0,1.111600000000001,1.2510522464052594,2.584962500721156,,0,[177  38 240 217  99 156],6.0,,0,narrow-puzzle,,,507,50.0,57,3.510792801488253,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([114], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([126], dtype=int64), array([192], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([257], dtype=int64), array([143], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([199], dtype=int64), array([151], dtype=int64), array([10], dtype=int64), array([192], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([211], dtype=int64), array([1], dtype=int64), array([156], dtype=int64), array([192], dtype=int64), array([10], dtype=int64), array([168], dtype=int64), array([9], dtype=int64), array([120], dtype=int64), array([192], dtype=int64), array([143], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([129], dtype=int64), array([21], dtype=int64), array([143], dtype=int64), array([240], dtype=int64), array([126], dtype=int64), array([22], dtype=int64), array([233], dtype=int64), array([236], dtype=int64), array([183], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([233], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([190], dtype=int64), array([85], dtype=int64), array([9], dtype=int64), array([85], dtype=int64), array([126], dtype=int64), array([85], dtype=int64), array([38], dtype=int64), array([240], dtype=int64), array([217], dtype=int64), array([99], dtype=int64), array([156], dtype=int64), array([177], dtype=int64)]}",8.873190530918398
7.982359239761056,10,True,6.782359239761056,4.0451991747794525,1.1118000000000012,1.2475155647319252,2.584962500721156,,0,[  9  99  10 143  85 126],3.0,,0,narrow-puzzle,,,508,50.0,11,6.942007413469155,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([258], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([176], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([143], dtype=int64), array([85], dtype=int64), array([126], dtype=int64), array([9], dtype=int64)]}",8.874787002766352
7.982359239761056,10,True,1.6823592397610625,1.0,1.1120000000000012,1.2411928345284469,2.584962500721156,,0,[  1  22 143 151  10   9],9.0,,0,narrow-puzzle,,,509,50.0,62,3.329522477999697,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([68], dtype=int64), array([99], dtype=int64), array([217], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([242], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([198], dtype=int64), array([126], dtype=int64), array([236], dtype=int64), array([136], dtype=int64), array([103], dtype=int64), array([22], dtype=int64), array([55], dtype=int64), array([9], dtype=int64), array([126], dtype=int64), array([190], dtype=int64), array([258], dtype=int64), array([9], dtype=int64), array([128], dtype=int64), array([192], dtype=int64), array([126], dtype=int64), array([9], dtype=int64), array([278], dtype=int64), array([215], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([215], dtype=int64), array([233], dtype=int64), array([126], dtype=int64), array([126], dtype=int64), array([128], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([99], dtype=int64), array([158], dtype=int64), array([287], dtype=int64), array([9], dtype=int64), array([192], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([57], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([236], dtype=int64), array([88], dtype=int64), array([134], dtype=int64), array([143], dtype=int64), array([96], dtype=int64), array([225], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([143], dtype=int64), array([151], dtype=int64)]}",8.876383474614304
7.982359239761056,10,True,-4.417640760238916,1.0,1.1122000000000012,1.2238431219666577,2.584962500721156,,0,[  9  88  10 192  85 217],3.0,,0,narrow-puzzle,,,510,50.0,123,0.29011342592800893,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([174], dtype=int64), array([192], dtype=int64), array([201], dtype=int64), array([71], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([95], dtype=int64), array([217], dtype=int64), array([192], dtype=int64), array([235], dtype=int64), array([9], dtype=int64), array([292], dtype=int64), array([159], dtype=int64), array([143], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([240], dtype=int64), array([10], dtype=int64), array([240], dtype=int64), array([10], dtype=int64), array([257], dtype=int64), array([33], dtype=int64), array([126], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([245], dtype=int64), array([257], dtype=int64), array([88], dtype=int64), array([286], dtype=int64), array([152], dtype=int64), array([143], dtype=int64), array([143], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([10], dtype=int64), array([133], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([126], dtype=int64), array([99], dtype=int64), array([278], dtype=int64), array([143], dtype=int64), array([236], dtype=int64), array([95], dtype=int64), array([199], dtype=int64), array([190], dtype=int64), array([126], dtype=int64), array([85], dtype=int64), array([19], dtype=int64), array([242], dtype=int64), array([134], dtype=int64), array([192], dtype=int64), array([99], dtype=int64), array([152], dtype=int64), array([10], dtype=int64), array([192], dtype=int64), array([151], dtype=int64), array([168], dtype=int64), array([190], dtype=int64), array([143], dtype=int64), array([88], dtype=int64), array([99], dtype=int64), array([192], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([215], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([209], dtype=int64), array([246], dtype=int64), array([126], dtype=int64), array([192], dtype=int64), array([247], dtype=int64), array([99], dtype=int64), array([245], dtype=int64), array([9], dtype=int64), array([158], dtype=int64), array([129], dtype=int64), array([215], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([177], dtype=int64), array([199], dtype=int64), array([19], dtype=int64), array([190], dtype=int64), array([95], dtype=int64), array([199], dtype=int64), array([136], dtype=int64), array([38], dtype=int64), array([141], dtype=int64), array([19], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([152], dtype=int64), array([156], dtype=int64), array([143], dtype=int64), array([143], dtype=int64), array([57], dtype=int64), array([99], dtype=int64), array([173], dtype=int64), array([88], dtype=int64), array([99], dtype=int64), array([217], dtype=int64), array([88], dtype=int64), array([126], dtype=int64), array([99], dtype=int64), array([88], dtype=int64), array([143], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([158], dtype=int64), array([19], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([240], dtype=int64), array([217], dtype=int64), array([9], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([192], dtype=int64), array([85], dtype=int64)]}",8.877979946462256
7.982359239761056,10,True,0.08235923976106818,1.0,1.1124000000000012,1.2075860226226083,2.584962500721156,,0,[192  22 126  88  10  49],3.0,,0,narrow-puzzle,,,511,50.0,75,2.4185450521597893,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([88], dtype=int64), array([159], dtype=int64), array([143], dtype=int64), array([177], dtype=int64), array([198], dtype=int64), array([10], dtype=int64), array([57], dtype=int64), array([236], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([88], dtype=int64), array([126], dtype=int64), array([99], dtype=int64), array([198], dtype=int64), array([199], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([126], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([192], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([143], dtype=int64), array([57], dtype=int64), array([236], dtype=int64), array([9], dtype=int64), array([278], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([143], dtype=int64), array([199], dtype=int64), array([208], dtype=int64), array([99], dtype=int64), array([143], dtype=int64), array([192], dtype=int64), array([192], dtype=int64), array([239], dtype=int64), array([99], dtype=int64), array([126], dtype=int64), array([9], dtype=int64), array([217], dtype=int64), array([175], dtype=int64), array([236], dtype=int64), array([88], dtype=int64), array([192], dtype=int64), array([19], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([64], dtype=int64), array([143], dtype=int64), array([192], dtype=int64), array([57], dtype=int64), array([10], dtype=int64), array([158], dtype=int64), array([65], dtype=int64), array([217], dtype=int64), array([10], dtype=int64), array([159], dtype=int64), array([99], dtype=int64), array([159], dtype=int64), array([99], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([93], dtype=int64), array([143], dtype=int64), array([9], dtype=int64), array([126], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([49], dtype=int64), array([192], dtype=int64), array([22], dtype=int64)]}",8.879576418310208
7.982359239761056,10,True,6.482359239761056,3.464101615137755,1.1126000000000011,1.2462846947692756,2.584962500721156,,0,[245  88  19  10   9  99],9.0,,0,narrow-puzzle,,,512,50.0,15,6.694623265292282,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([190], dtype=int64), array([85], dtype=int64), array([14], dtype=int64), array([135], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([192], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([245], dtype=int64), array([88], dtype=int64), array([19], dtype=int64), array([10], dtype=int64)]}",8.88117289015816
1.0290859839814104,10,True,-3.4709140160185896,1.0,1.1128000000000011,1.1869002111924547,2.2516291673878226,,0,[190 217  99  21  88  88],12.0,,0,narrow-puzzle,,,513,10.0,44,-1.1245499984835616,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([10], dtype=int64), array([215], dtype=int64), array([126], dtype=int64), array([192], dtype=int64), array([39], dtype=int64), array([192], dtype=int64), array([245], dtype=int64), array([85], dtype=int64), array([128], dtype=int64), array([178], dtype=int64), array([22], dtype=int64), array([156], dtype=int64), array([192], dtype=int64), array([9], dtype=int64), array([143], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([151], dtype=int64), array([9], dtype=int64), array([156], dtype=int64), array([99], dtype=int64), array([217], dtype=int64), array([126], dtype=int64), array([143], dtype=int64), array([204], dtype=int64), array([213], dtype=int64), array([88], dtype=int64), array([70], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([143], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([10], dtype=int64), array([245], dtype=int64), array([9], dtype=int64), array([126], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([190], dtype=int64), array([217], dtype=int64), array([99], dtype=int64), array([21], dtype=int64)]}",1.1451668829745145
7.982359239761056,10,True,4.482359239761054,1.0,1.113000000000001,1.2253242459159661,2.584962500721156,,0,[ 88  10  99 199  85 143],3.0,,0,narrow-puzzle,,,514,50.0,36,5.164462704098818,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([99], dtype=int64), array([199], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([192], dtype=int64), array([88], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([128], dtype=int64), array([257], dtype=int64), array([9], dtype=int64), array([241], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([177], dtype=int64), array([143], dtype=int64), array([205], dtype=int64), array([245], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([49], dtype=int64), array([190], dtype=int64), array([80], dtype=int64), array([9], dtype=int64), array([192], dtype=int64), array([175], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([199], dtype=int64), array([85], dtype=int64), array([143], dtype=int64)]}",8.884365833854064
7.982359239761056,10,True,1.3823592397610636,1.0,1.1132000000000013,1.2222182183898629,2.584962500721156,,0,[129 143  99  10  57  49],3.0,,0,narrow-puzzle,,,515,50.0,63,3.151660214244396,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([192], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([143], dtype=int64), array([213], dtype=int64), array([10], dtype=int64), array([209], dtype=int64), array([99], dtype=int64), array([287], dtype=int64), array([10], dtype=int64), array([192], dtype=int64), array([99], dtype=int64), array([143], dtype=int64), array([22], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([252], dtype=int64), array([158], dtype=int64), array([85], dtype=int64), array([196], dtype=int64), array([9], dtype=int64), array([151], dtype=int64), array([85], dtype=int64), array([236], dtype=int64), array([188], dtype=int64), array([85], dtype=int64), array([167], dtype=int64), array([99], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([68], dtype=int64), array([126], dtype=int64), array([151], dtype=int64), array([85], dtype=int64), array([38], dtype=int64), array([151], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([151], dtype=int64), array([10], dtype=int64), array([126], dtype=int64), array([192], dtype=int64), array([192], dtype=int64), array([128], dtype=int64), array([278], dtype=int64), array([192], dtype=int64), array([10], dtype=int64), array([240], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([56], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([126], dtype=int64), array([192], dtype=int64), array([233], dtype=int64), array([143], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([57], dtype=int64), array([49], dtype=int64), array([129], dtype=int64)]}",8.885962305702018
7.982359239761056,10,True,5.282359239761055,1.0,1.1134000000000013,1.2222182183898629,2.584962500721156,,0,[ 88 177  49 192  57 141],3.0,,0,narrow-puzzle,,,516,50.0,27,5.752592471746195,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([99], dtype=int64), array([138], dtype=int64), array([278], dtype=int64), array([88], dtype=int64), array([151], dtype=int64), array([9], dtype=int64), array([151], dtype=int64), array([126], dtype=int64), array([287], dtype=int64), array([10], dtype=int64), array([192], dtype=int64), array([99], dtype=int64), array([88], dtype=int64), array([279], dtype=int64), array([78], dtype=int64), array([192], dtype=int64), array([209], dtype=int64), array([99], dtype=int64), array([126], dtype=int64), array([168], dtype=int64), array([278], dtype=int64), array([57], dtype=int64), array([141], dtype=int64), array([88], dtype=int64), array([177], dtype=int64), array([49], dtype=int64), array([192], dtype=int64)]}",8.88755877754997
7.982359239761056,10,True,7.3823592397610565,5.070925528371099,1.1136000000000013,1.2404588487581045,2.584962500721156,,0,[126  92  22 156  10 192],6.0,,0,narrow-puzzle,,,517,50.0,7,7.4517902680670165,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([120], dtype=int64), array([92], dtype=int64), array([22], dtype=int64), array([156], dtype=int64), array([10], dtype=int64), array([192], dtype=int64), array([126], dtype=int64)]}",8.889155249397922
