entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2455802350486482,50.0,0,1.6267883632134958,1.0182,0,1.1114378604524227,0.9849625007211558,,True,6.0,,,2.584962500721156,0,[ 32 139  50  57  74 130],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([97], dtype=int64), array([57], dtype=int64), array([97], dtype=int64), array([128], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([77], dtype=int64), array([128], dtype=int64), array([130], dtype=int64), array([32], dtype=int64), array([139], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([74], dtype=int64)]}",narrow-puzzle,40,0,,2.632008818234281,153,17
1.2867285624001308,50.0,0,2.1531890450797455,1.0184,0,1.620185174601965,1.8849625007211561,,True,3.0,,,2.584962500721156,0,[ 19 114  57  50  15 115],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([50], dtype=int64), array([15], dtype=int64), array([115], dtype=int64), array([19], dtype=int64), array([114], dtype=int64)]}",narrow-puzzle,41,0,,2.632525810734425,153,8
1.2231516328670857,50.0,0,1.6267883632134958,1.0186,0,1.1114378604524227,0.9849625007211558,,True,6.0,,,2.584962500721156,0,[117  83  14  31  81 104],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([91], dtype=int64), array([17], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([17], dtype=int64), array([115], dtype=int64), array([104], dtype=int64), array([57], dtype=int64), array([104], dtype=int64), array([117], dtype=int64), array([83], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,42,0,,2.6330428032345696,155,17
1.2437877602912164,50.0,0,1.7987787454645816,1.0188,0,1.224744871391589,1.284962500721156,,True,11.0,,,2.584962500721156,0,[115  48 128  81 138   4],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([95], dtype=int64), array([106], dtype=int64), array([148], dtype=int64), array([81], dtype=int64), array([17], dtype=int64), array([57], dtype=int64), array([117], dtype=int64), array([115], dtype=int64), array([128], dtype=int64), array([81], dtype=int64), array([138], dtype=int64), array([4], dtype=int64), array([115], dtype=int64), array([48], dtype=int64)]}",narrow-puzzle,43,0,,2.6335597957347137,159,14
1.2015779542167258,50.0,0,1.741069060857351,1.019,0,1.1832159566199232,1.184962500721156,,True,10.0,,,2.584962500721156,0,[ 14 128  36 115  96  81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([71], dtype=int64), array([117], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([130], dtype=int64), array([100], dtype=int64), array([74], dtype=int64), array([115], dtype=int64), array([96], dtype=int64), array([81], dtype=int64), array([14], dtype=int64), array([128], dtype=int64), array([36], dtype=int64)]}",narrow-puzzle,44,0,,2.6340767882348577,160,15
1.2363099351214581,50.0,0,1.741069060857351,1.0192,0,1.1832159566199232,1.184962500721156,,True,3.0,,,2.584962500721156,0,[ 14  81 115  87 128  95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([100], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([100], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([87], dtype=int64), array([128], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,45,0,,2.6345937807350026,162,15
1.2149409027272682,50.0,0,1.5702117029780165,1.0194,0,1.0,0.8849625007211557,,True,9.0,,,2.584962500721156,0,[130 117  23 128 115  81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([128], dtype=int64), array([48], dtype=int64), array([95], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([81], dtype=int64), array([26], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([27], dtype=int64), array([115], dtype=int64), array([130], dtype=int64), array([117], dtype=int64), array([23], dtype=int64), array([128], dtype=int64), array([115], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,46,0,,2.6351107732351466,176,18
1.209837877245866,50.0,0,2.2745020889369907,1.0196,0,1.8708286933869707,2.084962500721156,,True,0.0,,,2.584962500721156,0,[ 78  50 115  52  81 128],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([78], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([52], dtype=int64), array([81], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,47,0,,2.6356277657352907,177,6
1.2348125537848271,50.0,0,2.2745020889369907,1.0198,0,1.8708286933869707,2.084962500721156,,True,3.0,,,2.584962500721156,0,[ 50  81  62  95  57 115],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([50], dtype=int64), array([81], dtype=int64), array([62], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,48,0,,2.636144758235435,179,6
1.2364277277477242,50.0,0,2.1531890450797455,1.02,0,1.620185174601965,1.8849625007211561,,True,6.0,,,2.584962500721156,0,[116 128  87 115  81  40],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([85], dtype=int64), array([14], dtype=int64), array([87], dtype=int64), array([115], dtype=int64), array([81], dtype=int64), array([40], dtype=int64), array([116], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,49,0,,2.636661750735579,184,8
1.238552981759732,50.0,0,2.0931355264169706,1.0202,0,1.5275252316519468,1.7849625007211563,,True,12.0,,,2.584962500721156,0,[115  61  40  57  50   4],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([57], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([115], dtype=int64), array([61], dtype=int64), array([40], dtype=int64)]}",narrow-puzzle,50,0,,2.637178743235723,188,9
1.2468554490622354,10.0,-5.0,1.1546833725636854,1.0204,0,1.0,0.35162916738782246,,True,6.0,,,2.251629167387823,0,[104  61  14  57  57  52],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([26], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([69], dtype=int64), array([52], dtype=int64), array([3], dtype=int64), array([81], dtype=int64), array([69], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([50], dtype=int64), array([128], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([104], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,51,0,,2.2975624024025345,189,20
1.2394579351561004,10.0,-5.0,1.3188338404368825,1.0206,0,1.1114378604524227,0.6516291673878223,,True,3.0,,,2.2516291673878226,-4,[ 81 115  95  14  57  57],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([4], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([117], dtype=int64), array([128], dtype=int64), array([50], dtype=int64), array([128], dtype=int64), array([95], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([57], dtype=int64)]}",narrow-puzzle,52,0,,2.2980127282360114,189,17
1.2411928345284469,50.0,0,2.2745020889369907,1.0208,0,1.8708286933869707,2.084962500721156,,True,0.0,,,2.584962500721156,0,[117  52  14 115  41  95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([117], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([115], dtype=int64), array([41], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,53,0,,2.6387297207361557,194,6
1.2293334435155234,50.0,0,1.856871789882128,1.021,0,1.2709778186044849,1.3849625007211561,,True,9.0,,,2.584962500721156,0,[ 61  87  22  95  14 115],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([64], dtype=int64), array([87], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([115], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,54,0,,2.6392467132363002,202,13
1.2222182183898629,50.0,0,1.4581718099016332,1.0211999999999999,0,1.0,0.6849625007211555,,True,3.0,,,2.584962500721156,0,[ 78 115 117  57  50  81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([128], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([138], dtype=int64), array([96], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([128], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([117], dtype=int64), array([57], dtype=int64), array([50], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,55,0,,2.6397637057364443,202,20
1.2491303622938812,50.0,0,2.1531890450797455,1.0214,0,1.620185174601965,1.8849625007211561,,True,6.0,,,2.584962500721156,0,[ 95  14 115  85  92 113],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([85], dtype=int64), array([92], dtype=int64), array([113], dtype=int64), array([95], dtype=int64), array([14], dtype=int64)]}",narrow-puzzle,56,0,,2.640280698236589,208,8
1.2367637855613742,10.0,-4.585786437626905,1.7728290356156413,1.0216,0,1.5275252316519468,1.4516291673878228,,True,6.0,,,2.2516291673878226,0,[ 85  57 115  57  81  14],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([85], dtype=int64), array([95], dtype=int64), array([138], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([14], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,57,0,,2.3002643574033996,211,9
1.2552862141378445,50.0,0,2.0334800041096366,1.0218,0,1.4491376746189437,1.6849625007211562,,True,9.0,,,2.584962500721156,0,[ 50  85  81 115  57  48],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([104], dtype=int64), array([115], dtype=int64), array([138], dtype=int64), array([113], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([50], dtype=int64), array([85], dtype=int64), array([81], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,58,0,,2.6413146832368772,216,10
1.2425326123393632,10.0,-4.585786437626905,1.59975349615983,1.022,0,1.3228756555322954,1.1516291673878227,,True,3.0,,,2.2516291673878226,0,[ 95 113  14  52  95   3],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([130], dtype=int64), array([115], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([130], dtype=int64), array([87], dtype=int64), array([95], dtype=int64), array([113], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([3], dtype=int64)]}",narrow-puzzle,59,0,,2.301165009070355,219,12
1.2441147763170317,50.0,0,1.9742195037642332,1.0222,0,1.381698559415515,1.584962500721156,,True,12.0,,,2.584962500721156,0,[128  50  95 115  81  48],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([17], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([81], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([128], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([115], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,60,0,,2.6423486682371657,220,11
1.2555353007088699,50.0,0,2.1531890450797455,1.0224,0,1.620185174601965,1.8849625007211561,,True,6.0,,,2.584962500721156,0,[ 32  81  14  52  57 106],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([130], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([106], dtype=int64), array([32], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,61,0,,2.6428656607373098,223,8
1.2558992222099272,10.0,-4.0,1.263755705663364,1.0226,0,1.0,0.5516291673878222,,True,6.0,,,2.2516291673878226,0,[117  15 117 115  57  14],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([56], dtype=int64), array([81], dtype=int64), array([81], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([115], dtype=int64), array([50], dtype=int64), array([106], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([139], dtype=int64), array([117], dtype=int64), array([15], dtype=int64), array([117], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([14], dtype=int64)]}",narrow-puzzle,62,0,,2.3025159865707874,225,18
1.2367637855613742,10.0,-4.0,1.9493918078314358,1.0228,0,1.8708286933869707,1.751629167387823,,True,0.0,,,2.251629167387823,0,[115  14  85  57  81  57],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([115], dtype=int64), array([14], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([57], dtype=int64)]}",narrow-puzzle,63,0,,2.302966312404265,231,6
1.2540505571864051,10.0,-4.585786437626905,1.9493918078314352,1.023,0,1.8708286933869707,1.7516291673878226,,True,0.0,,,2.2516291673878226,-2,[ 9 57 14 81 17 57],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([17], dtype=int64), array([57], dtype=int64)]}",narrow-puzzle,64,0,,2.303416638237742,232,6
1.2365182427376495,50.0,0,2.2136435584295544,1.0231999999999999,0,1.7320508075688774,1.984962500721156,,True,3.0,,,2.584962500721156,0,[116  97  81 115  34  57],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([52], dtype=int64), array([97], dtype=int64), array([81], dtype=int64), array([115], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([116], dtype=int64)]}",narrow-puzzle,65,0,,2.644933630737887,232,7
1.2565604672317106,50.0,0,1.4027030636558808,1.0233999999999999,0,1.0,0.5849625007211556,,True,3.0,,,2.584962500721156,0,[149  48  57 109 117  85],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([130], dtype=int64), array([126], dtype=int64), array([74], dtype=int64), array([48], dtype=int64), array([74], dtype=int64), array([83], dtype=int64), array([128], dtype=int64), array([115], dtype=int64), array([14], dtype=int64), array([115], dtype=int64), array([138], dtype=int64), array([23], dtype=int64), array([116], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([109], dtype=int64), array([117], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([48], dtype=int64), array([57], dtype=int64)]}",narrow-puzzle,66,0,,2.645450623238031,235,21
1.22443260645228,50.0,0,2.0334800041096366,1.0236,0,1.4491376746189437,1.6849625007211562,,True,3.0,,,2.584962500721156,0,[ 14 128 115  95  57  81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([81], dtype=int64), array([52], dtype=int64), array([50], dtype=int64), array([140], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([14], dtype=int64), array([128], dtype=int64), array([115], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,67,0,,2.6459676157381757,245,10
1.2330828170446981,10.0,-4.585786437626905,1.7147535874723185,1.0238,0,1.4491376746189437,1.3516291673878227,,True,3.0,,,2.2516291673878226,0,[ 57  95  81 115  14  95],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([32], dtype=int64), array([81], dtype=int64), array([96], dtype=int64), array([104], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([81], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,68,0,,2.305217941571653,245,10
1.2352492984176993,50.0,0,2.0334800041096366,1.024,0,1.4491376746189437,1.6849625007211562,,True,9.0,,,2.584962500721156,0,[ 57  81  95  14  52 115],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([104], dtype=int64), array([92], dtype=int64), array([116], dtype=int64), array([32], dtype=int64), array([52], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([14], dtype=int64)]}",narrow-puzzle,69,0,,2.647001600738464,246,10
1.212875770818378,10.0,-5.0,1.8901452151295075,1.0242,0,1.7320508075688774,1.651629167387823,,True,3.0,,,2.251629167387823,0,[ 32  14  81 128 128  57],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([57], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([128], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([32], dtype=int64)]}",narrow-puzzle,70,0,,2.3061185932386086,252,7
1.22443260645228,50.0,0,1.9153510747261375,1.0244,0,1.3228756555322954,1.4849625007211562,,True,6.0,,,2.584962500721156,0,[115  57  95  14 128  81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([83], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([100], dtype=int64), array([104], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([128], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,71,0,,2.6480355857387523,266,12
1.2193406447635102,50.0,0,1.741069060857351,1.0246,0,1.1832159566199232,1.184962500721156,,True,9.0,,,2.584962500721156,0,[ 96 115 117  81  50 130],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([85], dtype=int64), array([115], dtype=int64), array([116], dtype=int64), array([57], dtype=int64), array([116], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([78], dtype=int64), array([149], dtype=int64), array([81], dtype=int64), array([50], dtype=int64), array([130], dtype=int64), array([96], dtype=int64), array([115], dtype=int64), array([117], dtype=int64)]}",narrow-puzzle,72,0,,2.6485525782388963,270,15
1.233082817044698,10.0,-5.0,1.263755705663364,1.0248,0,1.0,0.5516291673878222,,True,3.0,,,2.2516291673878226,-4,[ 14  57 115  81  95  95],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([115], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([23], dtype=int64), array([81], dtype=int64), array([100], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([115], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,73,0,,2.3074695707390402,271,18
1.2231516328670855,10.0,-4.585786437626905,1.6570626984876158,1.025,0,1.381698559415515,1.2516291673878226,,True,9.0,,,2.2516291673878226,0,[ 85  95  14  95  81 115],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([95], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,74,0,,2.307919896572518,280,11
1.247282358631814,10.0,-5.0,1.263755705663364,1.0252,0,1.0,0.5516291673878222,,True,6.0,,,2.2516291673878226,0,[ 95  95 104  74  97   6],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([83], dtype=int64), array([81], dtype=int64), array([53], dtype=int64), array([95], dtype=int64), array([117], dtype=int64), array([69], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([139], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([78], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([74], dtype=int64), array([97], dtype=int64), array([6], dtype=int64)]}",narrow-puzzle,75,0,,2.3083702224059954,281,18
1.2174613532538703,50.0,0,2.2136435584295544,1.0253999999999999,0,1.7320508075688774,1.984962500721156,,True,3.0,,,2.584962500721156,0,[ 97  50 128  83 115  81],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([50], dtype=int64), array([128], dtype=int64), array([83], dtype=int64), array([115], dtype=int64), array([81], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,76,0,,2.650620548239473,284,7
1.2543281350444544,50.0,0,1.741069060857351,1.0255999999999998,0,1.1832159566199232,1.184962500721156,,True,9.0,,,2.584962500721156,0,[ 14  81 115 106  57  95],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([97], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([115], dtype=int64), array([23], dtype=int64), array([117], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([137], dtype=int64), array([106], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,77,0,,2.6511375407396174,286,15
1.2432847159624123,50.0,0,1.9153510747261375,1.0258,0,1.3228756555322954,1.4849625007211562,,True,6.0,,,2.584962500721156,0,[ 92  81  14 104  57  22],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([77], dtype=int64), array([50], dtype=int64), array([149], dtype=int64), array([138], dtype=int64), array([97], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([81], dtype=int64), array([14], dtype=int64), array([104], dtype=int64), array([57], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,78,0,,2.651654533239762,287,12
1.230651086627502,50.0,0,1.6267883632134958,1.026,0,1.1114378604524227,0.9849625007211558,,True,6.0,,,2.584962500721156,0,[ 81  57  95  14 128 104],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([115], dtype=int64), array([69], dtype=int64), array([95], dtype=int64), array([57], dtype=int64), array([32], dtype=int64), array([45], dtype=int64), array([14], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([14], dtype=int64), array([100], dtype=int64), array([104], dtype=int64), array([81], dtype=int64), array([57], dtype=int64), array([95], dtype=int64), array([14], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,79,0,,2.6521715257399063,289,17
1.251828277678196,10.0,-3.76393202250021,1.9493918078314352,1.0262,0,1.8708286933869707,1.7516291673878226,,True,3.0,,,2.2516291673878226,0,[ 84  85  57  57  14 115],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([84], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,80,0,,2.3106218515733836,289,6
1.2220231700219362,50.0,0,2.0931355264169706,1.0264,0,1.5275252316519468,1.7849625007211563,,True,8.0,,,2.584962500721156,0,[ 52  81  57 115  96  14],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([81], dtype=int64), array([14], dtype=int64), array([124], dtype=int64), array([115], dtype=int64), array([96], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([81], dtype=int64), array([57], dtype=int64)]}",narrow-puzzle,81,0,,2.6532055107401944,298,9
