Episodes,Scores,Average,Total Rewards
466,-2.1000000000000005,-3.5985883646752237,-1680.5407663030915
467,-4.1000000000000005,-3.5996597570583964,-1684.6407663030895
468,-2.1000000000000005,-3.59646218828002,-1686.7407663030876
469,-2.1000000000000005,-3.593278226177296,-1688.8407663030857
470,7.644660805685808,-3.5694184830098585,-1681.196105497399
471,-4.7,-3.57181378283399,-1685.8961054973975
472,-2.1000000000000005,-3.5687021257878295,-1687.9961054973955
473,-4.1000000000000005,-3.5698230073789943,-1692.0961054973936
474,-4.1000000000000005,-3.5709391694687227,-1696.1961054973917
475,-4.1,-3.5720506418017712,-1700.2961054973898
476,-2.1000000000000005,-3.568964581756065,-1702.396105497388
477,-4.1000000000000005,-3.5700755345138973,-1706.496105497386
478,-2.1000000000000005,-3.5670064832936177,-1708.596105497384
479,-6.099999999999994,-3.572283553120089,-1714.6961054973822
480,-2.1000000000000005,-3.5692226725522715,-1716.7961054973803
481,-2.1000000000000005,-3.5661744927336985,-1718.8961054973784
482,-8.099999999999993,-3.575561295026175,-1726.9961054973764
483,-2.1000000000000005,-3.5725126146645505,-1729.0961054973745
484,-4.1000000000000005,-3.573600217520912,-1733.1961054973726
485,-10.099999999999994,-3.5870290236577,-1743.2961054973707
486,-2.1000000000000005,-3.5839755759705176,-1745.3961054973688
487,-2.1000000000000005,-3.580934642413201,-1747.496105497367
488,-6.099999999999998,-3.5860861053121513,-1753.596105497365
489,-4.1,-3.587134909178861,-1757.696105497363
490,-6.099999999999998,-3.5922527606876615,-1763.7961054973612
491,-2.1000000000000005,-3.5892197266212227,-1765.8961054973593
492,-2.1000000000000005,-3.58619899695262,-1767.9961054973573
493,-2.1000000000000005,-3.5831904969587884,-1770.0961054973554
494,-2.1000000000000005,-3.5801941525204874,-1772.1961054973535
495,-2.1000000000000005,-3.577209890116212,-1774.2961054973516
496,-4.1000000000000005,-3.578261781685395,-1778.3961054973497
497,-2.1000000000000005,-3.575293384533416,-1780.4961054973478
498,-2.1000000000000005,-3.5723368847648116,-1782.596105497346
499,-6.099999999999999,-3.577392210995282,-1788.696105497344
500,-6.099999999999999,-3.5824273562827162,-1794.796105497342
501,-2.1000000000000005,-3.57947431374032,-1796.8961054973402
502,-6.1,-3.5844852992000806,-1802.9961054973382
503,-2.1000000000000005,-3.581539891860398,-1805.0961054973363
504,-6.099999999999994,-3.586526941579486,-1811.1961054973344
505,-8.099999999999994,-3.595446848809566,-1819.2961054973325
506,-6.1,-3.6003867958533338,-1825.3961054973306
507,-2.1000000000000005,-3.597433278538662,-1827.4961054973287
508,-2.1000000000000005,-3.594491366400079,-1829.5961054973268
509,-10.099999999999996,-3.607247265681647,-1839.6961054973249
510,-6.099999999999996,-3.6121254510717025,-1845.796105497323
511,-2.1000000000000005,-3.609172081050078,-1847.896105497321
512,-6.099999999999999,-3.6140274960967638,-1853.9961054973191
513,-2.1000000000000005,-3.611081917310583,-1856.0961054973172
514,-2.1000000000000005,-3.6081477776653195,-1858.1961054973153
515,-2.1000000000000005,-3.60522501065434,-1860.2961054973134
516,-2.1000000000000005,-3.602313550285569,-1862.3961054973115
517,-4.1000000000000005,-3.603274334937528,-1866.4961054973096
518,-12.099999999999996,-3.619645675332638,-1878.5961054973077
519,-10.099999999999993,-3.6321078951877674,-1888.6961054973058
520,-2.1000000000000005,-3.6291671890549693,-1890.7961054973039
521,-2.1000000000000005,-3.626237749995477,-1892.896105497302
522,-2.1000000000000005,-3.6233195133798066,-1894.9961054973
523,-10.099999999999996,-3.6356795906443486,-1905.0961054972981
524,-2.1000000000000005,-3.632754486662169,-1907.1961054972962
525,-6.099999999999996,-3.637445067486005,-1913.2961054972943
526,-6.099999999999999,-3.6421178472440956,-1919.3961054972924
527,-10.099999999999994,-3.654348684654618,-1929.4961054972905
528,-6.099999999999993,-3.658971844040904,-1935.5961054972886
529,-2.1000000000000005,-3.6560303877313927,-1937.6961054972867
530,-10.099999999999998,-3.6681659237243656,-1947.7961054972848
531,-2.1000000000000005,-3.665218243416613,-1949.8961054972829
532,-6.100000000000001,-3.66978631425448,-1955.996105497281
533,-2.1000000000000005,-3.666846639508685,-1958.096105497279
534,-4.1000000000000005,-3.6676562719582013,-1962.1961054972771
535,-4.1000000000000005,-3.668462883391115,-1966.2961054972752
536,-4.1000000000000005,-3.6692664906846137,-1970.3961054972733
537,-4.1000000000000005,-3.6700671105904044,-1974.4961054972714
538,-2.1000000000000005,-3.66715418459673,-1976.5961054972695
539,-2.1000000000000005,-3.664252047217847,-1978.6961054972676
540,-2.1000000000000005,-3.6613606386277953,-1980.7961054972657
541,-2.1000000000000005,-3.658479899442135,-1982.8961054972638
542,-6.1,-3.6629762532184844,-1988.9961054972619
543,-2.1000000000000005,-3.6601031351059503,-1991.09610549726
544,-2.1000000000000005,-3.6572405605461227,-1993.196105497258
545,-2.1000000000000005,-3.654388471607393,-1995.2961054972561
546,-6.099999999999994,-3.658859425041383,-2001.3961054972542
547,-2.1000000000000005,-3.6560147910540812,-2003.4961054972523
548,-4.1000000000000005,-3.6568235072816693,-2007.5961054972504
549,-6.099999999999996,-3.6612656463593387,-2013.6961054972485
550,-2.1000000000000005,-3.6584321333895398,-2015.7961054972466
551,-2.1000000000000005,-3.65560888677108,-2017.8961054972447
552,-6.099999999999998,-3.6600291238655265,-2023.9961054972428
553,-2.1000000000000005,-3.657213186818838,-2026.0961054972408
554,-10.099999999999998,-3.6688218117074523,-2036.196105497239
555,-2.1000000000000005,-3.6660001897439494,-2038.296105497237
556,-12.099999999999996,-3.681142020642075,-2050.396105497235
557,-2.1000000000000005,-3.6783084327914617,-2052.496105497233
558,-2.1000000000000005,-3.675484983001137,-2054.5961054972313
559,-2.1000000000000005,-3.6726716169600633,-2056.6961054972294
560,-2.1000000000000005,-3.6698682807444483,-2058.7961054972275
561,-2.1000000000000005,-3.6670749208142976,-2060.8961054972256
562,-8.099999999999996,-3.674948677615693,-2068.9961054972237
563,-6.099999999999996,-3.679248414002899,-2075.0961054972217
564,-2.1000000000000005,-3.6764532840666106,-2077.19610549722
565,-6.1,-3.6807351687237366,-2083.296105497218
566,-4.1000000000000005,-3.681474612870608,-2087.396105497216
567,-6.099999999999994,-3.6857325801014698,-2093.496105497214
568,-2.1000000000000005,-3.6829457038622753,-2095.596105497212
569,-14.099999999999994,-3.7012212377151483,-2109.6961054972103
570,-2.1000000000000005,-3.698416997368887,-2111.7961054972084
571,7.644660805685808,-3.678586441769141,-2104.1514446915216
572,-6.099999999999996,-3.682812294401306,-2110.2514446915197
573,-4.1000000000000005,-3.6835391022507813,-2114.351444691518
574,-12.099999999999996,-3.6981764255512144,-2126.451444691516
575,-2.1000000000000005,-3.695401813701299,-2128.551444691514
576,-4.1000000000000005,-3.6961030237295462,-2132.651444691512
577,-2.1000000000000005,-3.693341599813059,-2134.75144469151
578,-2.1000000000000005,-3.6905897144938655,-2136.8514446915083
579,-2.1000000000000005,-3.687847318434393,-2138.9514446915064
580,-4.1000000000000005,-3.688556703428482,-2143.0514446915045
581,-4.1,-3.6892636506734497,-2147.1514446915025
582,-2.1000000000000005,-3.6865376409810424,-2149.2514446915006
583,-2.1000000000000005,-3.683820966938266,-2151.3514446914987
584,-2.1000000000000005,-3.6811135806699955,-2153.451444691497
585,-12.099999999999994,-3.695480281044279,-2165.551444691495
586,-2.1000000000000005,-3.6927622567154126,-2167.651444691493
587,-2.1000000000000005,-3.690053477367257,-2169.751444691491
588,-2.1000000000000005,-3.6873538959116248,-2171.851444691489
589,-4.1,-3.6880532960880457,-2175.9514446914873
590,-12.099999999999996,-3.7022867084466107,-2188.0514446914854
591,-2.1000000000000005,-3.699580143060721,-2190.1514446914834
592,-10.099999999999998,-3.7103734311837213,-2200.2514446914815
593,-6.1,-3.7143963715352637,-2206.3514446914796
594,-2.1000000000000005,-3.7116831003225994,-2208.4514446914777
595,-2.1000000000000005,-3.70897893404689,-2210.551444691476
596,-6.0999999999999925,-3.7129839944588716,-2216.651444691474
597,-2.1000000000000005,-3.7102866968092747,-2218.751444691472
598,-2.1000000000000005,-3.7075984051618467,-2220.85144469147
599,-2.1000000000000005,-3.7049190744865768,-2222.951444691468
600,-3.799999999999999,-3.705077279021541,-2226.7514446914674
601,-2.1000000000000005,-3.702411037694263,-2228.8514446914655
602,-10.099999999999998,-3.7130206379634263,-2238.9514446914636
603,-6.099999999999994,-3.7169725905495796,-2245.0514446914617
604,-6.099999999999995,-3.7209114788296627,-2251.15144469146
605,-2.1000000000000005,-3.718236707412452,-2253.251444691458
606,-2.1000000000000005,-3.7155707490806353,-2255.351444691456
607,-6.099999999999998,-3.719492507717016,-2261.451444691454
608,-2.1000000000000005,-3.71683324251551,-2263.551444691452
609,-4.1000000000000005,-3.7174613847408944,-2267.6514446914503
610,7.644660805685808,-3.6988654400757115,-2260.0067838857635
611,-2.1000000000000005,-3.6962529148468293,-2262.1067838857616
612,-6.099999999999995,-3.70017419883566,-2268.2067838857597
613,-6.0999999999999925,-3.7040827099124747,-2274.306783885758
614,-2.1000000000000005,-3.701474445343511,-2276.406783885756
615,-6.099999999999995,-3.7053681556595115,-2282.506783885754
616,-6.1,-3.709249244548232,-2288.606783885752
617,-4.1000000000000005,-3.7098815273240437,-2292.70678388575
618,-4.1000000000000005,-3.710511767182971,-2296.8067838857482
619,-2.1000000000000005,-3.707914167558482,-2298.9067838857463
620,-4.1000000000000005,-3.7085455457105616,-2303.0067838857444
621,-2.1000000000000005,-3.7059594596242103,-2305.1067838857425
622,-4.1,-3.7065919484530636,-2309.2067838857406
623,-4.1,-3.7072224100741322,-2313.3067838857387
624,-2.1000000000000005,-3.704650854218013,-2315.406783885737
625,-2.1000000000000005,-3.7020875141953007,-2317.506783885735
626,-2.1000000000000005,-3.6995323506957867,-2319.606783885733
627,-4.1,-3.7001700380354428,-2323.706783885731
628,-6.1,-3.703985347990871,-2329.806783885729
629,-10.099999999999994,-3.7141377522004095,-2339.9067838857272
630,-8.099999999999996,-3.7210884055249727,-2348.0067838857253
631,-2.1000000000000005,-3.7185233922250913,-2350.1067838857234
632,-2.1000000000000005,-3.7159664832326347,-2352.2067838857215
633,-6.099999999999999,-3.7197267884641287,-2358.3067838857196
634,-8.099999999999993,-3.726624856513791,-2366.4067838857177
635,6.644660805685808,-3.7103178035858044,-2359.76212308003
636,-6.099999999999997,-3.714069267002467,-2365.862123080028
637,-2.1000000000000005,-3.7115393778692343,-2367.9621230800262
638,-2.1000000000000005,-3.709017407011849,-2370.0621230800243
639,-8.1,-3.7158783173133925,-2378.1621230800224
640,-2.1000000000000005,-3.7133574463035433,-2380.2621230800205
641,-2.1000000000000005,-3.71084442847441,-2382.3621230800186
642,-2.1000000000000005,-3.708339227185958,-2384.4621230800167
643,-6.099999999999996,-3.712052986149955,-2390.5621230800148
644,-2.1000000000000005,-3.7095536791946833,-2392.662123080013
645,-2.1000000000000005,-3.7070621100318433,-2394.762123080011
646,-2.1000000000000005,-3.704578242782953,-2396.862123080009
647,-2.1000000000000005,-3.702102041791004,-2398.962123080007
648,-2.1000000000000005,-3.6996334716187524,-2401.062123080005
649,-6.0999999999999925,-3.7033263432008776,-2407.1621230800033
650,-2.1000000000000005,-3.70086347631424,-2409.2621230800014
651,-6.1,-3.7045431335591568,-2415.3621230799995
652,-2.1000000000000005,-3.7020859465246096,-2417.4621230799976
653,-4.1000000000000005,-3.7026943777990367,-2421.5621230799957
654,-2.1000000000000005,-3.7002475161535417,-2423.6621230799938
655,-2.1000000000000005,-3.697808114452088,-2425.762123079992
656,-2.1000000000000005,-3.695376138631004,-2427.86212307999
657,-2.1000000000000005,-3.6929515548336926,-2429.962123079988
658,-2.1000000000000005,-3.6905343294090587,-2432.062123079986
659,-2.1000000000000005,-3.688124428909954,-2434.162123079984
660,-6.099999999999996,-3.691773257307972,-2440.2621230799823
661,-8.099999999999996,-3.6984322100914944,-2448.3621230799804
662,-2.1000000000000005,-3.696021301780647,-2450.4621230799785
663,-2.1000000000000005,-3.693617655241821,-2452.5621230799766
664,-2.1000000000000005,-3.6912212377151414,-2454.6621230799747
665,-2.1000000000000005,-3.688832016637491,-2456.7621230799728
666,-2.1000000000000005,-3.686449959641033,-2458.862123079971
667,-2.1000000000000005,-3.6840750345517495,-2460.962123079969
668,-4.1000000000000005,-3.6846967460098186,-2465.062123079967
669,-8.099999999999998,-3.6912867508665204,-2473.162123079965
670,-2.1000000000000005,-3.688915235589521,-2475.262123079963
671,-2.1000000000000005,-3.686550778393703,-2477.3621230799613
672,-2.1000000000000005,-3.6841933478165947,-2479.4621230799594
673,-8.1,-3.6907449897337807,-2487.5621230799575
674,-2.1000000000000005,-3.6883883304897305,-2489.6621230799556
675,-8.099999999999998,-3.694914383255278,-2497.7621230799537
676,-2.1000000000000005,-3.6925585274454473,-2499.8621230799517
677,-4.1000000000000005,-3.693159473570159,-2503.96212307995
678,-4.1000000000000005,-3.6937586496031924,-2508.062123079948
679,-6.099999999999998,-3.697297239824364,-2514.162123079946
680,-8.1,-3.703762295272493,-2522.262123079944
681,-6.099999999999998,-3.7072758402940873,-2528.362123079942
682,-4.1000000000000005,-3.7078508390637883,-2532.4621230799403
683,-2.1000000000000005,-3.7055001799423497,-2534.5621230799384
684,-2.1000000000000005,-3.703156384059222,-2536.6621230799365
685,-2.1000000000000005,-3.7008194214002437,-2538.7621230799346
686,-2.1000000000000005,-3.6984892621260075,-2540.8621230799326
687,-2.1000000000000005,-3.6961658765705914,-2542.9621230799307
688,-6.1,-3.6996547504797777,-2549.062123079929
689,-2.1000000000000005,-3.697336410261691,-2551.162123079927
690,-2.1000000000000005,-3.695024780145538,-2553.262123079925
691,-4.1,-3.695610004451686,-2557.362123079923
692,-2.1000000000000005,-3.693307536912794,-2559.462123079921
693,-4.1000000000000005,-3.6938935491074445,-2563.5621230799193
694,7.244660805685808,-3.6781546219782455,-2556.317462274232
695,-8.099999999999993,-3.684507848096093,-2564.4174622742303
696,-4.1000000000000005,-3.6851039630916507,-2568.5174622742284
697,-6.099999999999997,-3.6885636995342126,-2574.6174622742265
698,-6.099999999999996,-3.6920135368739344,-2580.7174622742245
699,-6.099999999999996,-3.695453517535543,-2586.8174622742226
700,-2.1000000000000005,-3.6931775496075323,-2588.9174622742207
701,-6.1,-3.696606071616638,-2595.017462274219
702,-2.1000000000000005,-3.6943349392245803,-2597.117462274217
703,-2.1000000000000005,-3.6920702589131817,-2599.217462274215
704,-2.1000000000000005,-3.6898120032267796,-2601.317462274213
705,-2.1000000000000005,-3.6875601448652686,-2603.417462274211
706,-2.1000000000000005,-3.685314656682998,-2605.5174622742093
707,-2.1000000000000005,-3.683075511687683,-2607.6174622742074
708,-2.1000000000000005,-3.680842683039322,-2609.7174622742054
709,-10.099999999999994,-3.6898837496829286,-2619.8174622742035
710,-2.1000000000000005,-3.687647626265653,-2621.9174622742016
711,-2.1000000000000005,-3.6854177840939313,-2624.0174622741997
712,-6.099999999999994,-3.6888042949156787,-2630.117462274198
713,-6.099999999999999,-3.6921813197127156,-2636.217462274196
714,-2.1000000000000005,-3.6899544926921384,-2638.317462274194
715,-6.099999999999996,-3.69332047803754,-2644.417462274192
716,-2.1000000000000005,-3.6910982737446005,-2646.51746227419
717,-2.1000000000000005,-3.688882259435764,-2648.6174622741883
718,-2.1000000000000005,-3.6866724092835583,-2650.7174622741863
719,-6.099999999999996,-3.6900242531595535,-2656.8174622741844
720,-2.1000000000000005,-3.6878189490636313,-2658.9174622741825
721,-2.1000000000000005,-3.6856197538433215,-2661.0174622741806
722,-2.1000000000000005,-3.683426642150592,-2663.1174622741787
723,-2.1000000000000005,-3.681239588777456,-2665.217462274177
724,-2.1000000000000005,-3.679058568655004,-2667.317462274175
725,-2.1000000000000005,-3.6768835568524487,-2669.417462274173
726,-2.1000000000000005,-3.674714528576173,-2671.517462274171
727,-4.1000000000000005,-3.6752987119160405,-2675.617462274169
728,-2.1000000000000005,-3.6731378083331654,-2677.7174622741672
729,-14.099999999999996,-3.687421181198462,-2691.8174622741653
730,-4.1000000000000005,-3.687985584507356,-2695.9174622741634
731,-6.099999999999994,-3.691280686167865,-2702.0174622741615
732,-2.1000000000000005,-3.6891097711799143,-2704.1174622741596
733,-4.1000000000000005,-3.6896695671319852,-2708.2174622741577
734,-2.1000000000000005,-3.6875067513943907,-2710.317462274156
735,-2.1000000000000005,-3.6853498128734743,-2712.417462274154
736,-2.1000000000000005,-3.6831987276456943,-2714.517462274152
737,-6.099999999999998,-3.686473526117719,-2720.61746227415
738,-2.1000000000000005,-3.6843267419145826,-2722.717462274148
739,-4.1,-3.684888462533617,-2726.8174622741462
740,-2.1000000000000005,-3.682749611706986,-2728.9174622741443
741,-4.1,-3.6833119437666797,-2733.0174622741424
742,-2.1000000000000005,-3.681180972106159,-2735.1174622741405
743,-2.1000000000000005,-3.679055728864081,-2737.2174622741386
744,-6.1,-3.6823053184897665,-2743.3174622741367
745,-6.1,-3.6855461960789224,-2749.417462274135
746,-2.1000000000000005,-3.6834236442769424,-2751.517462274133
747,-8.099999999999996,-3.6893281581214916,-2759.617462274131
748,-2.1000000000000005,-3.6872062246660557,-2761.717462274129
749,-4.1000000000000005,-3.6877566163665008,-2765.817462274127
750,-6.099999999999997,-3.6909686581556267,-2771.9174622741252
751,-2.1000000000000005,-3.6888530083442492,-2774.0174622741233
752,-8.099999999999996,-3.694711105278719,-2782.1174622741214
753,-2.1000000000000005,-3.692596103812832,-2784.2174622741195
754,-4.1000000000000005,-3.693135711622351,-2788.3174622741176
755,-4.1000000000000005,-3.693673891897983,-2792.4174622741157
756,-2.1000000000000005,-3.691568642371037,-2794.5174622741138
757,-2.1000000000000005,-3.689468947592183,-2796.617462274112
758,-2.1000000000000005,-3.6873747856058956,-2798.71746227411
759,-10.099999999999996,-3.6958124503616774,-2808.817462274108
760,-2.1000000000000005,-3.693715456340177,-2810.917462274106
761,-2.1000000000000005,-3.691623966239993,-2813.017462274104
762,-2.1000000000000005,-3.689537958420543,-2815.1174622741023
763,-2.1000000000000005,-3.6874574113545475,-2817.2174622741004
764,-2.1000000000000005,-3.6853823036272866,-2819.3174622740985
765,-2.1000000000000005,-3.683312613935867,-2821.4174622740966
766,-2.1000000000000005,-3.6812483210884928,-2823.5174622740947
767,-6.099999999999998,-3.6843977373370755,-2829.6174622740928
768,-6.1,-3.68753896264613,-2835.717462274091
769,-6.099999999999997,-3.6906720289284074,-2841.817462274089
770,-2.1000000000000005,-3.6886089004862175,-2843.917462274087
771,-2.1000000000000005,-3.6865511169363647,-2846.017462274085
772,-4.1000000000000005,-3.687085979657016,-2850.117462274083
773,-10.099999999999996,-3.6953713982879504,-2860.2174622740813
774,-2.1000000000000005,-3.693312854548224,-2862.3174622740794
775,-4.1000000000000005,-3.6938369359212286,-2866.4174622740775
776,-2.1000000000000005,-3.6917856657334274,-2868.5174622740756
777,-2.1000000000000005,-3.68973966873377,-2870.6174622740737
778,-2.1000000000000005,-3.687698924614728,-2872.7174622740717
779,-2.1000000000000005,-3.685663413172914,-2874.81746227407
780,-4.1,-3.6861939337706437,-2878.917462274068
781,-2.1000000000000005,-3.684165552781167,-2881.017462274066
782,-10.099999999999993,-3.6923594665068618,-2891.117462274064
783,-4.1000000000000005,-3.6928794161669294,-2895.217462274062
784,-12.099999999999994,-3.703589123917035,-2907.3174622740603
785,-2.1000000000000005,-3.7015489341919494,-2909.4174622740584
786,-2.1000000000000005,-3.6995139291929764,-2911.5174622740565
787,-4.1000000000000005,-3.7000221602472996,-2915.6174622740546
788,-8.099999999999994,-3.705598811501739,-2923.7174622740527
789,-2.1000000000000005,-3.703566407942876,-2925.8174622740507
790,-2.1000000000000005,-3.7015391432046423,-2927.917462274049
791,-2.1000000000000005,-3.699516997821808,-2930.017462274047
792,-4.1000000000000005,-3.7000220205231673,-2934.117462274045
793,-2.1000000000000005,-3.6980068794393848,-2936.217462274043
794,-4.1000000000000005,-3.6985125311633604,-2940.317462274041
795,-6.099999999999997,-3.701529475219688,-2946.4174622740393
796,-6.099999999999996,-3.70453884852556,-2952.5174622740374
797,-6.099999999999995,-3.7075406795424453,-2958.6174622740355
798,-2.1000000000000005,-3.7055287387670477,-2960.7174622740336
799,-2.1000000000000005,-3.703521827843589,-2962.8174622740316
800,-2.1000000000000005,-3.7015199279336715,-2964.9174622740297
801,-6.1,-3.704510551464926,-2971.017462274028
802,-2.1000000000000005,-3.702512406319889,-2973.117462274026
803,-2.1000000000000005,-3.7005192316851625,-2975.217462274024
804,-2.1000000000000005,-3.698531009037106,-2977.317462274022
805,-4.1,-3.699029109522172,-2981.41746227402
806,-8.099999999999994,-3.7044826050494057,-2989.5174622740183
807,-2.1000000000000005,-3.7024968592510774,-2991.6174622740164
808,-2.1000000000000005,-3.7005160225894564,-2993.7174622740145
809,-2.1000000000000005,-3.698540076882556,-2995.8174622740125
810,-2.1000000000000005,-3.6965690040380643,-2997.9174622740106
811,-6.099999999999998,-3.69952889442718,-3004.0174622740087
812,-2.1000000000000005,-3.6975614542126323,-3006.117462274007
813,-2.1000000000000005,-3.6955988480035256,-3008.217462274005
814,-4.1,-3.6960950457360364,-3012.317462274003
815,-2.1000000000000005,-3.6941390469054776,-3014.417462274001
816,-2.1000000000000005,-3.6921878363217497,-3016.517462273999
817,-2.1000000000000005,-3.690241396424046,-3018.6174622739973
818,-6.099999999999995,-3.69318371462133,-3024.7174622739954
819,-2.1000000000000005,-3.69124080765228,-3026.8174622739934
820,-6.1,-3.6941747408950905,-3032.9174622739915
821,-2.1000000000000005,-3.692235355565534,-3035.0174622739896
822,-2.1000000000000005,-3.690300683201542,-3037.1174622739877
823,7.144660805685808,-3.677151458093669,-3029.9728014683005
824,-2.1000000000000005,-3.6752397593565855,-3032.0728014682986
825,-2.1000000000000005,-3.6733326894300036,-3034.1728014682967
826,-6.099999999999999,-3.6762669908938124,-3040.272801468295
827,-2.1000000000000005,-3.67436328679853,-3042.372801468293
828,-2.1000000000000005,-3.6724641754754916,-3044.472801468291
829,-6.099999999999996,-3.67538891743275,-3050.572801468289
830,-2.1000000000000005,-3.6734931425621933,-3052.672801468287
831,-10.099999999999994,-3.681217309458152,-3062.7728014682853
832,-6.099999999999998,-3.6841210101670856,-3068.8728014682833
833,-4.1,-3.6846196660301946,-3072.9728014682814
834,-6.099999999999997,-3.6875123370888407,-3079.0728014682795
835,-2.1000000000000005,-3.6856133988865816,-3081.1728014682776
836,-10.099999999999993,-3.6932769432128816,-3091.2728014682757
837,7.744660805685808,-3.6796278528204014,-3083.528140662589
838,-2.1000000000000005,-3.6777451021019023,-3085.628140662587
839,-6.1,-3.6806287388851144,-3091.7281406625852
840,-2.1000000000000005,-3.6787492754619455,-3093.8281406625833
841,-2.1000000000000005,-3.6768742763224416,-3095.9281406625814
842,-2.1000000000000005,-3.675003725579473,-3098.0281406625795
843,-2.1000000000000005,-3.6731376074212037,-3100.1281406625776
844,-6.099999999999998,-3.6760096339212964,-3106.2281406625757
845,-4.1000000000000005,-3.67651080456678,-3110.328140662574
846,-4.1000000000000005,-3.677010791810502,-3114.428140662572
847,-2.1000000000000005,-3.67515110927299,-3116.52814066257
848,-8.099999999999998,-3.6803629454222557,-3124.628140662568
849,-4.1000000000000005,-3.6808566360747004,-3128.728140662566
850,-6.1,-3.6836993427303115,-3134.8281406625642
851,-2.1000000000000005,-3.681840540684853,-3136.9281406625623
852,7.544660805685808,-3.668679343326857,-3129.3834798568755
853,-6.1,-3.6715263230185116,-3135.4834798568736
854,-2.1000000000000005,-3.669688280535449,-3137.5834798568717
855,-2.1000000000000005,-3.6678545325441694,-3139.68347985687
856,6.844660805685808,-3.65558788687529,-3132.8388190511823
857,-6.099999999999997,-3.6584368520421013,-3138.9388190511804
858,-6.099999999999997,-3.661279183995487,-3145.0388190511785
859,-4.1000000000000005,-3.6617893244792126,-3149.1388190511766
860,-10.1,-3.6692669210826048,-3159.2388190511747
861,-2.1000000000000005,-3.6674464258145276,-3161.338819051173
862,-2.1000000000000005,-3.66563014953896,-3163.438819051171
863,-4.1,-3.6661328924214382,-3167.538819051169
864,-2.1000000000000005,-3.6643223341643036,-3169.638819051167
865,7.844660805685808,-3.6510325152961163,-3161.7941582454805
866,-2.1000000000000005,-3.649243550457251,-3163.8941582454786
867,-10.1,-3.656675297518936,-3173.9941582454767
868,-2.1000000000000005,-3.654883956555163,-3176.094158245475
869,-2.1000000000000005,-3.653096733616594,-3178.194158245473
870,-2.1000000000000005,-3.6513136145194447,-3180.294158245471
871,-8.099999999999998,-3.65641531908995,-3188.394158245469
872,-2.1000000000000005,-3.6546324836728936,-3190.494158245467
873,-4.1,-3.6551420574902016,-3194.594158245465
874,-6.099999999999994,-3.6579361808530697,-3200.6941582454633
875,-4.1,-3.6584408199160228,-3204.7941582454614
876,-2.1000000000000005,-3.6566638064383534,-3206.8941582454595
877,-2.1000000000000005,-3.6548908408273757,-3208.9941582454576
878,-4.1,-3.6553972221233626,-3213.0941582454557
879,-6.1,-3.658175179825495,-3219.1941582454538
880,-2.1000000000000005,-3.6564065360345466,-3221.294158245452
881,-2.1000000000000005,-3.6546419027737365,-3223.39415824545
882,-2.1000000000000005,-3.652881266417254,-3225.494158245448
883,-2.1000000000000005,-3.651124613400945,-3227.594158245446
884,-2.1000000000000005,-3.6493719302219607,-3229.694158245444
885,-4.1,-3.6498805397815293,-3233.7941582454423
886,-2.1000000000000005,-3.6481332111008284,-3235.8941582454404
887,-2.1000000000000005,-3.646389817845084,-3237.9941582454385
888,-6.099999999999996,-3.649149784304201,-3244.0941582454366
889,-14.099999999999996,-3.6608923126364434,-3258.1941582454347
890,-2.1000000000000005,-3.6591404694123844,-3260.2941582454328
891,-2.1000000000000005,-3.657392554087931,-3262.394158245431
892,-2.1000000000000005,-3.6556485534674517,-3264.494158245429
893,-2.1000000000000005,-3.653908454414356,-3266.594158245427
894,7.844660805685808,-3.64106089099525,-3258.7494974397405
895,-4.1000000000000005,-3.641573099822264,-3262.8494974397386
896,-6.1,-3.6443138210041788,-3268.9494974397367
897,-4.1000000000000005,-3.6448212666378046,-3273.0494974397348
898,-2.1000000000000005,-3.6431028892555597,-3275.149497439733
899,-10.099999999999996,-3.650277219378609,-3285.249497439731
900,-2.1000000000000005,-3.648556600933128,-3287.349497439729
901,-2.1000000000000005,-3.646839797606151,-3289.449497439727
902,-2.1000000000000005,-3.6451267967228658,-3291.549497439725
903,-8.099999999999996,-3.650054753806137,-3299.6494974397233
904,-2.1000000000000005,-3.6483419861223734,-3301.7494974397214
905,-12.099999999999994,-3.657670526976543,-3313.8494974397195
906,-2.1000000000000005,-3.655953139405455,-3315.9494974397176
907,-6.099999999999998,-3.658644820969986,-3322.0494974397157
908,-2.1000000000000005,-3.656930140198842,-3324.1494974397137
909,-2.1000000000000005,-3.655219227956865,-3326.249497439712
910,-4.1000000000000005,-3.655707461515639,-3330.34949743971
911,-6.1,-3.6583876068429246,-3336.449497439708
912,-12.099999999999996,-3.667633622607609,-3348.549497439706
913,-2.1000000000000005,-3.6659184873531148,-3350.649497439704
914,-2.1000000000000005,-3.6642071010281385,-3352.7494974397023
915,-4.1000000000000005,-3.664682857468064,-3356.8494974397004
916,-2.1000000000000005,-3.6629765511894727,-3358.9494974396985
917,-4.1000000000000005,-3.6634526115912274,-3363.0494974396966
918,-4.1,-3.663927635952934,-3367.1494974396946
919,-2.1000000000000005,-3.662227714609507,-3369.2494974396927
920,-4.1000000000000005,-3.662703037394947,-3373.349497439691
921,-6.0999999999999925,-3.6653465265084013,-3379.449497439689
922,-10.099999999999998,-3.672317982059313,-3389.549497439687
923,-2.1000000000000005,-3.6706163392215867,-3391.649497439685
924,-2.1000000000000005,-3.668918375611617,-3393.749497439683
925,-2.1000000000000005,-3.6672240793096607,-3395.8494974396813
