bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 29 29 38 39 18],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",,,2.58,,2.08,,0.9095106630291534,2.269662008923667,6,1.1174000000000013,1.7924812503605778,2.8828920000000036,536
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 16 17 29 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9640787648082292,2.269662008923667,6,1.1176000000000013,1.4591479170272448,2.8834080000000033,537
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 16 17 16 29 24],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([38], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",,,2.58,,2.08,,0.961236604722876,2.269662008923667,6,1.1178000000000012,2.2516291673878226,2.8839240000000035,538
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 17 29 29 16 17],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",,,2.58,,2.08,,0.9881108365218301,2.269662008923667,6,1.1180000000000012,1.584962500721156,2.8844400000000032,539
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 24 29 29 29 17],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([17], dtype=int64)]}",,,2.58,,2.08,,0.9470622432515329,2.269662008923667,6,1.1182000000000014,1.2516291673878228,2.884956000000004,540
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18 16 38 29 16 39],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",,,2.58,,2.08,,0.9266067073697131,2.269662008923667,6,1.1184000000000014,2.2516291673878226,2.8854720000000036,541
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 29 29 17 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9582831238219733,2.269662008923667,6,1.1186000000000014,1.4591479170272446,2.8859880000000038,542
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 18 29 16 16 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9668100575025925,2.269662008923667,6,1.1188000000000013,1.9182958340544896,2.8865040000000035,543
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 16 17 38 29 38],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([38], dtype=int64)]}",,,2.58,,2.08,,0.961236604722876,2.269662008923667,6,1.1190000000000013,1.9182958340544893,2.8870200000000037,544
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 29 16 38 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9654582420495811,2.269662008923667,6,1.1192000000000013,1.7924812503605778,2.8875360000000034,545
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 24 29 17 29 12],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([12], dtype=int64)]}",,,2.58,,2.08,,0.9977724720899821,2.269662008923667,6,1.1194000000000013,1.9182958340544893,2.888052000000003,546
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 18 16 29 29 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.930586129131993,2.269662008923667,6,1.1196000000000015,1.4591479170272446,2.888568000000004,547
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 17 16 29 16 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9640787648082292,2.269662008923667,6,1.1198000000000015,1.4591479170272446,2.889084000000004,548
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 29 16 17 38 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9654582420495811,2.269662008923667,6,1.1200000000000014,1.7924812503605778,2.8896000000000037,549
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 16 17 29 16 38],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([38], dtype=int64)]}",,,2.58,,2.08,,0.95977380852999,2.269662008923667,6,1.1202000000000014,1.9182958340544893,2.890116000000004,550
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 18 16 16 28 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9681342646326772,2.269662008923667,6,1.1204000000000014,1.2516291673878228,2.8906320000000036,551
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 16 16 16 29 38],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([38], dtype=int64)]}",,,2.58,,2.08,,0.9204177813641677,2.269662008923667,6,1.1206000000000014,1.4591479170272448,2.891148000000004,552
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 29 29 17 29 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9520402801398791,2.269662008923667,6,1.1208000000000014,1.2516291673878228,2.8916640000000036,553
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 38 16 16 16 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9654582420495811,2.269662008923667,6,1.1210000000000013,1.7924812503605778,2.8921800000000033,554
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18 29 39 29 17 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9626715710407068,2.269662008923667,6,1.1212000000000013,2.2516291673878226,2.8926960000000035,555
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 16 16 17 29 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9654582420495811,2.269662008923667,6,1.1214000000000015,1.7924812503605778,2.893212000000004,556
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 29 17 16 24 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9856057373450678,2.269662008923667,6,1.1216000000000015,1.9182958340544893,2.893728000000004,557
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 16 29 16 16  6],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([6], dtype=int64)]}",,,2.58,,2.08,,0.9755025696892738,2.269662008923667,6,1.1218000000000015,1.7924812503605778,2.894244000000004,558
1.5275252316519468,3.0,narrow-puzzle,True,0,0,0,[29 16 16 16 29 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,2.58,,1.4800000000000002,,0.9266067073697131,1.9106526150924463,9,1.1220000000000014,0.9182958340544896,2.8947600000000038,559
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18 29 16 14 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9487499032694517,2.269662008923667,6,1.1222000000000014,1.7924812503605778,2.895276000000004,560
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 29 16 16 16 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9266067073697131,2.269662008923667,6,1.1224000000000014,0.9182958340544896,2.8957920000000037,561
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 24 38 16 16 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([38], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9161442454222585,2.269662008923667,6,1.1226000000000014,1.9182958340544893,2.8963080000000034,562
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 29 16 16 38 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9286110125212285,2.269662008923667,6,1.1228000000000016,1.2516291673878228,2.896824000000004,563
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 16 29 29 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9266067073697131,2.269662008923667,6,1.1230000000000016,0.9182958340544896,2.8973400000000042,564
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 29 17 29 29 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9520402801398791,2.269662008923667,6,1.1232000000000015,1.2516291673878228,2.897856000000004,565
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 29 29 29 24 18],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([18], dtype=int64)]}",,,2.58,,2.08,,0.9161442454222585,2.269662008923667,6,1.1234000000000015,1.7924812503605778,2.898372000000004,566
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18 29 16 29 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.930586129131993,2.269662008923667,6,1.1236000000000015,1.4591479170272448,2.898888000000004,567
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 16 16 29 38 18],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([18], dtype=int64)]}",,,2.58,,2.08,,0.932532142581286,2.269662008923667,6,1.1238000000000015,1.7924812503605778,2.8994040000000036,568
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 17 18 16 24 29],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9681342646326772,2.269662008923667,6,1.1240000000000014,2.2516291673878226,2.899920000000004,569
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 24 24 16 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9668100575025925,2.269662008923667,6,1.1242000000000014,1.4591479170272448,2.9004360000000036,570
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 29 24 29 29 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9117517586347538,2.269662008923667,6,1.1244000000000014,1.4591479170272448,2.9009520000000037,571
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 29 29 16 16 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([38], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9117517586347538,2.269662008923667,6,1.1246000000000016,1.4591479170272446,2.9014680000000044,572
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 29 29 18 38 38],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",,,2.58,,2.08,,0.9182958340544896,2.269662008923667,6,1.1248000000000016,1.9182958340544896,2.901984000000004,573
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 29 16 17 29 17],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64)]}",,,2.58,,2.08,,0.984716982408986,2.269662008923667,6,1.1250000000000016,1.4591479170272446,2.9025000000000043,574
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 10 16 29 17 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.990374836448575,2.269662008923667,6,1.1252000000000015,1.9182958340544896,2.903016000000004,575
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 24 18 16 29 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([38], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9266067073697131,2.269662008923667,6,1.1254000000000015,2.251629167387823,2.9035320000000038,576
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 24 17 16 29 24],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",,,2.58,,2.08,,0.9552178476322735,2.269662008923667,6,1.1256000000000015,1.9182958340544893,2.904048000000004,577
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18 18 29 16 17 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9694309156463241,2.269662008923667,6,1.1258000000000015,1.9182958340544893,2.9045640000000037,578
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 29 16 16 29 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9182958340544896,2.269662008923667,6,1.1260000000000017,1.0,2.9050800000000043,579
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 16 17 16 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9743429593269619,2.269662008923667,6,1.1262000000000016,0.6500224216483541,2.9055960000000045,580
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 29 38 24 14 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([14], dtype=int64)]}",,,2.58,,2.08,,0.97663491144401,2.269662008923667,6,1.1264000000000016,2.2516291673878226,2.9061120000000042,581
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 16 29 16 16 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9266067073697131,2.269662008923667,6,1.1266000000000016,0.9182958340544896,2.9066280000000044,582
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 16 16 16 17 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9694309156463241,2.269662008923667,6,1.1268000000000016,1.2516291673878228,2.907144000000004,583
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 17 29 10 10 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.97663491144401,2.269662008923667,6,1.1270000000000016,1.9182958340544896,2.907660000000004,584
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 24 16 24 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9668100575025925,2.269662008923667,6,1.1272000000000015,1.4591479170272448,2.908176000000004,585
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 24 16 29 29 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9117517586347538,2.269662008923667,6,1.1274000000000015,1.4591479170272446,2.908692000000004,586
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 29 16 29 38 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([38], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9139629195428369,2.269662008923667,6,1.1276000000000015,1.584962500721156,2.909208000000004,587
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18 29 17 16 29 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9668100575025925,2.269662008923667,6,1.1278000000000017,1.9182958340544896,2.9097240000000046,588
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 16 16 29 24 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9204177813641677,2.269662008923667,6,1.1280000000000017,1.4591479170272448,2.9102400000000044,589
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 17 16 16 29 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9640787648082292,2.269662008923667,6,1.1282000000000016,1.4591479170272446,2.910756000000004,590
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 16 17 16 17 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([38], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9888922525267978,2.269662008923667,6,1.1284000000000016,1.9182958340544893,2.9112720000000043,591
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[29 29 29 18 38 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([29], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9161442454222585,2.269662008923667,6,1.1286000000000016,1.7924812503605778,2.911788000000004,592
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[39 18 16 29 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([39], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.932532142581286,2.269662008923667,6,1.1288000000000016,1.7924812503605778,2.9123040000000042,593
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 39 29 18 10 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([17], dtype=int64)]}",,,2.58,,2.08,,0.9719417519338609,2.269662008923667,6,1.1290000000000016,2.584962500721156,2.912820000000004,594
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17 29 29 16 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.9640787648082292,2.269662008923667,6,1.1292000000000018,1.4591479170272448,2.9133360000000046,595
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 29 18 16 38 38],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",,,2.58,,2.08,,0.9266067073697131,2.269662008923667,6,1.1294000000000017,1.9182958340544896,2.9138520000000048,596
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 16 16 16 16 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",,,2.58,,2.08,,0.9344491365829437,2.269662008923667,6,1.1296000000000017,0.6500224216483541,2.9143680000000045,597
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[16 29 29 18 29 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",,,2.58,,2.08,,0.922510181448798,2.269662008923667,6,1.1298000000000017,1.4591479170272448,2.9148840000000042,598
