Episodes,Scores,Average,Total Rewards
473,-6.099999999999994,-5.133566832043472,-2433.310678388162
474,-6.099999999999993,-5.135601428186539,-2439.4106783881602
475,-4.1000000000000005,-5.133425794934046,-2443.5106783881583
476,-6.099999999999995,-5.135452155950955,-2449.6106783881564
477,-2.1000000000000005,-5.129101837633066,-2451.7106783881545
478,-2.1000000000000005,-5.122778034214208,-2453.8106783881526
479,-8.099999999999996,-5.128980579976261,-2461.9106783881507
480,-8.099999999999996,-5.135157335527246,-2470.010678388149
481,-4.1000000000000005,-5.133009706200426,-2474.110678388147
482,-2.1000000000000005,-5.126730182999182,-2476.210678388145
483,-4.1000000000000005,-5.124608839645878,-2480.310678388143
484,-8.099999999999996,-5.130743666780629,-2488.410678388141
485,-4.1000000000000005,-5.1286227950382814,-2492.5106783881392
486,-4.1,-5.126510633241488,-2496.6106783881373
487,-10.1,-5.136702209812714,-2506.7106783881354
488,-2.1000000000000005,-5.130492184843773,-2508.8106783881335
489,-4.1000000000000005,-5.128389139568581,-2512.9106783881316
490,-2.1000000000000005,-5.122221340913654,-2515.0106783881297
491,-2.1000000000000005,-5.116078614610984,-2517.110678388128
492,-6.100000000000001,-5.1180743983541666,-2523.210678388126
493,-6.1,-5.120062102001223,-2529.310678388124
494,-2.1000000000000005,-5.113960966441624,-2531.410678388122
495,-4.1,-5.111916690299605,-2535.51067838812
496,-2.1000000000000005,-5.105856495751718,-2537.6106783881182
497,-8.099999999999994,-5.11186883210563,-2545.7106783881163
498,-6.1,-5.113849054886981,-2551.8106783881144
499,-2.1000000000000005,-5.107821356777207,-2553.9106783881125
500,-2.1000000000000005,-5.101817721334538,-2556.0106783881106
501,-2.1000000000000005,-5.095838004758174,-2558.1106783881087
502,-4.1,-5.093858207532015,-2562.2106783881068
503,-2.1000000000000005,-5.0879180126758,-2564.310678388105
504,-2.1000000000000005,-5.0820013433437685,-2566.410678388103
505,-8.099999999999996,-5.087965767566409,-2574.510678388101
506,-4.1000000000000005,-5.086017117137284,-2578.610678388099
507,-2.1000000000000005,-5.080139130686226,-2580.710678388097
508,-4.1000000000000005,-5.0782135135336,-2584.8106783880953
509,-10.099999999999996,-5.088060153703142,-2594.9106783880934
510,-4.1000000000000005,-5.0861265721890465,-2599.0106783880915
511,-2.1000000000000005,-5.080294293727739,-2601.1106783880896
512,-6.099999999999995,-5.082282024149323,-2607.2106783880877
513,-2.1000000000000005,-5.076479919043973,-2609.3106783880858
514,-2.1000000000000005,-5.070700346385635,-2611.410678388084
515,-2.1000000000000005,-5.0649431751717096,-2613.510678388082
516,-14.099999999999993,-5.082419107134627,-2627.61067838808
517,-6.099999999999994,-5.084383549012745,-2633.710678388078
518,-2.1000000000000005,-5.078633291692874,-2635.810678388076
519,-6.099999999999993,-5.080597458439619,-2641.9106783880743
520,-6.099999999999997,-5.0825540851988515,-2648.0106783880724
521,-2.1000000000000005,-5.076840380054793,-2650.1106783880705
522,-6.099999999999997,-5.078796708200003,-2656.2106783880686
523,-2.1000000000000005,-5.073111981657636,-2658.3106783880667
524,-2.1000000000000005,-5.067448911216384,-2660.4106783880648
525,-4.1000000000000005,-5.0656096547311815,-2664.510678388063
526,-2.1000000000000005,-5.0599823119328295,-2666.610678388061
527,-12.099999999999996,-5.07331567876629,-2678.710678388059
528,-6.1,-5.075256480885824,-2684.810678388057
529,-4.1000000000000005,-5.073416374318115,-2688.910678388055
530,-2.1000000000000005,-5.0678167201291915,-2691.0106783880533
531,-2.1000000000000005,-5.062238117271806,-2693.1106783880514
532,-4.1000000000000005,-5.0604327924739225,-2697.2106783880495
533,-8.1,-5.066124865896255,-2705.3106783880476
534,-6.1,-5.0680573427824305,-2711.4106783880457
535,-2.1000000000000005,-5.062519922366792,-2713.5106783880437
536,-4.1000000000000005,-5.060727520276723,-2717.610678388042
537,-4.1000000000000005,-5.05894178139145,-2721.71067838804
538,-6.1,-5.060873243763637,-2727.810678388038
539,-2.1000000000000005,-5.055390145164074,-2729.910678388036
540,-2.1000000000000005,-5.04992731679963,-2732.010678388034
541,-8.099999999999998,-5.055554757174538,-2740.1106783880323
542,-6.099999999999996,-5.057478229076611,-2746.2106783880304
543,-18.099999999999994,-5.08145345292022,-2764.3106783880285
544,-2.1000000000000005,-5.075982896125871,-2766.4106783880266
545,-2.1000000000000005,-5.070532378001098,-2768.5106783880246
546,-6.099999999999999,-5.0724144029042035,-2774.6106783880227
547,-4.1000000000000005,-5.0706399240667865,-2778.710678388021
548,-8.1,-5.076157884132239,-2786.810678388019
549,-4.1000000000000005,-5.0743830516156345,-2790.910678388017
550,-8.099999999999996,-5.079874189452993,-2799.010678388015
551,-12.099999999999998,-5.092591808674998,-2811.110678388013
552,-6.099999999999999,-5.094413523306689,-2817.2106783880113
553,-6.0999999999999925,-5.096228661351261,-2823.3106783880094
554,-6.1,-5.098037258357835,-2829.4106783880075
555,-2.1000000000000005,-5.092645105015465,-2831.5106783880055
556,-10.099999999999996,-5.101634970177017,-2841.6106783880036
557,-6.099999999999999,-5.103424154818277,-2847.7106783880017
558,-4.1000000000000005,-5.1016291205520545,-2851.810678388
559,-4.1,-5.099840497122496,-2855.910678387998
560,-2.1000000000000005,-5.094493187858464,-2858.010678387996
561,-2.1000000000000005,-5.089164908164765,-2860.110678387994
562,-8.099999999999998,-5.094512750246177,-2868.210678387992
563,-12.099999999999998,-5.106933826930138,-2880.3106783879903
564,-4.1000000000000005,-5.10515164316566,-2884.4106783879884
565,-2.1000000000000005,-5.09984218796572,-2886.5106783879864
566,-2.1000000000000005,-5.094551461002817,-2888.6106783879845
567,-6.099999999999994,-5.096321616881333,-2894.7106783879826
568,-4.1000000000000005,-5.0945706122822445,-2898.8106783879807
569,-10.099999999999996,-5.103352067348416,-2908.910678387979
570,-6.1,-5.105097510312779,-2915.010678387977
571,-14.099999999999994,-5.120822864315729,-2929.110678387975
572,-2.1000000000000005,-5.115550922144148,-2931.210678387973
573,-4.1000000000000005,-5.113781669666545,-2935.310678387971
574,-2.1000000000000005,-5.108540310241038,-2937.4106783879693
575,-6.099999999999997,-5.110261594424647,-2943.5106783879673
576,-6.099999999999994,-5.111976912285263,-2949.6106783879654
577,-2.1000000000000005,-5.106765879565046,-2951.7106783879635
578,-2.1000000000000005,-5.101572846957852,-2953.8106783879616
579,-8.1,-5.1067425489458556,-2961.9106783879597
580,-4.1000000000000005,-5.1050097734743485,-2966.010678387958
581,-2.1000000000000005,-5.099846526440887,-2968.110678387956
582,-2.1000000000000005,-5.094700992090217,-2970.210678387954
583,-6.099999999999998,-5.096422394501021,-2976.310678387952
584,-2.1000000000000005,-5.0913003049377705,-2978.41067838795
585,-2.1000000000000005,-5.086195696908867,-2980.5106783879482
586,-4.1000000000000005,-5.084515636096415,-2984.6106783879463
587,-2.1000000000000005,-5.079439929232305,-2986.7106783879444
588,-6.1,-5.081172628843117,-2992.8106783879425
589,-2.1000000000000005,-5.076119793878975,-2994.9106783879406
590,-2.1000000000000005,-5.071084058187132,-2997.0106783879387
591,-2.1000000000000005,-5.06606533511587,-2999.110678387937
592,-6.1,-5.067808901161206,-3005.210678387935
593,-6.099999999999994,-5.0695465966137965,-3011.310678387933
594,-2.1000000000000005,-5.064555761997639,-3013.410678387931
595,-8.1,-5.069648789242609,-3021.510678387929
596,-4.1000000000000005,-5.068024586915569,-3025.6106783879272
597,-2.1000000000000005,-5.063061335097984,-3027.7106783879253
598,-10.099999999999994,-5.071470247727203,-3037.8106783879234
599,-6.099999999999996,-5.073184463980991,-3043.9106783879215
600,-12.099999999999994,-5.084876336753069,-3056.0106783879196
601,-2.1000000000000005,-5.079918070412948,-3058.1106783879177
602,-2.1000000000000005,-5.074976249400653,-3060.210678387916
603,-10.099999999999994,-5.083295825146679,-3070.310678387914
604,-2.7000000000000006,-5.079356493204288,-3073.0106783879123
605,-6.099999999999998,-5.081040723413521,-3079.1106783879104
606,-12.099999999999994,-5.09260408301251,-3091.2106783879085
607,-4.1000000000000005,-5.090971510507555,-3095.3106783879066
608,-6.099999999999995,-5.092628371738249,-3101.4106783879047
609,-10.099999999999998,-5.100837177686219,-3111.5106783879028
610,-2.1000000000000005,-5.095925823876585,-3113.610678387901
611,-2.1000000000000005,-5.0910305202428,-3115.710678387899
612,-10.099999999999998,-5.099201759198357,-3125.810678387897
613,-2.1000000000000005,-5.094317065779467,-3127.910678387895
614,-4.1000000000000005,-5.092700290062753,-3132.010678387893
615,-6.099999999999996,-5.094335516864599,-3138.1106783878913
616,-6.1,-5.095965443093344,-3144.2106783878894
617,-2.1000000000000005,-5.091117602570539,-3146.3106783878875
618,-4.1000000000000005,-5.089516443277209,-3150.4106783878856
619,-6.1,-5.091146255465472,-3156.5106783878837
620,-2.1000000000000005,-5.086329594828651,-3158.6106783878818
621,-4.1,-5.0847438559302125,-3162.71067838788
622,-6.1,-5.086373480559538,-3168.810678387878
623,-4.1000000000000005,-5.084792753827872,-3172.910678387876
624,-20.099999999999994,-5.108817085421747,-3193.010678387874
625,-6.099999999999996,-5.110400444710211,-3199.110678387872
626,-10.099999999999998,-5.118358338737786,-3209.2106783878703
627,-2.1000000000000005,-5.113552035650624,-3211.3106783878684
628,-2.1000000000000005,-5.108761014926219,-3213.4106783878665
629,-2.1000000000000005,-5.1039852037914155,-3215.5106783878646
630,7.444660805685809,-5.0840982846004845,-3208.0660175821777
631,-2.1000000000000005,-5.079376610099534,-3210.1660175821758
632,-10.099999999999994,-5.08730808464914,-3220.266017582174
633,-6.099999999999998,-5.088905390509314,-3226.366017582172
634,-6.099999999999993,-5.09049766548489,-3232.46601758217
635,-8.099999999999993,-5.095229587394505,-3240.566017582168
636,-4.1000000000000005,-5.0936672175555815,-3244.666017582166
637,-4.1000000000000005,-5.092109745427751,-3248.7660175821643
638,-10.099999999999996,-5.099946819378568,-3258.8660175821624
639,-4.1000000000000005,-5.098384402473289,-3262.9660175821605
640,-6.099999999999998,-5.099946985308744,-3269.0660175821586
641,-2.1000000000000005,-5.0952741706898825,-3271.1660175821567
642,-6.0999999999999925,-5.096836730300007,-3277.2660175821547
643,-6.1,-5.098394437240535,-3283.366017582153
644,-2.1000000000000005,-5.093745763694425,-3285.466017582151
645,-2.1000000000000005,-5.089111482326477,-3287.566017582149
646,-12.1,-5.099947476944211,-3299.666017582147
647,-4.1000000000000005,-5.098404348121766,-3303.766017582145
648,-6.099999999999998,-5.099947638802626,-3309.8660175821433
649,-2.1000000000000005,-5.095332334742929,-3311.9660175821414
650,-6.1,-5.096875603045936,-3318.0660175821395
651,-2.1000000000000005,-5.092279168071938,-3320.1660175821376
652,-4.1000000000000005,-5.090759598136146,-3324.2660175821356
653,-2.1000000000000005,-5.086186571227682,-3326.3660175821337
654,-2.1000000000000005,-5.0816275077601585,-3328.466017582132
655,-2.1000000000000005,-5.077082343876377,-3330.56601758213
656,-4.1000000000000005,-5.075595156138362,-3334.666017582128
657,-2.1000000000000005,-5.071072975050005,-3336.766017582126
658,-6.099999999999996,-5.072634321066621,-3342.866017582124
659,-6.099999999999999,-5.0741909357316715,-3348.9660175821223
660,-2.1000000000000005,-5.069691403302425,-3351.0660175821204
661,-2.1000000000000005,-5.065205464626741,-3353.1660175821185
662,-2.1000000000000005,-5.060733058194423,-3355.2660175821165
663,-6.099999999999995,-5.0622982192513595,-3361.3660175821146
664,-6.1,-5.0638586730569966,-3367.4660175821127
665,-8.1,-5.068417443818172,-3375.566017582111
666,-2.1000000000000005,-5.063967042852927,-3377.666017582109
667,-2.1000000000000005,-5.05952996644147,-3379.766017582107
668,-4.1,-5.058095691454263,-3383.866017582105
669,-2.1000000000000005,-5.053680623258063,-3385.966017582103
670,-8.1,-5.058220592522954,-3394.0660175821013
671,-10.099999999999996,-5.065723240450747,-3404.1660175820994
672,-6.099999999999996,-5.067260055843836,-3410.2660175820974
673,-2.1000000000000005,-5.06285759285297,-3412.3660175820955
674,-2.1000000000000005,-5.058468174196891,-3414.4660175820936
675,-4.1,-5.057050321868197,-3418.5660175820917
676,-2.1000000000000005,-5.052682448423783,-3420.66601758209
677,-6.099999999999995,-5.054227164576551,-3426.766017582088
678,-4.1000000000000005,-5.05282182265523,-3430.866017582086
679,-4.1000000000000005,-5.0514206140925015,-3434.966017582084
680,-2.1000000000000005,-5.047086663117329,-3437.066017582082
681,-8.099999999999996,-5.0515630756347525,-3445.1660175820803
682,-8.1,-5.0560263800628125,-3453.2660175820783
683,-2.1000000000000005,-5.051704704068569,-3455.3660175820764
684,-2.1000000000000005,-5.047395646106424,-3457.4660175820745
685,-6.099999999999996,-5.048930054785569,-3463.5660175820726
686,-4.1,-5.047548788330277,-3467.6660175820707
687,-10.099999999999993,-5.054892467417006,-3477.766017582069
688,-8.099999999999996,-5.059312071963571,-3485.866017582067
689,-6.1,-5.060820315337537,-3491.966017582065
690,-4.1000000000000005,-5.059429837312446,-3496.066017582063
691,-10.099999999999994,-5.0667138982411855,-3506.166017582061
692,-4.1000000000000005,-5.065318928691053,-3510.2660175820592
693,-2.1000000000000005,-5.061046134845677,-3512.3660175820573
694,-2.1000000000000005,-5.056785636809928,-3514.4660175820554
695,-8.099999999999996,-5.061158071239799,-3522.5660175820535
696,-4.1000000000000005,-5.05977907831119,-3526.6660175820516
697,-6.099999999999999,-5.061269366164613,-3532.7660175820497
698,-10.099999999999994,-5.068477850619312,-3542.866017582048
699,-6.099999999999996,-5.069951453689856,-3548.966017582046
700,-2.1000000000000005,-5.065714718377888,-3551.066017582044
701,-6.099999999999998,-5.0671880592348995,-3557.166017582042
702,-6.099999999999997,-5.068657208510525,-3563.26601758204
703,-4.1000000000000005,-5.067281274975709,-3567.3660175820382
704,-2.1000000000000005,-5.063072365365814,-3569.4660175820363
705,-2.1000000000000005,-5.058875379012605,-3571.5660175820344
706,-2.1000000000000005,-5.054690265322346,-3573.6660175820325
707,-4.1000000000000005,-5.0533418327442075,-3577.7660175820306
708,-10.099999999999998,-5.060459827338362,-3587.8660175820287
709,-6.1,-5.061923968426617,-3593.966017582027
710,-6.099999999999999,-5.063383990974541,-3600.066017582025
711,-2.1000000000000005,-5.059221934807441,-3602.166017582023
712,-10.099999999999993,-5.066291749765636,-3612.266017582021
713,-10.099999999999993,-5.073341761320585,-3622.366017582019
714,-6.099999999999998,-5.074777646969088,-3628.4660175820172
715,-2.1000000000000005,-5.070622929585053,-3630.5660175820153
716,-2.1000000000000005,-5.066479801370848,-3632.6660175820134
717,-6.099999999999996,-5.067919244544426,-3638.7660175820115
718,-2.1000000000000005,-5.063791401367034,-3640.8660175820096
719,-8.1,-5.0680083577540245,-3648.9660175820077
720,-2.1000000000000005,-5.063891841307764,-3651.0660175820058
721,-6.1,-5.065326894159138,-3657.166017582004
722,-4.1000000000000005,-5.063991725564174,-3661.266017582002
723,-2.1000000000000005,-5.059897814341018,-3663.366017582
724,-2.1000000000000005,-5.055815196666065,-3665.466017581998
725,-6.099999999999994,-5.057253467745038,-3671.566017581996
726,-2.1000000000000005,-5.053185718821041,-3673.6660175819943
727,-2.1000000000000005,-5.0491291450314515,-3675.7660175819924
728,-2.1000000000000005,-5.045083700388061,-3677.8660175819905
729,-8.100000000000001,-5.049268517236845,-3685.9660175819886
730,-6.099999999999995,-5.050705906406152,-3692.0660175819867
731,-6.099999999999994,-5.052139368282646,-3698.1660175819848
732,-2.1000000000000005,-5.048111893018958,-3700.266017581983
733,-8.099999999999996,-5.052269778723292,-3708.366017581981
734,-6.099999999999997,-5.053695262017546,-3714.466017581979
735,-10.099999999999996,-5.060551654324587,-3724.566017581977
736,-2.1000000000000005,-5.056534623586019,-3726.666017581975
737,-2.1000000000000005,-5.052528479109615,-3728.7660175819733
738,-16.099999999999998,-5.0674776963232695,-3744.8660175819714
739,-6.1,-5.068872996733643,-3750.9660175819695
740,-4.1000000000000005,-5.067565475820372,-3755.0660175819676
741,-2.1000000000000005,-5.063566061432474,-3757.1660175819657
742,-6.099999999999994,-5.064960992709146,-3763.2660175819638
743,-2.1000000000000005,-5.060975830084537,-3765.366017581962
744,-8.099999999999998,-5.065055057158249,-3773.46601758196
745,-8.099999999999998,-5.069123347966348,-3781.566017581958
746,-2.1000000000000005,-5.065148617915522,-3783.666017581956
747,-2.1000000000000005,-5.061184515485154,-3785.766017581954
748,-4.1,-5.059901225077296,-3789.8660175819523
749,-2.1000000000000005,-5.055954690110527,-3791.9660175819504
750,-6.099999999999997,-5.05734489691464,-3798.0660175819485
751,-6.099999999999999,-5.058731406360232,-3804.1660175819466
752,-2.1000000000000005,-5.054802148184455,-3806.2660175819447
753,-2.1000000000000005,-5.0508833124441574,-3808.3660175819427
754,-8.099999999999996,-5.054921877593237,-3816.466017581941
755,-2.1000000000000005,-5.051013250771025,-3818.566017581939
756,-4.1000000000000005,-5.049756958497879,-3822.666017581937
757,-2.1000000000000005,-5.045865458552631,-3824.766017581935
758,-4.1000000000000005,-5.044619259002496,-3828.866017581933
759,-2.1000000000000005,-5.040744759977492,-3830.9660175819313
760,-6.099999999999996,-5.04213668539145,-3837.0660175819294
761,-2.1000000000000005,-5.038275613625845,-3839.1660175819275
762,-10.099999999999996,-5.044909590541145,-3849.2660175819256
763,-2.1000000000000005,-5.041054996836248,-3851.3660175819236
764,-14.099999999999994,-5.052896755010319,-3865.4660175819217
765,-10.100000000000001,-5.059485662640853,-3875.56601758192
766,-10.099999999999998,-5.0660573892866925,-3885.666017581918
767,-2.1000000000000005,-5.062195335394392,-3887.766017581916
768,-2.1000000000000005,-5.0583433258555175,-3889.866017581914
769,-4.1000000000000005,-5.057098724133628,-3893.966017581912
770,-6.099999999999994,-5.058451384673013,-3900.0660175819103
771,-8.099999999999998,-5.062391214485612,-3908.1660175819084
772,-2.1000000000000005,-5.058558884324571,-3910.2660175819065
773,-10.099999999999998,-5.065072374138104,-3920.3660175819045
774,-2.1000000000000005,-5.061246474300507,-3922.4660175819026
775,-2.1000000000000005,-5.0574304350295005,-3924.5660175819007
776,-2.1000000000000005,-5.053624218253401,-3926.666017581899
777,-10.099999999999994,-5.060110562445877,-3936.766017581897
778,-2.1000000000000005,-5.056310677256601,-3938.866017581895
779,-4.1,-5.055084637926785,-3942.966017581893
780,-6.1,-5.056422557724574,-3949.066017581891
781,-6.1000000000000005,-5.057757055732599,-3955.1660175818893
782,-2.1000000000000005,-5.0539795882284695,-3957.2660175818874
783,-4.1000000000000005,-5.052762777529199,-3961.3660175818854
784,-4.1,-5.051549066984576,-3965.4660175818835
785,-2.2,-5.047921141962966,-3967.6660175818824
786,-6.099999999999998,-5.049257963891857,-3973.7660175818805
787,-10.099999999999996,-5.0556675350036695,-3983.8660175818786
788,-2.1000000000000005,-5.051921441803411,-3985.9660175818767
789,-2.1000000000000005,-5.048184832383407,-3988.066017581875
790,-2.1000000000000005,-5.044457670774831,-3990.166017581873
791,-2.1000000000000005,-5.040739921190519,-3992.266017581871
792,-6.099999999999999,-5.042075684215499,-3998.366017581869
793,-10.099999999999996,-5.048445865973414,-4008.466017581867
794,-6.099999999999994,-5.049768575575963,-4014.5660175818653
795,-6.1000000000000005,-5.051087961787551,-4020.6660175818633
796,-4.1000000000000005,-5.049894626829222,-4024.7660175818614
797,-2.1000000000000005,-5.046198017021166,-4026.8660175818595
798,-14.099999999999993,-5.057529433770826,-4040.9660175818576
799,-10.099999999999996,-5.063832521978613,-4051.0660175818557
800,-8.099999999999996,-5.067622993237066,-4059.166017581854
801,-10.099999999999994,-5.073897777534776,-4069.266017581852
802,-4.1,-5.07268495340335,-4073.36601758185
803,-4.1000000000000005,-5.0714751462473755,-4077.466017581848
804,-6.099999999999999,-5.072752816873155,-4083.566017581846
805,-2.1000000000000005,-5.069064537944032,-4085.6660175818442
806,-4.1000000000000005,-5.067863714476939,-4089.7660175818423
807,-2.1000000000000005,-5.064190615820408,-4091.8660175818404
808,-2.1000000000000005,-5.0605265977538805,-4093.9660175818385
809,-8.1,-5.064279034052951,-4102.066017581838
810,-4.1000000000000005,-5.063090034010962,-4106.166017581846
811,-4.1000000000000005,-5.061903962540506,-4110.266017581854
812,-2.1000000000000005,-5.058260784234798,-4112.366017581861
813,-6.099999999999995,-5.0595405621411444,-4118.466017581869
814,-14.099999999999996,-5.070633150408456,-4132.566017581877
815,-2.1000000000000005,-5.066992668606486,-4134.666017581884
816,-6.099999999999995,-5.068257059464985,-4140.766017581892
817,-2.1000000000000005,-5.06462838335317,-4142.8660175818995
818,-6.1,-5.065892573361285,-4148.966017581907
819,-6.099999999999997,-5.067153679979138,-4155.066017581915
820,-4.1000000000000005,-5.065975660880504,-4159.1660175819225
821,-6.1,-5.067233598032718,-4165.26601758193
822,-10.099999999999993,-5.073348745544222,-4175.366017581938
823,-8.099999999999996,-5.077021865998659,-4183.466017581945
824,-6.099999999999996,-5.078261839494418,-4189.566017581953
825,-2.1000000000000005,-5.074656195620939,-4191.666017581961
826,-6.099999999999999,-5.075896030934578,-4197.766017581968
827,-4.1,-5.07471741253973,-4201.866017581976
828,-6.1,-5.075954182850298,-4207.966017581984
829,-2.1000000000000005,-5.072368695883008,-4210.066017581991
830,-14.099999999999993,-5.083232271459564,-4224.166017581999
831,2.6446608056858114,-5.073943938434149,-4221.52135677632
832,-2.1000000000000005,-5.070373777643712,-4223.621356776328
833,-6.099999999999997,-5.071608341459487,-4229.721356776336
834,7.844660805685808,-5.056139755654523,-4221.876695970653
835,-2.1000000000000005,-5.052603703315223,-4223.97669597066
836,-10.099999999999993,-5.0586340453662215,-4234.076695970668
837,-8.1,-5.0622633603478855,-4242.176695970676
838,-2.1000000000000005,-5.058732653124586,-4244.276695970683
839,-4.1000000000000005,-5.05759130472801,-4248.376695970691
840,-2.1000000000000005,-5.054074549312163,-4250.4766959706985
841,-6.099999999999994,-5.055316741058824,-4256.576695970706
842,-2.1000000000000005,-5.051811027249738,-4258.676695970714
843,-8.1,-5.055422625558685,-4266.776695970721
844,-4.1000000000000005,-5.054291947895302,-4270.876695970729
845,-2.1000000000000005,-5.0507998770349065,-4272.976695970737
846,-4.1000000000000005,-5.049677327002988,-4277.076695970744
847,-8.1,-5.053274405626806,-4285.176695970752
848,-2.1000000000000005,-5.049795872757988,-4287.27669597076
849,-6.099999999999997,-5.051031407025332,-4293.376695970767
850,-8.099999999999998,-5.054614213832588,-4301.476695970775
851,-10.099999999999998,-5.060536028135602,-4311.576695970783
852,-12.1,-5.068788623647753,-4323.67669597079
853,-6.099999999999996,-5.069996131114208,-4329.776695970798
854,-6.099999999999995,-5.071200814001794,-4335.8766959708055
855,-8.099999999999993,-5.074739130807867,-4343.976695970813
856,-10.099999999999994,-5.080602912452199,-4354.076695970821
857,-4.1000000000000005,-5.079460018614843,-4358.176695970828
858,-6.099999999999998,-5.080648074472101,-4364.276695970836
859,-4.1000000000000005,-5.079507786013414,-4368.376695970844
860,-6.099999999999998,-5.080693026680065,-4374.476695970851
861,-2.1000000000000005,-5.0772351461386735,-4376.576695970859
862,-2.1000000000000005,-5.07378527922542,-4378.676695970867
863,-4.1000000000000005,-5.07265821293002,-4382.776695970874
864,-6.099999999999994,-5.073845891296576,-4388.876695970882
865,-2.1000000000000005,-5.070411889112631,-4390.9766959708895
866,-6.099999999999998,-5.071599418652293,-4397.076695970897
867,-6.099999999999998,-5.072784211948777,-4403.176695970905
868,-14.099999999999998,-5.083172262337789,-4417.276695970912
869,-4.1,-5.082042179277631,-4421.37669597092
870,-2.1000000000000005,-5.078618479875476,-4423.476695970928
871,-2.1000000000000005,-5.075202632994886,-4425.576695970935
872,-6.099999999999996,-5.076376513140367,-4431.676695970943
873,-2.1000000000000005,-5.072971048022358,-4433.776695970951
874,-2.1000000000000005,-5.069573366824619,-4435.876695970958
875,-4.1000000000000005,-5.068466547912719,-4439.976695970966
876,-6.099999999999999,-5.069642754813617,-4446.076695970974
877,-4.1000000000000005,-5.068538378099706,-4450.176695970981
878,-6.099999999999995,-5.069711827043848,-4456.276695970989
879,-2.1000000000000005,-5.066337154513117,-4458.3766959709965
880,-4.1000000000000005,-5.065240290546587,-4462.476695971004
881,-2.1000000000000005,-5.0618783401037915,-4464.576695971012
882,-10.1,-5.067584027147841,-4474.676695971019
883,-2.1000000000000005,-5.064227031642019,-4476.776695971027
884,-8.099999999999996,-5.067657283583666,-4484.876695971035
885,7.544660805685808,-5.053422161586749,-4477.332035165353
886,-2.1000000000000005,-5.0500924860945435,-4479.4320351653605
887,-6.099999999999995,-5.051274814375969,-4485.532035165368
888,-10.099999999999993,-5.056953920321553,-4495.632035165376
889,-6.099999999999995,-5.058125882208833,-4501.732035165383
890,-2.1000000000000005,-5.054805875607027,-4503.832035165391
891,-6.099999999999995,-5.055977617898948,-4509.932035165399
892,-2.1000000000000005,-5.052667452593351,-4512.032035165406
893,-2.1000000000000005,-5.049364692579265,-4514.132035165414
894,-2.1000000000000005,-5.046069313034484,-4516.232035165422
895,-2.1000000000000005,-5.042781289247615,-4518.332035165429
896,-4.1000000000000005,-5.041730251021029,-4522.432035165437
897,-4.1,-5.040681553636819,-4526.5320351654445
898,-2.1000000000000005,-5.0374104951789365,-4528.632035165452
899,-4.1000000000000005,-5.036368927962072,-4532.73203516546
900,-2.1000000000000005,-5.033109916943246,-4534.8320351654675
901,-6.1,-5.034292721913376,-4540.932035165475
902,-6.1,-5.035472907160427,-4547.032035165483
903,-8.099999999999994,-5.0388628707587015,-4555.13203516549
904,-6.099999999999996,-5.040035397973333,-4561.232035165498
905,-4.1000000000000005,-5.038997831308904,-4565.332035165506
906,-8.1,-5.042372695882984,-4573.432035165513
907,-2.1000000000000005,-5.039132197319237,-4575.532035165521
908,-6.099999999999998,-5.040299268609315,-4581.632035165529
909,-4.1000000000000005,-5.039265972709745,-4585.732035165536
910,-2.1000000000000005,-5.0360395556156625,-4587.832035165544
911,-6.1000000000000005,-5.037206178909944,-4593.9320351655515
912,-6.099999999999996,-5.038370246621982,-4600.032035165559
913,-2.1000000000000005,-5.035155399525022,-4602.132035165567
914,-6.099999999999997,-5.036319164115705,-4608.232035165574
915,-2.1000000000000005,-5.033113575508592,-4610.332035165582
916,-6.1,-5.03427702853421,-4616.43203516559
917,-2.1000000000000005,-5.031080648328835,-4618.532035165597
918,-6.099999999999996,-5.032243781464496,-4624.632035165605
919,-10.099999999999996,-5.037752212136817,-4634.732035165613
920,-8.099999999999996,-5.041077128301707,-4642.83203516562
921,-2.1000000000000005,-5.037887239876217,-4644.932035165628
922,-4.1,-5.03687111068892,-4649.0320351656355
923,-6.1,-5.03802168307995,-4655.132035165643
924,-2.1000000000000005,-5.034845443422566,-4657.232035165651
925,-8.099999999999996,-5.038155545535501,-4665.332035165658
926,-6.099999999999994,-5.039301008808926,-4671.432035165666
927,-4.1000000000000005,-5.038288830997709,-4675.532035165674
928,-2.1000000000000005,-5.035125979726454,-4677.632035165681
929,-4.1000000000000005,-5.034120467920296,-4681.732035165689
930,-6.099999999999997,-5.035265343894603,-4687.832035165697
931,-2.1000000000000005,-5.032115917559953,-4689.932035165704
932,-6.1,-5.033260487851957,-4696.032035165712
933,-2.1000000000000005,-5.030119951997727,-4698.13203516572
934,-6.099999999999995,-5.031264208733559,-4704.232035165727
935,-6.099999999999996,-5.032406020476365,-4710.332035165735
936,-8.1,-5.035679866772549,-4718.4320351657425
937,-4.1000000000000005,-5.034682340262131,-4722.53203516575
938,-6.099999999999996,-5.035816863861426,-4728.632035165758
939,-8.099999999999996,-5.03907663315519,-4736.732035165765
940,-6.099999999999994,-5.040204075627927,-4742.832035165773
941,-2.1000000000000005,-5.037082839878853,-4744.932035165781
942,-4.1000000000000005,-5.0360891147040086,-4749.032035165788
943,-2.1000000000000005,-5.032978850811314,-4751.132035165796
944,-2.1000000000000005,-5.029875169487704,-4753.232035165804
945,-6.099999999999996,-5.031006379667951,-4759.332035165811
