Episodes,Scores,Average,Total Rewards
50,-4.1,-1.6100331200562215,-82.11168912286763
51,-6.1,-1.696378636978217,-88.21168912286751
52,-6.099999999999994,-1.7794658325069297,-94.31168912286739
53,-4.1000000000000005,-1.822438687460505,-98.41168912286727
54,6.982359239761056,-1.662351452420113,-91.42932988310616
55,-2.1000000000000005,-1.6701666050554682,-93.52932988310604
56,-4.1,-1.7127952611071264,-97.62932988310592
57,-6.099999999999994,-1.7884367221225208,-103.7293298831058
58,2.682359239761057,-1.7126605193787314,-101.04697064334468
59,-4.1,-1.752449510722419,-105.14697064334456
60,-2.1000000000000005,-1.7581470597269695,-107.24697064334444
61,-2.1000000000000005,-1.7636608168281473,-109.34697064334432
62,-4.1000000000000005,-1.800745565767383,-113.4469706433442
63,-2.1000000000000005,-1.8054214163022675,-115.54697064334408
64,-2.1000000000000005,-1.8099533945130017,-117.64697064334396
65,-2.1000000000000005,-1.8143480400506835,-119.74697064334384
66,-2.1000000000000005,-1.818611502139479,-121.84697064334372
67,-2.1000000000000005,-1.8227495682844868,-123.9469706433436
68,-2.1000000000000005,-1.8267676904832622,-126.04697064334349
69,-2.1000000000000005,-1.8306710091906442,-128.14697064334337
70,-2.1000000000000005,-1.8344643752583816,-130.24697064334325
71,-6.099999999999994,-1.893707925602015,-136.34697064334313
72,-2.1000000000000005,-1.8965338444293847,-138.446970643343
73,-6.1,-1.9533374411262847,-144.5469706433429
74,-6.099999999999997,-2.008626275244601,-150.64697064334277
75,-2.1000000000000005,-2.0098285610966458,-152.74697064334265
76,-2.1000000000000005,-2.010999618744741,-154.84697064334253
77,-6.099999999999996,-2.063422700555706,-160.9469706433424
78,-6.099999999999996,-2.114518615738545,-167.0469706433423
79,-2.1000000000000005,-2.114337133041813,-169.14697064334217
80,-2.1000000000000005,-2.1141601313993212,-171.24697064334205
81,-2.1000000000000005,-2.1139874468700612,-173.34697064334193
82,6.982359239761056,-2.004392908476915,-166.36461140358082
83,-2.1000000000000005,-2.0055310881379045,-168.4646114035807
84,-2.1000000000000005,-2.006642487100988,-170.56461140358059
85,-2.1000000000000005,-2.0077280395765578,-172.66461140358047
86,-6.099999999999998,-2.054765648317057,-178.76461140358035
87,-6.099999999999999,-2.1007342204952724,-184.86461140358023
88,6.982359239761056,-1.9986769906047517,-177.88225216381912
89,-2.1000000000000005,-1.9998028018202543,-179.982252163819
90,-4.1000000000000005,-2.0228818919101417,-184.08225216381888
91,-2.1000000000000005,-2.023720132215466,-186.18225216381876
92,-2.1000000000000005,-2.0245403458475577,-188.28225216381864
93,-2.1000000000000005,-2.0253431081257753,-190.38225216381852
94,6.382359239761056,-1.9368409781480191,-183.99989292405738
95,-2.1000000000000005,-1.9385405512923104,-186.09989292405726
96,-2.1000000000000005,-1.9402050816913587,-188.19989292405714
97,-2.1000000000000005,-1.9418356420822631,-190.29989292405702
98,-2.1000000000000005,-1.94343326185921,-192.3998929240569
99,-6.099999999999999,-1.9849989292406178,-198.49989292405678
100,-6.1,-2.0257415140996216,-204.59989292405666
101,0.38235923976105735,-2.002132683179419,-204.21753368429552
102,-2.1000000000000005,-2.0030828513038905,-206.3175336842954
103,-2.1000000000000005,-2.00401474696443,-208.41753368429528
104,-2.1000000000000005,-2.0049288922314354,-210.51753368429516
105,-6.099999999999999,-2.0435616385311386,-216.61753368429504
106,-2.1000000000000005,-2.0440890998532777,-218.71753368429492
107,-4.1000000000000005,-2.063125311891673,-222.8175336842948
108,-6.1,-2.100160859488997,-228.91753368429468
109,-2.1000000000000005,-2.1001593971300063,-231.01753368429456
110,-2.1000000000000005,-2.100157961119826,-233.11753368429444
111,-2.1000000000000005,-2.1001565507526845,-235.21753368429432
112,-2.1000000000000005,-2.1001551653477932,-237.3175336842942
113,-4.1,-2.117697663897374,-241.41753368429409
114,6.682359239761056,-2.041175429952518,-234.73517444453296
115,-2.1000000000000005,-2.0416825383149964,-236.83517444453284
116,-8.100000000000001,-2.093463029440509,-244.93517444453272
117,-2.1000000000000005,-2.093518427496098,-247.0351744445326
118,-2.1000000000000005,-2.093572894491929,-249.13517444453248
119,-2.1000000000000005,-2.093626453704496,-251.23517444453236
120,-4.1000000000000005,-2.1102080532606573,-255.33517444453224
121,-2.1000000000000005,-2.1101243806929473,-257.43517444453255
122,-4.1,-2.1263022312564193,-261.535174444533
123,-6.099999999999996,-2.1583481810043517,-267.6351744445335
124,7.282359239761056,-2.0828225216382283,-260.3528152047726
125,-8.099999999999998,-2.1305778984506234,-268.45281520477306
126,-6.099999999999994,-2.1618331905888075,-274.55281520477354
127,-4.1000000000000005,-2.1769751187873325,-278.652815204774
128,-2.1000000000000005,-2.176378412440144,-280.7528152047745
129,-2.1000000000000005,-2.1757908861906046,-282.85281520477497
130,-4.1000000000000005,-2.1904795053799897,-286.95281520477545
131,-6.099999999999999,-2.220097084884687,-293.0528152047759
132,5.282359239761056,-2.163687638834719,-287.770455965015
133,-4.1000000000000005,-2.1781377310822214,-291.8704559650155
134,-2.1000000000000005,-2.177558933074205,-293.97045596501596
135,-2.1000000000000005,-2.1769886468016004,-296.07045596501644
136,-8.099999999999996,-2.220222306313998,-304.1704559650169
137,-6.1,-2.2483366374276645,-310.2704559650174
138,-6.099999999999997,-2.276046445791495,-316.37045596501787
139,6.8823592397610565,-2.210629262323262,-309.48809672525704
140,-6.099999999999994,-2.2382134519521752,-315.5880967252575
141,7.3823592397610565,-2.1704629400387017,-308.20573748549657
142,-6.099999999999999,-2.1979422201782914,-314.30573748549705
143,-2.1000000000000005,-2.197262065871498,-316.4057374854975
144,-2.1000000000000005,-2.1965912930034186,-318.505737485498
145,6.382359239761056,-2.1378313578474977,-312.1233782457373
146,-2.1000000000000005,-2.1375740016716644,-314.22337824573776
147,-2.1000000000000005,-2.137320123281991,-316.32337824573824
148,7.482359239761056,-2.072758516818615,-308.8410190059773
149,-6.099999999999999,-2.099606793373158,-314.94101900597775
150,-6.099999999999994,-2.1260994636157196,-321.0410190059782
151,7.082359239761056,-2.0655174984619253,-313.95865976621735
152,-4.1000000000000005,-2.078814769713808,-318.05865976621783
153,-2.1000000000000005,-2.0789523361442384,-320.1586597662183
154,-2.1000000000000005,-2.079088127523953,-322.2586597662188
155,-2.1000000000000005,-2.079222177988543,-324.35865976621926
156,7.182359239761056,-2.020231213544278,-317.17630052645836
157,-2.1000000000000005,-2.0207360792813396,-319.27630052645884
158,-2.1000000000000005,-2.0212345945059855,-321.3763005264593
159,6.182359239761055,-1.9699621330418164,-315.19394128669865
160,6.682359239761056,-1.9162210065026681,-308.51158204693786
161,-6.099999999999996,-1.9420468027588247,-314.61158204693834
162,-2.1000000000000005,-1.9430158407787093,-316.7115820469388
163,-6.099999999999997,-1.968363305164205,-322.8115820469393
164,-14.099999999999994,-2.0418883760419977,-336.91158204693977
165,4.582359239761056,-2.0019832699227025,-332.329222807179
166,-2.1000000000000005,-2.0025701964501117,-334.4292228071795
167,-2.1000000000000005,-2.003150135756956,-336.52922280717996
168,7.282359239761056,-1.94820629329827,-329.24686356741904
169,-6.099999999999997,-1.972628609220045,-335.3468635674195
170,-6.099999999999993,-1.9967652840199275,-341.44686356742
171,6.982359239761056,-1.9445610716723636,-334.46450432765914
172,-2.1000000000000005,-1.9454595625875524,-336.5645043276596
173,-6.099999999999995,-1.9693362317680838,-342.6645043276601
174,-2.1000000000000005,-1.9700828818722662,-344.7645043276606
175,-6.1,-1.9935483200434467,-350.86450432766105
176,-2.1000000000000005,-1.9941497419641052,-352.96450432766153
177,-2.1000000000000005,-1.9947444063350936,-355.064504327662
178,-6.099999999999995,-2.0176787951265176,-361.1645043276625
179,-2.1000000000000005,-2.018136135153593,-363.26450432766296
180,7.282359239761056,-1.9667521828059982,-355.98214508790204
181,-2.1000000000000005,-1.9674843136697016,-358.0821450879025
182,-2.1000000000000005,-1.9682084431032005,-360.182145087903
183,-2.1000000000000005,-1.9689247015645963,-362.2821450879035
184,-2.1000000000000005,-1.9696332166912744,-364.38214508790395
185,-4.1000000000000005,-1.981086801547773,-368.4821450879044
186,-4.100000000000001,-1.9924178881705124,-372.5821450879049
187,-2.1000000000000005,-1.9929901334462012,-374.6821450879054
188,-2.1000000000000005,-1.9935563232163274,-376.78214508790586
189,-6.1,-2.0151691846730837,-382.88214508790634
190,-2.1000000000000005,-2.0156133250674655,-384.9821450879068
191,-2.1000000000000005,-2.0160528389994057,-387.0821450879073
192,-2.1000000000000005,-2.016487798382829,-389.18214508790777
193,-2.1000000000000005,-2.016918273648897,-391.28214508790825
194,-4.1000000000000005,-2.027600744040441,-395.3821450879087
195,-4.1,-2.0381742096320714,-399.4821450879092
196,-2.1000000000000005,-2.038488046131401,-401.5821450879097
197,7.082359239761056,-1.992423160849116,-394.4997858481488
198,-8.099999999999996,-2.023114501749372,-402.5997858481493
199,-6.099999999999998,-2.0434989292406254,-408.69978584814976
200,-2.1000000000000005,-2.0437800290951493,-410.79978584815024
201,7.3823592397610565,-1.9971159733087327,-403.4174266083893
202,-10.099999999999993,-2.0370316581692807,-413.51742660838977
203,-2.1000000000000005,-2.0373403265115884,-415.61742660839025
204,-4.1,-2.04740208101641,-419.7174266083907
205,7.282359239761056,-2.0021119775174903,-412.4350673686298
206,-2.1000000000000005,-2.00258486651499,-414.5350673686303
207,-2.1000000000000005,-2.003053208502899,-416.63506736863076
208,-2.1000000000000005,-2.003517068749297,-418.73506736863123
209,7.182359239761056,-1.9597748006135332,-411.55270812887034
210,-2.1000000000000005,-1.9604393750182085,-413.6527081288708
211,7.082359239761056,-1.9177846645711365,-406.57034888910994
212,-0.6709140160185829,-1.9119308117610305,-407.2412629051289
213,-2.1000000000000005,-1.9128096397434557,-409.3412629051294
214,-2.1000000000000005,-1.9136802925818583,-411.44126290512986
215,-6.099999999999998,-1.933061402338424,-417.54126290513034
216,-4.1000000000000005,-1.9430472944935466,-421.6412629051308
217,-2.1000000000000005,-1.9437672610325671,-423.7412629051313
218,-2.1000000000000005,-1.9444806525347016,-425.84126290513177
219,-2.1000000000000005,-1.945187558659544,-427.94126290513225
220,-4.1,-1.9549378411995462,-432.0412629051327
221,-2.1000000000000005,-1.955591274347296,-434.1412629051332
222,-2.1000000000000005,-1.9562388471080705,-436.2412629051337
223,-6.099999999999994,-1.974737780826338,-442.34126290513416
224,-2.1000000000000005,-1.9752945018004433,-444.44126290513464
225,6.382359239761056,-1.938313733032472,-438.0589036653739
226,-6.099999999999993,-1.956647152710743,-444.1589036653744
227,7.3823592397610565,-1.9156865983577964,-436.77654442561345
228,-4.1000000000000005,-1.9252250848278498,-440.87654442561393
229,-2.1000000000000005,-1.925984975763381,-442.9765444256144
230,-2.1000000000000005,-1.9267382875566132,-445.0765444256149
231,-6.099999999999994,-1.944726484593007,-451.17654442561536
232,-4.1000000000000005,-1.9539765855175006,-455.27654442561584
233,-6.099999999999998,-1.9716946342973405,-461.3765444256163
234,-2.1000000000000005,-1.9722406145769262,-463.4765444256168
235,-2.1000000000000005,-1.9727819679049903,-465.57654442561727
236,-2.1000000000000005,-1.973318752850539,-467.67654442561775
237,-6.099999999999996,-1.9906577496873015,-473.7765444256182
238,7.082359239761056,-1.9526953355055092,-466.69418518585735
239,-6.099999999999994,-1.9699757716075694,-472.7941851858578
240,-6.099999999999997,-1.9871128016008992,-478.8941851858583
241,-2.1000000000000005,-1.9875792776273418,-480.9941851858588
242,7.082359239761056,-1.950254427761546,-473.9118259460979
243,5.982359239761056,-1.917743716009404,-467.9294667063373
244,-2.1000000000000005,-1.9184876192093658,-470.02946670633776
245,-2.1000000000000005,-1.919225474415832,-472.12946670633823
246,-6.099999999999999,-1.9361516870700188,-478.2294667063387
247,-2.1000000000000005,-1.9368123657511882,-480.3294667063392
248,7.3823592397610565,-1.8993859737611791,-472.94710746657825
249,-2.1000000000000005,-1.9001884298661347,-475.0471074665787
250,-2.1000000000000005,-1.9009844918985406,-477.1471074665792
251,-6.099999999999995,-1.9176472518513241,-483.2471074665797
252,-8.099999999999998,-1.9420834287214772,-491.34710746658016
253,-6.099999999999996,-1.9584531790021014,-497.44710746658063
254,-4.1000000000000005,-1.9668514018295442,-501.5471074665811
255,-4.1000000000000005,-1.9751840135411476,-505.6471074665816
256,-10.099999999999996,-2.006798083527369,-515.7471074665821
257,2.182359239761058,-1.990561039638654,-513.5647482268214
258,-2.1000000000000005,-1.9909835838871535,-515.6647482268219
259,-4.1000000000000005,-1.9990951854875876,-519.7647482268223
260,-2.1000000000000005,-1.9994817939723095,-521.8647482268228
261,-4.1,-2.007499039033484,-525.9647482268233
262,7.282359239761056,-1.9721763839810333,-518.6823889870624
263,5.982359239761056,-1.9420455672244346,-512.7000297473018
264,6.082359239761056,-1.9117647943678855,-506.6176705075411
265,6.682359239761056,-1.879456057397476,-499.9353112677803
266,-2.1000000000000005,-1.8802820646731409,-502.0353112677808
267,-4.1000000000000005,-1.8885645942825695,-506.1353112677813
268,-2.1000000000000005,-1.8893505995082849,-508.23531126778175
269,-2.1000000000000005,-1.890130782473069,-510.33531126778223
270,-2.1000000000000005,-1.8909052076299953,-512.4353112677827
271,-2.1000000000000005,-1.8916739384842969,-514.5353112677832
272,-2.1000000000000005,-1.892437037610728,-516.6353112677837
273,3.982359239761055,-1.8709961752845536,-512.652952028023
274,-6.099999999999995,-1.8863743710107916,-518.7529520280235
275,-2.1000000000000005,-1.8871483769129265,-520.852952028024
276,-2.1000000000000005,-1.8879167943247932,-522.9529520280245
277,-4.1000000000000005,-1.8958739281581574,-527.052952028025
278,-2.1000000000000005,-1.8966055628242573,-529.1529520280254
279,-2.1000000000000005,-1.8973319715284565,-531.2529520280259
280,-2.1000000000000005,-1.8980532100639425,-533.3529520280264
281,6.082359239761056,-1.8697538751354847,-527.2705927882657
282,-2.1000000000000005,-1.8705674656827094,-529.3705927882662
283,5.982359239761056,-1.8429163153114285,-523.3882335485056
284,-6.099999999999998,-1.8578534510471778,-529.4882335485061
285,-2.1000000000000005,-1.8587001173022577,-531.5882335485065
286,-10.099999999999996,-1.8874154479039922,-541.688233548507
287,-2.1000000000000005,-1.888153588709881,-543.7882335485075
288,-2.1000000000000005,-1.888886621274899,-545.888233548508
289,-2.1000000000000005,-1.8896145984429165,-547.9882335485084
290,6.482359239761056,-1.8608449288958238,-541.5058743087477
291,6.482359239761056,-1.8322723118798754,-535.023515068987
292,-2.1000000000000005,-1.8331860582557122,-537.1235150689874
293,-2.1000000000000005,-1.8340935886698084,-539.2235150689879
294,-4.1000000000000005,-1.8417746273522837,-543.3235150689884
295,-2.1000000000000005,-1.8426470103679855,-545.4235150689889
296,-6.099999999999994,-1.8569815322185985,-551.5235150689894
297,-2.1000000000000005,-1.8577970304326301,-553.6235150689898
298,-2.1000000000000005,-1.8586070738091096,-555.7235150689903
299,-2.1000000000000005,-1.8594117168964128,-557.8235150689908
300,-2.1000000000000005,-1.8602110135180194,-559.9235150689913
301,-2.1000000000000005,-1.861005016784516,-562.0235150689917
302,-2.1000000000000005,-1.8617937791053594,-564.1235150689922
303,-2.1000000000000005,-1.8625773522004077,-566.2235150689927
304,-2.1000000000000005,-1.863355787111226,-568.3235150689932
305,-2.1000000000000005,-1.8641291342121697,-570.4235150689937
306,-4.1000000000000005,-1.8714121012017069,-574.5235150689941
307,-2.1000000000000005,-1.8721542697042988,-576.6235150689946
308,-2.1000000000000005,-1.8728916345272622,-578.7235150689951
309,7.3823592397610565,-1.843035986545687,-571.3411558292341
310,-6.099999999999996,-1.856723973727212,-577.4411558292346
311,-2.1000000000000005,-1.8575037045806506,-579.5411558292351
312,-2.1000000000000005,-1.8582784531283165,-581.6411558292356
313,-2.1000000000000005,-1.8590482669718569,-583.741155829236
314,6.782359239761056,-1.831615227267943,-576.9587965894752
315,-2.1000000000000005,-1.832464546168994,-579.0587965894757
316,-2.1000000000000005,-1.8333085065911738,-581.1587965894762
317,-6.099999999999998,-1.8467257754383715,-587.2587965894767
318,-6.099999999999999,-1.8600589234777496,-593.3587965894772
319,-2.1000000000000005,-1.8608087393418817,-595.4587965894776
320,-2.1000000000000005,-1.8615538834560814,-597.5587965894781
321,-2.1000000000000005,-1.8622943993459695,-599.6587965894786
322,7.3823592397610565,-1.8336731806490438,-592.2764373497176
323,-2.1000000000000005,-1.8344951770050653,-594.3764373497181
324,-2.1000000000000005,-1.8353121149219729,-596.4764373497186
325,-2.1000000000000005,-1.8361240409498196,-598.5764373497191
326,-4.1000000000000005,-1.8430472090203096,-602.6764373497195
327,-2.1000000000000005,-1.8438306016757355,-604.77643734972
328,-2.1000000000000005,-1.844609232065779,-606.8764373497205
329,-2.1000000000000005,-1.8453831434837615,-608.976437349721
330,-6.099999999999999,-1.8582369708448379,-615.0764373497215
331,-10.099999999999996,-1.8830615582820522,-625.1764373497219
332,-2.1000000000000005,-1.883713025073998,-627.2764373497224
333,-2.1000000000000005,-1.8843605908671897,-629.3764373497229
334,-2.1000000000000005,-1.8850042905959445,-631.4764373497234
335,-4.1000000000000005,-1.8915965397310757,-635.5764373497238
336,-2.1000000000000005,-1.8922149476250487,-637.6764373497243
337,-2.1000000000000005,-1.8928296963007145,-639.7764373497248
338,6.082359239761056,-1.869304065220886,-633.6940781099642
339,-2.1000000000000005,-1.8699825826761187,-635.7940781099646
340,-8.1,-1.8882524284747226,-643.8940781099651
341,-2.1000000000000005,-1.888871573420703,-645.9940781099656
342,-2.1000000000000005,-1.8894871081920712,-648.0940781099661
343,-2.1000000000000005,-1.8900990642729083,-650.1940781099665
344,-2.1000000000000005,-1.8907074727822624,-652.294078109967
345,-4.1000000000000005,-1.8970927113002327,-656.3940781099675
346,-2.1000000000000005,-1.8976774585299152,-658.494078109968
347,2.0823592397610593,-1.8862405714658605,-656.4117188702073
348,-2.1000000000000005,-1.8868530626650988,-658.5117188702078
349,-2.1000000000000005,-1.8874620539146272,-660.6117188702083
350,-2.1000000000000005,-1.8880675751285456,-662.7117188702088
351,-2.1000000000000005,-1.8886696558810214,-664.8117188702092
352,-2.1000000000000005,-1.8892683254111036,-666.9117188702097
353,-2.1000000000000005,-1.8898636126274564,-669.0117188702102
354,-2.1000000000000005,-1.890455546113013,-671.1117188702107
355,-12.099999999999994,-1.919134041769999,-683.2117188702111
356,-2.1000000000000005,-1.9196406691039767,-685.3117188702116
357,-2.1000000000000005,-1.9201444661176528,-687.4117188702121
358,-2.1000000000000005,-1.9206454564627289,-689.5117188702126
359,-2.1000000000000005,-1.9211436635281103,-691.611718870213
360,-6.099999999999997,-1.9327194428535173,-697.7117188702135
361,-6.1,-1.944231267597016,-703.811718870214
362,-6.099999999999995,-1.95567966630887,-709.9117188702145
363,6.482359239761056,-1.9324982407427438,-703.4293596304537
364,-6.099999999999998,-1.9439160537818048,-709.5293596304542
365,-4.1000000000000005,-1.9498069935255704,-713.6293596304547
366,-2.1000000000000005,-1.9502162387748196,-715.7293596304552
367,-6.1,-1.9614928250824968,-721.8293596304557
368,-2.1000000000000005,-1.9618681832801053,-723.9293596304561
369,-2.1000000000000005,-1.9622415125144834,-726.0293596304566
370,-2.1000000000000005,-1.962612829192342,-728.1293596304571
371,6.982359239761056,-1.9385672053510694,-721.1470003906962
372,-6.099999999999996,-1.9497238616369914,-727.2470003906967
373,-2.1000000000000005,-1.9501256694935771,-729.3470003906972
374,-2.1000000000000005,-1.9505253343749276,-731.4470003906977
375,-2.1000000000000005,-1.9509228733792496,-733.5470003906981
376,-6.099999999999995,-1.9619283829989334,-739.6470003906986
377,-6.099999999999998,-1.9728756624089892,-745.7470003906991
378,-4.1,-1.978488127679678,-749.8470003906996
379,-2.1000000000000005,-1.9788078957647315,-751.9470003907
380,-10.099999999999998,-2.000123360605244,-762.0470003907005
381,-6.1,-2.010856021964916,-768.147000390701
382,7.182359239761056,-1.986852848957799,-760.9646411509401
383,7.3823592397610565,-1.9624538591434268,-753.5822819111792
384,-2.1000000000000005,-1.9628111218469506,-755.6822819111796
385,6.782359239761056,-1.9401552400811268,-748.8999226714188
386,6.482359239761056,-1.918391636774041,-742.4175634316581
387,-2.1000000000000005,-1.9188596995658604,-744.5175634316586
388,-2.1000000000000005,-1.919325355865177,-746.617563431659
389,-2.1000000000000005,-1.9197886241834716,-748.7175634316595
390,-16.099999999999998,-1.9560551494413143,-764.81756343166
391,-6.099999999999996,-1.9666264373253928,-770.9175634316605
392,-2.1000000000000005,-1.966965810258407,-773.017563431661
393,-12.099999999999994,-1.992684171146076,-785.1175634316614
394,-2.1000000000000005,-1.9929558567887444,-787.2175634316619
395,-4.1,-1.9982766753322072,-791.3175634316624
396,-2.1000000000000005,-1.9985329053691538,-793.4175634316629
397,-6.099999999999994,-2.0088380990742567,-799.5175634316633
398,-2.1000000000000005,-2.0090665750164263,-801.6175634316638
399,-2.1000000000000005,-2.0092939085788855,-803.7175634316643
400,-6.099999999999998,-2.0194951706522546,-809.8175634316648
401,-2.1000000000000005,-2.0196954314217765,-811.9175634316653
402,-6.099999999999999,-2.0298202566539807,-818.0175634316657
403,-2.1000000000000005,-2.0299939688899857,-820.1175634316662
404,-6.099999999999997,-2.040043366497665,-826.2175634316667
405,7.3823592397610565,-2.0168354783049094,-818.8352041919057
406,-2.1000000000000005,-2.0170398137390495,-820.9352041919062
407,-2.1000000000000005,-2.017243147528905,-823.0352041919067
408,-6.099999999999998,-2.027225438121744,-829.1352041919072
409,-2.1000000000000005,-2.0274029370531546,-831.2352041919077
410,-4.1000000000000005,-2.032445752291468,-835.3352041919081
411,7.3823592397610565,-2.009594283864156,-827.9528449521472
412,6.282359239761056,-1.9895169145575575,-821.6704857123865
413,-6.099999999999994,-1.9994456176624908,-827.770485712387
414,6.782359239761056,-1.9782846421024343,-820.9881264726262
415,6.8823592397610565,-1.9569850173864163,-814.1057672328653
416,-2.1000000000000005,-1.9573279789754177,-816.2057672328658
417,-2.1000000000000005,-1.9576692995998783,-818.3057672328663
418,-2.1000000000000005,-1.958008991008948,-820.4057672328668
419,-2.1000000000000005,-1.958347064839879,-822.5057672328672
420,-6.099999999999999,-1.9681847202678129,-828.6057672328677
421,-3.4709140160185896,-1.9717456901629569,-832.0766812488864
422,-2.1000000000000005,-1.9720488918410588,-834.1766812488869
423,-4.1000000000000005,-1.9770676444546413,-838.2766812488874
424,-2.1000000000000005,-1.9773568970559245,-840.3766812488878
425,-6.099999999999995,-1.9870344630252768,-846.4766812488883
426,-6.099999999999997,-1.9966667008167869,-852.5766812488888
427,-2.1000000000000005,-1.9969081337588037,-854.6766812488893
428,-2.1000000000000005,-1.9971484411393194,-856.7766812488898
429,-6.099999999999998,-2.0066899563924836,-862.8766812488902
430,-2.1000000000000005,-2.006906453013383,-864.9766812488907
431,-2.1000000000000005,-2.0071219473351114,-867.0766812488912
432,-2.1000000000000005,-2.0073364463020047,-869.1766812488917
433,-6.099999999999996,-2.0167665466561475,-875.2766812488921
434,-6.099999999999998,-2.0261532902270534,-881.3766812488926
435,-6.099999999999998,-2.0354969753412115,-887.4766812488931
436,-2.1000000000000005,-2.035644579516632,-889.5766812488936
437,-6.1,-2.0449239297917083,-895.676681248894
438,-2.1000000000000005,-2.045049387810406,-897.7766812488945
439,-2.1000000000000005,-2.0451742755653823,-899.876681248895
440,-2.1000000000000005,-2.0452985969359823,-901.9766812488955
441,-2.1000000000000005,-2.045422355766444,-904.076681248896
442,-2.1000000000000005,-2.045545555866294,-906.1766812488964
443,-2.1000000000000005,-2.0456682010107397,-908.2766812488969
444,-4.1000000000000005,-2.0502846769635243,-912.3766812488974
445,-14.099999999999994,-2.0773019758940996,-926.4766812488979
446,-2.1000000000000005,-2.0773527544715176,-928.5766812488984
447,-2.1000000000000005,-2.077403306358858,-930.6766812488988
448,-2.1000000000000005,-2.077453633070754,-932.7766812488993
449,-2.1000000000000005,-2.0775037361083744,-934.8766812488998
450,-2.1000000000000005,-2.0775536169595754,-936.9766812489003
451,-6.099999999999996,-2.0864528346211695,-943.0766812489007
452,-2.1000000000000005,-2.0864827400635066,-945.1766812489012
453,-6.099999999999995,-2.095323086451032,-951.2766812489017
454,-2.1000000000000005,-2.095333365381909,-953.3766812489022
455,-8.099999999999998,-2.108501493966598,-961.4766812489027
456,-2.1000000000000005,-2.108482891135161,-963.5766812489031
457,-4.1000000000000005,-2.1128311817658703,-967.6766812489036
458,-2.1000000000000005,-2.1128032271215003,-969.7766812489041
459,-4.1000000000000005,-2.117123220106019,-973.8766812489046
460,6.582359239761056,-2.098252325399149,-967.2943220091438
461,-6.099999999999997,-2.106914116902614,-973.3943220091443
462,-6.099999999999997,-2.1155384924600598,-979.4943220091448
463,-2.1000000000000005,-2.115505004329758,-981.5943220091452
464,-2.1000000000000005,-2.1154716602344252,-983.6943220091457
465,-2.1000000000000005,-2.1154384592467976,-985.7943220091462
466,-2.1000000000000005,-2.115405400447554,-987.8943220091467
