Episodes,Scores,Average,Total Rewards
474,-6.099999999999994,-4.097684210526313,-1946.3999999991472
475,1.4999999999999998,-4.085924369747897,-1944.8999999991458
476,-6.199999999999994,-4.0903563941299765,-1951.0999999991402
477,-6.299999999999994,-4.0949790794979055,-1957.3999999991345
478,1.5999999999999999,-4.083089770354904,-1955.7999999991332
479,-2.399999999999997,-4.079583333333331,-1958.1999999991283
480,-6.099999999999994,-4.083783783783781,-1964.2999999991227
481,-6.099999999999994,-4.08796680497925,-1970.3999999991172
482,-6.099999999999994,-4.0921325051759805,-1976.4999999991117
483,-6.499999999999993,-4.097107438016526,-1982.9999999991057
484,-6.299999999999994,-4.10164948453608,-1989.2999999991
485,-0.6000000000000019,-4.0944444444444414,-1989.8999999990967
486,-6.299999999999994,-4.098973305954822,-1996.199999999091
487,-6.399999999999993,-4.103688524590161,-2002.5999999990852
488,0.8999999999999995,-4.093456032719833,-2001.6999999990833
489,-6.099999999999994,-4.09755102040816,-2007.7999999990777
490,-6.099999999999994,-4.101629327902237,-2013.8999999990722
491,-1.3322676295501878e-15,-4.093292682926826,-2013.8999999990695
492,-6.099999999999994,-4.097363083164296,-2019.999999999064
493,-1.3000000000000007,-4.091700404858296,-2021.29999999906
494,-6.199999999999994,-4.0959595959595925,-2027.4999999990544
495,0.7999999999999994,-4.086088709677416,-2026.6999999990524
496,-6.099999999999994,-4.090140845070419,-2032.7999999990468
497,-6.299999999999994,-4.094578313253008,-2039.099999999041
498,-6.199999999999994,-4.098797595190377,-2045.2999999990354
499,-6.099999999999994,-4.102799999999997,-2051.39999999903
500,-6.499999999999993,-4.107584830339318,-2057.899999999024
501,1.1999999999999995,-4.097011952191232,-2056.6999999990226
502,-6.199999999999994,-4.101192842942343,-2062.899999999017
503,-6.399999999999993,-4.105753968253965,-2069.299999999011
504,1.8,-4.09405940594059,-2067.49999999901
505,-6.499999999999993,-4.098814229249008,-2073.999999999004
506,1.9000000000000001,-4.086982248520706,-2072.099999999003
507,1.9000000000000001,-4.075196850393697,-2070.199999999002
508,-6.099999999999994,-4.0791748526522555,-2076.2999999989966
509,-1.799999999999999,-4.074705882352937,-2078.099999998992
510,-6.199999999999994,-4.078864970645789,-2084.2999999989866
511,-6.199999999999994,-4.083007812499996,-2090.499999998981
512,-6.299999999999994,-4.0873294346978515,-2096.799999998975
513,2.1,-4.0752918287937705,-2094.6999999989744
514,-6.199999999999994,-4.079417475728151,-2100.8999999989687
515,0.399999999999999,-4.070736434108523,-2100.4999999989664
516,0.5999999999999992,-4.06170212765957,-2099.899999998964
517,-6.099999999999994,-4.065637065637061,-2105.9999999989586
518,0.29999999999999893,-4.057225433526007,-2105.699999998956
519,-6.099999999999994,-4.061153846153841,-2111.7999999989506
520,-3.0999999999999943,-4.059309021113239,-2114.899999998945
521,-6.199999999999994,-4.063409961685818,-2121.0999999989394
522,-6.199999999999994,-4.067495219885272,-2127.299999998934
523,-2.099999999999998,-4.063740458015261,-2129.399999998929
524,-6.299999999999994,-4.067999999999994,-2135.6999999989234
525,-6.399999999999993,-4.072433460076041,-2142.0999999989176
526,-6.199999999999994,-4.0764705882352885,-2148.299999998912
527,-1.8999999999999986,-4.072348484848479,-2150.1999999989075
528,-0.10000000000000142,-4.0648393194706935,-2150.2999999989047
529,-0.4000000000000017,-4.057924528301881,-2150.6999999989016
530,-6.499999999999993,-4.062523540489637,-2157.1999999988957
531,-6.099999999999994,-4.066353383458641,-2163.29999999889
532,-6.299999999999994,-4.07054409005628,-2169.5999999988844
533,-6.099999999999994,-4.074344569288384,-2175.699999998879
534,-6.399999999999993,-4.078691588785041,-2182.099999998873
535,-6.199999999999994,-4.082649253731337,-2188.2999999988674
536,-6.199999999999994,-4.086592178770943,-2194.4999999988618
537,0.29999999999999893,-4.078438661710031,-2194.1999999988593
538,-0.10000000000000142,-4.07105751391465,-2194.2999999988565
539,-6.399999999999993,-4.075370370370364,-2200.6999999988507
540,2.3,-4.063585951940844,-2198.39999999885
541,0.5999999999999992,-4.0549815498154915,-2197.799999998848
542,1.0999999999999994,-4.045488029465924,-2196.699999998846
543,-6.299999999999994,-4.04963235294117,-2202.9999999988404
544,1.3999999999999997,-4.03963302752293,-2201.599999998839
545,-6.099999999999994,-4.043406593406587,-2207.6999999988334
546,-6.299999999999994,-4.04753199268738,-2213.9999999988277
547,-6.099999999999994,-4.051277372262768,-2220.099999998822
548,0.5999999999999992,-4.042805100182144,-2219.49999999882
549,-6.399999999999993,-4.047090909090904,-2225.899999998814
550,-6.399999999999993,-4.051361161524495,-2232.2999999988083
551,-2.6999999999999957,-4.048913043478255,-2234.999999998803
552,-6.199999999999994,-4.052802893309217,-2241.1999999987975
553,-6.099999999999994,-4.056498194945842,-2247.299999998792
554,-6.399999999999993,-4.060720720720715,-2253.699999998786
555,0.399999999999999,-4.052697841726612,-2253.2999999987837
556,-6.099999999999994,-4.056373429084374,-2259.399999998778
557,-6.199999999999994,-4.060215053763434,-2265.5999999987725
558,-6.199999999999994,-4.064042933810368,-2271.799999998767
559,-6.199999999999994,-4.067857142857136,-2277.9999999987613
560,-6.099999999999994,-4.071479500891258,-2284.0999999987557
561,-6.099999999999994,-4.0750889679715225,-2290.19999999875
562,-6.299999999999994,-4.079040852575481,-2296.4999999987444
563,-0.9000000000000021,-4.073404255319142,-2297.399999998741
564,-2.299999999999997,-4.070265486725657,-2299.699999998736
565,-6.099999999999994,-4.073851590106,-2305.7999999987305
566,-6.199999999999994,-4.077601410934737,-2311.999999998725
567,-6.5999999999999925,-4.082042253521119,-2318.599999998719
568,0.6999999999999993,-4.0736379613356695,-2317.899999998717
569,-2.4999999999999964,-4.070877192982449,-2320.399999998712
570,0.09999999999999876,-4.063572679509625,-2320.299999998709
571,-6.199999999999994,-4.067307692307685,-2326.4999999987035
572,-2.599999999999996,-4.064746945898771,-2329.0999999986984
573,1.3999999999999997,-4.05522648083623,-2327.699999998697
574,-6.199999999999994,-4.058956521739122,-2333.8999999986913
575,-6.199999999999994,-4.062673611111103,-2340.0999999986857
576,-6.299999999999994,-4.0665511265164564,-2346.39999999868
577,2.1,-4.055882352941169,-2344.299999998679
578,-6.199999999999994,-4.0595854922279715,-2350.4999999986735
579,-1.1000000000000014,-4.054482758620682,-2351.59999999867
580,1.2999999999999996,-4.045266781411351,-2350.299999998668
581,-6.299999999999994,-4.049140893470782,-2356.5999999986625
582,-1.3322676295501878e-15,-4.0421955403087395,-2356.5999999986598
583,1.3999999999999997,-4.032876712328759,-2355.1999999986583
584,-6.299999999999994,-4.036752136752129,-2361.4999999986526
585,-0.700000000000002,-4.031058020477808,-2362.199999998649
586,2.2,-4.020442930153314,-2359.9999999986485
587,0.9999999999999996,-4.011904761904754,-2358.9999999986467
588,-1.1000000000000014,-4.0069609507639985,-2360.099999998643
589,1.1999999999999995,-3.9981355932203315,-2358.8999999986413
590,2.3,-3.9874788494077755,-2356.5999999986407
591,-6.299999999999994,-3.9913851351351277,-2362.899999998635
592,-3.3999999999999932,-3.9903878583473786,-2366.299999998629
593,-6.199999999999994,-3.9941077441077364,-2372.4999999986235
594,-6.199999999999994,-3.997815126050412,-2378.699999998618
595,-2.6999999999999957,-3.9956375838926093,-2381.3999999986127
596,-6.099999999999994,-3.999162479061968,-2387.499999998607
597,-6.399999999999993,-4.003177257525075,-2393.8999999986013
598,-6.099999999999994,-4.006677796327204,-2399.9999999985957
599,-2.599999999999996,-4.004333333333324,-2402.5999999985906
600,-6.399999999999993,-4.0083194675540685,-2408.999999998585
601,-6.199999999999994,-4.011960132890357,-2415.199999998579
602,-6.299999999999994,-4.015754560530672,-2421.4999999985735
603,-6.199999999999994,-4.019370860927144,-2427.699999998568
604,-6.299999999999994,-4.02314049586776,-2433.999999998562
605,0.09999999999999876,-4.016336633663358,-2433.8999999985595
606,1.0999999999999994,-4.007907742998345,-2432.7999999985577
607,-6.699999999999992,-4.012335526315781,-2439.4999999985516
608,-1.1000000000000014,-4.007553366174047,-2440.599999998548
609,0.399999999999999,-4.000327868852451,-2440.1999999985455
610,-2.6999999999999957,-3.998199672667749,-2442.8999999985404
611,-6.399999999999993,-4.0021241830065275,-2449.2999999985345
612,-6.299999999999994,-4.005872756933107,-2455.599999998529
613,2.0,-3.996091205211718,-2453.599999998528
614,-6.299999999999994,-3.999837398373976,-2459.899999998522
615,-6.199999999999994,-4.0034090909090825,-2466.0999999985165
616,-6.299999999999994,-4.007131280388971,-2472.399999998511
617,-6.099999999999994,-4.010517799352742,-2478.4999999985052
618,-6.099999999999994,-4.013893376413562,-2484.5999999984997
619,-6.299999999999994,-4.017580645161282,-2490.899999998494
620,-6.199999999999994,-4.021095008051522,-2497.0999999984883
621,-6.299999999999994,-4.024758842443722,-2503.3999999984826
622,-6.099999999999994,-4.028089887640442,-2509.499999998477
623,-6.199999999999994,-4.031570512820505,-2515.6999999984714
624,0.8999999999999995,-4.023679999999992,-2514.7999999984695
625,1.2999999999999996,-4.015175718849831,-2513.499999998468
626,-6.499999999999993,-4.019138755980853,-2519.999999998462
627,-6.199999999999994,-4.0226114649681435,-2526.1999999984564
628,-2.6999999999999957,-4.020508744038146,-2528.899999998451
629,-6.099999999999994,-4.023809523809515,-2534.9999999984457
630,-6.099999999999994,-4.027099841521385,-2541.09999999844
631,-6.399999999999993,-4.030854430379738,-2547.4999999984343
632,-6.199999999999994,-4.034281200631902,-2553.6999999984287
633,-6.199999999999994,-4.037697160883271,-2559.899999998423
634,-6.199999999999994,-4.041102362204715,-2566.0999999984174
635,0.8999999999999995,-4.0333333333333234,-2565.1999999984155
636,1.5999999999999999,-4.024489795918357,-2563.599999998414
637,-6.199999999999994,-4.027899686520366,-2569.7999999984086
638,-6.199999999999994,-4.03129890453833,-2575.999999998403
639,1.5999999999999999,-4.022499999999989,-2574.3999999984017
640,-6.199999999999994,-4.025897035881425,-2580.599999998396
641,-6.299999999999994,-4.029439252336438,-2586.8999999983903
642,-1.8999999999999986,-4.026127527216164,-2588.799999998386
643,-0.4000000000000017,-4.020496894409928,-2589.1999999983827
644,-6.099999999999994,-4.023720930232548,-2595.299999998377
645,-2.1999999999999975,-4.020897832817327,-2597.4999999983725
646,-6.099999999999994,-4.024111282843884,-2603.599999998367
647,-6.299999999999994,-4.0276234567901135,-2609.899999998361
648,-6.199999999999994,-4.030970724191053,-2616.0999999983555
649,-1.4000000000000004,-4.026923076923066,-2617.4999999983515
650,-6.199999999999994,-4.030261136712739,-2623.699999998346
651,-0.4000000000000017,-4.024693251533732,-2624.099999998343
652,-0.2000000000000015,-4.018836140888197,-2624.29999999834
653,-6.299999999999994,-4.022324159021396,-2630.599999998334
654,-6.099999999999994,-4.025496183206096,-2636.6999999983286
655,-2.399999999999997,-4.0230182926829166,-2639.0999999983237
656,-2.4999999999999964,-4.020700152206991,-2641.5999999983187
657,-0.2000000000000015,-4.014893617021266,-2641.799999998316
658,-6.399999999999993,-4.018512898330794,-2648.19999999831
659,2.3,-4.008939393939383,-2645.8999999983093
660,-6.099999999999994,-4.012102874432666,-2651.999999998304
661,0.9999999999999996,-4.004531722054369,-2650.999999998302
662,-0.2000000000000015,-3.9987933634992348,-2651.199999998299
663,-6.299999999999994,-4.002259036144568,-2657.4999999982933
664,-1.8999999999999986,-3.9990977443608915,-2659.399999998289
665,-6.099999999999994,-4.002252252252242,-2665.4999999982833
666,-0.10000000000000142,-3.996401799100439,-2665.5999999982805
667,-6.199999999999994,-3.999700598802384,-2671.799999998275
668,-6.099999999999994,-4.002840059790721,-2677.8999999982693
669,-6.099999999999994,-4.00597014925372,-2683.999999998264
670,-6.199999999999994,-4.009239940387469,-2690.199999998258
671,-2.1999999999999975,-4.006547619047607,-2692.3999999982534
672,-0.3000000000000016,-4.0010401188707165,-2692.6999999982504
673,1.5999999999999999,-3.992729970326398,-2691.099999998249
674,-2.899999999999995,-3.9911111111110995,-2693.9999999982438
675,2.2,-3.9819526627218824,-2691.799999998243
676,-0.6000000000000019,-3.97695716395863,-2692.3999999982398
677,-6.399999999999993,-3.9805309734513163,-2698.799999998234
678,-6.099999999999994,-3.9836524300441716,-2704.8999999982284
679,-6.399999999999993,-3.98720588235293,-2711.2999999982226
680,-6.399999999999993,-3.990748898678403,-2717.6999999982168
681,-6.299999999999994,-3.994134897360693,-2723.999999998211
682,-2.099999999999998,-3.991361639824294,-2726.0999999982064
683,0.09999999999999876,-3.9853801169590537,-2725.9999999982037
684,-6.299999999999994,-3.988759124087581,-2732.299999998198
685,-6.199999999999994,-3.9919825072886193,-2738.4999999981924
686,-6.099999999999994,-3.9950509461426384,-2744.599999998187
687,-6.299999999999994,-3.998401162790687,-2750.899999998181
688,-6.099999999999994,-4.0014513788098585,-2756.9999999981756
689,-6.099999999999994,-4.004492753623178,-2763.09999999817
690,0.9999999999999996,-3.99725036179449,-2762.099999998168
691,-6.099999999999994,-4.0002890173410295,-2768.1999999981626
692,-6.199999999999994,-4.003463203463192,-2774.399999998157
693,-6.099999999999994,-4.006484149855897,-2780.4999999981515
694,-6.299999999999994,-4.00978417266186,-2786.7999999981457
695,1.4999999999999998,-4.001867816091943,-2785.2999999981444
696,-6.099999999999994,-4.004878048780477,-2791.399999998139
697,-6.299999999999994,-4.008166189111737,-2797.699999998133
698,-6.099999999999994,-4.011158798283251,-2803.7999999981275
699,-6.299999999999994,-4.014428571428561,-2810.099999998122
700,-6.099999999999994,-4.017403708987151,-2816.1999999981163
701,-6.199999999999994,-4.02051282051281,-2822.3999999981106
702,1.2999999999999996,-4.0129445234708285,-2821.099999998109
703,-6.299999999999994,-4.016193181818171,-2827.3999999981033
704,-6.099999999999994,-4.019148936170202,-2833.499999998098
705,-6.5999999999999925,-4.022804532577893,-2840.099999998092
706,-6.299999999999994,-4.026025459688816,-2846.399999998086
707,-0.5000000000000018,-4.0210451977401025,-2846.899999998083
708,-6.199999999999994,-4.024118476727774,-2853.0999999980772
709,-6.199999999999994,-4.0271830985915384,-2859.2999999980716
710,-6.199999999999994,-4.030239099859341,-2865.499999998066
711,-6.199999999999994,-4.033286516853921,-2871.6999999980603
712,-6.199999999999994,-4.036325385694238,-2877.8999999980547
713,0.4999999999999991,-4.0299719887955066,-2877.3999999980524
714,1.2999999999999996,-4.02251748251747,-2876.099999998051
715,-6.299999999999994,-4.0256983240223345,-2882.399999998045
716,2.3,-4.016875871687575,-2880.0999999980445
717,-6.099999999999994,-4.019777158774361,-2886.199999998039
718,-2.099999999999998,-4.017107093184967,-2888.2999999980343
719,-6.5999999999999925,-4.020694444444432,-2894.8999999980283
720,-6.099999999999994,-4.023578363384176,-2900.9999999980228
721,-6.299999999999994,-4.026731301939046,-2907.299999998017
722,-6.099999999999994,-4.029598893499296,-2913.3999999980115
723,-6.199999999999994,-4.0325966850828605,-2919.599999998006
724,-6.099999999999994,-4.0354482758620565,-2925.6999999980003
725,-6.399999999999993,-4.038705234159767,-2932.0999999979945
726,-6.199999999999994,-4.041678129298474,-2938.299999997989
727,-6.199999999999994,-4.044642857142844,-2944.499999997983
728,-0.10000000000000142,-4.039231824416996,-2944.5999999979804
729,-6.499999999999993,-4.042602739726014,-2951.0999999979745
730,-6.399999999999993,-4.04582763337892,-2957.4999999979686
731,-6.099999999999994,-4.048633879781407,-2963.599999997963
732,-0.4000000000000017,-4.043656207366972,-2963.99999999796
733,-6.399999999999993,-4.046866485013611,-2970.399999997954
734,0.399999999999999,-4.040816326530599,-2969.999999997952
735,-6.299999999999994,-4.043885869565204,-2976.299999997946
736,-6.299999999999994,-4.046947082767966,-2982.5999999979404
737,-6.099999999999994,-4.04972899728996,-2988.699999997935
738,-6.199999999999994,-4.052638700947213,-2994.899999997929
739,2.1,-4.044324324324312,-2992.7999999979284
740,-6.099999999999994,-4.047098515519555,-2998.899999997923
741,-6.099999999999994,-4.049865229110499,-3004.9999999979173
742,-0.700000000000002,-4.045356662180337,-3005.699999997914
743,2.1,-4.037096774193535,-3003.599999997913
744,-6.099999999999994,-4.039865771812067,-3009.6999999979075
745,-0.3000000000000016,-4.034852546916877,-3009.9999999979045
746,-6.299999999999994,-4.03788487282462,-3016.299999997899
747,-6.199999999999994,-4.040775401069506,-3022.499999997893
748,-3.0999999999999943,-4.0395193591455145,-3025.5999999978876
749,-6.199999999999994,-4.042399999999987,-3031.799999997882
750,-6.299999999999994,-4.045406125166432,-3038.0999999978762
751,2.3,-4.03696808510637,-3035.7999999978756
752,-6.299999999999994,-4.039973439575021,-3042.09999999787
753,-1.3322676295501878e-15,-4.034615384615372,-3042.099999997867
754,-2.899999999999995,-4.0331125827814445,-3044.999999997862
755,-6.099999999999994,-4.035846560846548,-3051.0999999978562
756,-6.199999999999994,-4.038705416116235,-3057.2999999978506
757,-6.199999999999994,-4.041556728232177,-3063.499999997845
758,-6.399999999999993,-4.04466403162054,-3069.899999997839
759,-6.199999999999994,-4.047499999999987,-3076.0999999978335
760,-6.099999999999994,-4.050197109067003,-3082.199999997828
761,-2.299999999999997,-4.047900262467178,-3084.499999997823
762,-0.800000000000002,-4.043643512450839,-3085.2999999978197
763,-6.299999999999994,-4.046596858638731,-3091.599999997814
764,0.19999999999999885,-4.041045751633974,-3091.3999999978114
765,-6.199999999999994,-4.043864229765,-3097.5999999978058
766,-6.199999999999994,-4.046675358539752,-3103.7999999978
767,-6.399999999999993,-4.049739583333321,-3110.1999999977943
768,-6.199999999999994,-4.0525357607282055,-3116.3999999977887
769,-6.499999999999993,-4.055714285714273,-3122.8999999977827
770,-6.499999999999993,-4.058884565499339,-3129.399999997777
771,1.5999999999999999,-4.051554404145065,-3127.7999999977756
772,-6.099999999999994,-4.0542043984475935,-3133.89999999777
773,-1.9999999999999982,-4.051550387596887,-3135.8999999977655
774,-6.099999999999994,-4.054193548387084,-3141.99999999776
775,-6.099999999999994,-4.056829896907203,-3148.0999999977544
776,-2.099999999999998,-4.054311454311441,-3150.1999999977497
777,-6.399999999999993,-4.057326478149087,-3156.599999997744
778,-6.099999999999994,-4.059948652118087,-3162.6999999977384
779,-6.299999999999994,-4.0628205128205,-3168.9999999977326
780,-6.099999999999994,-4.06542893725991,-3175.099999997727
781,-6.099999999999994,-4.068030690537071,-3181.1999999977215
782,-0.10000000000000142,-4.06296296296295,-3181.2999999977187
783,-6.199999999999994,-4.065688775510191,-3187.499999997713
784,1.0999999999999994,-4.059108280254764,-3186.3999999977113
785,0.4999999999999991,-4.053307888040699,-3185.899999997709
786,-6.199999999999994,-4.05603557814484,-3192.0999999977034
787,-6.499999999999993,-4.05913705583755,-3198.5999999976975
788,-1.0000000000000018,-4.055259822560189,-3199.599999997694
789,-6.299999999999994,-4.0581012658227715,-3205.899999997688
790,-6.199999999999994,-4.060809102402009,-3212.0999999976825
791,-0.2000000000000015,-4.05593434343433,-3212.2999999976796
792,-6.299999999999994,-4.0587641866330255,-3218.599999997674
793,-6.199999999999994,-4.061460957178828,-3224.7999999976682
794,-0.10000000000000142,-4.05647798742137,-3224.8999999976654
795,1.0999999999999994,-4.0499999999999865,-3223.7999999976637
796,-6.199999999999994,-4.052697616060212,-3229.999999997658
797,-6.199999999999994,-4.055388471177931,-3236.1999999976524
798,-6.099999999999994,-4.057947434292852,-3242.299999997647
799,-6.299999999999994,-4.060749999999986,-3248.599999997641
800,-6.099999999999994,-4.0632958801497985,-3254.6999999976356
801,-6.199999999999994,-4.065960099750609,-3260.89999999763
802,-2.7999999999999954,-4.0643835616438215,-3263.6999999976247
803,-6.199999999999994,-4.067039800995011,-3269.899999997619
804,-2.7999999999999954,-4.0654658385093025,-3272.6999999976138
805,-6.199999999999994,-4.068114143920582,-3278.899999997608
806,-6.099999999999994,-4.070631970260209,-3284.9999999976026
807,1.8,-4.063366336633649,-3283.1999999976015
808,0.7999999999999994,-4.057354758961667,-3282.3999999975995
809,-0.800000000000002,-4.0533333333333195,-3283.199999997596
810,-1.5,-4.050184956843389,-3284.699999997592
811,-6.399999999999993,-4.053078817733976,-3291.099999997586
812,-6.299999999999994,-4.05584255842557,-3297.3999999975804
813,-6.099999999999994,-4.058353808353794,-3303.499999997575
814,-6.199999999999994,-4.06098159509201,-3309.699999997569
815,-0.700000000000002,-4.056862745098025,-3310.399999997566
816,-6.099999999999994,-4.0593635250917846,-3316.4999999975603
817,0.4999999999999991,-4.053789731051331,-3315.999999997558
818,-0.800000000000002,-4.049816849816835,-3316.7999999975546
819,-1.8999999999999986,-4.047195121951205,-3318.69999999755
820,-6.299999999999994,-4.049939098660157,-3324.9999999975444
821,-6.299999999999994,-4.05267639902675,-3331.2999999975386
822,-6.099999999999994,-4.055164034021858,-3337.399999997533
823,-6.199999999999994,-4.057766990291248,-3343.5999999975274
824,-1.8999999999999986,-4.055151515151501,-3345.499999997523
825,-1.3322676295501878e-15,-4.050242130750592,-3345.4999999975203
826,-2.9999999999999947,-4.048972188633602,-3348.499999997515
827,-6.299999999999994,-4.051690821256025,-3354.799999997509
828,-6.399999999999993,-4.05452352231603,-3361.1999999975033
829,1.3999999999999997,-4.047951807228902,-3359.799999997502
830,-2.4999999999999964,-4.046089049338133,-3362.299999997497
831,-6.099999999999994,-4.0485576923076785,-3368.3999999974912
832,-6.499999999999993,-4.051500600240082,-3374.8999999974853
833,-6.199999999999994,-4.054076738609099,-3381.0999999974797
834,0.5999999999999992,-4.048502994011963,-3380.4999999974775
835,-6.199999999999994,-4.05107655502391,-3386.699999997472
836,-6.099999999999994,-4.053524492234156,-3392.7999999974663
837,-6.5999999999999925,-4.056563245823375,-3399.3999999974603
838,0.19999999999999885,-4.051489868891524,-3399.199999997458
839,-6.099999999999994,-4.053928571428558,-3405.2999999974522
840,-6.399999999999993,-4.056718192627811,-3411.6999999974464
841,-6.199999999999994,-4.0592636579572305,-3417.899999997441
842,-6.299999999999994,-4.061921708185039,-3424.199999997435
843,-1.799999999999999,-4.059241706161124,-3425.9999999974307
844,-6.099999999999994,-4.0616568047337145,-3432.099999997425
845,2.1,-4.054373522458615,-3429.9999999974243
846,-0.10000000000000142,-4.049704840613918,-3430.0999999974215
847,2.2,-4.042334905660364,-3427.8999999974208
848,0.09999999999999876,-4.037455830388679,-3427.799999997418
849,-6.099999999999994,-4.039882352941163,-3433.8999999974126
850,-1.6999999999999993,-4.0371327849588585,-3435.5999999974083
851,0.9999999999999996,-4.0312206572769815,-3434.5999999974065
852,-6.299999999999994,-4.0338804220398465,-3440.8999999974008
853,-6.199999999999994,-4.036416861826685,-3447.099999997395
854,-0.9000000000000021,-4.032748538011683,-3447.9999999973916
855,-6.299999999999994,-4.035397196261669,-3454.299999997386
856,-6.199999999999994,-4.037922987164515,-3460.49999999738
857,-2.399999999999997,-4.036013986013973,-3462.8999999973753
858,-6.399999999999993,-4.038766006984853,-3469.2999999973695
859,-6.499999999999993,-4.041627906976731,-3475.7999999973636
860,-6.199999999999994,-4.044134727061543,-3481.999999997358
861,-6.099999999999994,-4.046519721577713,-3488.0999999973524
862,-6.299999999999994,-4.0491309385863135,-3494.3999999973466
863,-6.199999999999994,-4.051620370370357,-3500.599999997341
864,-6.299999999999994,-4.054219653179178,-3506.8999999973353
865,0.5999999999999992,-4.048845265588902,-3506.299999997333
866,-6.199999999999994,-4.051326412918096,-3512.4999999973274
867,-6.099999999999994,-4.053686635944687,-3518.599999997322
868,-1.200000000000001,-4.050402761795153,-3519.799999997318
869,-6.299999999999994,-4.052988505747114,-3526.0999999973124
870,-6.399999999999993,-4.055683122847289,-3532.4999999973065
871,-6.099999999999994,-4.058027522935767,-3538.599999997301
872,-6.199999999999994,-4.060481099656344,-3544.7999999972953
873,-6.199999999999994,-4.0629290617848834,-3550.9999999972897
874,-6.099999999999994,-4.06525714285713,-3557.099999997284
875,-6.199999999999994,-4.067694063926927,-3563.2999999972785
876,-6.399999999999993,-4.070353477765095,-3569.6999999972727
877,-2.6999999999999957,-4.068792710706137,-3572.3999999972675
878,-6.099999999999994,-4.0711035267349125,-3578.499999997262
879,-6.299999999999994,-4.07363636363635,-3584.7999999972562
880,-6.199999999999994,-4.076049943246297,-3590.9999999972506
881,-6.199999999999994,-4.078458049886607,-3597.199999997245
882,-6.099999999999994,-4.080747451868615,-3603.2999999972394
883,1.1999999999999995,-4.074773755656095,-3602.099999997238
884,-6.199999999999994,-4.077175141242924,-3608.299999997232
885,-0.10000000000000142,-4.0726862302482925,-3608.3999999972293
886,-1.5999999999999996,-4.069898534385555,-3609.999999997225
887,1.5999999999999999,-4.0635135135135,-3608.399999997224
888,-0.5000000000000018,-4.059505061867252,-3608.8999999972207
889,2.2,-4.052471910112345,-3606.69999999722
890,-6.099999999999994,-4.054769921436574,-3612.7999999972144
891,-6.099999999999994,-4.057062780269044,-3618.899999997209
892,-6.199999999999994,-4.059462486002225,-3625.099999997203
893,-0.10000000000000142,-4.055033557046966,-3625.1999999972004
894,-6.099999999999994,-4.057318435754175,-3631.299999997195
895,-6.299999999999994,-4.059821428571414,-3637.599999997189
896,-6.099999999999994,-4.062095875139339,-3643.6999999971836
897,-6.099999999999994,-4.064365256124707,-3649.799999997178
898,-0.3000000000000016,-4.060177975528351,-3650.099999997175
899,-6.099999999999994,-4.06244444444443,-3656.1999999971695
900,-6.299999999999994,-4.064927857935613,-3662.4999999971637
901,-1.1000000000000014,-4.06164079822615,-3663.59999999716
902,-6.099999999999994,-4.063898117386475,-3669.6999999971545
903,1.2999999999999996,-4.057964601769897,-3668.399999997153
904,-6.399999999999993,-4.060552486187831,-3674.799999997147
905,-6.299999999999994,-4.063024282560693,-3681.0999999971414
906,-6.199999999999994,-4.065380374862169,-3687.2999999971357
907,-6.499999999999993,-4.0680616740087965,-3693.79999999713
908,-6.299999999999994,-4.070517051705156,-3700.099999997124
909,2.3,-4.063516483516469,-3697.7999999971235
910,-1.200000000000001,-4.060373216245869,-3698.9999999971196
911,-6.199999999999994,-4.062719298245599,-3705.199999997114
912,1.4999999999999998,-4.056626506024082,-3703.6999999971126
913,2.0,-4.049999999999986,-3701.6999999971117
914,1.7,-4.043715846994521,-3699.9999999971105
915,-2.7999999999999954,-4.042358078602606,-3702.7999999971053
916,-6.199999999999994,-4.044711014176649,-3708.9999999970996
917,-6.199999999999994,-4.047058823529397,-3715.199999997094
918,-6.099999999999994,-4.049292709466797,-3721.2999999970884
919,-6.099999999999994,-4.05152173913042,-3727.399999997083
920,-1.799999999999999,-4.049077090119421,-3729.1999999970785
921,0.19999999999999885,-4.04446854663773,-3728.999999997076
922,-6.199999999999994,-4.0468039003250125,-3735.1999999970703
923,-0.2000000000000015,-4.042640692640678,-3735.3999999970674
924,-6.399999999999993,-4.045189189189174,-3741.7999999970616
925,0.19999999999999885,-4.040604751619856,-3741.599999997059
926,-6.399999999999993,-4.043149946062553,-3747.9999999970532
927,2.3,-4.036314655172399,-3745.6999999970526
928,-6.499999999999993,-4.038966630785777,-3752.1999999970467
929,-0.5000000000000018,-4.035161290322566,-3752.6999999970435
930,-6.099999999999994,-4.037379162191177,-3758.799999997038
931,1.7,-4.031223175965651,-3757.099999997037
932,-6.299999999999994,-4.0336548767416796,-3763.399999997031
933,-6.399999999999993,-4.036188436830821,-3769.799999997025
934,-6.299999999999994,-4.038609625668435,-3776.0999999970195
935,-6.099999999999994,-4.040811965811952,-3782.199999997014
936,-6.399999999999993,-4.043329775880456,-3788.599999997008
937,-6.399999999999993,-4.045842217483995,-3794.9999999970023
938,-1.6999999999999993,-4.043343982960582,-3796.699999996998
939,-6.299999999999994,-4.04574468085105,-3802.9999999969923
940,-3.0999999999999943,-4.044739638682239,-3806.0999999969868
941,-2.7999999999999954,-4.043418259023341,-3808.8999999969815
942,-6.399999999999993,-4.0459172852597955,-3815.2999999969757
943,0.9999999999999996,-4.040572033898292,-3814.299999996974
944,-3.199999999999994,-4.039682539682526,-3817.499999996968
945,-6.299999999999994,-4.042071881606752,-3823.7999999969625
