entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.229735035409707,50.0,0,3.6335701822826607,1.0204,0,1.0,2.1823592397610607,,True,9.0,,,7.982359239761056,0,[ 71 140  99  33  31  55],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([106], dtype=int64), array([35], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([91], dtype=int64), array([117], dtype=int64), array([145], dtype=int64), array([38], dtype=int64), array([101], dtype=int64), array([95], dtype=int64), array([31], dtype=int64), array([99], dtype=int64), array([91], dtype=int64), array([35], dtype=int64), array([104], dtype=int64), array([49], dtype=int64), array([109], dtype=int64), array([140], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([121], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([108], dtype=int64), array([33], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([22], dtype=int64), array([106], dtype=int64), array([140], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([71], dtype=int64), array([49], dtype=int64), array([19], dtype=int64), array([104], dtype=int64), array([4], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([38], dtype=int64), array([31], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([49], dtype=int64), array([33], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([140], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([31], dtype=int64)]}",narrow-puzzle,51,0,,8.14519936825218,1,59
1.2437667558983112,50.0,0,3.7579184699655155,1.0206,0,1.0,2.38235923976106,,True,9.0,,,7.982359239761056,0,[140  99  10 106  95  31],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([108], dtype=int64), array([119], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([99], dtype=int64), array([52], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([140], dtype=int64), array([95], dtype=int64), array([38], dtype=int64), array([55], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([103], dtype=int64), array([91], dtype=int64), array([38], dtype=int64), array([95], dtype=int64), array([33], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([67], dtype=int64), array([16], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([16], dtype=int64), array([49], dtype=int64), array([55], dtype=int64), array([33], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([49], dtype=int64), array([38], dtype=int64), array([104], dtype=int64), array([121], dtype=int64), array([71], dtype=int64), array([117], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([95], dtype=int64), array([31], dtype=int64), array([140], dtype=int64), array([99], dtype=int64), array([10], dtype=int64)]}",narrow-puzzle,52,0,,8.146795840100134,1,57
1.2496416462943636,50.0,0,4.881671889765903,1.0208,0,1.0,4.082359239761054,,True,7.0,,,7.982359239761056,0,[117  33  95 112  63  99],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([117], dtype=int64), array([31], dtype=int64), array([49], dtype=int64), array([71], dtype=int64), array([128], dtype=int64), array([88], dtype=int64), array([49], dtype=int64), array([77], dtype=int64), array([122], dtype=int64), array([79], dtype=int64), array([86], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([117], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([140], dtype=int64), array([31], dtype=int64), array([140], dtype=int64), array([49], dtype=int64), array([106], dtype=int64), array([121], dtype=int64), array([104], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([125], dtype=int64), array([22], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([117], dtype=int64), array([33], dtype=int64), array([95], dtype=int64), array([112], dtype=int64)]}",narrow-puzzle,53,0,,8.148392311948086,1,40
1.2571465772857304,10.0,-5.0,0.09053260226910786,1.021,0,1.0,-0.7709140160185901,,True,3.0,,,1.0290859839814104,0,[49 38 99 95 38 33],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([130], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([128], dtype=int64), array([38], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([106], dtype=int64), array([29], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([49], dtype=int64)]}",narrow-puzzle,54,0,,1.05069678964502,1,19
1.2330180289879973,50.0,0,6.452096070160617,1.0211999999999999,0,1.0,6.182359239761055,,True,3.0,,,7.982359239761056,0,[121  49  85  33 119  99],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([99], dtype=int64), array([49], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([119], dtype=int64), array([52], dtype=int64), array([29], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([49], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([99], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,55,0,,8.15158525564399,1,19
1.2339633988896002,50.0,0,0.7142153005643667,1.0214,0,1.0,-3.4176407602389194,,True,12.0,,,7.982359239761056,0,[ 95  33  31  52  99 140],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([98], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([91], dtype=int64), array([116], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([106], dtype=int64), array([121], dtype=int64), array([31], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([140], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([95], dtype=int64), array([91], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([112], dtype=int64), array([49], dtype=int64), array([140], dtype=int64), array([119], dtype=int64), array([57], dtype=int64), array([99], dtype=int64), array([52], dtype=int64), array([106], dtype=int64), array([104], dtype=int64), array([128], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([49], dtype=int64), array([29], dtype=int64), array([83], dtype=int64), array([119], dtype=int64), array([99], dtype=int64), array([31], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([104], dtype=int64), array([52], dtype=int64), array([121], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([31], dtype=int64), array([108], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([38], dtype=int64), array([88], dtype=int64), array([140], dtype=int64), array([91], dtype=int64), array([13], dtype=int64), array([117], dtype=int64), array([112], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([83], dtype=int64), array([95], dtype=int64), array([106], dtype=int64), array([29], dtype=int64), array([77], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([122], dtype=int64), array([33], dtype=int64), array([117], dtype=int64), array([119], dtype=int64), array([140], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([104], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([121], dtype=int64), array([106], dtype=int64), array([112], dtype=int64), array([140], dtype=int64), array([104], dtype=int64), array([49], dtype=int64), array([31], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([49], dtype=int64), array([106], dtype=int64), array([144], dtype=int64), array([49], dtype=int64), array([38], dtype=int64), array([99], dtype=int64), array([71], dtype=int64), array([119], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([17], dtype=int64), array([71], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([52], dtype=int64), array([99], dtype=int64), array([140], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,56,0,,8.153181727491944,1,115
1.22238527496327,50.0,0,6.452096070160617,1.0216,0,1.0,6.182359239761055,,True,6.0,,,7.982359239761056,0,[ 35  71  33 119 140 117],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([140], dtype=int64), array([19], dtype=int64), array([31], dtype=int64), array([49], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([140], dtype=int64), array([38], dtype=int64), array([112], dtype=int64), array([52], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([121], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([140], dtype=int64), array([117], dtype=int64), array([35], dtype=int64)]}",narrow-puzzle,57,0,,8.154778199339896,1,19
1.2733458755601117,10.0,-5.0,-0.19829067603634631,1.0218,0,1.0,-1.3709140160185904,,True,9.0,,,1.0290859839814104,0,[ 33  52  52  77 104  38],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([61], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([91], dtype=int64), array([106], dtype=int64), array([33], dtype=int64), array([98], dtype=int64), array([91], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([104], dtype=int64), array([49], dtype=int64), array([67], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([77], dtype=int64), array([104], dtype=int64), array([38], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,58,0,,1.051520058432205,1,25
1.216574997647907,50.0,0,6.858999617936363,1.022,0,3.5856858280031805,6.682359239761056,,True,6.0,,,7.982359239761056,0,[119  99 112  33  49  22],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([121], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([121], dtype=int64), array([85], dtype=int64), array([92], dtype=int64), array([10], dtype=int64), array([104], dtype=int64), array([112], dtype=int64), array([33], dtype=int64), array([49], dtype=int64), array([22], dtype=int64), array([119], dtype=int64), array([99], dtype=int64)]}",narrow-puzzle,59,0,,8.1579711430358,1,14
1.2604981154181483,10.0,-5.0,-0.699209106301481,1.0222,0,1.0,-2.4709140160185914,,True,3.0,,,1.0290859839814104,-4,[ 91  49  33 106  38  38],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([104], dtype=int64), array([35], dtype=int64), array([148], dtype=int64), array([119], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([99], dtype=int64), array([88], dtype=int64), array([121], dtype=int64), array([57], dtype=int64), array([49], dtype=int64), array([102], dtype=int64), array([19], dtype=int64), array([101], dtype=int64), array([75], dtype=int64), array([96], dtype=int64), array([49], dtype=int64), array([33], dtype=int64), array([22], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([104], dtype=int64), array([52], dtype=int64), array([33], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([128], dtype=int64), array([38], dtype=int64), array([140], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([33], dtype=int64), array([106], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",narrow-puzzle,60,0,,1.0519316928257978,1,36
1.2673365919408544,50.0,0,5.828291431692195,1.0224,0,1.0,5.382359239761055,,True,12.0,,,7.982359239761056,0,[33 38 49 77 67 71],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([147], dtype=int64), array([33], dtype=int64), array([140], dtype=int64), array([132], dtype=int64), array([140], dtype=int64), array([33], dtype=int64), array([121], dtype=int64), array([77], dtype=int64), array([49], dtype=int64), array([136], dtype=int64), array([99], dtype=int64), array([38], dtype=int64), array([117], dtype=int64), array([132], dtype=int64), array([29], dtype=int64), array([88], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([65], dtype=int64), array([33], dtype=int64), array([77], dtype=int64), array([67], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([49], dtype=int64)]}",narrow-puzzle,61,0,,8.161164086731704,1,27
1.271012599984733,50.0,0,7.365408224683186,1.0226,0,4.743416490252569,7.282359239761056,,True,3.0,,,7.982359239761056,0,[ 33  31 140  99 106  19],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([49], dtype=int64), array([140], dtype=int64), array([99], dtype=int64), array([106], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([31], dtype=int64)]}",narrow-puzzle,62,0,,8.162760558579656,1,8
1.241681267203125,50.0,0,6.452096070160617,1.0228,0,1.0,6.182359239761055,,True,3.0,,,7.982359239761056,0,[ 99  49 121  52  33  85],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([33], dtype=int64), array([99], dtype=int64), array([71], dtype=int64), array([101], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([117], dtype=int64), array([119], dtype=int64), array([121], dtype=int64), array([106], dtype=int64), array([98], dtype=int64), array([34], dtype=int64), array([49], dtype=int64), array([121], dtype=int64), array([52], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([99], dtype=int64)]}",narrow-puzzle,63,0,,8.164357030427608,1,19
1.2339633988896002,50.0,0,7.279599153250209,1.023,0,4.47213595499958,7.182359239761056,,True,12.0,,,7.982359239761056,0,[140 117  33  99  88  38],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([140], dtype=int64), array([91], dtype=int64), array([99], dtype=int64), array([88], dtype=int64), array([38], dtype=int64), array([140], dtype=int64), array([117], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,64,0,,8.16595350227556,1,9
1.2364277277477245,50.0,0,5.677386984709158,1.0231999999999999,0,1.0,5.182359239761055,,True,3.0,,,7.982359239761056,0,[ 33 140  99  52  95  85],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([106], dtype=int64), array([112], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([117], dtype=int64), array([118], dtype=int64), array([99], dtype=int64), array([71], dtype=int64), array([49], dtype=int64), array([77], dtype=int64), array([29], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([140], dtype=int64), array([99], dtype=int64), array([52], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,65,0,,8.167549974123512,1,29
1.270667714161638,50.0,0,5.752592471746195,1.0233999999999999,0,1.0,5.282359239761055,,True,9.0,,,7.982359239761056,0,[ 71  49 106  33 128  99],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([104], dtype=int64), array([99], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([122], dtype=int64), array([99], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([99], dtype=int64), array([121], dtype=int64), array([35], dtype=int64), array([106], dtype=int64), array([91], dtype=int64), array([71], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([112], dtype=int64), array([117], dtype=int64), array([22], dtype=int64), array([128], dtype=int64), array([99], dtype=int64), array([71], dtype=int64), array([49], dtype=int64), array([106], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,66,0,,8.169146445971464,1,28
1.2727469103792313,50.0,0,6.613246574234754,1.0236,0,3.2539568672798427,6.382359239761056,,True,3.0,,,7.982359239761056,0,[ 98  49  10  38  99 106],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([88], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([77], dtype=int64), array([148], dtype=int64), array([95], dtype=int64), array([52], dtype=int64), array([88], dtype=int64), array([117], dtype=int64), array([106], dtype=int64), array([98], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([99], dtype=int64)]}",narrow-puzzle,67,0,,8.170742917819418,1,17
1.2404588487581045,50.0,0,0.8911089049273806,1.0238,0,1.0,-3.017640760238921,,True,3.0,,,7.982359239761056,0,[33 49 35 52 95 38],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([99], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([99], dtype=int64), array([106], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([52], dtype=int64), array([71], dtype=int64), array([106], dtype=int64), array([71], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([1], dtype=int64), array([77], dtype=int64), array([31], dtype=int64), array([77], dtype=int64), array([91], dtype=int64), array([38], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([104], dtype=int64), array([117], dtype=int64), array([10], dtype=int64), array([118], dtype=int64), array([119], dtype=int64), array([99], dtype=int64), array([128], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([140], dtype=int64), array([88], dtype=int64), array([49], dtype=int64), array([88], dtype=int64), array([117], dtype=int64), array([104], dtype=int64), array([10], dtype=int64), array([106], dtype=int64), array([19], dtype=int64), array([71], dtype=int64), array([71], dtype=int64), array([88], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([99], dtype=int64), array([119], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([95], dtype=int64), array([52], dtype=int64), array([108], dtype=int64), array([112], dtype=int64), array([99], dtype=int64), array([38], dtype=int64), array([95], dtype=int64), array([91], dtype=int64), array([99], dtype=int64), array([117], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([98], dtype=int64), array([38], dtype=int64), array([122], dtype=int64), array([33], dtype=int64), array([117], dtype=int64), array([19], dtype=int64), array([102], dtype=int64), array([31], dtype=int64), array([117], dtype=int64), array([96], dtype=int64), array([1], dtype=int64), array([104], dtype=int64), array([106], dtype=int64), array([33], dtype=int64), array([104], dtype=int64), array([95], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([140], dtype=int64), array([49], dtype=int64), array([22], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([49], dtype=int64), array([31], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([106], dtype=int64), array([121], dtype=int64), array([99], dtype=int64), array([104], dtype=int64), array([30], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([49], dtype=int64), array([35], dtype=int64)]}",narrow-puzzle,68,0,,8.17233938966737,1,111
1.2994263123482124,10.0,-4.0,-1.445645126535872,1.024,0,1.0,-4.270914016018587,,True,15.0,,,1.0290859839814104,0,[106  71 106 115  33  58],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([99], dtype=int64), array([119], dtype=int64), array([115], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([117], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([119], dtype=int64), array([121], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([104], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([17], dtype=int64), array([77], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([101], dtype=int64), array([38], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([121], dtype=int64), array([119], dtype=int64), array([10], dtype=int64), array([140], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([88], dtype=int64), array([106], dtype=int64), array([10], dtype=int64), array([140], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([86], dtype=int64), array([10], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([52], dtype=int64), array([106], dtype=int64), array([71], dtype=int64), array([106], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([58], dtype=int64)]}",narrow-puzzle,69,0,,1.0537840475969642,1,54
