Episodes,Scores,Average,Total Rewards
152,-6.099999999999994,-1.9134960915365202,-292.764902005086
153,0.8849625007211557,-1.895324282495886,-291.87993950436527
154,-6.099999999999994,-1.922451222608816,-297.97993950436666
155,-2.715037499278841,-1.9275319038695211,-300.6949770036467
156,-0.7483708326121783,-1.9200213237978183,-301.4433478362596
157,0.48496250072115554,-1.9047999071869388,-300.95838533553894
158,-0.31503749927884517,-1.8948014014768249,-301.27342283481846
159,1.184962500721156,-1.8755528770880876,-300.08846033409765
160,0.9849625007211558,-1.8577857008284027,-299.1034978333769
161,1.584962500721156,-1.8365341687200722,-297.518535332656
162,-2.548370832612176,-1.84090126481757,-300.06690616526924
163,-0.5150374992788453,-1.8328167296618458,-300.5819436645488
164,-2.515037499278842,-1.836951400992858,-303.09698116382884
165,-1.215037499278846,-1.833204931705424,-304.3120186631086
166,-6.099999999999994,-1.8587546027730564,-310.41201866310996
167,-0.41503749927884526,-1.850161048585591,-310.8270561623895
168,-3.0483708326121746,-1.8572510473076418,-313.8754269950029
169,-0.11503749927884499,-1.8470027323192373,-313.9904644942824
170,-6.099999999999994,-1.871874061370002,-320.09046449428376
171,-6.099999999999994,-1.8964561889201765,-326.19046449428515
172,0.8849625007211557,-1.880378624240169,-325.3055019935644
173,-6.099999999999994,-1.9046293218020072,-331.4055019935658
174,-6.099999999999994,-1.9286028685345673,-337.5055019935672
175,0.15162916738782206,-1.916783368330463,-337.35387282617984
176,-0.41503749927884526,-1.9082989283923184,-337.7689103254594
177,-6.099999999999994,-1.9318478108170805,-343.8689103254608
178,-1.0150374992788458,-1.9267259655012243,-344.88394782474046
179,1.284962500721156,-1.9088832517999887,-343.5989853240196
180,-6.099999999999994,-1.9320385929502648,-349.698985324021
181,1.284962500721156,-1.9143627627652569,-348.4140228233002
182,-1.4150374992788457,-1.9116342094128722,-349.82906032257995
183,-6.099999999999994,-1.9343970669704111,-355.92906032258134
184,-6.099999999999994,-1.9569138395813819,-362.0290603225827
185,-6.099999999999994,-1.9791884963578263,-368.1290603225841
186,-3.1150374992788397,-1.9852625551969763,-371.2440978218643
187,1.8849625007211561,-1.96467625170805,-369.3591353211433
188,-1.4150374992788457,-1.9617681101608055,-370.7741728204231
189,-6.099999999999994,-1.9835482780020643,-376.87417282042446
190,-6.099999999999994,-2.005100381258598,-382.97417282042585
191,1.284962500721156,-1.9879646370816202,-381.689210319705
192,0.15162916738782206,-1.9768786588201206,-381.53758115231767
193,-1.315037499278846,-1.9734671064513511,-382.8526186515974
194,-1.7150374992788446,-1.972141826414569,-384.56765615087727
195,-2.8150374992788407,-1.9764423145414276,-387.38269365015736
196,-1.5150374992788453,-1.9741001581187747,-388.89773114943716
197,1.3516291673878227,-1.9573035453636909,-387.54610198204955
198,1.184962500721156,-1.9415132637250736,-386.36113948132873
199,-1.2483708326121787,-1.938047551569509,-387.6095103139417
200,-0.31503749927884517,-1.9299728746924412,-387.92454781322124
201,0.5849625007211556,-1.9175226995666312,-387.33958531250056
202,-6.099999999999994,-1.9381260360219679,-393.43958531250195
203,1.184962500721156,-1.9228167784889134,-392.25462281178113
204,-0.8483708326121788,-1.9175755787529294,-393.102993644394
205,1.751629167387823,-1.8997639052279744,-391.3513644770063
206,-1.3483708326121793,-1.8971001705776567,-392.6997353096193
207,-0.5150374992788453,-1.8904556385041045,-393.2147728088989
208,1.4516291673878228,-1.8744648021122772,-391.76314364151125
209,1.7849625007211563,-1.8570389578130704,-389.9781811407903
210,1.6849625007211562,-1.8402522210427659,-388.29321864006937
211,-1.215037499278846,-1.8373030949967095,-389.5082561393491
212,-0.6150374992788454,-1.8315647588665789,-390.1232936386287
213,0.8516291673878225,-1.819026469491558,-389.2716644712412
214,0.6849625007211555,-1.8073800091649874,-388.5867019705205
215,-3.1150374992788397,-1.8134339790266256,-391.70173946980066
216,-1.4483708326121794,-1.8117516603795545,-393.1501103024137
217,-2.948370832612175,-1.8169655097934656,-396.09848113502704
218,-6.099999999999994,-1.836522744908564,-402.19848113502843
219,-0.6483708326121786,-1.8311220543981257,-402.84685196764127
220,0.6849625007211555,-1.8197370564111608,-402.16188946692057
221,-6.099999999999994,-1.8390175201210202,-408.26188946692196
222,-0.44837083261217847,-1.8327814363205321,-408.71026029953475
223,-2.4483708326121767,-1.8355296032682626,-411.158631132148
224,1.584962500721156,-1.8203274161394207,-409.5736686314271
225,1.0849625007211559,-1.807472151020569,-408.4887061307063
226,-6.099999999999994,-1.8263819653332536,-414.5887061307077
227,-1.7150374992788446,-1.8258936124119622,-416.30374362998754
228,-0.31503749927884517,-1.8192959874637826,-416.61878112926706
229,-0.21503749927884508,-1.8123209505586306,-416.83381862854657
230,1.2516291673878226,-1.7990570972341873,-415.582189461159
231,1.184962500721156,-1.7861949437947244,-414.39722696043816
232,1.4849625007211562,-1.7721556414577464,-412.9122644597173
233,-6.099999999999994,-1.7906507028190382,-419.01226445971866
234,-1.048370832612179,-1.7874920650734771,-420.0606352923316
235,1.6849625007211562,-1.772778274540449,-418.37567279161067
236,0.9924812503605781,-1.761110512832006,-417.38319154125026
237,-0.11503749927884499,-1.7541942396658161,-417.49822904052974
238,0.9849625007211558,-1.7427333328022723,-416.51326653980897
239,1.3849625007211561,-1.7297012668292582,-415.1283040390881
240,0.1516291673878225,-1.7218949164798096,-414.97667487170077
241,0.8849625007211557,-1.7111227783922025,-414.09171237098
242,1.584962500721156,-1.6975586414411188,-412.5067498702591
243,-0.6150374992788454,-1.6931220793830768,-413.1217873695387
244,-6.099999999999994,-1.7111093362019212,-419.2217873695401
245,-6.099999999999994,-1.7289503551604501,-425.3217873695415
246,0.7849625007211556,-1.7187725703188241,-424.53682486882076
247,-6.099999999999994,-1.736438809954635,-430.63682486882215
248,-6.099999999999994,-1.7539631520833314,-436.73682486882353
249,-2.515037499278842,-1.7570074494721135,-439.25186236810356
250,1.184962500721156,-1.7452864536546104,-438.06689986738274
251,1.5516291673878226,-1.7322034551584102,-436.5152706999951
252,0.38496250072115545,-1.7238352102735108,-436.13030819927445
253,2.084962500721156,-1.7088399436947916,-434.04534569855343
254,-6.099999999999994,-1.7260601792097139,-440.1453456985548
255,-1.615037499278845,-1.725626496866234,-441.76038319783464
256,-3.4150374992788386,-1.732200080533209,-445.1754206971149
257,-0.31503749927884517,-1.7267072023112928,-445.4904581963944
258,-0.5150374992788453,-1.7220289409096232,-446.00549569567397
259,-6.099999999999994,-1.7388672911368936,-452.10549569567536
260,-6.099999999999994,-1.7555766118605072,-458.20549569567675
261,-6.099999999999994,-1.7721583805175283,-464.30549569567813
262,-0.6150374992788454,-1.7677586813493205,-464.9205331949577
263,-6.099999999999994,-1.7841686863442094,-471.0205331949591
264,-6.099999999999994,-1.8004548422447975,-477.1205331949605
265,-0.7150374992788455,-1.7963743259178577,-477.8355706942401
266,-6.099999999999994,-1.8124927741353936,-483.9355706942415
267,0.28496250072115537,-1.8046664484829438,-483.6506081935209
268,-0.7483708326121787,-1.8007396989815654,-484.39897902613376
269,-3.448370832612173,-1.8068420365135307,-487.84734985874724
270,1.7516291673878226,-1.7937111464622342,-486.09572069135953
271,1.584962500721156,-1.7812895521711187,-484.5107581906386
272,-6.099999999999994,-1.797109004360968,-490.61075819064
273,-2.3150374992788425,-1.7989992543424203,-492.92579568992
274,1.7849625007211563,-1.785966666142189,-491.14083318919904
275,0.25162916738782215,-1.7785840725424424,-490.8892040218117
276,-6.099999999999994,-1.79418485206395,-496.98920402181307
277,-2.715037499278841,-1.797497271658248,-499.70424152109314
278,-6.099999999999994,-1.8129184283906556,-505.8042415210945
279,-0.2483708326121783,-1.8073307584057325,-506.0526123537073
280,-6.099999999999994,-1.82260716140073,-512.1526123537086
281,-6.099999999999994,-1.837775221112075,-518.25261235371
282,1.7516291673878226,-1.8250918133788598,-516.5009831863223
283,-2.715037499278841,-1.8282254249489305,-519.2160206856023
284,1.184962500721156,-1.8176528357360526,-518.0310581848814
285,-0.015037499278844901,-1.8113499849092791,-518.0460956841608
286,0.38496250072115545,-1.8036973281649222,-517.6611331834401
287,1.4849625007211562,-1.7922783704257346,-516.1761706827192
288,-2.215037499278843,-1.7937412047816277,-518.3912081819991
289,-2.3150374992788425,-1.7955387782109282,-520.706245681279
290,-2.115037499278843,-1.7966367119603026,-522.8212831805589
291,-0.6150374992788454,-1.7925901393141332,-523.4363206798384
292,1.4849625007211562,-1.7814039528293713,-521.9513581791175
293,-6.099999999999994,-1.796093055030632,-528.0513581791189
294,0.38496250072115545,-1.7886996463670666,-527.6663956783982
295,-6.099999999999994,-1.8032648502644752,-533.7663956783996
296,-2.415037499278842,-1.805324690833547,-536.1814331776795
297,1.4516291673878228,-1.794395315470388,-534.7298040102919
298,2.084962500721156,-1.7814208746135598,-532.6448415095708
299,0.7516291673878224,-1.7729773744735553,-531.8932123421833
300,-1.615037499278845,-1.7724526572802175,-533.5082498414631
301,1.8849625007211561,-1.7603420110616699,-531.6232873407421
302,0.28496250072115537,-1.753591831154796,-531.3383248400214
303,0.7849625007211556,-1.7452413234841515,-530.5533623393006
304,1.4849625007211562,-1.7346504912736422,-529.0683998385797
305,0.7849625007211556,-1.7264164618880384,-528.2834373378589
306,0.6849625007211555,-1.7185618072867057,-527.5984748371382
307,-1.0075187496394233,-1.7162532259307082,-528.6059935867783
308,-0.6150374992788454,-1.7126894209900871,-529.2210310860578
309,0.8849625007211557,-1.7043098986619865,-528.336068585337
310,-6.099999999999994,-1.7184439504347775,-534.4360685853384
311,-6.099999999999994,-1.7324873993115892,-540.5360685853398
312,2.084962500721156,-1.720291073752379,-538.4511060846187
313,-1.5150374992788453,-1.7196373999483232,-539.9661435838984
314,-6.099999999999994,-1.7335433129643603,-546.0661435838998
315,1.984962500721156,-1.7217758895033302,-544.0811810831788
316,-0.1483708326121782,-1.716812466610929,-544.2295519157915
317,-6.099999999999994,-1.7305960752064922,-550.3295519157929
318,-6.099999999999994,-1.7442932661933057,-556.4295519157943
319,0.15162916738782206,-1.738368508588365,-556.2779227484069
320,-3.315037499278839,-1.743280249992385,-559.5929602476871
321,0.6516291673878223,-1.735842643106111,-558.9413310802996
322,-6.099999999999994,-1.74935396619247,-565.041331080301
323,1.8849625007211561,-1.7381369400600204,-563.15636857958
324,0.18496250072115528,-1.7322197110114632,-562.9714060788593
325,-0.048370832612178116,-1.7270545304028762,-563.019776911472
326,-6.099999999999994,-1.7404274523282497,-569.1197769114734
327,1.584962500721156,-1.7302890683250503,-567.5348144107525
328,-0.7150374992788455,-1.7272031972945148,-568.249851910032
329,1.5516291673878226,-1.7172673416439623,-566.6982227426444
330,1.184962500721156,-1.7084992756549437,-565.5132602419235
331,-6.099999999999994,-1.7217266874752604,-571.6132602419249
332,-2.1483708326121778,-1.72300790112432,-573.7616310745381
333,1.1516291673878227,-1.7144012033144036,-572.6100019071505
334,1.8849625007211561,-1.7036568340486258,-570.7250394064295
335,-6.099999999999994,-1.7167411887091955,-576.8250394064308
336,1.4516291673878228,-1.7073394962578687,-575.3734102390432
337,-1.7150374992788446,-1.7073622714147356,-577.088447738323
338,-1.2483708326121792,-1.7060083143681204,-578.336818570936
339,0.5849625007211556,-1.6992701649119755,-577.7518560702152
340,-0.21503749927884508,-1.6949175764497082,-577.9668935694947
341,-6.099999999999994,-1.7077979344133056,-584.0668935694961
342,0.18496250072115528,-1.7022796824158293,-583.8819310687754
343,-1.615037499278845,-1.7020260714183382,-585.4969685680552
344,-1.807518749639424,-1.7023318472972397,-587.3044873176955
345,-3.315037499278839,-1.706992846291406,-590.6195248169756
346,-6.099999999999994,-1.7196528092703933,-596.719524816977
347,-0.41503749927884526,-1.715903914701452,-597.1345623162565
348,-0.41503749927884526,-1.7121765037690089,-597.549599815536
349,-6.099999999999994,-1.7247131423296689,-603.6495998155374
350,-6.099999999999994,-1.7371783470523765,-609.7495998155388
351,0.08496250072115519,-1.7320018105530197,-609.6646373148182
352,0.48496250072115554,-1.7257214583964358,-609.1796748140974
353,-6.099999999999994,-1.7380781774405136,-615.2796748140988
354,0.18496250072115528,-1.7326611614456922,-615.0947123133782
355,1.3516291673878227,-1.7239974245669463,-613.7430831459906
356,0.8516291673878225,-1.7167827842533474,-612.8914539786031
357,-0.5150374992788453,-1.7134259538483907,-613.4064914778826
358,-1.1150374992788459,-1.7117591336406761,-614.5215289771622
359,-0.8150374992788456,-1.7092682402118935,-615.3365664764418
360,-2.8483708326121753,-1.7124236490551077,-618.1849373090552
361,-6.099999999999994,-1.7245440257151765,-624.2849373090565
362,-6.099999999999994,-1.736597623440479,-630.3849373090579
363,-1.315037499278846,-1.7354394912312439,-631.6999748083376
364,-6.099999999999994,-1.747397191255268,-637.799974808339
365,-6.099999999999994,-1.75928954865621,-643.8999748083404
366,1.584962500721156,-1.750177145251912,-642.3150123076194
367,1.4849625007211562,-1.7413860049095937,-640.8300498068985
368,1.3849625007211561,-1.7329135157344426,-639.4450873061776
369,-6.099999999999994,-1.7447164521784035,-645.545087306179
370,0.05162916738782197,-1.7398745502388722,-645.4934581387917
371,0.15162916738782206,-1.7347898628258973,-645.3418289714043
372,-6.099999999999994,-1.7464928390649699,-651.4418289714057
373,2.084962500721156,-1.7362483060708893,-649.3568664706846
374,0.7849625007211556,-1.7295250772527773,-648.5719039699638
375,-0.8483708326121788,-1.7271815819212863,-649.4202748025767
376,0.8849625007211557,-1.7202528177763463,-648.5353123018559
377,-6.099999999999994,-1.7318394505335517,-654.6353123018573
378,-6.099999999999994,-1.7433649401099804,-660.7353123018587
379,-0.21503749927884508,-1.739343025792004,-660.9503498011381
380,1.5516291673878226,-1.7307053035001934,-659.3987206337505
381,-6.099999999999994,-1.7421432477318683,-665.4987206337519
382,-6.099999999999994,-1.7535214637952317,-671.5987206337533
383,-2.9150374992788404,-1.7565462451376368,-674.5137581330333
384,-1.5150374992788453,-1.7559189496938479,-676.0287956323131
385,1.0849625007211559,-1.7485591531901818,-674.9438331315922
386,1.584962500721156,-1.7399454021464833,-673.3588706308713
387,0.351629167387822,-1.734554746039436,-673.0072414634839
388,-2.648370832612176,-1.7369038876501628,-675.6556122960972
389,-6.099999999999994,-1.748091313579265,-681.7556122960985
390,-1.8150374992788443,-1.7482625314455043,-683.5706497953784
391,-6.099999999999994,-1.7593639025387555,-689.6706497953797
392,0.5516291673878226,-1.7534835130478483,-689.1190206279923
393,-6.099999999999994,-1.7645152807812294,-695.2190206279937
394,-6.099999999999994,-1.775491191462796,-701.3190206279951
395,-6.099999999999994,-1.7864116682520315,-707.4190206279965
396,-6.099999999999994,-1.7972771300448476,-713.5190206279979
397,0.05162916738782197,-1.7926316368352178,-713.4673914606105
398,-0.8150374992788456,-1.790181526214776,-714.2824289598901
399,-0.11503749927884499,-1.7859936661474363,-714.3974664591696
400,-1.215037499278846,-1.784569835307365,-715.6125039584492
401,1.984962500721156,-1.7751928891978412,-713.6275414577282
402,2.084962500721156,-1.7656143398432034,-711.5425789570071
403,-6.099999999999994,-1.7763430172198291,-717.6425789570085
404,-1.8150374992788443,-1.7764385591508394,-719.4576164562883
405,-3.0483708326121746,-1.7795713972628129,-722.5059872889017
406,-6.099999999999994,-1.7901867009550418,-728.6059872889031
407,-6.099999999999994,-1.800749968844858,-734.7059872889045
408,0.08496250072115519,-1.7961394249094889,-734.6210247881838
409,-6.099999999999994,-1.8066366458243437,-740.7210247881852
410,-6.099999999999994,-1.8170827853722165,-746.8210247881866
411,-6.099999999999994,-1.8274782155048082,-752.921024788188
412,-6.099999999999994,-1.8378233045713825,-759.0210247881894
413,1.284962500721156,-1.8302803436890336,-757.7360622874685
414,0.9849625007211558,-1.8234966259916596,-756.7510997867477
415,-6.099999999999994,-1.8337766821791797,-762.851099786749
416,0.6849625007211555,-1.8277365402537593,-762.1661372860283
417,-3.4150374992788386,-1.8315339109691302,-765.5811747853085
418,1.4849625007211562,-1.823618645070108,-764.0962122845875
419,1.4516291673878228,-1.8158204359928272,-762.6445831171999
420,-6.099999999999994,-1.8259966344821554,-768.7445831172013
421,1.584962500721156,-1.8179137929295408,-767.1596206164803
422,-6.099999999999994,-1.8280369281708422,-773.2596206164817
423,-6.099999999999994,-1.838112312774213,-779.3596206164831
424,-6.099999999999994,-1.8481402838029795,-785.4596206164845
425,-1.4483708326121794,-1.8472018578612173,-786.9079914490975
426,1.6849625007211562,-1.8389298101830382,-785.2230289483765
427,0.5849625007211556,-1.8332665103912058,-784.6380664476558
428,-2.8150374992788407,-1.8355550208548133,-787.4531039469358
429,-6.099999999999994,-1.845472334759802,-793.5531039469372
430,0.08496250072115519,-1.8409933676241155,-793.4681414462166
431,-3.4150374992788386,-1.844636988299242,-796.8831789454968
432,-2.4483708326121767,-1.8460312927895723,-799.33154977811
433,0.1516291673878225,-1.8414283885034493,-799.1799206107227
434,0.9849625007211558,-1.8349309381833927,-798.1949581100018
435,-0.1483708326121782,-1.8310626810605228,-798.3433289426146
436,-6.099999999999994,-1.8408314163441373,-804.443328942616
437,-6.099999999999994,-1.8505555455305662,-810.5433289426173
438,-6.099999999999994,-1.8602353734450754,-816.6433289426187
439,-6.099999999999994,-1.8698712021417911,-822.7433289426201
440,-3.3483708326121735,-1.873223809013606,-826.0916997752336
441,1.7516291673878226,-1.8650227841801188,-824.3400706078459
442,-6.099999999999994,-1.8745825521616535,-830.4400706078472
443,-1.3483708326121788,-1.8733973906311367,-831.7884414404602
444,0.48496250072115554,-1.8680977054820305,-831.3034789397395
445,-2.715037499278841,-1.869996673629557,-834.0185164390195
446,1.3849625007211561,-1.862714885767475,-832.6335539382986
447,1.4849625007211562,-1.8552423916012055,-831.1485914375777
448,0.18496250072115528,-1.8506985054267684,-830.963628936857
449,-0.11503749927884499,-1.846841480968662,-831.0786664361365
450,0.8516291673878225,-1.8408581757616629,-830.227037268749
451,1.0849625007211559,-1.8343851211676743,-829.1420747680281
452,-6.099999999999994,-1.8438014895536177,-835.2420747680295
453,-6.099999999999994,-1.853176376140504,-841.3420747680309
454,-6.099999999999994,-1.8625100544347009,-847.4420747680323
455,-2.6150374992788414,-1.8641603339190083,-850.0571122673123
456,0.351629167387822,-1.8593117792115534,-849.7054830999249
457,-6.099999999999994,-1.8685709237984278,-855.8054830999263
458,0.8849625007211557,-1.8625719403027425,-854.9205205992055
459,-2.9150374992788404,-1.8648599089092122,-857.8355580984855
460,-2.348370832612177,-1.8659087395463119,-860.1839289310988
461,-0.7150374992788455,-1.8634176762556898,-860.8989664303783
462,-6.099999999999994,-1.8725679620521138,-866.9989664303797
463,1.4516291673878228,-1.8654037441007345,-865.5473372629921
464,-0.9150374992788457,-1.8633599457247734,-866.4623747622717
465,-6.099999999999994,-1.8724514479871666,-872.5623747622731
466,-2.6150374992788414,-1.8740415680113458,-875.1774122615531
