Episodes,Scores,Average,Total Rewards
116,1.7516291673878226,1.759187781362778,205.82497041944737
117,2.084962500721156,1.761948584069205,207.90993292016856
118,2.084962500721156,1.764662986730146,209.99489542088975
119,2.084962500721156,1.7673321493467378,212.07985792161094
120,2.084962500721156,1.7699571935729725,214.16482042233213
121,1.751629167387823,1.7698069638501435,215.91644958971997
122,2.084962500721156,1.7723692039873062,218.00141209044116
123,2.084962500721156,1.7748901176706438,220.08637459116235
124,1.7516291673878226,1.7747040300683812,221.8380037585502
125,2.084962500721156,1.7771663988830857,223.9229662592714
126,1.7516291673878226,1.7769653183201308,225.67459542665924
127,1.7516291673878226,1.7767673796409722,227.42622459404708
128,2.084962500721156,1.7791564891067102,229.51118709476827
129,1.7516291673878226,1.7789447404781031,231.26281626215612
130,1.7849625007211563,1.7789906775791953,233.04777876287733
131,1.7516291673878226,1.7787833934110786,234.79940793026518
132,2.084962500721156,1.7810854919622823,236.88437043098637
133,1.2516291673878226,1.7771343253609804,238.13599959837424
134,2.084962500721156,1.7794145340673522,240.22096209909543
135,1.4182958340544893,1.776759249508434,241.63925793314993
136,2.084962500721156,1.77900890827641,243.72422043387112
137,2.084962500721156,1.7812259632941256,245.80918293459231
138,2.084962500721156,1.783411118239644,247.8941454353135
139,2.084962500721156,1.7855650566859405,249.9791079360347
140,2.084962500721156,1.7876884428138498,252.06407043675588
141,2.084962500721156,1.7897819220948872,254.14903293747707
142,2.084962500721156,1.7918461219454203,256.23399543819824
143,1.551629167387823,1.7901779486498814,257.78562460558607
144,1.4182958340544893,1.7876132444112927,259.20392043964046
145,1.7516291673878226,1.78736677813031,260.95554960702816
146,1.7516291673878226,1.7871236651320617,262.70717877441587
147,1.7516291673878226,1.7868838374446008,264.45880794180357
148,1.7516291673878226,1.7866472289207296,266.2104371091913
149,1.7516291673878226,1.786413775177177,267.962066276579
150,1.7516291673878226,1.7861834135361878,269.7136954439667
151,2.084962500721156,1.7881490654255625,271.7986579446877
152,1.7516291673878226,1.787910373281525,273.5502871120754
153,2.084962500721156,1.7898392831999639,275.63524961279643
154,1.7516291673878226,1.7895927663237565,277.38687878018413
155,1.7516291673878226,1.789349409920321,279.13850794757184
156,2.084962500721156,1.7912322958489886,281.22347044829286
157,2.084962500721156,1.793091347778559,283.3084329490139
158,1.7516291673878226,1.7928305793484287,285.0600621164016
159,1.6516291673878225,1.7919480705236748,286.71169128378926
160,1.4182958340544896,1.7896272491791456,288.12998711784365
161,2.084962500721156,1.7914503062874296,290.2149496185647
162,2.084962500721156,1.793250994596839,292.2999121192857
163,2.084962500721156,1.7950297232927186,294.3848746200067
164,1.751629167387823,1.7947666896205678,296.1365037873944
165,2.084962500721156,1.7965148571573182,298.22146628811544
166,1.5516291673878226,1.7950484757814529,299.7730954555031
167,1.7516291673878226,1.794790027517205,301.5247246228908
168,1.584962500721156,1.7935484445184118,303.1096871236117
169,1.4182958340544896,1.7913410762215654,304.5279829576661
170,2.084962500721156,1.793058160575364,306.6129454583871
171,1.7516291673878226,1.7928172943359015,308.3645746257748
172,1.7516291673878226,1.792579212677242,310.1162037931625
173,1.2924812503605778,1.7897050864570314,311.408685043523
174,2.084962500721156,1.7913922716813977,313.493647544244
175,2.084962500721156,1.793060284346396,315.57861004496505
176,2.084962500721156,1.7947094494106601,317.66357254568607
177,2.084962500721156,1.796340084530382,319.7485350464071
178,2.084962500721156,1.7979525002632912,321.8334975471281
179,2.084962500721156,1.7995470002658347,323.9184600478491
180,2.084962500721156,1.8011238814838197,326.00342254857014
181,1.7516291673878226,1.8008519325052703,327.75505171595785
182,1.751629167387823,1.800582955646705,329.50668088334555
183,2.084962500721156,1.8021284966525444,331.5916433840666
184,1.751629167387823,1.8018555273051675,333.3432725514543
185,2.084962500721156,1.8033776078074037,335.4282350521753
186,2.084962500721156,1.8048834093737873,337.5131975528963
187,2.084962500721156,1.8063731917745711,339.59816005361733
188,2.084962500721156,1.8078472092822249,341.68312255433835
189,1.7516291673878226,1.8075513248512018,343.43475172172606
190,2.084962500721156,1.8090037393845522,345.5197142224471
191,1.4182958340544893,1.806968802377625,346.93801005650147
192,1.7516291673878226,1.806682068517574,348.6896392238892
193,1.2516291673878226,1.8038209710890702,349.94126839127676
194,1.2924812503605778,1.8011987161109755,351.23374964163725
195,1.4516291673878228,1.7994151980052449,352.6853788090249
196,2.084962500721156,1.8008646766992342,354.7703413097459
197,1.7516291673878226,1.8006160125107928,356.5219704771336
198,1.6516291673878225,1.7998673348971093,358.1735996445213
199,1.8849625007211561,1.8002928107262295,360.05856214524226
200,1.4182958340544893,1.7983923282552259,361.47685797929665
201,1.7516291673878226,1.7981608274588525,363.22848714668436
202,2.084962500721156,1.7995736435832974,365.3134496474054
203,2.084962500721156,1.800972608569267,367.3984121481264
204,1.6516291673878225,1.800244103978138,369.0500413155141
205,2.084962500721156,1.801626232117667,371.1350038162351
206,1.7516291673878226,1.8013847004039962,372.8866329836228
207,1.7516291673878226,1.8011454911106493,374.6382621510105
208,2.084962500721156,1.8025034672331874,376.7232246517315
209,1.7516291673878226,1.8022612086624952,378.47485381911923
210,1.7516291673878226,1.8020212463815726,380.22648298650694
211,1.0924812503605779,1.7986743596078885,381.3189642368674
212,2.084962500721156,1.8000184353877628,383.4039267375884
213,2.084962500721156,1.8013499497117507,385.4888892383094
214,2.084962500721156,1.8026690778559804,387.57385173903043
215,1.2924812503605778,1.8003070971731314,388.8663329893909
216,1.751629167387823,1.8000827749160562,390.6179621567786
217,1.6516291673878225,1.7994017950650092,392.2695913241663
218,1.751629167387823,1.799183655212602,394.021220491554
219,2.084962500721156,1.8004826499649134,396.106182992275
220,2.084962500721156,1.8017698891086067,398.19114549299604
221,1.7516291673878226,1.8015440300017562,399.94277466038375
222,1.2924812503605778,1.7992612372679393,401.23525591074423
223,2.084962500721156,1.8005366893369268,403.32021841146525
224,1.7516291673878226,1.8003193225727085,405.07184757885295
225,1.7516291673878226,1.8001038794081736,406.82347674624066
226,1.6516291673878225,1.7994498057869386,408.47510591362834
227,1.7516291673878226,1.7992400661448371,410.22673508101605
228,2.084962500721156,1.8004877623656943,412.31169758173706
229,1.7516291673878226,1.8002753336918775,414.06332674912477
230,1.0516291673878226,1.7970344411970547,415.1149559165123
231,1.7516291673878226,1.7968387288099459,416.8665850839
232,1.8849625007211561,1.7972169424232987,418.751547584621
233,1.751629167387823,1.797022122871865,420.5031767520087
234,1.751629167387823,1.796828961359167,422.2548059193964
235,1.7516291673878226,1.796637436808441,424.0064350867841
236,1.7516291673878226,1.7964475284986494,425.7580642541718
237,1.7516291673878226,1.7962592160570072,427.5096934215595
238,2.084962500721156,1.7974671795911668,429.59465592228054
239,1.751629167387823,1.7972761878736527,431.34628508966824
240,1.8849625007211561,1.7976400314954266,433.2312475903892
241,1.4182958340544893,1.7960724934894723,434.6495434244436
242,1.7516291673878226,1.795889599143375,436.4011725918313
243,1.7516291673878226,1.795708203931262,438.152801759219
244,1.7516291673878226,1.7955282894963909,439.9044309266067
245,1.7516291673878226,1.7953498377805024,441.6560600939944
246,2.084962500721156,1.796522358683096,443.74102259471545
247,1.4182958340544893,1.7949972517289485,445.15931842876984
248,2.084962500721156,1.7961617708012063,447.24428092949086
249,1.7516291673878226,1.7959836403875526,448.99591009687856
250,1.4182958340544893,1.794478908091405,450.41420593093295
251,1.6516291673878225,1.793912044040994,452.06583509832063
252,1.751629167387823,1.7937449180463174,453.81746426570834
253,1.751629167387823,1.7935791080043548,455.56909343309604
254,1.584962500721156,1.7927610036620676,457.15405593381695
255,1.751629167387823,1.7926003324266213,458.90568510120465
256,2.084962500721156,1.793737928412203,460.9906476019257
257,1.7516291673878226,1.7935747161601705,462.7422767693134
258,2.084962500721156,1.7946997655214099,464.8272392700344
259,2.084962500721156,1.7958161606567933,466.9122017707554
260,1.984962500721156,1.7965408592777297,468.8971642714764
261,1.2924812503605778,1.7946169676406414,470.1896455218369
262,2.084962500721156,1.7957209430515937,472.2746080225579
263,2.084962500721156,1.7968165550124633,474.35957052327893
264,1.7516291673878226,1.7966460365685968,476.11119969066664
265,1.7516291673878226,1.796476800218293,477.86282885805434
266,1.7516291673878226,1.7963088315560065,479.61445802544205
267,2.084962500721156,1.7973858974857273,481.69942052616307
268,1.2924812503605778,1.7955089285373067,482.99190177652355
269,1.7516291673878226,1.7953464109034196,484.74353094391125
270,1.4182958340544893,1.7939550803615418,486.16182677796564
271,1.7516291673878226,1.7937994703873736,487.91345594535335
272,1.4182958340544893,1.7924239991920152,489.33175177940774
273,1.751629167387823,1.7922751129445547,491.08338094679544
274,2.084962500721156,1.7933394307182875,493.16834344751646
275,1.7516291673878226,1.7931883065757859,494.91997261490417
276,2.084962500721156,1.7942416430167438,497.0049351156252
277,2.084962500721156,1.795287401497695,499.0898976163462
278,1.7516291673878226,1.795130920371853,500.8415267837339
279,2.084962500721156,1.7961660331588147,502.92648928445493
280,1.7516291673878226,1.7960075389745762,504.67811845184264
281,2.084962500721156,1.797032201959493,506.76308095256366
282,1.7516291673878226,1.7968717672083565,508.51471011995136
283,1.7516291673878226,1.7967124622794108,510.26633928733906
284,2.084962500721156,1.7977238659230663,512.3513017880601
285,1.751629167387823,1.7975626956484676,514.1029309554478
286,1.751629167387823,1.7974026485116708,515.8545601228356
287,2.084962500721156,1.7984011202207317,517.9395226235566
288,1.7849625007211563,1.7983546198072382,519.7244851242776
289,2.084962500721156,1.7993429228448725,521.8094476249987
290,0.5591479170272449,1.795081084336908,522.3685955420258
291,2.084962500721156,1.7960738289135665,524.4535580427469
292,2.084962500721156,1.7970597970767324,526.5385205434679
293,2.084962500721156,1.7980390579734824,528.623483044189
294,2.084962500721156,1.7990116798133051,530.7084455449101
295,1.7516291673878226,1.7988516037578135,532.4600747122978
296,2.084962500721156,1.7998149401112256,534.5450372130189
297,1.7516291673878226,1.7996532428873215,536.2966663804066
298,1.7516291673878226,1.7994926272501994,538.0482955477943
299,1.7516291673878226,1.7993330823839915,539.799924715182
300,1.2924812503605778,1.7976491892543456,541.0924059655424
301,2.084962500721156,1.7986005578353614,543.1773684662635
302,1.7516291673878226,1.7984455367447756,544.9289976336512
303,2.084962500721156,1.799388026757856,547.0139601343723
304,2.084962500721156,1.8003243365085553,549.0989226350933
305,1.751629167387823,1.8001652019689451,550.850551802481
306,1.292481250360578,1.7985115083154974,552.1430330528415
307,1.751629167387823,1.798359292922875,553.8946622202292
308,1.2924812503605778,1.796722147154065,555.1871434705896
309,1.7516291673878226,1.7965766859290127,556.9387726379773
310,1.984962500721156,1.7971824280987623,558.9237351386984
311,2.084962500721156,1.7981048001263982,561.0086976394194
312,2.084962500721156,1.799021278403059,563.0936601401405
313,2.084962500721156,1.799931919238467,565.1786226408616
314,2.084962500721156,1.8008367782273011,567.2635851415827
315,2.084962500721156,1.8017359102605095,569.3485476423037
316,2.084962500721156,1.8026293695364108,571.4335101430248
317,1.7516291673878226,1.8024689915422327,573.1851393104125
318,2.084962500721156,1.8033545511321354,575.2701018111336
319,1.7516291673878226,1.8031929093079344,577.0217309785213
320,1.7516291673878226,1.803032274597903,578.773360145909
321,1.3182958340544895,1.801526881925408,580.0916559799633
322,2.084962500721156,1.8024043915811225,582.1766184806844
323,1.7516291673878226,1.8022476779262049,583.9282476480721
324,1.7516291673878226,1.80209192866301,585.6798768154598
325,1.7516291673878226,1.801937134916767,587.4315059828475
326,1.7516291673878226,1.8017832879212656,589.1831351502352
327,1.4182958340544893,1.8006141188545985,590.6014309842895
328,1.751629167387823,1.8004652284246083,592.3530601516773
329,1.4182958340544893,1.7993071393507594,593.7713559857316
330,1.7516291673878226,1.7991630971393908,595.5229851531193
331,2.084962500721156,1.8000239387164445,597.6079476538404
332,1.7516291673878226,1.799878609072815,599.3595768212281
333,1.2924812503605778,1.7983594553042155,600.6520580715885
334,1.7516291673878226,1.79821996190745,602.4036872389762
335,1.7516291673878226,1.7980812988285226,604.1553164063639
336,1.4182958340544896,1.7969543389923976,605.5736122404182
337,1.7516291673878226,1.7968202408515557,607.325241407806
338,1.7516291673878226,1.7966869338501879,609.0768705751937
339,1.7516291673878226,1.7965544110076515,610.8284997425814
340,1.7516291673878226,1.7964226654251885,612.5801289099691
341,2.084962500721156,1.7972663491541243,614.6650914106901
342,1.2182958340544894,1.7955783884687027,615.8833872447444
343,1.4182958340544896,1.7944816368570333,617.3016830787988
344,1.584962500721156,1.7938743350131612,618.8866455795197
345,2.084962500721156,1.794715630289774,620.9716080802408
346,1.7516291673878226,1.7945914618087886,622.7232372476285
347,1.7516291673878226,1.794468006939763,624.4748664150162
348,1.2924812503605778,1.7930296494710545,625.7673476653766
349,2.084962500721156,1.7938637433317692,627.8523101660977
350,2.084962500721156,1.7946930845209128,629.9372726668188
351,2.084962500721156,1.795517713544209,632.0222351675399
352,1.292481250360578,1.7940926810706008,633.3147164179003
353,1.6516291673878225,1.7936902417664122,634.966345585288
354,2.084962500721156,1.7945107270029046,637.051308086009
355,1.7516291673878226,1.794390273183761,638.8029372533967
356,1.7516291673878226,1.7942704941759293,640.5545664207845
357,2.084962500721156,1.7950824830210277,642.6395289215055
358,1.2924812503605778,1.793682479587433,643.932010171866
359,1.7516291673878226,1.793565664831323,645.6836393392537
360,2.084962500721156,1.7943728582825416,647.7686018399747
361,2.084962500721156,1.7951755921014327,649.8535643406958
362,2.084962500721156,1.7959739031444624,651.9385268414169
363,1.751629167387823,1.7958520769473287,653.6901560088046
364,1.7516291673878226,1.7957309182910013,655.4417851761923
365,2.084962500721156,1.7965211685162203,657.5267476769134
366,1.7516291673878226,1.7963988469872603,659.2783768443011
367,1.7516291673878226,1.7962771902492183,661.0300060116888
368,2.084962500721156,1.7970595352640475,663.1149685124099
369,1.751629167387823,1.7969367504860037,664.8665976797976
370,1.751629167387823,1.79681462762051,666.6182268471853
371,2.084962500721156,1.797589218677232,668.7031893479063
372,2.084962500721156,1.7983596564307012,670.7881518486274
373,1.4182958340544896,1.7973434430018875,672.2064476826818
374,2.084962500721156,1.7981104271558057,674.2914101834028
375,1.7516291673878226,1.7979868067840823,676.0430393507905
376,2.084962500721156,1.798748015521316,678.1280018515116
377,1.7516291673878226,1.7986233624839258,679.8796310188993
378,2.084962500721156,1.799378874722019,681.9645935196204
379,1.7516291673878226,1.7992532175974552,683.7162226870081
380,1.7516291673878226,1.7991282200903433,685.4678518543958
381,1.2924812503605778,1.7978019191224643,686.7603331047562
382,1.751629167387823,1.7976813636349065,688.5119622721439
383,1.2924812503605778,1.7963657383399212,689.8044435225044
384,2.084962500721156,1.7971153403201323,691.8894060232254
385,1.7516291673878226,1.7969975004938827,693.6410351906131
386,2.084962500721156,1.7977415961017051,695.7259976913342
387,2.084962500721156,1.7984818561651574,697.8109601920553
388,2.084962500721156,1.7992183102642731,699.8959226927764
389,1.7516291673878226,1.7990962868210003,701.6475518601641
390,1.8849625007211561,1.7993158935061668,703.5325143608851
391,1.4182958340544893,1.798343903558586,704.9508101949394
392,1.7516291673878226,1.7982250365454289,706.7024393623271
393,1.7516291673878226,1.7981067729181253,708.4540685297148
394,1.7516291673878226,1.7979891080939978,710.2056976971026
395,1.7516291673878226,1.797872037536659,711.9573268644903
396,2.084962500721156,1.7985951873179802,714.0422893652113
397,2.084962500721156,1.7993147031808023,716.1272518659324
398,1.7516291673878226,1.7991951905597674,717.8788810333201
399,2.084962500721156,1.799909608835171,719.9638435340412
400,1.751629167387823,1.799789208731811,721.7154727014289
401,1.7849625007211563,1.7997523263735753,723.5004352021499
402,2.084962500721156,1.8004600439277878,725.585397702871
403,1.7516291673878226,1.8003391754215008,727.3370268702587
404,1.7516291673878226,1.8002189037967262,729.0886560376464
405,1.7516291673878226,1.8000992246430096,730.8402852050341
406,2.084962500721156,1.8007991344122436,732.9252477057552
407,2.084962500721156,1.801495613251236,735.0102102064762
408,1.984962500721156,1.8019441875482285,736.9951727071973
409,1.7516291673878226,1.8018214679868618,738.746801874585
410,1.7516291673878226,1.801699345600976,740.4984310419727
411,2.084962500721156,1.8023868775308793,742.5833935426938
412,2.084962500721156,1.8030710800083378,744.6683560434149
413,1.7516291673878226,1.802946824180752,746.4199852108026
414,2.084962500721156,1.8036263800278374,748.5049477115236
415,1.6849625007211562,1.8033411303179656,750.1899102122446
416,1.7516291673878226,1.803217120814536,751.9415393796323
417,2.084962500721156,1.8038911528238821,754.0265018803534
418,2.084962500721156,1.8045619674966682,756.1114643810745
419,2.084962500721156,1.8052295878138693,758.1964268817956
420,1.751629167387823,1.8051022709007434,759.9480560491833
421,2.084962500721156,1.8057654468007918,762.0330185499043
422,2.084962500721156,1.8064254871173884,764.1179810506254
423,2.084962500721156,1.8070824140362653,766.2029435513465
424,1.3516291673878227,1.806010759338269,767.5545727187341
425,2.084962500721156,1.806665575632595,769.6395352194552
426,2.084962500721156,1.8073173248716785,771.7244977201763
427,1.4182958340544893,1.8064083961548159,773.1427935542306
428,1.7516291673878226,1.8062807056448695,774.8944227216183
429,2.084962500721156,1.8069288028427213,776.9793852223394
430,2.084962500721156,1.8075738926289824,779.0643477230605
431,1.7516291673878226,1.8074443909501834,780.8159768904482
432,1.7516291673878226,1.8073154874315636,782.5676060578359
433,1.184962500721156,1.8058814943746273,783.7525685585567
434,2.084962500721156,1.8065230599064583,785.8375310592778
435,1.7516291673878226,1.8063971564832506,787.5891602266655
436,1.7516291673878226,1.8062718292770825,789.3407893940532
437,2.084962500721156,1.8069081093488728,791.4257518947743
438,1.4516291673878228,1.806098817909326,792.8773810621619
439,1.7516291673878226,1.80597502324905,794.6290102295496
440,1.7516291673878226,1.8058517900158044,796.3806393969373
441,2.084962500721156,1.8064832622119704,798.4656018976584
442,2.084962500721156,1.8071118835178603,800.5505643983795
443,1.2924812503605778,1.8059528055152538,801.8430456487399
444,1.751629167387823,1.8058307299239562,803.5946748161276
445,2.084962500721156,1.8064565859122907,805.6796373168487
446,1.0924812503605779,1.804859325653786,806.7721185672091
447,2.084962500721156,1.8054845559552757,808.8570810679302
448,1.2924812503605778,1.8043420096176481,810.1495623182906
449,2.084962500721156,1.8049656107089893,812.2345248190117
450,2.084962500721156,1.8055864463852913,814.3194873197327
451,1.4182958340544896,1.8047296087473912,815.7377831537871
452,1.7516291673878226,1.8046123892300412,817.4894123211748
453,1.4516291673878228,1.8038348931466883,818.9410414885624
454,2.084962500721156,1.8044527560204784,821.0260039892835
455,2.084962500721156,1.8050679089693835,823.1109664900046
456,2.084962500721156,1.8056803697828447,825.1959289907256
457,2.084962500721156,1.8062901560949374,827.2808914914467
458,1.4182958340544896,1.80544485256108,828.699187325501
459,1.7516291673878226,1.8053278619411381,830.4508164928887
460,1.4182958340544896,1.804488313073705,831.8691123269431
461,2.084962500721156,1.8050954000599548,833.9540748276642
462,1.8849625007211561,1.805267899197452,835.8390373283852
463,1.2924812503605778,1.8041627555577173,837.1315185787456
464,2.084962500721156,1.8047666259774238,839.2164810794667
465,2.084962500721156,1.8053679046785907,841.3014435801878
466,1.7516291673878226,1.805252832435998,843.0530727475755
467,2.084962500721156,1.8058505026673766,845.1380352482965
468,2.084962500721156,1.8064456241984082,847.2229977490176
469,0.9591479170272448,1.8046428631193208,848.1821456660448
470,2.084962500721156,1.8052380215855666,850.2671081667659
471,1.984962500721156,1.805618793787125,852.2520706674869
472,1.7516291673878226,1.805504650813765,854.0036998348746
473,2.084962500721156,1.8060942243367766,856.0886623355957
474,1.7516291673878226,1.8059795610589893,857.8402915029834
475,1.2924812503605778,1.804900783095337,859.1327727533438
476,1.0182958340544894,1.8032517161162158,860.1510685873981
477,1.7516291673878226,1.8031437191523487,861.9026977547858
478,1.7516291673878226,1.803036173115262,863.6543269221735
479,1.7516291673878226,1.8029290751866633,865.4059560895612
480,1.7516291673878226,1.802822422571697,867.1575852569489
481,1.984962500721156,1.80320030655126,869.14254775767
482,2.084962500721156,1.803783665131322,871.227510258391
483,1.984962500721156,1.804158001568491,873.2124727591121
484,1.751629167387823,1.8040496946938918,874.9641019264998
485,1.7516291673878226,1.8039418335265953,876.7157310938875
486,2.084962500721156,1.8045188780177548,878.8006935946086
487,2.084962500721156,1.805093557572475,880.8856560953296
488,1.751629167387823,1.804984223441218,882.6372852627173
489,2.084962500721156,1.8055556076805648,884.7222477634384
490,2.084962500721156,1.8061246644892015,886.8072102641595
491,2.084962500721156,1.8066914080587786,888.8921727648806
492,1.4182958340544896,1.805903587421853,890.3104685989349
493,2.084962500721156,1.8064684840074792,892.395431099656
494,2.084962500721156,1.8070310981826585,894.480393600377
495,2.084962500721156,1.8075914437522926,896.5653561010981
496,2.084962500721156,1.8081495344101777,898.6503186018192
497,1.7516291673878226,1.8080360396972814,900.4019477692069
498,2.084962500721156,1.8085910025450247,902.486910269928
499,1.7516291673878226,1.8084770788747102,904.2385394373157
500,1.4182958340544893,1.8076982739948295,905.65683527137
501,1.751629167387823,1.8075865825474051,907.4084644387577
502,2.084962500721156,1.808138025724689,909.4934269394788
503,1.7516291673878226,1.8080259049740206,911.2450561068665
504,2.084962500721156,1.80857429427253,913.3300186075876
505,2.084962500721156,1.8091205160244048,915.4149811083087
506,1.7516291673878226,1.8090071208594412,917.1666102756964
507,1.751629167387823,1.8088941721321348,918.9182394430841
508,1.7516291673878226,1.8087816672112225,920.6698686104718
509,1.751629167387823,1.8086696034860785,922.4214977778595
510,1.7516291673878226,1.8085579783665124,924.1731269452472
