entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.209837877245866,50.0,0,3.8327378275969077,1.0415999999999999,0,1.0,-0.017640760238940345,,True,12.0,,,7.982359239761056,0,[  6  29  69 117 121 102],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([57], dtype=int64), array([132], dtype=int64), array([67], dtype=int64), array([55], dtype=int64), array([132], dtype=int64), array([70], dtype=int64), array([147], dtype=int64), array([97], dtype=int64), array([147], dtype=int64), array([124], dtype=int64), array([124], dtype=int64), array([134], dtype=int64), array([23], dtype=int64), array([57], dtype=int64), array([109], dtype=int64), array([117], dtype=int64), array([121], dtype=int64), array([102], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([69], dtype=int64)]}",narrow-puzzle,157,0,,8.314425384135115,29,21
1.22724005136947,50.0,0,5.381427167375277,1.0417999999999998,0,1.0,4.782359239761055,,True,6.0,,,7.982359239761056,0,[105 132  36 147  31  21],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([95], dtype=int64), array([10], dtype=int64), array([84], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([121], dtype=int64), array([121], dtype=int64), array([70], dtype=int64), array([76], dtype=int64), array([105], dtype=int64), array([124], dtype=int64), array([131], dtype=int64), array([29], dtype=int64), array([121], dtype=int64), array([128], dtype=int64), array([39], dtype=int64), array([101], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([97], dtype=int64), array([128], dtype=int64), array([104], dtype=int64), array([90], dtype=int64), array([56], dtype=int64), array([140], dtype=int64), array([119], dtype=int64), array([81], dtype=int64), array([147], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([105], dtype=int64), array([132], dtype=int64), array([36], dtype=int64)]}",narrow-puzzle,158,0,,8.316021855983067,29,33
1.2019180404112404,10.0,-5.0,-0.9935268682047145,1.0419999999999998,0,5.070925528371099,-3.5709140160185884,,True,9.0,,,1.0290859839814104,0,[ 27 117 117  94 119  22],2.2516291673878226,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([89], dtype=int64), array([117], dtype=int64), array([117], dtype=int64), array([94], dtype=int64), array([119], dtype=int64), array([22], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,159,0,,1.0723075953086294,29,7
1.2283730432709974,50.0,0,7.4517902680670165,1.0421999999999998,0,5.070925528371099,7.3823592397610565,,True,3.0,,,7.982359239761056,0,[ 31  93  58  52 119  94],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([77], dtype=int64), array([93], dtype=int64), array([58], dtype=int64), array([52], dtype=int64), array([119], dtype=int64), array([94], dtype=int64), array([31], dtype=int64)]}",narrow-puzzle,160,0,,8.31921479967897,29,7
1.2631408093762726,50.0,0,-2.017210712897634,1.0423999999999998,0,1.0,-10.917640760238946,,True,9.0,,,7.982359239761056,0,[ 56 105 114  55 128 132],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([94], dtype=int64), array([91], dtype=int64), array([104], dtype=int64), array([96], dtype=int64), array([38], dtype=int64), array([77], dtype=int64), array([124], dtype=int64), array([124], dtype=int64), array([121], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([56], dtype=int64), array([123], dtype=int64), array([94], dtype=int64), array([121], dtype=int64), array([61], dtype=int64), array([105], dtype=int64), array([132], dtype=int64), array([6], dtype=int64), array([22], dtype=int64), array([140], dtype=int64), array([26], dtype=int64), array([105], dtype=int64), array([33], dtype=int64), array([124], dtype=int64), array([61], dtype=int64), array([140], dtype=int64), array([119], dtype=int64), array([113], dtype=int64), array([83], dtype=int64), array([149], dtype=int64), array([130], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([58], dtype=int64), array([69], dtype=int64), array([121], dtype=int64), array([29], dtype=int64), array([121], dtype=int64), array([61], dtype=int64), array([91], dtype=int64), array([147], dtype=int64), array([105], dtype=int64), array([123], dtype=int64), array([140], dtype=int64), array([109], dtype=int64), array([57], dtype=int64), array([109], dtype=int64), array([132], dtype=int64), array([55], dtype=int64), array([110], dtype=int64), array([113], dtype=int64), array([39], dtype=int64), array([132], dtype=int64), array([52], dtype=int64), array([47], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([84], dtype=int64), array([21], dtype=int64), array([147], dtype=int64), array([128], dtype=int64), array([132], dtype=int64), array([56], dtype=int64), array([105], dtype=int64), array([114], dtype=int64), array([55], dtype=int64)]}",narrow-puzzle,161,0,,8.320811271526923,29,70
1.246209754931019,50.0,0,-1.8412780642400983,1.0425999999999997,0,1.0,-14.717640760238993,,True,11.0,,,7.982359239761056,0,[ 33 132 117 104  38  23],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([81], dtype=int64), array([105], dtype=int64), array([69], dtype=int64), array([22], dtype=int64), array([109], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([104], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([130], dtype=int64), array([124], dtype=int64), array([104], dtype=int64), array([68], dtype=int64), array([70], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([49], dtype=int64), array([45], dtype=int64), array([149], dtype=int64), array([149], dtype=int64), array([84], dtype=int64), array([99], dtype=int64), array([75], dtype=int64), array([58], dtype=int64), array([105], dtype=int64), array([113], dtype=int64), array([55], dtype=int64), array([83], dtype=int64), array([69], dtype=int64), array([104], dtype=int64), array([132], dtype=int64), array([44], dtype=int64), array([85], dtype=int64), array([121], dtype=int64), array([93], dtype=int64), array([105], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([94], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([124], dtype=int64), array([71], dtype=int64), array([147], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([91], dtype=int64), array([50], dtype=int64), array([140], dtype=int64), array([55], dtype=int64), array([117], dtype=int64), array([135], dtype=int64), array([109], dtype=int64), array([56], dtype=int64), array([147], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([132], dtype=int64), array([82], dtype=int64), array([121], dtype=int64), array([49], dtype=int64), array([124], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([55], dtype=int64), array([121], dtype=int64), array([71], dtype=int64), array([147], dtype=int64), array([140], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([113], dtype=int64), array([15], dtype=int64), array([132], dtype=int64), array([89], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([110], dtype=int64), array([121], dtype=int64), array([90], dtype=int64), array([128], dtype=int64), array([40], dtype=int64), array([124], dtype=int64), array([36], dtype=int64), array([86], dtype=int64), array([105], dtype=int64), array([147], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([55], dtype=int64), array([83], dtype=int64), array([58], dtype=int64), array([57], dtype=int64), array([147], dtype=int64), array([33], dtype=int64), array([132], dtype=int64), array([117], dtype=int64), array([104], dtype=int64), array([38], dtype=int64), array([23], dtype=int64)]}",narrow-puzzle,162,0,,8.322407743374875,29,108
1.2609118026197188,50.0,0,6.613246574234754,1.0428,0,3.2539568672798427,6.382359239761056,,True,3.0,,,7.982359239761056,0,[117  71 132 106  21   6],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([56], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([119], dtype=int64), array([124], dtype=int64), array([109], dtype=int64), array([118], dtype=int64), array([81], dtype=int64), array([98], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([117], dtype=int64), array([71], dtype=int64), array([132], dtype=int64), array([106], dtype=int64), array([21], dtype=int64)]}",narrow-puzzle,163,0,,8.324004215222828,29,17
1.2408056173507218,50.0,0,-2.7192610459425937,1.043,0,1.0,-8.117640760238938,,True,6.0,,,7.982359239761056,0,[ 85  89  71 118  50 128],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([104], dtype=int64), array([129], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([103], dtype=int64), array([11], dtype=int64), array([87], dtype=int64), array([140], dtype=int64), array([38], dtype=int64), array([55], dtype=int64), array([129], dtype=int64), array([35], dtype=int64), array([117], dtype=int64), array([142], dtype=int64), array([58], dtype=int64), array([121], dtype=int64), array([139], dtype=int64), array([62], dtype=int64), array([116], dtype=int64), array([124], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([119], dtype=int64), array([6], dtype=int64), array([44], dtype=int64), array([57], dtype=int64), array([113], dtype=int64), array([84], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([83], dtype=int64), array([109], dtype=int64), array([58], dtype=int64), array([36], dtype=int64), array([58], dtype=int64), array([27], dtype=int64), array([85], dtype=int64), array([39], dtype=int64), array([105], dtype=int64), array([124], dtype=int64), array([89], dtype=int64), array([134], dtype=int64), array([97], dtype=int64), array([126], dtype=int64), array([93], dtype=int64), array([132], dtype=int64), array([6], dtype=int64), array([26], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([19], dtype=int64), array([132], dtype=int64), array([104], dtype=int64), array([99], dtype=int64), array([86], dtype=int64), array([38], dtype=int64), array([71], dtype=int64), array([118], dtype=int64), array([50], dtype=int64), array([128], dtype=int64), array([85], dtype=int64), array([89], dtype=int64)]}",narrow-puzzle,164,0,,8.32560068707078,29,62
1.1990180409428284,50.0,0,6.532405504673998,1.0432,0,1.0,6.282359239761056,,True,6.0,,,7.982359239761056,0,[ 91  31  47 124 104  33],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([14], dtype=int64), array([124], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([123], dtype=int64), array([32], dtype=int64), array([105], dtype=int64), array([85], dtype=int64), array([50], dtype=int64), array([114], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([124], dtype=int64), array([104], dtype=int64), array([33], dtype=int64)]}",narrow-puzzle,165,0,,8.327197158918732,29,18
1.2150180097914556,50.0,0,6.532405504673998,1.0433999999999999,0,1.0,6.282359239761056,,True,6.0,,,7.982359239761056,0,[ 52   8 104 121  68  61],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([142], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([94], dtype=int64), array([37], dtype=int64), array([140], dtype=int64), array([58], dtype=int64), array([63], dtype=int64), array([57], dtype=int64), array([103], dtype=int64), array([119], dtype=int64), array([124], dtype=int64), array([52], dtype=int64), array([8], dtype=int64), array([104], dtype=int64), array([121], dtype=int64), array([68], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,166,0,,8.328793630766684,29,18
1.2289050045464647,50.0,0,-2.269615690039311,1.0435999999999999,0,1.0,-9.117640760238938,,True,11.0,,,7.982359239761056,0,[132  48 149  36  31  91],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([55], dtype=int64), array([132], dtype=int64), array([148], dtype=int64), array([14], dtype=int64), array([128], dtype=int64), array([135], dtype=int64), array([125], dtype=int64), array([124], dtype=int64), array([89], dtype=int64), array([57], dtype=int64), array([121], dtype=int64), array([132], dtype=int64), array([40], dtype=int64), array([107], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([86], dtype=int64), array([19], dtype=int64), array([68], dtype=int64), array([40], dtype=int64), array([124], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([36], dtype=int64), array([89], dtype=int64), array([23], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([134], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([109], dtype=int64), array([126], dtype=int64), array([58], dtype=int64), array([117], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([27], dtype=int64), array([132], dtype=int64), array([149], dtype=int64), array([96], dtype=int64), array([91], dtype=int64), array([129], dtype=int64), array([85], dtype=int64), array([71], dtype=int64), array([6], dtype=int64), array([121], dtype=int64), array([57], dtype=int64), array([10], dtype=int64), array([121], dtype=int64), array([97], dtype=int64), array([71], dtype=int64), array([126], dtype=int64), array([19], dtype=int64), array([38], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([44], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([132], dtype=int64), array([48], dtype=int64), array([149], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([91], dtype=int64)]}",narrow-puzzle,167,0,,8.330390102614636,29,72
1.2496416462943636,50.0,0,-8.964775997234012,1.0437999999999998,0,1.0,-31.71764076023906,,True,3.0,,,7.982359239761056,0,[147  52  49  11 100  14],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([69], dtype=int64), array([6], dtype=int64), array([119], dtype=int64), array([89], dtype=int64), array([58], dtype=int64), array([31], dtype=int64), array([58], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([57], dtype=int64), array([101], dtype=int64), array([114], dtype=int64), array([82], dtype=int64), array([104], dtype=int64), array([58], dtype=int64), array([11], dtype=int64), array([76], dtype=int64), array([83], dtype=int64), array([32], dtype=int64), array([121], dtype=int64), array([56], dtype=int64), array([91], dtype=int64), array([27], dtype=int64), array([61], dtype=int64), array([32], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([135], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([147], dtype=int64), array([2], dtype=int64), array([89], dtype=int64), array([105], dtype=int64), array([124], dtype=int64), array([57], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([31], dtype=int64), array([131], dtype=int64), array([16], dtype=int64), array([121], dtype=int64), array([83], dtype=int64), array([4], dtype=int64), array([40], dtype=int64), array([52], dtype=int64), array([132], dtype=int64), array([55], dtype=int64), array([85], dtype=int64), array([114], dtype=int64), array([52], dtype=int64), array([129], dtype=int64), array([100], dtype=int64), array([105], dtype=int64), array([80], dtype=int64), array([38], dtype=int64), array([83], dtype=int64), array([38], dtype=int64), array([58], dtype=int64), array([147], dtype=int64), array([9], dtype=int64), array([140], dtype=int64), array([119], dtype=int64), array([89], dtype=int64), array([4], dtype=int64), array([121], dtype=int64), array([15], dtype=int64), array([117], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([121], dtype=int64), array([38], dtype=int64), array([104], dtype=int64), array([0], dtype=int64), array([132], dtype=int64), array([15], dtype=int64), array([117], dtype=int64), array([140], dtype=int64), array([119], dtype=int64), array([38], dtype=int64), array([124], dtype=int64), array([138], dtype=int64), array([132], dtype=int64), array([78], dtype=int64), array([38], dtype=int64), array([95], dtype=int64), array([125], dtype=int64), array([121], dtype=int64), array([36], dtype=int64), array([107], dtype=int64), array([84], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([132], dtype=int64), array([85], dtype=int64), array([38], dtype=int64), array([128], dtype=int64), array([76], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([21], dtype=int64), array([147], dtype=int64), array([132], dtype=int64), array([56], dtype=int64), array([140], dtype=int64), array([38], dtype=int64), array([109], dtype=int64), array([38], dtype=int64), array([134], dtype=int64), array([15], dtype=int64), array([113], dtype=int64), array([31], dtype=int64), array([71], dtype=int64), array([85], dtype=int64), array([29], dtype=int64), array([124], dtype=int64), array([61], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([29], dtype=int64), array([125], dtype=int64), array([106], dtype=int64), array([149], dtype=int64), array([124], dtype=int64), array([148], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([85], dtype=int64), array([49], dtype=int64), array([123], dtype=int64), array([6], dtype=int64), array([57], dtype=int64), array([56], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([102], dtype=int64), array([56], dtype=int64), array([93], dtype=int64), array([125], dtype=int64), array([109], dtype=int64), array([142], dtype=int64), array([6], dtype=int64), array([84], dtype=int64), array([94], dtype=int64), array([109], dtype=int64), array([40], dtype=int64), array([132], dtype=int64), array([129], dtype=int64), array([140], dtype=int64), array([4], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([119], dtype=int64), array([82], dtype=int64), array([69], dtype=int64), array([128], dtype=int64), array([104], dtype=int64), array([26], dtype=int64), array([14], dtype=int64), array([40], dtype=int64), array([126], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([22], dtype=int64), array([105], dtype=int64), array([100], dtype=int64), array([14], dtype=int64), array([147], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([11], dtype=int64)]}",narrow-puzzle,168,0,,8.331986574462588,29,178
1.2342561994731986,50.0,0,4.812111367670507,1.0439999999999998,0,1.0,3.9823592397610543,,True,9.0,,,7.982359239761056,0,[104  36  97  27 113  38],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([55], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([113], dtype=int64), array([56], dtype=int64), array([109], dtype=int64), array([95], dtype=int64), array([142], dtype=int64), array([99], dtype=int64), array([52], dtype=int64), array([38], dtype=int64), array([85], dtype=int64), array([76], dtype=int64), array([146], dtype=int64), array([58], dtype=int64), array([111], dtype=int64), array([97], dtype=int64), array([63], dtype=int64), array([83], dtype=int64), array([83], dtype=int64), array([12], dtype=int64), array([121], dtype=int64), array([55], dtype=int64), array([105], dtype=int64), array([42], dtype=int64), array([56], dtype=int64), array([46], dtype=int64), array([147], dtype=int64), array([41], dtype=int64), array([71], dtype=int64), array([117], dtype=int64), array([121], dtype=int64), array([105], dtype=int64), array([38], dtype=int64), array([104], dtype=int64), array([36], dtype=int64), array([97], dtype=int64), array([27], dtype=int64), array([113], dtype=int64)]}",narrow-puzzle,169,0,,8.33358304631054,29,41
1.2376551422582467,50.0,0,-0.6874931150827457,1.0441999999999998,0,1.0,-8.217640760238922,,True,14.0,,,7.982359239761056,0,[ 36  76   6 119  89  42],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([70], dtype=int64), array([49], dtype=int64), array([119], dtype=int64), array([82], dtype=int64), array([57], dtype=int64), array([105], dtype=int64), array([69], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([27], dtype=int64), array([132], dtype=int64), array([60], dtype=int64), array([124], dtype=int64), array([70], dtype=int64), array([91], dtype=int64), array([33], dtype=int64), array([26], dtype=int64), array([52], dtype=int64), array([136], dtype=int64), array([71], dtype=int64), array([29], dtype=int64), array([121], dtype=int64), array([56], dtype=int64), array([124], dtype=int64), array([102], dtype=int64), array([52], dtype=int64), array([140], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([109], dtype=int64), array([135], dtype=int64), array([85], dtype=int64), array([121], dtype=int64), array([5], dtype=int64), array([55], dtype=int64), array([106], dtype=int64), array([84], dtype=int64), array([98], dtype=int64), array([104], dtype=int64), array([39], dtype=int64), array([97], dtype=int64), array([90], dtype=int64), array([23], dtype=int64), array([19], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([109], dtype=int64), array([124], dtype=int64), array([97], dtype=int64), array([132], dtype=int64), array([30], dtype=int64), array([55], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([149], dtype=int64), array([124], dtype=int64), array([117], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([119], dtype=int64), array([97], dtype=int64), array([124], dtype=int64), array([26], dtype=int64), array([55], dtype=int64), array([56], dtype=int64), array([132], dtype=int64), array([113], dtype=int64), array([8], dtype=int64), array([147], dtype=int64), array([38], dtype=int64), array([147], dtype=int64), array([77], dtype=int64), array([147], dtype=int64), array([97], dtype=int64), array([11], dtype=int64), array([42], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([6], dtype=int64), array([119], dtype=int64), array([89], dtype=int64)]}",narrow-puzzle,170,0,,8.335179518158494,29,83
