Episodes,Scores,Average,Total Rewards
463,-2.1000000000000005,-2.5959930308261674,-1204.5407663033589
464,-6.099999999999999,-2.6035285296846054,-1210.640766303357
465,-6.099999999999999,-2.6110316873462263,-1216.740766303355
466,-2.1000000000000005,-2.6099374010778185,-1218.8407663033531
467,-2.1000000000000005,-2.6088477912464554,-1220.9407663033512
468,-2.1000000000000005,-2.6077628279388936,-1223.0407663033493
469,3.7446608056858093,-2.594247032973735,-1219.2961054976627
470,-2.1000000000000005,-2.5931976762158286,-1221.3961054976608
471,-10.099999999999998,-2.6091019184272355,-1231.4961054976588
472,-6.1,-2.6164822526377485,-1237.596105497657
473,-6.1,-2.6238314461975842,-1243.696105497655
474,-2.1000000000000005,-2.622728643152958,-1245.7961054976531
475,-4.1000000000000005,-2.625832154406838,-1249.8961054976512
476,-6.099999999999998,-2.633115525152316,-1255.9961054976493
477,7.744660805685808,-2.6114046960083033,-1248.2514446919627
478,-2.1000000000000005,-2.610337045285948,-1250.3514446919608
479,-2.1000000000000005,-2.6092738431082685,-1252.4514446919588
480,-2.1000000000000005,-2.608215061729665,-1254.551444691957
481,-2.1000000000000005,-2.6071606736347896,-1256.651444691955
482,-6.1,-2.6143922250351315,-1262.751444691953
483,-4.1000000000000005,-2.6174616625867118,-1266.8514446919512
484,-2.1000000000000005,-2.616394731323646,-1268.9514446919493
485,-4.1000000000000005,-2.619447417061663,-1273.0514446919474
486,-2.1000000000000005,-2.618380789921906,-1275.1514446919455
487,-2.1000000000000005,-2.617318534204853,-1277.2514446919436
488,-2.1000000000000005,-2.616260623091959,-1279.3514446919417
489,-2.1000000000000005,-2.615207029983608,-1281.4514446919397
490,-2.1000000000000005,-2.6141577284968793,-1283.5514446919378
491,-2.1000000000000005,-2.613112692463349,-1285.651444691936
492,-6.099999999999999,-2.620185486190604,-1291.751444691934
493,-2.1000000000000005,-2.6191324791335377,-1293.851444691932
494,-2.1000000000000005,-2.6180837266504393,-1295.9514446919302
495,-2.1000000000000005,-2.617039203007999,-1298.0514446919283
496,-2.1000000000000005,-2.6159988826800147,-1300.1514446919264
497,-2.1000000000000005,-2.6149627403453155,-1302.2514446919245
498,-8.099999999999998,-2.625954798981898,-1310.3514446919226
499,-2.1000000000000005,-2.624902889383934,-1312.4514446919206
500,-2.1000000000000005,-2.623855179025882,-1314.5514446919187
501,-2.1000000000000005,-2.622811642812683,-1316.6514446919168
502,-2.1000000000000005,-2.6217722558488403,-1318.751444691915
503,-2.1000000000000005,-2.620736993436442,-1320.851444691913
504,-4.1,-2.623666227112805,-1324.951444691911
505,-2.1000000000000005,-2.622631313620487,-1327.0514446919092
506,-2.1000000000000005,-2.621600482627153,-1329.1514446919073
507,-2.1000000000000005,-2.6205737100235558,-1331.2514446919054
508,-2.1000000000000005,-2.619550971889914,-1333.3514446919035
509,-2.1000000000000005,-2.6185322444940513,-1335.4514446919015
510,-2.1000000000000005,-2.6175175042895615,-1337.5514446918996
511,-2.1000000000000005,-2.616506727913996,-1339.6514446918977
512,-4.1,-2.619398527664651,-1343.7514446918958
513,-2.1000000000000005,-2.6183880246925404,-1345.851444691894
514,-2.1000000000000005,-2.617381446003817,-1347.951444691892
515,-2.7,-2.6175415594805536,-1350.6514446918904
516,-2.1000000000000005,-2.616540511976723,-1352.7514446918885
517,-2.1000000000000005,-2.6155433295211687,-1354.8514446918866
518,-2.1000000000000005,-2.614549989772573,-1356.9514446918847
519,-6.099999999999994,-2.6212527782537793,-1363.0514446918828
520,-4.1000000000000005,-2.6240910646678794,-1367.151444691881
521,-2.1000000000000005,-2.623087058796868,-1369.251444691879
522,-4.1000000000000005,-2.625910984114656,-1373.351444691877
523,-2.1000000000000005,-2.6249073371984064,-1375.4514446918752
524,-2.1000000000000005,-2.6239075136989807,-1377.5514446918733
525,-2.1000000000000005,-2.622911491809819,-1379.6514446918713
526,-2.1000000000000005,-2.621919249889876,-1381.7514446918694
527,-2.1000000000000005,-2.6209307664620543,-1383.8514446918675
528,-2.1000000000000005,-2.6199460202116533,-1385.9514446918656
529,-2.1000000000000005,-2.6189649899848386,-1388.0514446918637
530,-2.1000000000000005,-2.617987654787127,-1390.1514446918618
531,-2.1000000000000005,-2.6170139937818875,-1392.25144469186
532,-4.1000000000000005,-2.6197963315046233,-1396.351444691858
533,-4.1000000000000005,-2.6225682484868242,-1400.451444691856
534,-2.1000000000000005,-2.62159148540554,-1402.5514446918542
535,-2.1000000000000005,-2.6206183669626193,-1404.6514446918522
536,-4.1000000000000005,-2.6233732675828003,-1408.7514446918503
537,-2.1000000000000005,-2.6224004548177766,-1410.8514446918484
538,-2.1000000000000005,-2.6214312517476133,-1412.9514446918465
539,-2.1000000000000005,-2.620465638318451,-1415.0514446918446
540,-6.099999999999995,-2.626897309966661,-1421.1514446918427
541,-2.1000000000000005,-2.6259251747084194,-1423.2514446918408
542,-4.1000000000000005,-2.628639861311166,-1427.3514446918389
543,-2.1000000000000005,-2.6276680968602264,-1429.451444691837
544,-2.1000000000000005,-2.6266998985173635,-1431.551444691835
545,-4.1,-2.6293982503515805,-1435.6514446918331
546,-2.1000000000000005,-2.6284304290529485,-1437.7514446918312
547,-2.1000000000000005,-2.627466139948837,-1439.8514446918293
548,-2.1000000000000005,-2.6265053637376368,-1441.9514446918274
549,-6.099999999999993,-2.632820808530841,-1448.0514446918255
550,-2.1000000000000005,-2.631853801618807,-1450.1514446918236
551,-2.1000000000000005,-2.630890298355004,-1452.2514446918217
552,-2.1000000000000005,-2.6299302797323008,-1454.3514446918198
553,-2.1000000000000005,-2.6289737268807984,-1456.4514446918179
554,-4.1000000000000005,-2.631624224670202,-1460.551444691816
555,-2.1000000000000005,-2.6306680659927375,-1462.651444691814
556,-2.1000000000000005,-2.6297153405600753,-1464.7514446918121
557,-2.1000000000000005,-2.62876602991391,-1466.8514446918102
558,-2.1000000000000005,-2.6278201157280177,-1468.9514446918083
559,-6.099999999999993,-2.634020436949932,-1475.0514446918064
560,-6.1,-2.6401986536398603,-1481.1514446918045
561,-4.1000000000000005,-2.642796164932316,-1485.2514446918026
562,-2.1000000000000005,-2.6418320509626314,-1487.3514446918007
563,-2.1000000000000005,-2.640871355836811,-1489.4514446917988
564,-2.1000000000000005,-2.639914061401701,-1491.5514446917969
565,-2.1000000000000005,-2.63896014963244,-1493.651444691795
566,-4.1000000000000005,-2.6415369394919948,-1497.751444691793
567,-2.1000000000000005,-2.6405835293872553,-1499.8514446917911
568,-2.1000000000000005,-2.6396334704603883,-1501.9514446917892
569,-2.1000000000000005,-2.6386867450736156,-1504.0514446917873
570,-2.1000000000000005,-2.637743335712716,-1506.1514446917854
571,-2.1000000000000005,-2.636803224985945,-1508.2514446917835
572,-2.1000000000000005,-2.6358663956229678,-1510.3514446917816
573,-2.1000000000000005,-2.6349328304737987,-1512.4514446917797
574,-4.1000000000000005,-2.6374807733773222,-1516.5514446917778
575,-4.1,-2.6400198692568755,-1520.6514446917759
576,-4.1000000000000005,-2.6425501641108493,-1524.751444691774
577,-2.1000000000000005,-2.6416114960068513,-1526.851444691772
578,-8.099999999999996,-2.6510387645802416,-1534.9514446917701
579,-2.1000000000000005,-2.6500886977447586,-1537.0514446917682
580,-10.099999999999994,-2.6629112645300514,-1547.1514446917663
581,-2.1000000000000005,-2.6619440630446043,-1549.2514446917644
582,-2.1000000000000005,-2.660980179574545,-1551.3514446917625
583,-4.1000000000000005,-2.66344425460952,-1555.4514446917606
584,-2.1000000000000005,-2.6624811020375376,-1557.5514446917587
585,-4.1,-2.664934205958975,-1561.6514446917568
586,-2.1000000000000005,-2.6639717967495047,-1563.7514446917548
587,-2.1000000000000005,-2.6630126610407467,-1565.851444691753
588,-6.099999999999996,-2.668847953636603,-1571.951444691751
589,-2.1000000000000005,-2.6678838045626425,-1574.051444691749
590,-2.1000000000000005,-2.666922918260506,-1576.1514446917472
591,-2.1000000000000005,-2.6659652781958765,-1578.2514446917453
592,-2.1000000000000005,-2.6650108679459676,-1580.3514446917434
593,-6.099999999999995,-2.6707936779325903,-1586.4514446917415
594,-2.1000000000000005,-2.669834360826821,-1588.5514446917396
595,-2.1000000000000005,-2.6688782629059706,-1590.6514446917377
596,-2.1000000000000005,-2.66792536799323,-1592.7514446917357
597,-2.1000000000000005,-2.666975660019997,-1594.8514446917338
598,-2.1000000000000005,-2.666029123024972,-1596.951444691732
599,-6.099999999999994,-2.67175240781993,-1603.05144469173
600,-2.1000000000000005,-2.670801072698765,-1605.151444691728
601,3.044660805685811,-2.661306949977196,-1602.1067838860408
602,-2.1000000000000005,-2.6603760926803846,-1604.206783886039
603,-2.1000000000000005,-2.6594483176925032,-1606.306783886037
604,-4.1000000000000005,-2.661829394853342,-1610.406783886035
605,-2.1000000000000005,-2.6609022836407124,-1612.5067838860332
606,-2.1000000000000005,-2.65997822716025,-1614.6067838860313
607,3.744660805685811,-2.6494442813825425,-1610.8621230803446
608,-2.1000000000000005,-2.6485420740239505,-1612.9621230803427
609,-2.1000000000000005,-2.6476428247222716,-1615.0621230803408
610,-4.1000000000000005,-2.650019841375754,-1619.162123080339
611,-2.1000000000000005,-2.6491211161447477,-1621.262123080337
612,-2.1000000000000005,-2.648225323133092,-1623.362123080335
613,-2.1000000000000005,-2.647332448013983,-1625.4621230803332
614,-4.1000000000000005,-2.649694509074122,-1629.5621230803313
615,-4.1000000000000005,-2.652048901104846,-1633.6621230803294
616,-2.1000000000000005,-2.65115417030889,-1635.7621230803275
617,-2.1000000000000005,-2.6502623350818526,-1637.8621230803255
618,-2.1000000000000005,-2.6493733813902827,-1639.9621230803236
619,-2.1000000000000005,-2.648487295291266,-1642.0621230803217
620,-2.1000000000000005,-2.6476040629316984,-1644.1621230803198
621,-2.1000000000000005,-2.646723670547564,-1646.262123080318
622,-2.1000000000000005,-2.6458461044632173,-1648.362123080316
623,-6.099999999999998,-2.6513816075009364,-1654.462123080314
624,-6.099999999999999,-2.6568993969289347,-1660.5621230803122
625,-2.1000000000000005,-2.6560097812788888,-1662.6621230803103
626,-2.1000000000000005,-2.655123003318316,-1664.7621230803084
627,-2.1000000000000005,-2.654239049491376,-1666.8621230803064
628,-2.1000000000000005,-2.6533579063284325,-1668.9621230803045
629,-2.1000000000000005,-2.652479560445371,-1671.0621230803026
630,-2.1000000000000005,-2.651603998542922,-1673.1621230803007
631,-2.1000000000000005,-2.650731207405987,-1675.2621230802988
632,-4.1000000000000005,-2.653020731564903,-1679.362123080297
633,-2.1000000000000005,-2.6521484591176394,-1681.462123080295
634,-6.099999999999997,-2.657578146583596,-1687.562123080293
635,-2.1000000000000005,-2.656701451384565,-1689.6621230802912
636,-4.1000000000000005,-2.6589672261861588,-1693.7621230802893
637,-6.099999999999999,-2.6643606944836726,-1699.8621230802873
638,-2.1000000000000005,-2.6634775009085807,-1701.9621230802854
639,-2.1000000000000005,-2.6625970673134107,-1704.0621230802835
640,-2.1000000000000005,-2.6617193807809407,-1706.1621230802816
641,-2.1000000000000005,-2.660844428474428,-1708.2621230802797
642,-2.1000000000000005,-2.659972197636987,-1710.3621230802778
643,-2.1000000000000005,-2.6591026755909666,-1712.462123080276
644,-2.1000000000000005,-2.6582358497373373,-1714.562123080274
645,-2.1000000000000005,-2.657371707555081,-1716.662123080272
646,-2.1000000000000005,-2.656510236600591,-1718.7621230802702
647,-2.1000000000000005,-2.6556514245070715,-1720.8621230802682
648,-2.1000000000000005,-2.6547952589839476,-1722.9621230802663
649,-4.1000000000000005,-2.657018650893203,-1727.0621230802644
650,-8.1,-2.665379605346516,-1735.1621230802625
651,-2.1000000000000005,-2.664512458712549,-1737.2621230802606
652,-4.1000000000000005,-2.6667107551004317,-1741.3621230802587
653,-6.099999999999995,-2.671960432844926,-1747.4621230802568
654,-2.1000000000000005,-2.671087210810048,-1749.5621230802549
655,-6.099999999999996,-2.6763142120130814,-1755.662123080253
656,-2.1000000000000005,-2.6754370214316308,-1757.762123080251
657,-2.1000000000000005,-2.6745624970829502,-1759.8621230802491
658,-2.1000000000000005,-2.6736906268294103,-1761.9621230802472
659,-4.1000000000000005,-2.675851701637244,-1766.0621230802453
660,-2.1000000000000005,-2.674980519032649,-1768.1621230802434
661,-2.1000000000000005,-2.6741119683996692,-1770.2621230802415
662,-2.1000000000000005,-2.6732460378289304,-1772.3621230802396
663,-2.1000000000000005,-2.6723827154828026,-1774.4621230802377
664,-2.1000000000000005,-2.6715219895948583,-1776.5621230802358
665,-6.1,-2.6766698544753464,-1782.6621230802339
666,-4.1,-2.678803782729506,-1786.762123080232
667,-2.1000000000000005,-2.677937310000869,-1788.86212308023
668,-2.1000000000000005,-2.677073427624186,-1790.9621230802281
669,-2.1000000000000005,-2.676212124000866,-1793.0621230802262
670,-2.1000000000000005,-2.6753533876014606,-1795.1621230802243
671,-2.1000000000000005,-2.6744972069651487,-1797.2621230802224
672,-6.099999999999996,-2.6795871071033877,-1803.3621230802205
673,-2.1000000000000005,-2.678727185579495,-1805.4621230802186
674,-2.1000000000000005,-2.677869811971229,-1807.5621230802167
675,-2.1000000000000005,-2.677014974971272,-1809.6621230802148
676,-4.1,-2.6791168730880055,-1813.7621230802129
677,-2.1000000000000005,-2.6782627184079346,-1815.862123080211
678,-2.1000000000000005,-2.6774110796473924,-1817.962123080209
679,-2.1000000000000005,-2.6765619457067342,-1820.0621230802071
680,-2.1000000000000005,-2.6757153055515115,-1822.1621230802052
681,-2.1000000000000005,-2.674871148211993,-1824.2621230802033
682,-2.1000000000000005,-2.6740294627826926,-1826.3621230802014
683,-2.1000000000000005,-2.673190238421899,-1828.4621230801995
684,-2.1000000000000005,-2.67235346435121,-1830.5621230801976
685,-2.1000000000000005,-2.671519129855071,-1832.6621230801957
686,-10.099999999999994,-2.6823320568858495,-1842.7621230801938
687,7.544660805685808,-2.667467241678623,-1835.217462274507
688,-2.1000000000000005,-2.6666436317487556,-1837.317462274505
689,-2.1000000000000005,-2.6658224090940474,-1839.4174622745031
690,-6.099999999999997,-2.670792275361639,-1845.5174622745012
691,-2.1000000000000005,-2.6699674310330814,-1847.6174622744993
692,-2.1000000000000005,-2.669144967207637,-1849.7174622744974
693,-2.1000000000000005,-2.6683248735949454,-1851.8174622744955
694,-2.1000000000000005,-2.6675071399638735,-1853.9174622744936
695,-2.1000000000000005,-2.6666917561420864,-1856.0174622744917
696,-4.1000000000000005,-2.6687481524747376,-1860.1174622744898
697,-2.1000000000000005,-2.6679333270413923,-1862.2174622744878
698,-4.1000000000000005,-2.6699820633403317,-1866.317462274486
699,-2.1000000000000005,-2.669167803249845,-1868.417462274484
700,-2.1000000000000005,-2.6683558662979907,-1870.517462274482
701,-4.1000000000000005,-2.670395245405828,-1874.6174622744802
702,-2.1000000000000005,-2.6695838723682668,-1876.7174622744783
703,-2.1000000000000005,-2.6687748043677435,-1878.8174622744764
704,-2.1000000000000005,-2.6679680315955903,-1880.9174622744745
705,-2.1000000000000005,-2.6671635442987127,-1883.0174622744726
706,-2.1000000000000005,-2.666361332779195,-1885.1174622744707
707,-2.1000000000000005,-2.6655613873939137,-1887.2174622744687
708,-2.1000000000000005,-2.664763698554148,-1889.3174622744668
709,-2.1000000000000005,-2.663968256725198,-1891.417462274465
710,-4.1000000000000005,-2.665987991947807,-1895.517462274463
711,-2.1000000000000005,-2.665193064992824,-1897.617462274461
712,-2.1000000000000005,-2.664400367846971,-1899.7174622744592
713,-4.1000000000000005,-2.6664110115894823,-1903.8174622744573
714,-2.1000000000000005,-2.66561882835649,-1905.9174622744554
715,-2.1000000000000005,-2.6648288579258246,-1908.0174622744535
716,-2.1000000000000005,-2.6640410910388983,-1910.1174622744516
717,-2.1000000000000005,-2.663255518488705,-1912.2174622744496
718,-4.1000000000000005,-2.665253772287747,-1916.3174622744477
719,7.744660805685808,-2.650795557596117,-1908.572801468761
720,-2.1000000000000005,-2.650031624783917,-1910.6728014687592
721,-4.1000000000000005,-2.652039891231585,-1914.7728014687573
722,-4.1,-2.6540426023087194,-1918.8728014687554
723,-2.1000000000000005,-2.6532773500955855,-1920.9728014687535
724,-2.1000000000000005,-2.65251420892304,-1923.0728014687515
725,-4.1000000000000005,-2.654507991004413,-1927.1728014687496
726,-2.1000000000000005,-2.653745256491339,-1929.2728014687477
727,-2.1000000000000005,-2.652984617402752,-1931.3728014687458
728,-2.1000000000000005,-2.652226065115505,-1933.472801468744
729,-4.1,-2.6542093170811003,-1937.572801468742
730,6.7446608056858075,-2.641351765613567,-1930.8281406630545
731,-2.1000000000000005,-2.640612214021199,-1932.9281406630525
732,-2.1000000000000005,-2.6398746803049353,-1935.0281406630506
733,-2.1000000000000005,-2.639139156217326,-1937.1281406630487
734,-2.1000000000000005,-2.6384056335558057,-1939.2281406630468
735,-2.1000000000000005,-2.6376741041623872,-1941.328140663045
736,-2.1000000000000005,-2.636944559923361,-1943.428140663043
737,-2.1000000000000005,-2.6362169927689934,-1945.528140663041
738,-2.1000000000000005,-2.6354913946732297,-1947.6281406630392
739,-2.1000000000000005,-2.634767757653401,-1949.7281406630373
740,-2.1000000000000005,-2.634046073769928,-1951.8281406630354
741,-2.1000000000000005,-2.633326335126033,-1953.9281406630334
742,-2.1000000000000005,-2.6326085338674514,-1956.0281406630315
743,-2.1000000000000005,-2.6318926621821457,-1958.1281406630296
744,-2.1000000000000005,-2.631178712300022,-1960.2281406630277
745,-4.1000000000000005,-2.633147641640102,-1964.3281406630258
746,-4.1000000000000005,-2.6351112994156844,-1968.428140663024
747,-2.1000000000000005,-2.634395909977963,-1970.528140663022
748,-2.1000000000000005,-2.6336824307924114,-1972.62814066302
749,-2.1000000000000005,-2.632970854218021,-1974.7281406630182
750,-2.1000000000000005,-2.6322611726544816,-1976.8281406630163
751,-2.1000000000000005,-2.631553378541909,-1978.9281406630143
752,-2.1000000000000005,-2.6308474643605786,-1981.0281406630124
753,-2.1000000000000005,-2.630143422630657,-1983.1281406630105
754,-2.1000000000000005,-2.629441245911941,-1985.2281406630086
755,-6.099999999999998,-2.634031932094597,-1991.3281406630067
756,-2.1000000000000005,-2.633326473795925,-1993.4281406630048
757,-2.1000000000000005,-2.632622876864796,-1995.528140663003
758,-2.1000000000000005,-2.631921133944025,-1997.628140663001
759,-2.1000000000000005,-2.631221237715151,-1999.728140662999
760,-12.099999999999996,-2.6436637853659852,-2011.8281406629972
761,-2.1000000000000005,-2.642950315831384,-2013.9281406629952
762,-6.099999999999996,-2.6474811804240037,-2020.0281406629933
763,-2.1000000000000005,-2.646764582020307,-2022.1281406629914
764,-4.1000000000000005,-2.6486642361614567,-2026.2281406629895
765,-2.1000000000000005,-2.647947964312682,-2028.3281406629876
766,-6.099999999999994,-2.652448684046303,-2034.4281406629857
767,-4.1000000000000005,-2.654333516488951,-2038.5281406629838
768,-2.1000000000000005,-2.6536126666625672,-2040.6281406629819
769,-2.1000000000000005,-2.652893689173395,-2042.72814066298
770,-2.1000000000000005,-2.652176576736075,-2044.828140662978
771,-2.1000000000000005,-2.6514613221029975,-2046.9281406629761
772,-6.099999999999999,-2.6559225623072624,-2053.0281406629742
773,-4.1000000000000005,-2.6577882954308967,-2057.1281406629723
774,-2.1000000000000005,-2.657068568598082,-2059.2281406629704
775,-2.1000000000000005,-2.656350696731332,-2061.3281406629685
776,-6.099999999999996,-2.66078267781662,-2067.4281406629666
777,-2.1000000000000005,-2.660061877459529,-2069.5281406629647
778,-2.1000000000000005,-2.6593429276810188,-2071.628140662963
779,-2.1000000000000005,-2.658625821363479,-2073.728140662961
780,-2.1000000000000005,-2.6579105514257533,-2075.828140662959
781,-2.1000000000000005,-2.657197110822907,-2077.928140662957
782,-2.1000000000000005,-2.6564854925459938,-2080.028140662955
783,-4.1000000000000005,-2.658326710029991,-2084.1281406629532
784,-2.1000000000000005,-2.657615465813392,-2086.2281406629513
785,-2.1000000000000005,-2.656906031378515,-2088.3281406629494
786,-6.099999999999997,-2.661280991948555,-2094.4281406629475
787,-6.099999999999997,-2.6656448485577573,-2100.5281406629456
788,-2.1000000000000005,-2.6649279349347434,-2102.6281406629437
789,-2.1000000000000005,-2.6642128362829274,-2104.7281406629418
790,-2.1000000000000005,-2.663499545718726,-2106.82814066294
791,-2.1000000000000005,-2.6627880563933237,-2108.928140662938
792,-2.1000000000000005,-2.662078361492449,-2111.028140662936
793,-6.099999999999995,-2.6664082376114764,-2117.128140662934
794,-2.1000000000000005,-2.665695774419512,-2119.228140662932
795,-8.1,-2.6725227897782813,-2127.3281406629303
796,-2.1000000000000005,-2.6718044424887224,-2129.4281406629284
797,-2.1000000000000005,-2.6710878955683106,-2131.5281406629265
798,-6.1,-2.675379400079489,-2137.6281406629246
799,-4.1000000000000005,-2.6771601758293895,-2141.7281406629227
800,-6.099999999999998,-2.6814333840992655,-2147.8281406629208
801,-2.1000000000000005,-2.680708404817346,-2149.928140662919
802,-8.100000000000001,-2.6874572112870627,-2158.028140662917
803,-2.1000000000000005,-2.68672654311382,-2160.128140662915
804,-2.1000000000000005,-2.685997690265231,-2162.228140662913
805,-2.1000000000000005,-2.685270645984505,-2164.328140662911
806,-6.099999999999999,-2.689502033040286,-2170.4281406629093
807,-2.1000000000000005,-2.6887724513162263,-2172.5281406629074
808,-4.1000000000000005,-2.690516861141546,-2176.6281406629055
809,-2.1000000000000005,-2.689787827979643,-2178.7281406629036
810,-4.1000000000000005,-2.6915266839254137,-2182.8281406629017
811,-2.1000000000000005,-2.6907982027875743,-2184.9281406628998
812,-0.6000000000000003,-2.6882264952810706,-2185.5281406628983
813,-2.1000000000000005,-2.6875038583089808,-2187.6281406628964
814,-2.1000000000000005,-2.6867829946791537,-2189.7281406628945
815,-2.1000000000000005,-2.6860638978719487,-2191.8281406628926
816,-2.1000000000000005,-2.685346561399645,-2193.9281406628907
817,-2.1000000000000005,-2.684630978806247,-2196.0281406628887
818,-2.1000000000000005,-2.6839171436672893,-2198.128140662887
819,-2.1000000000000005,-2.6832050495896462,-2200.228140662885
820,-4.1000000000000005,-2.6849307438045185,-2204.328140662883
821,-6.099999999999996,-2.6890853292743424,-2210.428140662881
822,-4.1000000000000005,-2.690799684888833,-2214.528140662879
823,-6.1,-2.694937063912026,-2220.6281406628773
824,-4.1000000000000005,-2.6966401705012233,-2224.7281406628754
825,-4.1,-2.698339153345653,-2228.8281406628735
826,-2.1000000000000005,-2.6976156477188744,-2230.9281406628716
827,-4.1,-2.6993093486274264,-2235.0281406628696
828,7.744660805685808,-2.686711073411126,-2227.283479857183
829,-2.1000000000000005,-2.686004192599787,-2229.383479857181
830,-2.1000000000000005,-2.6852990130659724,-2231.483479857179
831,-2.1000000000000005,-2.684595528675268,-2233.5834798571773
832,-2.1000000000000005,-2.6838937333227166,-2235.6834798571754
833,-2.1000000000000005,-2.6831936209326415,-2237.7834798571735
834,-2.1000000000000005,-2.68249518545847,-2239.8834798571716
835,-4.1,-2.6841907653801704,-2243.9834798571696
836,-2.1000000000000005,-2.6834928074764903,-2246.0834798571677
837,-2.1000000000000005,-2.6827965153434636,-2248.183479857166
838,-2.1000000000000005,-2.682101883024818,-2250.283479857164
839,-10.099999999999994,-2.690932714116455,-2260.383479857162
840,-2.1000000000000005,-2.6902300592839743,-2262.48347985716
841,7.244660805685808,-2.678430901487098,-2255.238819051473
842,-6.099999999999994,-2.6824897023157015,-2261.338819051471
843,-2.1000000000000005,-2.681799548639972,-2263.438819051469
844,-2.1000000000000005,-2.6811110284640667,-2265.5388190514673
845,-2.1000000000000005,-2.6804241359954326,-2267.6388190514654
846,-2.1000000000000005,-2.679738865468874,-2269.7388190514635
847,-2.1000000000000005,-2.6790552111463866,-2271.8388190514615
848,-2.1000000000000005,-2.6783731673170035,-2273.9388190514596
849,-2.1000000000000005,-2.67769272829663,-2276.0388190514577
850,-2.1000000000000005,-2.6770138884278913,-2278.138819051456
851,-4.1000000000000005,-2.678684059920347,-2282.238819051454
852,-4.1000000000000005,-2.6803503154186816,-2286.338819051452
853,-4.1000000000000005,-2.6820126686793153,-2290.43881905145
854,-2.1000000000000005,-2.6813319521077608,-2292.538819051448
855,-2.1000000000000005,-2.680652825995485,-2294.6388190514463
856,-2.1000000000000005,-2.6799752847749536,-2296.7388190514444
857,-2.1000000000000005,-2.679299322904586,-2298.8388190514424
858,-4.1,-2.6809532235764086,-2302.9388190514405
859,-2.1000000000000005,-2.68027769657225,-2305.0388190514386
860,-4.1000000000000005,-2.6819266191081703,-2309.1388190514367
861,-2.1000000000000005,-2.681251530222894,-2311.238819051435
862,-4.1000000000000005,-2.6828955029572823,-2315.338819051433
863,-2.1000000000000005,-2.682220855384415,-2317.438819051431
864,-2.1000000000000005,-2.6815477676903288,-2319.538819051429
865,-2.1000000000000005,-2.680876234471287,-2321.638819051427
866,-2.1000000000000005,-2.6802062503484825,-2323.7388190514253
867,-2.1000000000000005,-2.6795378099678966,-2325.8388190514233
868,-2.1000000000000005,-2.678870908000154,-2327.9388190514214
869,-2.1000000000000005,-2.6782055391403836,-2330.0388190514195
870,-2.1000000000000005,-2.6775416981080755,-2332.1388190514176
871,-2.1000000000000005,-2.6768793796469423,-2334.2388190514157
872,-2.1000000000000005,-2.676218578524781,-2336.338819051414
873,-2.1000000000000005,-2.6755592895333336,-2338.438819051412
874,-2.1000000000000005,-2.6749015074881526,-2340.53881905141
875,-6.099999999999996,-2.678811437274125,-2346.638819051408
876,-2.1000000000000005,-2.6781514470377803,-2348.738819051406
877,-2.1000000000000005,-2.6774929601960515,-2350.8388190514042
878,-6.1,-2.681386597328934,-2356.9388190514023
879,-6.099999999999994,-2.685271385286515,-2363.0388190514004
880,-2.1000000000000005,-2.684607059083011,-2365.1388190513985
881,6.644660805685808,-2.6740296578757903,-2358.494158245711
882,-2.1000000000000005,-2.6733795676630203,-2360.594158245709
883,-2.1000000000000005,-2.672730948242587,-2362.694158245707
884,-2.1000000000000005,-2.6720837946287537,-2364.794158245705
885,-2.1000000000000005,-2.6714381018582922,-2366.8941582457032
886,-2.1000000000000005,-2.670793864990357,-2368.9941582457013
887,-2.1000000000000005,-2.670151079106359,-2371.0941582456994
888,-2.1000000000000005,-2.6695097393098384,-2373.1941582456975
889,-2.1000000000000005,-2.668869840726344,-2375.2941582456956
890,-2.1000000000000005,-2.668231378503307,-2377.3941582456937
891,-6.099999999999995,-2.6720786527426528,-2383.494158245692
892,-2.1000000000000005,-2.6714380271516753,-2385.59415824569
893,-2.1000000000000005,-2.6707988347275684,-2387.694158245688
894,-4.1000000000000005,-2.6723957075379285,-2391.794158245686
895,-4.1000000000000005,-2.6739890159000512,-2395.894158245684
896,-2.1000000000000005,-2.6733491173316004,-2397.9941582456822
897,-6.099999999999995,-2.6771649869114094,-2404.0941582456803
898,-2.1000000000000005,-2.676522979139539,-2406.1941582456784
899,-4.1000000000000005,-2.678104620273828,-2410.2941582456765
900,-2.1000000000000005,-2.677462994724135,-2412.3941582456746
901,-2.1000000000000005,-2.6768227918475005,-2414.4941582456727
902,-2.1000000000000005,-2.6761840069174365,-2416.5941582456708
903,-6.099999999999994,-2.6799714139894304,-2422.694158245669
904,-2.1000000000000005,-2.679330561598282,-2424.794158245667
905,6.544660805685808,-2.669149555674127,-2418.249497439979
906,-6.099999999999999,-2.6729321912246515,-2424.3494974399773
907,-2.1000000000000005,-2.672301208635197,-2426.4494974399754
908,-2.1000000000000005,-2.6716716143462693,-2428.5494974399735
909,-2.1000000000000005,-2.6710434037810535,-2430.6494974399716
910,-4.1000000000000005,-2.672611962064499,-2434.7494974399697
911,-4.1,-2.6741770805271474,-2438.8494974399678
912,-2.1000000000000005,-2.673548189967972,-2440.949497439966
913,-2.1000000000000005,-2.672920675536935,-2443.049497439964
914,-2.1000000000000005,-2.67229453272214,-2445.149497439962
915,-2.1000000000000005,-2.6716697570313954,-2447.24949743996
