entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.208184969328342,50.0,0,1.0244591881872775,1.0122,0,1.0,-0.11503749927884499,,True,6.0,,,2.584962500721156,0,[ 37  42  85 132 102  90],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([105], dtype=int64), array([117], dtype=int64), array([145], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([16], dtype=int64), array([140], dtype=int64), array([48], dtype=int64), array([139], dtype=int64), array([48], dtype=int64), array([137], dtype=int64), array([85], dtype=int64), array([137], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([102], dtype=int64), array([48], dtype=int64), array([139], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([137], dtype=int64), array([102], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([42], dtype=int64), array([85], dtype=int64), array([132], dtype=int64)]}",narrow-puzzle,10,0,,2.616499043229954,3,28
1.235703280109565,50.0,0,0.9195367995340308,1.0124,0,1.0,-0.31503749927884517,,True,9.0,,,2.584962500721156,0,[145 118  22  37  87  97],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([97], dtype=int64), array([137], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([145], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([50], dtype=int64), array([78], dtype=int64), array([147], dtype=int64), array([141], dtype=int64), array([85], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([118], dtype=int64), array([96], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([132], dtype=int64), array([2], dtype=int64), array([128], dtype=int64), array([90], dtype=int64), array([42], dtype=int64), array([145], dtype=int64), array([118], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([87], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,11,0,,2.6170160357300984,3,30
1.2210059368022124,50.0,0,2.2136435584295544,1.0126,0,2.951996902824546,1.984962500721156,,True,9.0,,,2.584962500721156,0,[ 22  90 139  15  97  37],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([137], dtype=int64), array([90], dtype=int64), array([139], dtype=int64), array([15], dtype=int64), array([97], dtype=int64), array([37], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,12,0,,2.6175330282302425,4,7
1.1961007101740695,50.0,0,2.2745020889369907,1.0128,0,3.188521078284832,2.084962500721156,,True,6.0,,,2.584962500721156,0,[ 90  22 102  85  42  37],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([90], dtype=int64), array([22], dtype=int64), array([102], dtype=int64), array([85], dtype=int64), array([42], dtype=int64), array([37], dtype=int64)]}",narrow-puzzle,13,0,,2.6180500207303865,5,6
1.2079051373918603,50.0,0,1.0244591881872775,1.013,0,1.0,-0.11503749927884499,,True,3.0,,,2.584962500721156,0,[42 96 65 78 88 37],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([102], dtype=int64), array([31], dtype=int64), array([118], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([97], dtype=int64), array([147], dtype=int64), array([132], dtype=int64), array([132], dtype=int64), array([64], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([132], dtype=int64), array([48], dtype=int64), array([85], dtype=int64), array([132], dtype=int64), array([105], dtype=int64), array([140], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([42], dtype=int64), array([96], dtype=int64), array([65], dtype=int64), array([78], dtype=int64)]}",narrow-puzzle,14,0,,2.618567013230531,5,28
1.2676578890447288,50.0,0,1.0244591881872775,1.0132,0,1.0,-0.11503749927884499,,True,9.0,,,2.584962500721156,0,[ 48 145  37  42 128  36],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([48], dtype=int64), array([97], dtype=int64), array([142], dtype=int64), array([85], dtype=int64), array([145], dtype=int64), array([97], dtype=int64), array([77], dtype=int64), array([132], dtype=int64), array([21], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([148], dtype=int64), array([37], dtype=int64), array([145], dtype=int64), array([135], dtype=int64), array([137], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([132], dtype=int64), array([37], dtype=int64), array([42], dtype=int64), array([77], dtype=int64), array([128], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([145], dtype=int64), array([37], dtype=int64), array([42], dtype=int64)]}",narrow-puzzle,15,0,,2.6190840057306755,6,28
1.2594720686535077,50.0,0,2.2745020889369907,1.0134,0,3.188521078284832,2.084962500721156,,True,13.0,,,2.584962500721156,0,[  4  97 145 137  20  37],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([4], dtype=int64), array([97], dtype=int64), array([145], dtype=int64), array([137], dtype=int64), array([20], dtype=int64), array([37], dtype=int64)]}",narrow-puzzle,16,0,,2.61960099823082,8,6
1.2342561994731986,0.0,-7.0,0.6330343341176441,1.0136,0,1.0,-0.3075187496394227,,True,6.0,,,1.7924812503605778,-6,[ 85  85  37  85 137  97],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([139], dtype=int64), array([97], dtype=int64), array([126], dtype=int64), array([137], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([137], dtype=int64), array([42], dtype=int64), array([58], dtype=int64), array([115], dtype=int64), array([33], dtype=int64), array([42], dtype=int64), array([137], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,17,0,,1.8168589953654817,9,22
1.1961007101740695,10.0,-4.585786437626905,1.374276901517625,1.0138,0,1.9525624189766635,0.7516291673878224,,True,6.0,,,2.2516291673878226,0,[137 102  85  90  85  37],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([11], dtype=int64), array([37], dtype=int64), array([97], dtype=int64), array([21], dtype=int64), array([102], dtype=int64), array([137], dtype=int64), array([64], dtype=int64), array([37], dtype=int64), array([87], dtype=int64), array([137], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([137], dtype=int64), array([102], dtype=int64), array([85], dtype=int64), array([90], dtype=int64)]}",narrow-puzzle,18,0,,2.2827016498977746,9,16
1.2443673925611545,50.0,0,1.5140071077783896,1.014,0,1.0,0.7849625007211556,,True,6.0,,,2.584962500721156,0,[ 90  37  88  48 137 145],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([118], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([139], dtype=int64), array([65], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([37], dtype=int64), array([132], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([88], dtype=int64), array([48], dtype=int64), array([137], dtype=int64), array([145], dtype=int64), array([90], dtype=int64)]}",narrow-puzzle,19,0,,2.6211519757312525,9,19
1.2438032407577266,50.0,0,0.5628962402765636,1.0142,0,1.0,-1.0150374992788458,,True,9.0,,,2.584962500721156,0,[ 90  97 145  42  85  37],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([37], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([145], dtype=int64), array([37], dtype=int64), array([132], dtype=int64), array([40], dtype=int64), array([85], dtype=int64), array([77], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([132], dtype=int64), array([132], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([48], dtype=int64), array([17], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([97], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([97], dtype=int64), array([145], dtype=int64), array([42], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([90], dtype=int64)]}",narrow-puzzle,20,0,,2.6216689682313965,9,37
1.222023170021936,50.0,0,2.0931355264169706,1.0144,0,2.6034165586355513,1.7849625007211563,,True,3.0,,,2.584962500721156,0,[ 37 132  54  88  85 137],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([54], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([137], dtype=int64), array([37], dtype=int64), array([132], dtype=int64), array([54], dtype=int64)]}",narrow-puzzle,21,0,,2.6221859607315405,9,9
1.2360292298188105,10.0,-4.585786437626905,-0.5407343073175388,1.0146,0,1.0,-3.148370832612174,,True,6.0,,,2.2516291673878226,0,[ 85  37 145  97 145 137],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([132], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([37], dtype=int64), array([97], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([96], dtype=int64), array([5], dtype=int64), array([106], dtype=int64), array([74], dtype=int64), array([145], dtype=int64), array([42], dtype=int64), array([148], dtype=int64), array([37], dtype=int64), array([21], dtype=int64), array([37], dtype=int64), array([137], dtype=int64), array([85], dtype=int64), array([132], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([132], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([132], dtype=int64), array([102], dtype=int64), array([90], dtype=int64), array([22], dtype=int64), array([96], dtype=int64), array([137], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([137], dtype=int64), array([90], dtype=int64), array([132], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([135], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([68], dtype=int64), array([145], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([145], dtype=int64), array([97], dtype=int64), array([145], dtype=int64), array([137], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,22,0,,2.2845029532316845,12,55
1.2194750461663952,50.0,0,1.6267883632134958,1.0148,0,1.8942637868358374,0.9849625007211558,,True,3.0,,,2.584962500721156,0,[ 90 145  22  37  78  42],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([42], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([42], dtype=int64), array([87], dtype=int64), array([132], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([42], dtype=int64), array([90], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([78], dtype=int64)]}",narrow-puzzle,23,0,,2.623219945731829,12,17
1.187632142842227,50.0,0,1.9742195037642332,1.0150000000000001,0,2.354878881270658,1.584962500721156,,True,9.0,,,2.584962500721156,0,[ 84  22 140  90  97  79],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([37], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([79], dtype=int64), array([84], dtype=int64), array([22], dtype=int64), array([140], dtype=int64), array([90], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,24,0,,2.623736938231974,12,11
1.2595811936910228,10.0,-3.76393202250021,1.209039781174156,1.0152,0,1.0,0.4516291673878221,,True,6.0,,,2.2516291673878226,0,[145 137  85  37  48 145],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([137], dtype=int64), array([77], dtype=int64), array([137], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([137], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([137], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([145], dtype=int64), array([145], dtype=int64)]}",narrow-puzzle,25,0,,2.2858539307321175,12,19
