Episodes,Scores,Average,Total Rewards
116,0.5290859839814104,2.4368945890810023,285.11666692247917
117,7.082359239761056,2.476262933578291,292.19902616224005
118,7.482359239761056,2.518330969764701,299.681385402001
119,-7.535411495425035,2.434549782554787,292.14597390657565
120,7.482359239761056,2.476267216085417,299.6283331463366
121,-8.021218440482425,2.3902222516873204,291.6071147058541
122,7.482359239761056,2.431621739395237,299.08947394561505
123,-0.37091401601858975,2.4090206445935123,298.71855992959615
124,6.282359239761056,2.4400073533548525,305.00091916935685
125,-0.7709140160185901,2.414523850423317,304.23000515333786
126,0.5290859839814104,2.3996778829710186,304.75909113731916
127,-0.47091401601858984,2.3772513837601625,304.28817712130024
128,0.5290859839814104,2.3629245201959863,304.81726310528154
129,-1.2709140160185903,2.3349719160712588,303.54634908926243
130,0.5290859839814104,2.3211865272766796,304.07543507324374
131,-0.37091401601858975,2.300791826191109,303.70452105722484
132,7.482359239761056,2.3397509796765976,311.1868802969858
133,0.5290859839814104,2.326238554335589,311.7159662809671
134,5.582359239761056,2.350357966820222,317.29832552072764
135,6.982359239761056,2.384416799709493,324.2806847604885
136,-1.2709140160185903,2.357735552879361,323.0097707444694
137,6.982359239761056,2.39124731872633,329.99212998423025
138,7.482359239761056,2.4278740231942058,337.4744892239912
139,7.182359239761056,2.4618346318839692,344.6568484637521
140,6.082359239761056,2.487512111372459,350.73920770351276
141,-0.47091401601858984,2.4666781245598464,350.26829368749384
142,6.482359239761056,2.4947598106801347,356.7506529272546
143,7.082359239761056,2.526618140048752,363.83301216701545
144,6.982359239761056,2.557347389012285,370.8153714067763
145,7.082359239761056,2.588340620866729,377.8977306465372
146,7.482359239761056,2.6216332645326768,385.38008988629815
147,0.5290859839814104,2.607494431555979,385.90917587027946
148,7.3823592397610565,2.6395405040942683,393.2915351100404
149,0.5290859839814175,2.625470807293516,393.8206210940217
150,6.8823592397610565,2.6536621214158176,400.70298033378253
151,-0.7709140160185901,2.631132015248486,399.93206631776354
152,7.482359239761056,2.6628393827289605,407.4144255575245
153,7.482359239761056,2.6941349662161818,414.8967847972855
154,7.482359239761056,2.725026735722923,422.37914403704644
155,-0.5709140160185899,2.7038989103912465,421.8082300210275
156,0.5290859839814104,2.6900465987580633,422.3373160050088
157,0.5290859839814104,2.676369632841755,422.8664019889901
158,0.4290859839814104,2.6622357734149604,423.2954879729714
159,-0.07091401601858949,2.645153587231001,423.22457395695255
160,0.22908598398141045,2.6301469561549164,423.4536599409338
161,5.882359239761056,2.650222340621621,429.3360191806944
162,6.582359239761056,2.674345879880145,435.91837842045516
163,-0.37091401601858975,2.6557772219783233,435.54746440443625
164,7.482359239761056,2.6850292342073097,443.0298236441972
165,6.482359239761056,2.707904716168477,449.51218288395796
166,0.5290859839814104,2.6948578974128656,450.04126886793927
167,-0.27091401601858967,2.6772044931662498,449.7703548519204
168,7.082359239761056,2.7032704975839708,456.85271409168126
169,0.4290859839814104,2.6898929416216024,457.28180007566255
170,7.482359239761056,2.7179190603241725,464.7641593154235
171,-0.8709140160185902,2.697053751740784,463.8932452994045
172,0.5290859839814175,2.6845221461467994,464.4223312833858
173,6.982359239761056,2.709222359328491,471.40469052314666
174,7.482359239761056,2.736497427216677,478.8870497629076
175,0.5290859839814104,2.7239553167437496,479.4161357468889
176,7.3823592397610565,2.7502739829754854,486.79849498664987
177,0.22908598398141045,2.736110005453047,487.0275809706311
178,7.482359239761056,2.76262536430393,494.5099402103921
179,0.22908598398141755,2.7485501455243604,494.7390261943733
180,7.182359239761056,2.773046328365447,501.9213854341342
181,5.982359239761056,2.790679915790698,507.90374467389483
182,-0.9709140160185901,2.770124757693379,506.9328306578758
183,6.982359239761056,2.793017336400269,513.9151898976367
184,7.482359239761056,2.8183651304724897,521.3975491373976
185,7.482359239761056,2.8434403676192024,528.8799083771586
186,0.5290859839814104,2.831064140968733,529.4089943611399
187,7.282359239761056,2.854741242558054,536.6913536009008
188,0.22908598398141045,2.840848886692569,536.920439584882
189,5.882359239761056,2.8568568359192454,542.8027988246427
190,7.482359239761056,2.8810741259917156,550.2851580644036
191,-0.47091401601858984,2.8636158544187453,549.8142440483847
192,7.282359239761056,2.8865108978661147,557.0966032881456
193,7.482359239761056,2.91020083777279,564.5789625279066
194,6.982359239761056,2.9310837013727298,571.5613217676674
195,0.12908598398141047,2.916787794651346,571.6904077516486
196,7.482359239761056,2.939963284220431,579.1727669914096
197,-0.27091401601858967,2.923746732199022,578.9018529753907
198,7.082359239761056,2.9446442824882784,585.9842122151516
199,0.22908598398141045,2.9310664909957445,586.2132981991329
200,7.182359239761056,2.9522172011886063,593.3956574388937
201,6.182359239761055,2.968208003359757,599.5780166786544
202,6.082359239761056,2.9835486498444928,605.6603759184151
203,-8.421218440482425,2.927642928813478,597.2391574779324
204,5.182359239761055,2.9386415449644416,602.4215167176928
205,7.3823592397610565,2.9602129900848135,609.8038759574538
206,0.12908598398141047,2.9465360480263434,609.932961941435
207,0.5290859839814104,2.9349136919492045,610.4620479254163
208,5.582359239761056,2.9475808955272518,616.0444071651768
209,6.482359239761056,2.9644131733569363,622.5267664049376
210,7.082359239761056,2.983929505425203,629.6091256446985
211,0.12908598398141047,2.9704632623995244,629.7382116286797
212,0.5290859839814104,2.959001397242632,630.267297612661
213,7.482359239761056,2.980138583422625,637.7496568524219
214,7.182359239761056,2.999683795777687,644.9320160921828
215,-0.17091401601858958,2.985005102204556,644.761102076164
216,7.182359239761056,3.004347747999747,651.9434613159249
217,0.5290859839814104,2.9929933362381953,652.4725472999062
218,6.782359239761056,3.0102963768935505,659.254906539667
219,5.982359239761056,3.0238057535429483,665.2372657794276
220,0.5290859839814104,3.0125174287938012,665.7663517634089
221,7.182359239761056,3.0313005000143742,672.9487110031698
222,-6.535411495425035,2.9884004462231664,666.4132995077447
223,0.3290859839814104,2.976528506659587,666.7423854917259
224,7.182359239761056,2.995221087695593,673.9247447314868
225,0.5290859839814104,2.9843089854667695,674.4538307154681
226,0.5290859839814104,2.973493025107803,674.9829166994494
227,6.782359239761056,2.9901985786808436,681.7652759392103
228,7.482359239761056,3.0098150007816304,689.2476351789712
229,6.682359239761056,3.025782584429367,695.929994418732
230,0.5290859839814104,3.014974374037817,696.4590804027133
231,6.982359239761056,3.0320751708728313,703.4414396424742
232,7.082359239761056,3.0494583643015365,710.523798882235
233,0.02908598398141049,3.036550790026664,710.5528848662162
234,7.482359239761056,3.055469123855321,718.0352441059772
235,7.282359239761056,3.073379675193905,725.3176033457381
236,5.782359239761055,3.0848099687152852,731.0999625854987
237,6.782359239761056,3.1003458900222,737.8823218252595
238,0.12908598398141757,3.08791384020613,738.0114078092407
239,7.482359239761056,3.106224029370942,745.4937670490017
240,7.282359239761056,3.1235523912397807,752.7761262887626
241,6.582359239761056,3.137844981522927,759.3584855285234
242,0.12908598398141047,3.125463257253209,759.4875715125046
243,-1.7709140160185908,3.1053961372807835,757.7166574964854
244,-6.635411495425035,3.065637738779943,751.0812460010602
245,6.982359239761056,3.081559370897753,758.0636052408211
246,0.5290859839814104,3.071225470545865,758.5926912248024
247,7.3823592397610565,3.0886090744539905,765.9750504645633
248,7.482359239761056,3.1062546574471916,773.4574097043243
249,6.582359239761056,3.1201590757764475,780.039768944085
250,-6.535411495425035,3.0816906671262423,773.5043574486599
251,7.182359239761056,3.097963161462095,780.6867166884208
252,6.582359239761056,3.1117354779771107,787.2690759281816
253,7.482359239761056,3.1289426581416144,794.7514351679425
254,7.182359239761056,3.1448384094420825,801.9337944077034
255,6.682359239761056,3.158656850185516,808.6161536474642
256,-0.17091401601858958,3.145701321523243,808.4452396314454
257,7.082359239761056,3.1609596855474207,815.5275988712062
258,7.282359239761056,3.176872425138979,822.8099581109672
259,6.782359239761056,3.1907396821182945,829.592317350728
260,0.5290859839814175,3.1805417752288814,830.1214033347093
261,7.482359239761056,3.196960925856867,837.6037625744702
262,6.682359239761056,3.210213390928746,844.286121814231
263,6.682359239761056,3.223365458537959,850.9684810539918
264,-0.9709140160185901,3.207537988822651,849.9975670379728
265,7.482359239761056,3.2236087454051265,857.4799262777337
266,0.5290859839814104,3.213516899856723,858.009012261715
267,7.482359239761056,3.229445416050396,865.491371501476
268,7.482359239761056,3.2452555046143763,872.973730741237
269,0.5290859839814104,3.2351956175009207,873.5028167252183
270,6.782359239761056,3.248284782158707,880.2851759649791
271,-7.535411495425035,3.2086388399617083,872.7497644695537
272,-6.835411495425032,3.171847446791794,865.9143529741285
273,7.182359239761056,3.1864843511456957,873.0967122138894
274,7.482359239761056,3.2021057143770246,880.5790714536504
275,0.5290859839814175,3.192420860281388,881.1081574376317
276,5.382359239761055,3.200326775008752,886.4905166773922
277,0.5290859839814104,3.1907179951849125,887.0196026613735
278,0.22908598398141045,3.1801028266859754,887.2486886453547
279,0.12908598398141047,3.1692063379620308,887.3777746293359
280,0.5290859839814104,3.1598108918624552,887.9068606133172
281,-6.535411495425035,3.1254306706309394,881.3714491178921
282,7.482359239761056,3.1408261779423534,888.8538083576531
283,7.482359239761056,3.156113266188194,896.336167597414
284,-1.6709140160185907,3.1391763283558896,894.6652535813948
285,-7.835411495425033,3.100803643657355,886.8298420859694
286,7.282359239761056,3.115373523783152,894.1122013257303
287,6.282359239761056,3.1263700019636307,900.394560565491
288,-0.47091401601858984,3.1139226524204395,899.9236465494721
289,0.5290859839814104,3.1050094225292706,900.4527325334534
290,7.182359239761056,3.119020933928692,907.6350917732143
291,0.12908598398141047,3.108781430675448,907.7641777571955
292,-7.535411495425035,3.072453127173399,900.2287662617701
293,7.282359239761056,3.086772535719615,907.5111255015311
294,7.482359239761056,3.10167282963162,914.993484741292
295,7.482359239761056,3.1164724458820574,922.475843981053
296,-0.970914016018583,3.1027102019025943,921.504929965034
297,7.282359239761056,3.1167358698148706,928.7872892047949
298,-6.535411495425035,3.084454440499687,922.2518777093698
299,-1.3709140160185904,3.069603212311293,920.8809636933506
300,7.482359239761056,3.0842635313393654,928.3633229331116
301,0.12908598398141047,3.074478175222286,928.4924089170928
302,-8.021218440482425,3.0378587144443827,920.4711904766102
303,6.582359239761056,3.0495182556460825,927.053549716371
304,6.082359239761056,3.0594619965776073,933.1359089561316
305,0.12908598398141047,3.0498856043795803,933.2649949401128
306,7.082359239761056,3.063020697654439,940.3473541798737
307,-0.37091401601858975,3.0518715589736822,939.9764401638548
308,6.8823592397610565,3.06426795923513,946.8587994036156
309,7.082359239761056,3.0772295440110202,953.9411586433765
310,7.482359239761056,3.0913939481774193,961.4235178831375
311,6.082359239761056,3.1009803753940335,967.5058771228981
312,6.582359239761056,3.1121029915741203,974.0882363626589
313,0.5290859839814104,3.1038768227601308,974.6173223466402
314,-0.07091401601858949,3.0937981216846424,974.5464083306214
315,7.082359239761056,3.1064201505393148,981.6287675703823
316,7.3823592397610565,3.119908917382286,989.0111268101432
317,7.182359239761056,3.1326839183960553,996.1934860499041
318,0.32908598398141753,3.123895210137702,996.5225720338854
319,7.482359239761056,3.137515410230275,1004.0049312736463
320,7.3823592397610565,3.1507392227833306,1011.3872905134073
321,6.8823592397610565,3.1623281048236342,1018.2696497531681
322,0.3290859839814104,3.153556457390686,1018.5987357371494
323,0.22908598398141045,3.1445303139542378,1018.8278217211306
324,-8.021218440482425,3.110174163940586,1010.806603280648
325,-0.47091401601858274,3.0991892308732267,1010.3356892646291
326,-6.835411495425035,3.0688081888967793,1003.5002777692039
327,7.482359239761056,3.082264137222585,1010.9826370089648
328,7.482359239761056,3.0956382864704226,1018.4649962487258
329,-0.37091401601858975,3.0851335825234862,1018.0940822327069
330,7.482359239761056,3.0984182521828143,1025.5764414724679
331,-6.835411495425035,3.0684970782442367,1018.7410299770436
332,6.582359239761056,3.07904921686741,1025.3233892168043
333,5.982359239761056,3.0877417618461336,1031.3057484565663
334,7.3823592397610565,3.100561515511551,1038.688107696328
335,7.482359239761056,3.1136025801670555,1046.1704669360895
336,7.182359239761056,3.1256760420649607,1053.3528261758513
337,7.482359239761056,3.1385656373244166,1060.8351854156128
338,6.482359239761056,3.148429335266708,1067.3175446553753
339,-0.07091401601858949,3.1389606783511628,1067.2466306393576
340,7.182359239761056,3.1508181521382888,1074.4289898791194
341,5.882359239761056,3.1588051143827993,1080.3113491188824
342,7.3823592397610565,3.171118683261453,1087.693708358644
343,-8.035411495425036,3.138541560648992,1079.6582968632208
344,0.02908598398141049,3.1295286459340135,1079.687382847203
345,-12.45247658969484,3.084493948721213,1067.2349062575088
346,7.482359239761056,3.097167912095968,1074.7172654972703
347,0.5290859839814104,3.0897883663255232,1075.246351481252
348,0.5290859839814104,3.082451110215654,1075.7754374652338
349,7.482359239761056,3.09502227630007,1083.2577967049954
350,-0.8709140160185831,3.0837233125042904,1082.3868826889784
351,0.029085983981417596,3.07504536554826,1082.4159686729608
352,-9.935411495425035,3.0381885472452193,1072.4805571775394
353,-0.37091401601858975,3.0285583140156604,1072.109643161522
354,7.482359239761056,3.0411042321163517,1079.5920024012835
355,0.22908598398141045,3.033205304453051,1079.8210883852655
356,5.882359239761056,3.0411861278012524,1085.7034476250285
357,7.482359239761056,3.053591639287174,1093.18580686479
358,0.12908598398141047,3.0454453839799154,1093.3148928487722
359,-6.835411495425035,3.017998559314902,1086.4794813533479
360,6.982359239761056,3.028980167847994,1093.4618405931099
361,5.882359239761056,3.0368624304775875,1099.3441998328728
362,0.12908598398141047,3.028852027043714,1099.473285816855
363,0.5290859839814104,3.0219845379144217,1100.0023718008367
364,0.5290859839814104,3.01515467886255,1100.5314577848185
365,6.282359239761056,3.0240814672803054,1106.813817024581
366,7.182359239761056,3.03541192442603,1113.996176264343
367,-0.47091401601858984,3.025883864805256,1113.5252622483256
368,7.482359239761056,3.037961033843077,1121.0076214880871
369,7.082359239761056,3.048891839805017,1128.089980727849
370,0.12908598398141047,3.041021743158592,1128.2190667118311
371,4.982359239761054,3.0462403923430075,1133.201425951595
372,-0.17091401601858958,3.0376153135002153,1133.0305119355774
373,7.482359239761056,3.0494996555490412,1140.512871175339
374,6.782359239761056,3.0594539477736062,1147.295230415101
375,0.4290859839814104,3.0524582882954356,1147.724316399083
376,-0.47091401601858984,3.043112473164629,1147.2534023830656
377,-0.47091401601858984,3.0338161067911282,1146.7824883670482
378,7.282359239761056,3.045025983131418,1154.06484760681
379,0.5290859839814175,3.0384050883968126,1154.593933590792
380,7.482359239761056,3.0500690100539365,1162.0762928305535
381,7.3823592397610565,3.0614100839536933,1169.458652070315
382,-8.421218440482422,3.031429330626184,1161.0374336298335
383,-0.47091401601858984,3.0223086448276297,1160.5665196138161
384,0.5290859839814104,3.0158327418124444,1161.0956055977979
385,6.682359239761056,3.025331515123192,1167.7779648375601
386,0.5290859839814104,3.0188812682726964,1168.307050821542
387,6.682359239761056,3.0283232218074603,1174.9894100613042
388,7.482359239761056,3.0397731858638966,1182.4717693010657
389,7.482359239761056,3.0511644321559404,1189.9541285408272
390,6.482359239761056,3.0599398664464905,1196.4364877805897
391,6.8823592397610565,3.0696909362763747,1203.3188470203518
392,7.082359239761056,3.0799012881936383,1210.4012062601137
393,0.12908598398141047,3.0724119092489373,1210.5302922440958
394,-0.27091401601858967,3.063947792982437,1210.2593782280783
395,-0.47091401601858984,3.055021374272838,1209.788464212061
396,0.4290859839814104,3.0484069274459076,1210.2175501960428
397,0.3290859839814104,3.041574462763836,1210.5466361800247
398,7.282359239761056,3.0522029960395183,1217.8289954197865
399,0.12908598398141047,3.0448952035093733,1217.9580814037686
400,6.082359239761056,3.052469926791796,1224.0404406435314
401,0.3290859839814104,3.0456953398693822,1224.3695266275133
402,4.882359239761055,3.050252818529163,1229.2518858672772
403,7.482359239761056,3.0612233789777568,1236.7342451070388
404,-8.021218440482421,3.0338593251025463,1228.7130266665567
405,7.482359239761056,3.0448162214440697,1236.1953859063183
406,6.482359239761056,3.0532622730861263,1242.6777451460807
407,-0.17091401601858958,3.045359880220674,1242.5068311300631
408,7.482359239761056,3.0562082894127043,1249.9891903698247
409,0.22908598398141045,3.0493128691555547,1250.2182763538067
410,-0.47091401601858984,3.040747840237856,1249.7473623377894
411,-0.27091401601858967,3.0327098260236407,1249.4764483217718
412,-0.17091401601858958,3.024952867568333,1249.3055343057542
413,0.4290859839814104,3.018682657704596,1249.734620289736
414,7.482359239761056,3.0294385048902748,1257.2169795294976
415,0.5290859839814175,3.0234280420996287,1257.7460655134796
416,-0.5709140160185899,3.0148085167804,1257.1751514974624
417,-0.9709140160185901,3.0052732954100674,1256.2042374814455
418,0.12908598398141047,2.9984088865522427,1256.3333234654276
419,0.22908598398141045,2.9918152605937403,1256.5624094494096
420,6.482359239761056,3.0001063389290548,1263.044768689172
421,6.282359239761056,3.00788418940496,1269.3271279289347
422,-6.535411495425032,2.985323206698506,1262.7917164335101
423,6.982359239761056,2.994750178474597,1269.7740756732721
424,6.582359239761056,3.003191611559977,1276.3564349130345
425,-2.170914016018584,2.9910458237018114,1274.1855208970187
426,0.5290859839814175,2.985280109791459,1274.7146068810007
427,0.12908598398141047,2.9786067590302205,1274.8436928649828
428,0.4290859839814104,2.972663820160643,1275.2727788489647
429,5.982359239761056,2.979663111834132,1281.2551380887276
430,4.782359239761055,2.9838457014580926,1286.0374973284916
431,0.12908598398141047,2.9772374613713413,1286.1665833124737
432,7.3823592397610565,2.987410952776398,1293.5489425522353
433,5.382359239761055,2.992929266801708,1298.9313017919987
434,-6.535411495425035,2.971025035164405,1292.3958902965742
435,0.5290859839814104,2.965424257524077,1292.924976280556
436,-2.270914016018591,2.953441790078899,1290.6540622645402
437,-0.17091401601858247,2.9463085576448864,1290.4831482485229
438,0.4290859839814104,2.9405745654497535,1290.9122342325047
439,6.082359239761056,2.947714985164097,1296.9945934722675
440,0.5290859839814104,2.942230565660281,1297.5236794562493
441,7.482359239761056,2.952502349990826,1305.0060386960108
442,0.22908598398141045,2.9463546832503984,1305.2351246799929
443,0.32908598398141753,2.9404599339277206,1305.5642106639748
444,7.182359239761056,2.9499922919183574,1312.7465699037366
445,7.082359239761056,2.959257688662399,1319.8289291434985
446,4.782359239761055,2.9633362156223515,1324.6112883832625
447,-0.5709140160185899,2.9554472642124385,1324.0403743672452
448,7.3823592397610565,2.9653067563628808,1331.4227336070069
449,0.5290859839814104,2.959892932424255,1331.9518195909886
450,0.5290859839814104,2.954503116574049,1332.4809055749704
451,7.482359239761056,2.96452049737756,1339.963264814732
452,-6.935411495425033,2.942666342868062,1333.0278533193077
453,0.5290859839814104,2.9373500865709543,1333.5569393032895
454,-1.6709140160185907,2.9272220335982304,1331.8860252872732
455,0.12908598398141047,2.9210857703315267,1332.0151112712554
456,7.082359239761056,2.9301914015556614,1339.0974705110173
457,6.8823592397610565,2.9388205889753234,1345.9798297507793
458,-7.035411495425035,2.917090235850268,1338.9444182553552
459,0.02908598398141049,2.9108119657375098,1338.9735042393374
460,6.782359239761056,2.9192101160065413,1345.7558634790996
461,6.982359239761056,2.928004811079603,1352.7382227188616
462,7.482359239761056,2.937841429716064,1360.2205819586231
463,-7.635411495425036,2.9150542466877427,1352.5851704631996
464,7.482359239761056,2.9248764079631693,1360.067529702961
465,-0.07091401601858238,2.918447673147758,1359.9966156869436
466,7.482359239761056,2.928220503054853,1367.4789749267052
467,0.12908598398141757,2.922239446390166,1367.6080609106875
468,-8.121218440482425,2.8986926278680496,1359.4868424702056
469,0.5290859839814104,2.893650911604461,1360.0159284541874
470,7.482359239761056,2.9033933921313326,1367.498287693949
471,6.582359239761056,2.9111878113000396,1374.0806469337113
472,5.482359239761055,2.9166236916984776,1379.5630061734746
473,-0.37091401601858975,2.909687958137893,1379.1920921574572
474,7.482359239761056,2.9193146345202576,1386.6744513972187
475,6.582359239761056,2.927010106380007,1393.256810636981
476,6.782359239761056,2.9350925993221053,1400.0391698767432
477,7.482359239761056,2.9446057094485467,1407.5215291165048
478,6.782359239761056,2.9526177209940845,1414.303888356267
479,0.02908598398141049,2.9465270298753077,1414.3329743402492
480,-9.235411495425037,2.921200754354933,1405.097562844827
481,-6.9354114954250345,2.9007513513470906,1398.1621513494028
482,-1.0709140160185902,2.8925284416838073,1397.091237333386
483,5.482359239761055,2.8978793317624794,1402.5735965731494
484,6.782359239761056,2.905888568686188,1409.3559558129116
485,7.3823592397610565,2.915099413688399,1416.7383150526732
486,0.3290859839814104,2.9097893245103563,1417.0674010366552
487,6.182359239761055,2.9164954104022636,1423.2497602764179
488,0.5290859839814104,2.9116131825363722,1423.7788462603996
489,6.982359239761056,2.9199208275511164,1430.7612055001616
490,-0.07091401601858238,2.9138295142240906,1430.690291484144
491,0.5290859839814104,2.908982474528475,1431.2193774681257
492,6.982359239761056,2.91724490204416,1438.2017367078877
493,-3.970914016018588,2.9033012605096196,1434.2308226918735
494,7.482359239761056,2.9125518826899257,1441.713181931635
495,-6.735411495425035,2.8931003436211453,1434.9777704362107
496,7.482359239761056,2.9023342649413464,1442.4601296759722
497,7.182359239761056,2.9109286926016273,1449.642488915734
498,0.22908598398141755,2.905554258315815,1449.871574899716
499,6.982359239761056,2.9137078682787054,1456.853934139478
500,0.5290859839814175,2.908948143958751,1457.38302012346
501,7.082359239761056,2.9172617118786754,1464.465379363222
502,7.482359239761056,2.9263374524907677,1471.9477386029835
503,7.482359239761056,2.935377178259161,1479.430097842745
504,7.482359239761056,2.944381103133422,1486.9124570825065
505,5.882359239761056,2.950187384035848,1492.7948163222695
