reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
3.0,-1.0000000000000004,0,1.1238000000000015,2.75,1.1238000000000015,,,568,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([52], dtype=int64), array([104], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([251], dtype=int64), array([47], dtype=int64), array([104], dtype=int64), array([122], dtype=int64), array([211], dtype=int64), array([52], dtype=int64), array([104], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([156], dtype=int64), array([128], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([84], dtype=int64), array([90], dtype=int64)]}",-0.033364525875448504,1.2149878793333795,True,80,,1.0,21,10.0,2.9277002188455996,0,[128  90  57  84  90 139 240 156],
3.0,0.9446608056858192,0,9.60419874559086,3.0,1.1240000000000014,,,569,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([192], dtype=int64), array([30], dtype=int64), array([61], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([240], dtype=int64), array([61], dtype=int64), array([252], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([52], dtype=int64), array([240], dtype=int64), array([158], dtype=int64), array([122], dtype=int64), array([240], dtype=int64), array([195], dtype=int64), array([13], dtype=int64), array([195], dtype=int64), array([61], dtype=int64), array([192], dtype=int64), array([68], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([192], dtype=int64), array([34], dtype=int64), array([110], dtype=int64), array([252], dtype=int64), array([192], dtype=int64), array([196], dtype=int64), array([88], dtype=int64), array([156], dtype=int64), array([90], dtype=int64), array([287], dtype=int64), array([22], dtype=int64), array([52], dtype=int64), array([242], dtype=int64), array([61], dtype=int64), array([88], dtype=int64), array([225], dtype=int64), array([88], dtype=int64), array([109], dtype=int64), array([192], dtype=int64), array([47], dtype=int64), array([109], dtype=int64), array([195], dtype=int64), array([84], dtype=int64), array([104], dtype=int64), array([109], dtype=int64), array([182], dtype=int64), array([252], dtype=int64), array([240], dtype=int64), array([171], dtype=int64), array([104], dtype=int64), array([240], dtype=int64), array([52], dtype=int64), array([252], dtype=int64), array([88], dtype=int64), array([242], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([127], dtype=int64), array([90], dtype=int64), array([156], dtype=int64), array([156], dtype=int64), array([128], dtype=int64), array([17], dtype=int64), array([61], dtype=int64), array([71], dtype=int64), array([104], dtype=int64), array([109], dtype=int64), array([123], dtype=int64), array([242], dtype=int64), array([11], dtype=int64), array([240], dtype=int64)]}",2.9759167062157843,1.208873484428795,True,80,,8.544660805685808,75,50.0,1.0,0,[109 123 242  11 240  61  71 104],
6.0,7.044660805685808,0,9.605907677751997,3.0,1.1242000000000014,,,570,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([47], dtype=int64), array([262], dtype=int64), array([110], dtype=int64), array([252], dtype=int64), array([52], dtype=int64), array([88], dtype=int64), array([109], dtype=int64), array([52], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([192], dtype=int64), array([196], dtype=int64), array([0], dtype=int64), array([104], dtype=int64), array([128], dtype=int64), array([61], dtype=int64)]}",7.216657814787935,1.1934192661162766,True,80,,8.544660805685808,16,50.0,3.3541019662496843,0,[ 88  90 192 196   0 104 128  61],
6.0,-7.655339194314152,0,9.607616609913135,3.0,1.1244000000000014,,,571,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([84], dtype=int64), array([110], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([242], dtype=int64), array([128], dtype=int64), array([38], dtype=int64), array([86], dtype=int64), array([240], dtype=int64), array([52], dtype=int64), array([195], dtype=int64), array([90], dtype=int64), array([252], dtype=int64), array([88], dtype=int64), array([156], dtype=int64), array([84], dtype=int64), array([131], dtype=int64), array([88], dtype=int64), array([47], dtype=int64), array([88], dtype=int64), array([192], dtype=int64), array([196], dtype=int64), array([123], dtype=int64), array([285], dtype=int64), array([156], dtype=int64), array([295], dtype=int64), array([88], dtype=int64), array([104], dtype=int64), array([0], dtype=int64), array([104], dtype=int64), array([139], dtype=int64), array([141], dtype=int64), array([226], dtype=int64), array([11], dtype=int64), array([295], dtype=int64), array([104], dtype=int64), array([240], dtype=int64), array([81], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([252], dtype=int64), array([84], dtype=int64), array([61], dtype=int64), array([242], dtype=int64), array([109], dtype=int64), array([104], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([252], dtype=int64), array([141], dtype=int64), array([61], dtype=int64), array([211], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([164], dtype=int64), array([74], dtype=int64), array([38], dtype=int64), array([123], dtype=int64), array([156], dtype=int64), array([73], dtype=int64), array([141], dtype=int64), array([110], dtype=int64), array([92], dtype=int64), array([57], dtype=int64), array([156], dtype=int64), array([122], dtype=int64), array([240], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([107], dtype=int64), array([240], dtype=int64), array([61], dtype=int64), array([109], dtype=int64), array([196], dtype=int64), array([192], dtype=int64), array([30], dtype=int64), array([192], dtype=int64), array([52], dtype=int64), array([61], dtype=int64), array([84], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([52], dtype=int64), array([104], dtype=int64), array([240], dtype=int64), array([61], dtype=int64), array([196], dtype=int64), array([252], dtype=int64), array([61], dtype=int64), array([57], dtype=int64), array([110], dtype=int64), array([240], dtype=int64), array([123], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([61], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([176], dtype=int64), array([240], dtype=int64), array([110], dtype=int64), array([176], dtype=int64), array([192], dtype=int64), array([203], dtype=int64), array([242], dtype=int64), array([192], dtype=int64), array([252], dtype=int64), array([156], dtype=int64), array([110], dtype=int64), array([153], dtype=int64), array([196], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([156], dtype=int64), array([240], dtype=int64), array([88], dtype=int64), array([104], dtype=int64), array([74], dtype=int64), array([171], dtype=int64), array([240], dtype=int64), array([156], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([57], dtype=int64), array([156], dtype=int64), array([47], dtype=int64), array([104], dtype=int64), array([122], dtype=int64), array([252], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([88], dtype=int64), array([17], dtype=int64), array([110], dtype=int64), array([52], dtype=int64), array([84], dtype=int64), array([217], dtype=int64), array([29], dtype=int64), array([61], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([122], dtype=int64), array([252], dtype=int64), array([125], dtype=int64), array([30], dtype=int64), array([156], dtype=int64), array([206], dtype=int64), array([128], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([104], dtype=int64), array([196], dtype=int64), array([192], dtype=int64), array([31], dtype=int64), array([209], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([34], dtype=int64), array([240], dtype=int64), array([88], dtype=int64), array([191], dtype=int64), array([61], dtype=int64)]}",-0.8338019297176662,1.1885980989372082,True,80,,8.544660805685808,153,50.0,1.0,0,[ 88 191  61 209  57 192  34 240],
9.0,-3.155339194314166,0,9.609325542074274,3.0,1.1246000000000016,,,572,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([122], dtype=int64), array([192], dtype=int64), array([104], dtype=int64), array([123], dtype=int64), array([240], dtype=int64), array([123], dtype=int64), array([287], dtype=int64), array([208], dtype=int64), array([176], dtype=int64), array([252], dtype=int64), array([61], dtype=int64), array([192], dtype=int64), array([195], dtype=int64), array([30], dtype=int64), array([73], dtype=int64), array([295], dtype=int64), array([84], dtype=int64), array([240], dtype=int64), array([86], dtype=int64), array([196], dtype=int64), array([61], dtype=int64), array([192], dtype=int64), array([61], dtype=int64), array([74], dtype=int64), array([52], dtype=int64), array([61], dtype=int64), array([52], dtype=int64), array([110], dtype=int64), array([195], dtype=int64), array([15], dtype=int64), array([61], dtype=int64), array([206], dtype=int64), array([196], dtype=int64), array([38], dtype=int64), array([295], dtype=int64), array([141], dtype=int64), array([192], dtype=int64), array([242], dtype=int64), array([139], dtype=int64), array([206], dtype=int64), array([52], dtype=int64), array([84], dtype=int64), array([123], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([104], dtype=int64), array([110], dtype=int64), array([52], dtype=int64), array([84], dtype=int64), array([167], dtype=int64), array([240], dtype=int64), array([52], dtype=int64), array([110], dtype=int64), array([192], dtype=int64), array([243], dtype=int64), array([110], dtype=int64), array([34], dtype=int64), array([196], dtype=int64), array([113], dtype=int64), array([236], dtype=int64), array([156], dtype=int64), array([52], dtype=int64), array([252], dtype=int64), array([217], dtype=int64), array([139], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([240], dtype=int64), array([252], dtype=int64), array([192], dtype=int64), array([104], dtype=int64), array([242], dtype=int64), array([19], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([110], dtype=int64), array([110], dtype=int64), array([0], dtype=int64), array([252], dtype=int64), array([122], dtype=int64), array([196], dtype=int64), array([52], dtype=int64), array([211], dtype=int64), array([252], dtype=int64), array([57], dtype=int64), array([84], dtype=int64), array([110], dtype=int64), array([192], dtype=int64), array([76], dtype=int64), array([192], dtype=int64), array([252], dtype=int64), array([81], dtype=int64), array([211], dtype=int64), array([84], dtype=int64), array([17], dtype=int64), array([50], dtype=int64), array([61], dtype=int64), array([182], dtype=int64), array([84], dtype=int64), array([192], dtype=int64), array([217], dtype=int64), array([47], dtype=int64), array([104], dtype=int64), array([92], dtype=int64), array([192], dtype=int64), array([288], dtype=int64), array([256], dtype=int64), array([295], dtype=int64), array([196], dtype=int64), array([61], dtype=int64), array([104], dtype=int64), array([295], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([110], dtype=int64), array([47], dtype=int64), array([84], dtype=int64), array([273], dtype=int64)]}",0.9152769320425518,1.1874543462436715,True,80,,8.544660805685808,114,50.0,1.0,0,[  0  38 110  47  84 273 104 295],
17.0,-10.199999999999976,0,1.1248000000000016,2.75,1.1248000000000016,,,573,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([23], dtype=int64), array([156], dtype=int64), array([196], dtype=int64), array([104], dtype=int64), array([74], dtype=int64), array([211], dtype=int64), array([104], dtype=int64), array([84], dtype=int64), array([252], dtype=int64), array([196], dtype=int64), array([200], dtype=int64), array([61], dtype=int64), array([110], dtype=int64), array([84], dtype=int64), array([128], dtype=int64), array([104], dtype=int64), array([104], dtype=int64), array([192], dtype=int64), array([206], dtype=int64), array([134], dtype=int64), array([61], dtype=int64), array([90], dtype=int64), array([262], dtype=int64), array([104], dtype=int64), array([57], dtype=int64), array([128], dtype=int64), array([88], dtype=int64), array([84], dtype=int64), array([295], dtype=int64), array([251], dtype=int64), array([104], dtype=int64), array([29], dtype=int64), array([154], dtype=int64), array([57], dtype=int64), array([240], dtype=int64), array([156], dtype=int64), array([47], dtype=int64), array([115], dtype=int64), array([122], dtype=int64), array([86], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([192], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([62], dtype=int64), array([13], dtype=int64), array([74], dtype=int64), array([57], dtype=int64), array([196], dtype=int64), array([156], dtype=int64), array([240], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([257], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([128], dtype=int64), array([107], dtype=int64), array([110], dtype=int64), array([145], dtype=int64), array([86], dtype=int64), array([192], dtype=int64), array([196], dtype=int64), array([61], dtype=int64), array([139], dtype=int64), array([211], dtype=int64), array([110], dtype=int64), array([84], dtype=int64), array([109], dtype=int64), array([156], dtype=int64), array([30], dtype=int64), array([125], dtype=int64), array([252], dtype=int64), array([195], dtype=int64), array([290], dtype=int64), array([240], dtype=int64), array([168], dtype=int64), array([240], dtype=int64), array([110], dtype=int64), array([84], dtype=int64), array([196], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([252], dtype=int64), array([197], dtype=int64), array([84], dtype=int64), array([147], dtype=int64), array([122], dtype=int64), array([130], dtype=int64), array([285], dtype=int64), array([104], dtype=int64), array([110], dtype=int64), array([52], dtype=int64), array([34], dtype=int64), array([156], dtype=int64), array([252], dtype=int64), array([109], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([240], dtype=int64), array([17], dtype=int64), array([173], dtype=int64), array([192], dtype=int64), array([217], dtype=int64), array([240], dtype=int64), array([34], dtype=int64), array([217], dtype=int64), array([74], dtype=int64)]}",-3.392222849745757,1.2096061331472698,True,80,,1.0,110,10.0,1.0,0,[ 74  17 173 192 217 240  34 217],
3.0,-5.699999999999992,0,1.1250000000000016,2.75,1.1250000000000016,,,574,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([104], dtype=int64), array([109], dtype=int64), array([57], dtype=int64), array([240], dtype=int64), array([88], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([57], dtype=int64), array([128], dtype=int64), array([110], dtype=int64), array([107], dtype=int64), array([0], dtype=int64), array([143], dtype=int64), array([122], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([156], dtype=int64), array([88], dtype=int64), array([156], dtype=int64), array([123], dtype=int64), array([196], dtype=int64), array([104], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([61], dtype=int64), array([156], dtype=int64), array([141], dtype=int64), array([110], dtype=int64), array([34], dtype=int64), array([141], dtype=int64), array([123], dtype=int64), array([240], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([240], dtype=int64), array([171], dtype=int64), array([182], dtype=int64), array([171], dtype=int64), array([30], dtype=int64), array([110], dtype=int64), array([90], dtype=int64), array([192], dtype=int64), array([47], dtype=int64), array([287], dtype=int64), array([88], dtype=int64), array([252], dtype=int64), array([158], dtype=int64), array([57], dtype=int64), array([74], dtype=int64), array([139], dtype=int64), array([252], dtype=int64), array([211], dtype=int64), array([109], dtype=int64), array([242], dtype=int64), array([83], dtype=int64), array([107], dtype=int64), array([240], dtype=int64), array([52], dtype=int64), array([171], dtype=int64), array([57], dtype=int64), array([156], dtype=int64), array([240], dtype=int64), array([226], dtype=int64), array([74], dtype=int64), array([226], dtype=int64), array([242], dtype=int64)]}",-1.9908011421437792,1.1832880030402397,True,80,,1.0,67,10.0,1.0,0,[226  74 226 242 171  57 156 240],
6.0,2.0446608056858153,0,9.614452338557685,3.0,1.1252000000000015,,,575,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([125], dtype=int64), array([57], dtype=int64), array([109], dtype=int64), array([147], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([252], dtype=int64), array([196], dtype=int64), array([123], dtype=int64), array([104], dtype=int64), array([240], dtype=int64), array([262], dtype=int64), array([192], dtype=int64), array([61], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([110], dtype=int64), array([252], dtype=int64), array([110], dtype=int64), array([110], dtype=int64), array([252], dtype=int64), array([110], dtype=int64), array([0], dtype=int64), array([61], dtype=int64), array([84], dtype=int64), array([242], dtype=int64), array([74], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([166], dtype=int64), array([139], dtype=int64), array([61], dtype=int64), array([47], dtype=int64), array([61], dtype=int64), array([22], dtype=int64), array([195], dtype=int64), array([52], dtype=int64), array([252], dtype=int64), array([90], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([195], dtype=int64), array([90], dtype=int64), array([110], dtype=int64), array([57], dtype=int64), array([287], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([240], dtype=int64), array([76], dtype=int64), array([61], dtype=int64), array([122], dtype=int64), array([252], dtype=int64), array([74], dtype=int64), array([88], dtype=int64), array([139], dtype=int64), array([84], dtype=int64), array([110], dtype=int64), array([287], dtype=int64), array([88], dtype=int64), array([138], dtype=int64), array([104], dtype=int64), array([139], dtype=int64), array([54], dtype=int64), array([22], dtype=int64)]}",3.6236631737009577,1.1724221529882917,True,80,,8.544660805685808,65,50.0,1.0,0,[ 54  22 110 287  88 138 104 139],
3.0,2.0446608056858153,0,9.616161270718822,3.0,1.1254000000000015,,,576,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([110], dtype=int64), array([274], dtype=int64), array([192], dtype=int64), array([195], dtype=int64), array([191], dtype=int64), array([22], dtype=int64), array([104], dtype=int64), array([90], dtype=int64), array([241], dtype=int64), array([90], dtype=int64), array([61], dtype=int64), array([90], dtype=int64), array([192], dtype=int64), array([104], dtype=int64), array([192], dtype=int64), array([188], dtype=int64), array([192], dtype=int64), array([123], dtype=int64), array([88], dtype=int64), array([252], dtype=int64), array([240], dtype=int64), array([252], dtype=int64), array([128], dtype=int64), array([196], dtype=int64), array([0], dtype=int64), array([240], dtype=int64), array([57], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([84], dtype=int64), array([166], dtype=int64), array([128], dtype=int64), array([52], dtype=int64), array([29], dtype=int64), array([104], dtype=int64), array([288], dtype=int64), array([109], dtype=int64), array([196], dtype=int64), array([53], dtype=int64), array([295], dtype=int64), array([110], dtype=int64), array([196], dtype=int64), array([34], dtype=int64), array([192], dtype=int64), array([242], dtype=int64), array([240], dtype=int64), array([252], dtype=int64), array([52], dtype=int64), array([176], dtype=int64), array([47], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([196], dtype=int64), array([196], dtype=int64), array([192], dtype=int64), array([195], dtype=int64), array([90], dtype=int64), array([104], dtype=int64), array([47], dtype=int64), array([61], dtype=int64), array([156], dtype=int64), array([29], dtype=int64), array([86], dtype=int64), array([195], dtype=int64), array([149], dtype=int64), array([110], dtype=int64)]}",3.6236631737009577,1.1569672785807603,True,80,,8.544660805685808,64,50.0,1.0,0,[149 110  47  61 156  29  86 195],
3.0,3.244660805685811,0,9.617870202879958,3.0,1.1256000000000015,,,577,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([104], dtype=int64), array([156], dtype=int64), array([167], dtype=int64), array([76], dtype=int64), array([195], dtype=int64), array([192], dtype=int64), array([74], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([192], dtype=int64), array([192], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([240], dtype=int64), array([17], dtype=int64), array([61], dtype=int64), array([192], dtype=int64), array([32], dtype=int64), array([110], dtype=int64), array([61], dtype=int64), array([81], dtype=int64), array([110], dtype=int64), array([57], dtype=int64), array([240], dtype=int64), array([108], dtype=int64), array([155], dtype=int64), array([224], dtype=int64), array([125], dtype=int64), array([156], dtype=int64), array([166], dtype=int64), array([240], dtype=int64), array([192], dtype=int64), array([192], dtype=int64), array([156], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([226], dtype=int64), array([192], dtype=int64), array([104], dtype=int64), array([192], dtype=int64), array([52], dtype=int64), array([122], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([196], dtype=int64), array([252], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([192], dtype=int64), array([85], dtype=int64), array([156], dtype=int64), array([109], dtype=int64)]}",4.3835681189050595,1.1758688222054547,True,80,,8.544660805685808,53,50.0,1.0,0,[  0  74 192  85 156 109 196 252],
